code,detail,TTM,Y1,Y2,Y3,Y4,Y5,Y6,Y7,Y8,Y9,Y10
7211,Revenue GR 5Y avg,—,0.32,-0.54,-5.68,-4.93,-9.09,-6.18,-4.75,-13.14,-7.70,-7.29
7211,Revenue GR 10Y avg,—,-2.98,-2.67,-9.49,-6.33,-8.19,—,—,—,—,—
7211,NP GR,—,—,—,—,—,—,—,—,-61.64,—,—
7211,NP GR 3Y avg,—,—,—,—,—,—,—,2.90,-58.92,—,—
7211,NP GR 5Y avg,—,—,—,—,—,—,—,—,—,—,—
7211,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7211,EPS GR,-228.30,—,—,—,—,—,—,—,—,—,—
7211,EPS GR 3Y avg,—,—,—,—,—,—,—,—,-61.11,—,—
7211,EPS GR 5Y avg,—,—,—,—,—,—,—,3.06,-58.50,—,—
7211,EPS GR 10Y avg,—,—,—,—,—,—,—,—,—,—,—
7211,OCF GR,—,—,—,—,—,—,—,—,41.54,—,—
7211,FCF GR,—,—,—,—,—,—,—,—,34.37,—,—
7211,D/E,0.01,0.02,0.01,0.03,0.05,0.06,—,—,—,—,—
7211,Price,0.6600,0.6300,0.3300,0.3100,0.4000,0.3700,0.3900,0.4150,0.2850,0.2400,0.2400
7212,Year End,TTM,2020-12,2019-12,2018-12,2017-12,2016-12,2015-12,2014-12,2013-12,2012-12,2010-09
7212,Revenue,243,190,298,418,689,355,270,167,93,57,44
7212,NP,-178,-191,-248,2,30,33,21,16,8,7,-12
7212,EPS,-0.14,-0.15,-0.21,—,0.03,0.03,0.02,0.02,0.02,0.03,-0.08
7212,DPS,—,—,—,—,—,—,—,—,—,—,—
7212,Div Payout,—,—,—,—,—,—,—,—,—,—,—
7212,Shares,"1,525","1,304","1,155","1,155","1,155","1,009",887,722,393,219,141
7212,BVPS,0.09,0.17,0.43,0.44,0.44,0.39,0.29,0.30,0.12,0.14,—
7212,OCF,-27,-26,11,67,-107,-81,19,-16,-2,-2,—
7212,FCF,-38,-36,-8,53,-125,-105,4,-37,-22,-3,—
7212,NP Margin,-73.25,-100.27,-83.24,0.42,4.36,9.31,7.84,9.77,8.80,12.40,-26.15
7212,ROE,-91.30,-97.73,-64.81,0.35,6.06,7.94,7.07,9.29,10.91,22.62,-73.00
7212,Revenue GR,154.18,-36.14,-28.78,-39.32,94.19,31.37,61.46,79.24,64.18,11.89,—
7212,Revenue GR 3Y avg,—,-34.89,-5.67,15.68,60.30,56.07,68.12,36.78,18.17,0.33,—
7212,Revenue GR 5Y avg,—,-6.78,12.22,34.98,64.71,39.54,32.77,19.11,18.53,—,—
7212,Revenue GR 10Y avg,—,13.46,15.99,25.56,—,—,—,—,—,—,—
7212,NP GR,—,—,—,-56.23,22.45,59.02,44.26,—,112.11,—,—
7212,NP GR 3Y avg,—,—,—,-26.40,33.60,—,94.02,—,—,—,—
7212,NP GR 5Y avg,—,—,—,—,—,—,—,—,—,—,—
7212,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7212,EPS GR,-107.14,—,—,-94.23,-20.49,36.82,5.29,8.61,-35.13,—,—
7212,EPS GR 3Y avg,—,—,—,-60.26,4.63,16.09,-9.48,—,66.69,—,—
7212,EPS GR 5Y avg,—,—,—,-40.95,-4.20,—,44.63,—,—,—,—
7212,EPS GR 10Y avg,—,—,—,—,—,—,—,—,—,—,—
7212,OCF GR,—,—,-84.18,—,—,—,—,—,—,—,—
7212,FCF GR,—,—,—,—,—,—,—,—,—,—,—
7212,D/E,0.21,0.21,0.10,0.23,0.29,0.14,0.07,0.09,0.11,0.01,0.30
7212,Price,0.2300,0.2700,0.2350,0.2050,0.5200,0.6000,0.5900,0.6000,0.4300,0.3300,0.2500
7215,Year End,TTM,2020-12,2019-12,2018-12,2017-12,2016-12,2015-12,2014-12,2013-12,2012-12,2011-12
7215,Revenue,27,25,31,33,40,38,46,41,55,50,39
7215,NP,7,2,-6,2,2,-5,2,—,2,1,—
7215,EPS,0.02,0.01,-0.02,0.01,0.01,-0.02,0.01,—,0.01,—,—
7215,DPS,—,—,—,—,—,—,—,—,0.01,—,0.01
7215,Div Payout,—,—,—,—,—,—,43.1,555.3,48.1,—,—
7215,Shares,542,349,331,315,267,276,291,250,250,250,250
7215,BVPS,0.22,0.28,0.27,0.29,0.29,0.30,0.26,0.24,0.24,0.24,0.22
7215,OCF,1,-5,-1,-6,4,2,8,3,6,—,3
7215,FCF,-1,-6,-1,-7,3,—,6,1,4,-2,2
7215,NP Margin,26.20,7.67,-19.93,6.56,5.26,-12.99,4.82,0.14,4.13,1.81,-0.38
7215,ROE,7.98,2.20,-6.87,2.51,2.70,-7.38,3.76,0.10,3.78,1.57,-0.26
7215,Revenue GR,36.55,-18.90,-6.54,-16.57,4.75,-17.67,12.79,-26.15,10.44,26.94,9.35
7215,Revenue GR 3Y avg,—,-14.17,-6.52,-10.40,-0.92,-11.82,-2.74,1.16,15.31,1.81,-11.36
7215,Revenue GR 5Y avg,—,-11.42,-5.38,-9.74,-4.53,-0.79,5.01,-2.95,-0.48,2.37,-2.04
7215,Revenue GR 10Y avg,—,-3.56,-4.17,-5.22,-1.14,-1.42,—,—,—,—,—
7215,NP GR,—,-2.68,—,-0.74,231.95,—,34.78,—,—,-43.89,—
7215,NP GR 3Y avg,—,-2.81,—,-1.00,18.17,—,—,-59.33,-18.19,-22.73,—
7215,NP GR 5Y avg,—,—,—,-10.00,-4.44,—,—,—,—,—,—
7215,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7215,EPS GR,-88.71,—,—,-12.94,—,—,—,-97.98,153.85,—,—
7215,EPS GR 3Y avg,—,-11.17,—,-3.36,248.98,—,28.11,—,—,-43.82,—
7215,EPS GR 5Y avg,—,-6.19,—,-5.65,16.86,—,—,-60.94,-48.41,-23.10,—
7215,EPS GR 10Y avg,—,—,—,-30.24,-5.20,—,—,—,—,—,—
7215,OCF GR,—,—,—,—,143.65,-80.69,210.43,-60.36,—,—,149.34
7215,FCF GR,—,—,—,—,—,—,370.32,-69.92,—,—,—
7215,D/E,—,—,—,—,—,—,—,—,—,—,—
7215,Price,0.1450,0.2800,0.1500,0.2500,0.2300,0.2800,0.3000,0.3350,0.1650,0.1400,0.1200
7218,Year End,TTM,2020-12,2019-12,2018-12,2017-12,2016-12,2015-12,2014-12,2013-12,2012-12,2011-12
7218,Revenue,17,17,20,23,25,26,26,22,28,35,19
7218,NP,-3,-3,-6,—,-2,1,—,—,-1,1,1
7218,EPS,-0.06,-0.07,-0.14,—,-0.04,0.02,—,0.01,-0.01,0.02,0.01
7218,DPS,—,—,—,—,—,—,—,—,—,—,—
7218,Div Payout,—,—,—,—,—,—,—,—,—,—,—
7218,Shares,41,41,41,41,41,41,41,41,41,41,41
7218,BVPS,0.76,0.88,1.00,1.01,1.08,1.08,0.79,0.77,0.79,0.78,0.75
7218,OCF,-2,1,1,5,1,4,1,-1,1,2,1
7218,FCF,-2,1,1,5,1,4,1,-2,—,1,—
7218,NP Margin,-15.02,-16.63,-28.06,0.23,-6.60,3.19,0.35,0.94,-2.00,2.52,2.70
7218,ROE,-7.40,-8.02,-14.32,0.13,-3.85,2.18,0.28,0.65,-1.76,2.82,1.64
7218,Revenue GR,7.90,-14.96,-14.17,-7.55,-4.10,2.61,16.37,-21.34,-21.23,87.08,-54.00
7218,Revenue GR 3Y avg,—,-12.29,-8.70,-3.10,4.62,-2.07,-10.33,5.04,-2.58,-2.64,-26.87
7218,Revenue GR 5Y avg,—,-7.86,-1.90,-3.59,-6.63,6.72,-3.34,-11.26,-8.78,-0.84,-14.37
7218,Revenue GR 10Y avg,—,-5.72,-6.49,-6.11,-3.90,-3.95,—,—,—,—,—
7218,NP GR,—,—,—,-15.27,—,—,-53.65,-26.05,—,35.75,—
7218,NP GR 3Y avg,—,—,—,—,—,10.36,-44.31,-13.63,—,—,—
7218,NP GR 5Y avg,—,—,—,—,—,—,—,—,—,—,—
7218,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7218,EPS GR,-128.57,—,—,—,—,827.27,-56.00,—,—,74.40,-79.77
7218,EPS GR 3Y avg,—,—,—,-16.08,—,—,-53.44,-26.32,—,35.65,—
7218,EPS GR 5Y avg,—,—,—,—,—,10.29,-44.16,-13.83,—,—,—
7218,EPS GR 10Y avg,—,—,—,—,—,—,—,—,—,—,—
7218,OCF GR,—,20.86,-85.79,345.69,-68.02,192.13,—,—,-50.95,245.13,-88.20
7218,FCF GR,—,23.43,-86.23,370.40,-69.27,307.15,—,—,-66.24,134.37,-90.94
7218,D/E,0.02,0.03,0.04,0.01,0.03,0.04,0.10,0.11,0.16,0.16,0.08
7218,Price,0.8100,0.7900,0.5400,0.8700,0.5800,0.4100,0.3650,0.4400,0.3200,0.2100,0.4500
7219,Year End,TTM,2020-03,2019-03,2018-03,2017-03,2016-03,2013-12,2012-12,2011-12,2010-12,2009-12
7219,Revenue,70,82,135,121,95,105,201,163,122,126,126
7219,NP,-16,-11,-15,-3,-26,-10,-8,-9,1,2,-7
7219,EPS,-0.02,-0.01,-0.02,—,-0.04,-0.02,-0.03,-0.03,—,0.01,-0.02
7219,DPS,—,—,—,—,—,—,—,—,—,—,—
7219,Div Payout,—,—,—,—,—,—,—,—,—,—,—
7219,Shares,"1,105",922,881,731,716,665,309,312,312,312,312
7219,BVPS,0.08,0.08,0.09,0.09,0.12,0.14,—,—,—,—,—
7219,OCF,-18,-4,5,-13,3,-22,24,14,19,18,—
7219,FCF,-19,-5,4,-16,1,-24,20,7,16,17,—
7219,NP Margin,-22.23,-13.57,-11.16,-2.41,-27.00,-9.79,-4.13,-5.66,0.95,1.76,-5.93
7219,ROE,-18.29,-15.87,-20.73,-4.15,-32.17,-11.02,-16.45,-16.38,1.93,3.81,-12.26
7219,Revenue GR,47.21,-39.09,11.46,27.48,-9.60,-25.11,23.82,33.85,-3.87,—,—
7219,Revenue GR 3Y avg,—,-4.70,8.70,-11.28,-11.88,-3.35,16.80,8.77,-4.81,—,—
7219,Revenue GR 5Y avg,—,-13.35,-2.94,-0.05,-4.46,-2.91,7.41,1.22,0.49,—,—
7219,Revenue GR 10Y avg,—,-4.67,-1.11,0.19,—,—,—,—,—,—,—
7219,NP GR,—,—,—,—,—,—,—,—,—,—,—
7219,NP GR 3Y avg,—,—,—,—,—,—,—,—,-14.01,—,—
7219,NP GR 5Y avg,—,—,—,—,—,—,—,—,—,—,—
7219,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7219,EPS GR,-84.62,—,—,—,—,—,—,—,-48.65,—,—
7219,EPS GR 3Y avg,—,—,—,—,—,—,—,—,—,—,—
7219,EPS GR 5Y avg,—,—,—,—,—,—,—,—,16.38,—,—
7219,EPS GR 10Y avg,—,—,—,—,—,—,—,—,—,—,—
7219,OCF GR,—,—,—,—,—,—,72.57,-28.46,5.26,—,—
7219,FCF GR,—,—,—,—,—,—,168.44,-51.96,-9.11,—,—
7219,D/E,0.16,0.17,0.22,0.28,0.21,0.11,0.15,0.24,0.34,0.50,0.69
7219,Price,0.1800,0.1800,0.1250,0.0550,0.1050,0.1350,0.0900,0.0850,0.1750,0.1100,0.1400
7221,Year End,TTM,2020-08,2019-08,2018-08,2017-08,2016-08,2015-08,2014-08,2013-08,2012-08,2011-08
7221,Revenue,148,137,160,159,146,108,98,95,112,147,182
7221,NP,4,—,1,-1,3,5,-4,-10,-4,2,6
7221,EPS,0.04,—,0.01,-0.01,0.03,0.05,-0.04,-0.10,-0.04,0.01,0.06
7221,DPS,—,—,—,—,—,—,—,—,—,—,—
7221,Div Payout,—,—,—,—,—,—,—,—,—,—,—
7221,Shares,97,97,97,97,97,97,97,97,97,97,97
7221,BVPS,1.15,1.10,1.17,0.80,0.79,0.68,0.70,0.78,0.86,0.89,0.86
7221,OCF,16,10,6,4,6,-2,3,2,8,12,27
7221,FCF,15,9,5,3,-2,-3,2,—,-1,1,20
7221,NP Margin,2.47,0.27,0.85,-0.70,2.19,4.40,-3.64,-10.40,-3.81,1.16,3.42
7221,ROE,3.32,0.34,1.24,-1.19,4.23,6.77,-5.18,-12.94,-5.01,1.96,7.67
7221,Revenue GR,9.47,-14.10,0.54,8.57,35.09,10.39,3.36,-15.44,-23.42,-19.27,20.23
7221,Revenue GR 3Y avg,—,-2.12,13.82,17.42,15.51,-1.19,-12.53,-19.45,-9.42,1.57,9.13
7221,Revenue GR 5Y avg,—,6.93,10.97,7.19,-0.04,-9.82,-8.27,-7.46,-4.28,6.96,15.00
7221,Revenue GR 10Y avg,—,-0.96,1.33,1.29,3.40,1.83,—,—,—,—,—
7221,NP GR,—,-51.28,-34.23,—,—,—,—,—,—,—,8.71
7221,NP GR 3Y avg,—,—,—,—,13.46,-5.17,—,—,—,-16.89,-8.86
7221,NP GR 5Y avg,—,-26.71,—,—,-2.89,-7.04,—,—,—,—,—
7221,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7221,EPS GR,208.93,-72.86,—,—,-32.72,—,—,—,—,—,-24.28
7221,EPS GR 3Y avg,—,-51.40,-34.23,—,—,—,—,—,—,—,9.07
7221,EPS GR 5Y avg,—,—,—,—,-55.03,-5.12,—,—,—,110.24,-9.45
7221,EPS GR 10Y avg,—,-26.67,—,—,-2.77,-7.31,—,—,—,—,—
7221,OCF GR,—,80.33,27.29,-23.29,—,—,51.02,-75.75,-27.63,-57.25,218.51
7221,FCF GR,—,87.09,86.59,—,—,—,—,—,—,-93.34,—
7221,D/E,0.05,0.07,0.07,0.08,0.16,0.15,0.20,0.02,0.22,0.19,0.15
7221,Price,0.6550,0.2050,0.2900,0.4100,0.5150,0.2500,0.1750,0.3000,0.2950,0.2600,0.2900
7223,Year End,TTM,2020-03,2019-03,2018-03,2017-03,2016-03,2014-12,2013-12,2012-12,2011-12,2010-12
7223,Revenue,42,47,48,56,77,97,71,75,78,87,95
7223,NP,-27,-33,—,-11,-17,6,-3,2,—,4,13
7223,EPS,-0.02,-0.03,—,-0.01,-0.02,0.01,—,—,—,—,0.01
7223,DPS,—,—,—,—,—,—,—,—,—,—,—
7223,Div Payout,—,—,—,—,—,—,—,—,—,—,—
7223,Shares,"1,040","1,014",942,942,942,894,942,942,942,"1,010",971
7223,BVPS,0.11,0.13,0.13,0.14,0.17,0.16,—,—,—,—,—
7223,OCF,11,-9,-12,-6,8,12,4,11,8,12,7
7223,FCF,3,-10,-13,-8,6,7,-1,2,-9,-2,-26
7223,NP Margin,-64.53,-69.74,0.96,-19.10,-22.34,5.94,-4.07,2.69,-0.14,4.71,13.98
7223,ROE,-21.89,-28.05,0.37,-8.05,-11.84,3.81,-2.15,1.65,-0.09,3.44,12.80
7223,Revenue GR,19.95,-1.11,-14.27,-27.56,-20.40,27.38,-5.15,-3.04,-10.37,-8.52,—
7223,Revenue GR 3Y avg,—,-15.00,-20.93,-7.35,0.66,6.96,-6.24,-7.36,-3.29,11.09,—
7223,Revenue GR 5Y avg,—,-7.57,-8.30,-6.13,-2.24,0.38,-3.61,3.57,6.51,9.61,—
7223,Revenue GR 10Y avg,—,-5.66,-2.69,-0.16,3.37,—,—,—,—,—,—
7223,NP GR,—,—,-56.93,—,—,—,—,-46.54,—,-12.68,—
7223,NP GR 3Y avg,—,—,-24.63,—,—,-14.72,—,-19.88,—,-18.18,—
7223,NP GR 5Y avg,—,—,-22.34,—,—,—,—,—,—,—,—
7223,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7223,EPS GR,-80.95,—,—,—,—,—,—,—,—,-70.37,—
7223,EPS GR 3Y avg,—,—,-57.25,—,—,—,—,-45.99,—,-19.02,—
7223,EPS GR 5Y avg,—,—,-24.25,—,—,-13.42,—,-22.35,—,-23.13,—
7223,EPS GR 10Y avg,—,—,-23.32,—,—,—,—,—,—,—,—
7223,OCF GR,—,—,—,—,-29.95,142.07,-64.72,43.70,-37.70,78.97,—
7223,FCF GR,—,—,—,—,-11.39,—,—,—,—,—,—
7223,D/E,0.17,0.12,—,—,—,—,—,0.03,0.07,0.04,0.04
7223,Price,0.1200,0.1200,0.0350,0.0350,0.0550,0.0700,0.1050,0.1150,0.1000,0.1100,0.1700
7226,Year End,TTM,2020-12,2019-12,2018-12,2016-09,2015-09,2014-09,2013-09,2012-09,2011-09,2010-09
7226,Revenue,12,12,13,15,39,38,39,30,24,29,30
7226,NP,-2,-1,2,-3,-1,-1,—,1,4,1,—
7226,EPS,-0.02,-0.02,0.02,-0.04,-0.02,-0.01,—,0.02,—,0.01,—
7226,DPS,—,—,—,—,—,—,—,0.03,—,—,—
7226,Div Payout,—,—,—,—,—,—,—,—,—,—,—
7226,Shares,84,84,84,84,84,84,84,84,84,84,84
7226,BVPS,0.66,0.67,0.65,0.68,—,—,—,—,—,—,—
7226,OCF,-1,-1,-1,-1,-2,3,-1,8,—,1,—
7226,FCF,-1,-1,-1,-1,-2,3,-1,8,—,1,—
7226,NP Margin,-15.62,-11.78,14.43,-20.10,-3.74,-1.49,-0.90,4.72,14.99,3.82,0.59
7226,ROE,-3.38,-2.52,3.39,-5.42,-2.65,-1.02,-0.63,2.52,7.07,2.41,0.39
7226,Revenue GR,3.52,-8.78,-13.70,-33.54,1.49,-2.55,29.45,24.65,-15.32,-3.73,—
7226,Revenue GR 3Y avg,—,-23.85,-21.92,-19.66,8.59,16.28,10.96,0.53,3.67,-0.05,—
7226,Revenue GR 5Y avg,—,-17.06,-12.29,-6.98,6.21,5.09,12.45,1.06,-18.21,-14.58,—
7226,Revenue GR 10Y avg,—,-5.05,-6.59,-12.14,-4.75,—,—,—,—,—,—
7226,NP GR,—,—,—,—,—,—,—,100.69,166.47,—,—
7226,NP GR 3Y avg,—,—,4.88,—,—,—,—,—,—,—,—
7226,NP GR 5Y avg,—,—,—,—,—,—,—,—,—,—,—
7226,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7226,EPS GR,—,—,—,—,—,—,—,-60.88,232.33,519.89,—
7226,EPS GR 3Y avg,—,—,—,—,—,—,—,100.49,166.40,—,—
7226,EPS GR 5Y avg,—,—,4.90,—,—,—,—,—,—,—,—
7226,EPS GR 10Y avg,—,—,—,—,—,—,—,—,—,—,—
7226,OCF GR,—,—,—,—,—,—,—,—,-77.55,842.37,—
7226,FCF GR,—,—,—,—,—,—,—,—,-84.25,—,—
7226,D/E,—,0.01,0.01,—,0.01,0.01,0.02,0.02,—,—,—
7226,Price,0.5300,0.5550,0.5200,0.7950,0.3200,0.3600,0.4050,0.2800,0.4000,0.3200,0.2400
7228,Year End,TTM,2020-12,2019-12,2018-12,2017-12,2016-12,2015-12,2014-12,2013-12,2012-12,2011-12
7228,Revenue,190,187,230,206,204,83,60,107,328,264,459
7228,NP,9,8,8,7,2,4,-76,1,11,-12,-24
7228,EPS,0.01,0.01,0.02,0.02,—,0.01,-0.20,—,0.03,-0.04,-0.19
7228,DPS,—,—,0.01,—,—,—,—,—,—,—,—
7228,Div Payout,—,—,67.1,—,—,—,—,—,—,—,—
7228,Shares,"1,001",972,461,416,383,379,378,369,317,290,290
7228,BVPS,0.35,0.37,0.35,0.35,0.30,0.30,0.38,0.51,0.51,0.53,1.26
7228,OCF,6,74,-33,-59,27,-10,-3,-25,4,156,110
7228,FCF,-94,-24,-45,-85,12,-13,-4,-25,3,104,3
7228,NP Margin,4.98,4.24,3.36,3.41,0.92,5.19,-127.31,0.99,3.33,-4.39,-5.12
7228,ROE,4.70,4.43,4.80,5.00,1.45,3.53,-48.73,0.57,6.39,-4.89,-6.87
7228,Revenue GR,7.08,-18.79,11.87,0.64,146.01,38.65,-44.20,-67.25,24.30,-42.60,-15.20
7228,Revenue GR 3Y avg,—,-2.94,40.44,50.85,23.93,-36.72,-38.99,-38.41,-15.42,-25.96,-7.17
7228,Revenue GR 5Y avg,—,25.54,16.47,-8.91,-4.98,-28.97,-35.63,-30.24,-10.61,-9.01,9.40
7228,Revenue GR 10Y avg,—,-10.10,-9.86,-9.76,-7.02,-11.85,—,—,—,—,—
7228,NP GR,—,61.37,21.47,—,21.09,-26.62,—,—,16.99,—,—
7228,NP GR 3Y avg,—,—,48.75,-8.45,—,—,—,-19.18,-19.05,—,—
7228,NP GR 5Y avg,—,1.51,9.65,-13.91,-22.17,-13.45,—,—,—,—,—
7228,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7228,EPS GR,56.52,-51.79,-0.59,244.90,-52.88,—,—,-91.84,—,—,—
7228,EPS GR 3Y avg,—,18.24,17.33,—,20.51,-32.82,—,—,12.48,—,—
7228,EPS GR 5Y avg,—,—,43.10,-13.20,—,—,—,-25.62,-23.81,—,—
7228,EPS GR 10Y avg,—,-10.33,3.17,-18.68,-26.39,-21.40,—,—,—,—,—
7228,OCF GR,—,—,—,—,—,—,—,—,-97.52,42.37,43.72
7228,FCF GR,—,—,—,—,—,—,—,—,-97.44,—,-93.45
7228,D/E,0.58,0.73,0.10,0.11,0.06,0.02,0.02,0.02,0.02,0.01,1.34
7228,Price,0.3950,0.4350,0.4550,0.3200,0.4100,0.3300,0.3400,0.3600,0.6300,0.4000,0.7600
7234,Year End,TTM,2020-06,2018-03,2017-03,2016-03,2015-03,2014-03,2013-03,2012-03,2011-03,2010-03
7234,Revenue,119,148,140,135,107,87,91,88,71,73,92
7234,NP,-23,-27,-6,-3,1,1,15,13,1,8,1
7234,EPS,-0.27,-0.31,-0.08,-0.04,0.02,0.02,0.24,0.20,0.02,0.12,0.01
7234,DPS,—,—,—,—,—,—,—,—,—,—,—
7234,Div Payout,—,—,—,—,—,—,—,—,—,—,—
7234,Shares,107,87,72,63,63,63,63,63,63,63,63
7234,BVPS,0.71,1.05,—,—,—,—,—,—,—,—,—
7234,OCF,25,15,-4,1,-11,4,-1,-6,5,14,—
7234,FCF,25,14,-6,-1,-13,1,-2,-9,3,12,—
7234,NP Margin,-19.41,-18.11,-4.32,-1.94,1.25,1.44,16.65,14.33,1.88,10.79,0.86
7234,ROE,-26.88,-33.23,-7.29,-3.18,1.60,1.52,20.60,21.07,2.53,16.16,1.79
7234,Revenue GR,-17.03,2.43,3.56,26.28,23.53,-5.00,3.68,23.47,-1.71,—,—
7234,Revenue GR 3Y avg,—,7.88,17.34,14.01,6.76,6.74,7.96,-1.48,—,—,—
7234,Revenue GR 5Y avg,—,8.02,9.73,13.66,8.11,-1.19,—,-5.12,—,—,—
7234,Revenue GR 10Y avg,—,1.12,1.21,—,—,—,—,—,—,—,—
7234,NP GR,—,—,—,—,-52.70,-2.29,24.76,151.59,—,—,—
7234,NP GR 3Y avg,—,—,—,—,-29.79,9.56,—,—,—,—,—
7234,NP GR 5Y avg,—,—,—,—,—,—,—,—,—,—,—
7234,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7234,EPS GR,-101.39,—,—,—,6.71,-91.76,20.60,840.44,-82.88,—,—
7234,EPS GR 3Y avg,—,—,—,—,-52.67,-2.24,24.76,151.76,—,—,—
7234,EPS GR 5Y avg,—,—,—,—,-29.78,9.65,—,—,—,—,—
7234,EPS GR 10Y avg,—,—,—,—,—,—,—,—,—,—,—
7234,OCF GR,—,—,—,—,—,—,—,—,-66.28,—,—
7234,FCF GR,—,—,—,—,—,—,—,—,-73.66,—,—
7234,D/E,0.02,0.03,0.06,0.05,0.05,0.01,0.02,0.06,0.10,0.17,0.33
7234,Price,0.5250,0.2250,0.2800,0.2900,0.3900,0.6500,0.7400,0.7900,0.8300,0.4800,0.3500
7239,Year End,TTM,2020-06,2019-06,2018-06,2017-06,2016-06,2015-06,2014-03,2013-03,2012-03,2011-03
7239,Revenue,36,31,49,63,62,53,64,44,37,37,42
7239,NP,-2,1,-6,1,-2,-2,-5,-2,-2,-1,1
7239,EPS,-0.02,0.01,-0.05,—,0.02,-0.02,-0.06,-0.02,-0.03,-0.01,0.02
7239,DPS,—,—,—,—,—,—,—,—,—,0.02,0.03
7239,Div Payout,—,—,—,—,—,—,—,—,—,—,—
7239,Shares,105,98,95,90,87,87,80,75,76,76,79
7239,BVPS,0.35,0.36,0.36,0.47,0.43,0.49,0.49,—,—,—,—
7239,OCF,5,—,2,7,-3,6,-3,3,2,—,4
7239,FCF,4,-1,—,4,-9,4,-3,3,—,-7,3
7239,NP Margin,-4.44,2.01,-11.56,0.85,-3.37,-3.85,-7.15,-3.44,-5.96,-2.51,3.54
7239,ROE,-4.33,1.70,-14.20,1.27,-5.16,-4.89,-11.16,-3.65,-5.08,-2.06,3.17
7239,Revenue GR,44.96,-36.56,-22.31,0.48,16.98,-17.06,36.47,18.63,-0.52,-11.38,—
7239,Revenue GR 3Y avg,—,-20.88,-2.98,-0.84,11.64,12.13,18.59,1.51,-2.24,—,—
7239,Revenue GR 5Y avg,—,-13.63,2.13,10.70,10.49,4.80,9.81,3.37,-2.75,3.29,—
7239,Revenue GR 10Y avg,—,-2.33,2.73,3.92,6.91,—,—,—,—,—,—
7239,NP GR,—,—,—,—,—,—,—,—,—,—,—
7239,NP GR 3Y avg,—,—,—,—,—,—,—,—,—,—,—
7239,NP GR 5Y avg,—,-12.71,—,-22.52,—,—,—,—,—,—,—
7239,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7239,EPS GR,-126.95,—,—,—,—,—,—,—,—,—,—
7239,EPS GR 3Y avg,—,—,—,—,—,—,—,—,—,—,—
7239,EPS GR 5Y avg,—,—,—,—,—,—,—,—,—,—,—
7239,EPS GR 10Y avg,—,-14.38,—,-24.03,—,—,—,—,—,—,—
7239,OCF GR,—,-82.10,-77.13,—,—,—,—,63.21,—,—,—
7239,FCF GR,—,—,—,—,—,—,—,676.20,—,—,—
7239,D/E,0.14,0.18,0.20,0.27,0.39,0.14,0.13,0.19,0.14,0.03,—
7239,Price,0.2250,0.2200,0.1450,0.2500,0.2900,0.2950,0.4250,0.4400,0.3450,0.3400,0.4500
7240,Year End,TTM,2020-03,2017-12,2016-12,2015-12,2014-12,2013-12,2012-12,2011-12,2010-12,2009-12
7240,Revenue,49,62,120,169,161,173,182,183,183,165,150
7240,NP,-24,-24,-5,1,-4,-1,—,4,7,8,5
7240,EPS,-0.12,-0.13,-0.03,0.01,-0.03,-0.01,—,0.03,0.06,0.06,0.04
7240,DPS,—,—,—,—,—,—,—,—,0.01,0.01,0.03
7240,Div Payout,—,—,—,—,—,—,—,—,—,—,—
7240,Shares,233,189,202,192,132,120,120,120,120,120,120
7240,BVPS,0.38,0.62,—,—,—,—,—,—,—,—,—
7240,OCF,-35,-29,1,7,4,19,3,2,6,4,—
7240,FCF,-33,-30,-5,2,2,12,-2,-5,-2,-3,—
7240,NP Margin,-48.61,-39.42,-4.01,0.40,-2.61,-0.73,0.15,2.12,4.05,4.66,3.41
7240,ROE,-21.79,-21.42,-5.30,0.76,-4.78,-1.44,0.31,4.49,9.08,10.19,7.18
7240,Revenue GR,20.78,-25.44,-28.78,4.95,-6.88,-4.98,-0.77,0.06,10.87,—,—
7240,Revenue GR 3Y avg,—,-20.05,-11.38,-2.44,-4.25,-1.92,3.26,6.97,7.01,—,—
7240,Revenue GR 5Y avg,—,-15.78,-8.08,-1.61,-0.53,2.91,4.00,28.80,—,—,—
7240,Revenue GR 10Y avg,—,-7.50,8.81,—,—,—,—,—,—,—,—
7240,NP GR,—,—,—,35.57,—,—,-67.23,-8.73,-9.04,—,—
