code,detail,TTM,Y1,Y2,Y3,Y4,Y5,Y6,Y7,Y8,Y9,Y10
7223,Price,0.0400,0.0350,0.0350,0.0550,0.0700,0.1050,0.1150,0.1000,0.1100,0.1700,0.2300
7225,Year End,TTM,2019-06,2018-06,2017-06,2015-03,2014-03,2013-03,2012-03,2011-03,2010-03,2007-12
7225,Revenue,186,165,113,97,144,132,84,103,83,97,179
7225,NP,7,4,-19,-12,-14,-1,-12,-12,-11,-18,12
7225,EPS,—,—,-0.01,-0.01,-0.01,—,-0.02,-0.05,-0.05,-0.11,0.08
7225,DPS,—,—,—,—,—,—,—,—,—,—,0.03
7225,Div Payout,—,—,—,—,—,—,—,—,—,—,—
7225,Shares,"2,001","1,828","1,493","1,084","1,084","1,038",503,236,227,168,160
7225,BVPS,0.06,0.06,0.06,0.08,—,—,—,—,—,—,—
7225,OCF,15,1,-17,10,2,-12,-17,4,-5,4,—
7225,FCF,5,-3,-22,8,—,-17,-28,1,-10,-6,—
7225,NP Margin,4.02,2.60,-16.80,-12.57,-10.09,-0.83,-14.24,-11.61,-13.88,-18.93,6.61
7225,ROE,6.40,4.28,-22.30,-15.02,-15.10,-1.11,-17.86,-25.95,-27.55,-45.41,18.74
7225,Revenue GR,29.19,46.48,15.64,-15.89,9.23,56.28,-18.16,24.53,-14.87,—,—
7225,Revenue GR 3Y avg,—,3.28,-3.61,3.47,11.79,16.79,-4.62,—,-13.79,—,—
7225,Revenue GR 5Y avg,—,11.35,1.45,2.66,8.17,—,-9.32,—,—,—,—
7225,Revenue GR 10Y avg,—,0.48,—,—,—,—,—,—,—,—,—
7225,NP GR,—,—,—,—,—,—,—,—,—,—,—
7225,NP GR 3Y avg,—,—,—,—,—,—,—,—,—,—,—
7225,NP GR 5Y avg,—,-7.38,—,—,—,—,—,—,—,—,—
7225,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7225,EPS GR,433.33,—,—,—,—,—,—,—,—,—,—
7225,EPS GR 3Y avg,—,—,—,—,—,—,—,—,—,—,—
7225,EPS GR 5Y avg,—,—,—,—,—,—,—,—,—,—,—
7225,EPS GR 10Y avg,—,-24.40,—,—,—,—,—,—,—,—,—
7225,OCF GR,—,—,—,90.79,—,—,—,—,—,—,—
7225,FCF GR,—,—,—,—,—,—,—,—,—,—,—
7225,D/E,0.01,0.02,0.07,0.02,0.03,0.04,0.06,0.42,0.54,0.83,0.04
7225,Price,0.0550,0.0550,0.0500,0.0550,0.0700,0.0850,0.0650,0.1350,0.1150,0.1400,0.3400
7226,Year End,TTM,2019-12,2018-12,2016-09,2015-09,2014-09,2013-09,2012-09,2011-09,2010-09,2009-09
7226,Revenue,11,12,15,39,38,39,30,24,29,30,22
7226,NP,2,2,-3,-1,-1,—,1,4,1,—,—
7226,EPS,0.02,0.02,-0.04,-0.02,-0.01,—,0.02,—,0.01,—,—
7226,DPS,—,—,—,—,—,—,0.03,—,—,—,—
7226,Div Payout,—,—,—,—,—,—,—,—,—,—,—
7226,Shares,84,84,84,84,84,84,84,84,84,84,84
7226,BVPS,0.68,0.65,0.68,—,—,—,—,—,—,—,—
7226,OCF,-1,-1,-1,-2,3,-1,8,—,1,—,—
7226,FCF,-1,-1,-1,-2,3,-1,8,—,1,—,—
7226,NP Margin,17.94,15.68,-20.10,-3.74,-1.49,-0.90,4.72,14.99,3.82,0.59,0.88
7226,ROE,3.59,3.39,-5.42,-2.65,-1.02,-0.63,2.52,7.07,2.41,0.39,0.43
7226,Revenue GR,-20.24,-20.58,-33.54,1.49,-2.55,29.45,24.65,-15.32,-3.73,36.68,—
7226,Revenue GR 3Y avg,—,-23.43,-19.66,8.59,16.28,10.96,0.53,3.67,-0.05,-23.42,—
7226,Revenue GR 5Y avg,—,-13.45,-6.98,6.21,5.09,12.45,1.06,-18.21,-14.58,—,—
7226,Revenue GR 10Y avg,—,-7.28,-12.14,-4.75,—,—,—,—,—,—,—
7226,NP GR,—,—,—,—,—,—,100.69,166.47,—,—,—
7226,NP GR 3Y avg,—,4.88,—,—,—,—,—,—,—,—,—
7226,NP GR 5Y avg,—,—,—,—,—,—,—,—,—,—,—
7226,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7226,EPS GR,110.00,—,—,—,—,—,-60.88,232.33,519.89,-8.23,—
7226,EPS GR 3Y avg,—,—,—,—,—,—,100.49,166.40,—,—,—
7226,EPS GR 5Y avg,—,4.90,—,—,—,—,—,—,—,—,—
7226,EPS GR 10Y avg,—,—,—,—,—,—,—,—,—,—,—
7226,OCF GR,—,—,—,—,—,—,—,-77.55,842.37,-99.09,—
7226,FCF GR,—,—,—,—,—,—,—,-84.25,—,-99.28,—
7226,D/E,0.01,0.01,—,0.01,0.01,0.02,0.02,—,—,—,—
7226,Price,0.4950,0.5200,0.7950,0.3200,0.3600,0.4050,0.2800,0.4000,0.3200,0.2400,0.2000
7227,Year End,TTM,2019-12,2018-12,2017-12,2016-12,2015-12,2014-12,2013-12,2012-12,2011-12,2010-12
7227,Revenue,62,63,73,68,66,60,62,62,81,80,68
7227,NP,4,4,8,7,10,9,9,5,6,4,2
7227,EPS,0.05,0.05,0.10,0.09,0.13,0.12,0.12,0.07,0.08,0.05,0.03
7227,DPS,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.02,0.01,0.01,0.01
7227,Div Payout,57.9,54.6,30.9,29.9,21.7,17.0,42.3,21.1,18.8,40.5,40.5
7227,Shares,79,79,79,79,79,79,79,79,80,80,80
7227,BVPS,1.26,1.25,1.23,1.16,1.09,0.99,0.85,0.81,0.75,0.64,0.64
7227,OCF,7,9,11,7,6,17,-1,10,10,3,1
7227,FCF,—,—,6,5,4,13,-2,5,9,2,—
7227,NP Margin,6.64,6.35,10.98,10.88,15.04,15.78,14.71,8.63,7.93,5.15,3.06
7227,ROE,4.20,4.08,8.46,8.24,11.81,12.51,13.48,8.71,11.23,7.76,4.05
7227,Revenue GR,-11.88,-13.41,7.52,3.46,9.61,-3.07,0.02,-23.28,0.98,18.12,8.31
7227,Revenue GR 3Y avg,—,-1.24,6.83,3.20,2.05,-9.40,-8.15,-2.92,8.91,-7.06,-14.01
7227,Revenue GR 5Y avg,—,0.46,3.40,-3.35,-3.82,-2.37,-0.17,-9.06,-5.38,-2.33,—
7227,Revenue GR 10Y avg,—,0.14,-3.03,-4.37,-3.08,—,—,—,—,—,—
7227,NP GR,—,-25.90,-5.34,-6.67,22.78,13.98,30.37,37.20,44.05,25.96,-14.06
7227,NP GR 3Y avg,—,-15.07,8.49,2.97,19.19,35.56,33.60,21.04,14.43,-10.21,—
7227,NP GR 5Y avg,—,6.52,14.59,8.55,3.45,—,—,—,—,—,—
7227,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7227,EPS GR,5.84,-50.00,8.51,-25.40,4.13,4.31,70.59,-15.00,55.09,99.04,-3.26
7227,EPS GR 3Y avg,—,-26.03,-5.53,-6.77,22.83,14.79,31.01,37.93,44.01,26.06,-13.92
7227,EPS GR 5Y avg,—,-15.16,8.45,3.28,19.56,36.10,34.06,21.44,14.51,-11.02,—
7227,EPS GR 10Y avg,—,6.65,14.76,8.75,3.14,—,—,—,—,—,—
7227,OCF GR,—,-15.26,62.20,4.14,-61.62,—,—,9.02,282.94,311.46,-96.57
7227,FCF GR,—,-92.81,7.28,41.07,-71.96,—,—,-38.63,335.38,—,—
7227,D/E,0.01,0.02,0.03,0.04,0.11,0.06,0.11,0.13,—,—,—
7227,Price,0.7150,0.8200,1.0600,1.1000,1.2400,1.0000,0.7100,0.8750,0.3700,0.2400,0.2700
7232,Year End,TTM,2020-03,2019-03,2018-03,2017-03,2016-03,2015-03,2014-03,2013-03,2012-03,2012-02
7232,Revenue,69,80,85,76,78,77,92,86,85,97,97
7232,NP,3,4,4,2,9,4,6,5,3,3,3
7232,EPS,0.02,0.03,0.03,0.01,0.06,0.03,0.04,0.04,0.02,0.02,0.02
7232,DPS,—,—,0.03,—,0.01,0.03,—,—,—,—,—
7232,Div Payout,—,61.0,—,—,35.7,54.7,—,—,—,—,—
7232,Shares,137,137,137,137,137,137,137,137,137,137,137
7232,BVPS,1.19,1.03,0.97,0.95,0.90,0.88,0.68,0.64,0.63,0.61,—
7232,OCF,12,10,3,-3,9,10,3,10,2,14,14
7232,FCF,6,6,—,-6,5,9,2,6,1,2,2
7232,NP Margin,4.55,5.03,4.13,2.47,11.23,5.61,6.37,5.76,3.35,2.93,2.93
7232,ROE,2.07,2.66,2.58,1.43,6.91,3.54,5.49,5.58,3.34,3.40,3.46
7232,Revenue GR,-51.24,-5.98,11.24,-1.77,0.48,-16.00,6.69,1.75,-12.75,—,16.19
7232,Revenue GR 3Y avg,—,0.91,3.17,-6.06,-3.44,-3.03,-1.79,-5.55,0.66,10.66,4.45
7232,Revenue GR 5Y avg,—,-2.81,-0.32,-2.09,-4.38,-5.44,2.37,2.28,-0.14,2.42,3.09
7232,Revenue GR 10Y avg,—,-0.51,0.84,-1.21,-1.38,-0.84,12.18,—,—,—,—
7232,NP GR,—,-22.79,-6.80,-31.54,20.65,15.08,27.28,30.69,16.70,-2.98,15.86
7232,NP GR 3Y avg,—,-7.29,-6.72,-7.94,25.14,10.87,29.15,12.87,11.42,-22.35,-16.32
7232,NP GR 5Y avg,—,7.61,1.63,0.32,0.96,-5.03,-4.24,—,—,—,—
7232,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7232,EPS GR,-101.59,14.51,86.13,-78.43,111.67,-25.00,—,100.00,—,—,—
7232,EPS GR 3Y avg,—,-22.81,-5.27,-30.03,16.66,14.47,25.99,39.44,—,-3.25,11.87
7232,EPS GR 5Y avg,—,-6.10,-8.61,-7.29,25.99,10.43,18.48,16.50,8.58,-22.65,-18.94
7232,EPS GR 10Y avg,—,4.25,1.93,-0.46,1.17,-6.84,-13.97,—,—,—,—
7232,OCF GR,—,275.38,—,—,-15.70,263.90,-71.06,286.90,-81.85,-0.68,53.77
7232,FCF GR,—,—,—,—,-48.42,333.78,-63.45,725.67,-70.20,-4.10,-41.45
7232,D/E,0.04,0.03,0.03,0.03,0.01,0.02,0.03,0.05,0.08,0.10,0.10
7232,Price,0.2600,0.2000,0.3100,0.3050,0.4100,0.4000,0.2650,0.2750,0.2350,0.3100,0.2900
7233,Year End,TTM,2019-12,2018-12,2017-12,2016-12,2015-12,2014-12,2013-12,2012-12,2011-12,2010-12
7233,Revenue,283,249,241,181,170,178,136,104,115,119,128
7233,NP,54,45,52,26,27,11,6,-6,-2,-5,7
7233,EPS,0.11,0.09,0.10,0.05,0.05,0.02,0.01,-0.01,-0.01,-0.01,0.02
7233,DPS,0.04,0.01,0.02,0.02,0.01,—,—,—,—,—,—
7233,Div Payout,37.9,11.7,26.6,26.8,23.6,—,—,—,—,17.6,17.6
7233,Shares,515,504,502,535,540,553,553,461,384,378,378
7233,BVPS,0.43,0.39,0.30,0.27,0.23,0.20,0.18,0.17,0.22,0.24,0.24
7233,OCF,37,29,39,22,46,26,12,9,19,14,13
7233,FCF,22,4,15,16,44,21,5,5,7,-9,5
7233,NP Margin,19.07,17.88,21.49,14.40,15.92,6.14,4.60,-5.32,-1.92,-4.03,5.31
7233,ROE,26.17,22.95,32.89,19.08,21.99,10.16,6.54,-6.32,-2.58,-5.46,7.75
7233,Revenue GR,37.69,3.24,33.39,6.20,-4.47,31.06,30.55,-9.02,-4.00,-7.16,10.16
7233,Revenue GR 3Y avg,—,13.51,10.61,9.96,17.80,15.89,4.47,-6.75,-0.61,-0.60,5.47
7233,Revenue GR 5Y avg,—,12.86,18.28,9.57,7.38,6.77,3.12,-3.02,0.90,5.66,—
7233,Revenue GR 10Y avg,—,7.88,7.10,5.15,6.52,—,—,—,—,—,—
7233,NP GR,—,17.98,67.97,60.80,—,—,—,—,—,—,-17.50
7233,NP GR 3Y avg,—,48.03,—,—,—,9.90,-10.85,—,—,—,—
7233,NP GR 5Y avg,—,14.88,18.13,7.92,13.18,—,—,—,—,—,—
7233,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7233,EPS GR,-9.52,-10.11,98.33,-1.39,153.69,74.79,—,—,—,—,-38.62
7233,EPS GR 3Y avg,—,20.69,70.56,63.52,—,—,—,—,—,—,-26.17
7233,EPS GR 5Y avg,—,50.79,—,—,—,1.86,-17.37,—,—,—,—
7233,EPS GR 10Y avg,—,11.62,14.25,0.99,2.04,—,—,—,—,—,—
7233,OCF GR,—,-24.10,77.61,-53.24,80.07,112.60,37.51,-52.29,31.21,7.38,-37.51
7233,FCF GR,—,-76.27,-9.81,-62.59,111.45,340.15,-12.09,-25.63,—,—,-70.16
7233,D/E,0.05,0.06,0.04,0.03,0.04,0.09,0.16,0.32,0.38,0.37,0.24
7233,Price,4.8500,3.2400,2.0600,1.1700,0.6850,0.4900,0.2650,0.2000,0.2600,0.3400,0.4100
7234,Year End,TTM,2018-03,2017-03,2016-03,2015-03,2014-03,2013-03,2012-03,2011-03,2010-03,2007-12
7234,Revenue,160,140,135,107,87,91,88,71,73,92,129
7234,NP,-1,-6,-3,1,1,15,13,1,8,1,-1
7234,EPS,-0.02,-0.08,-0.04,0.02,0.02,0.24,0.20,0.02,0.12,0.01,-0.01
7234,DPS,—,—,—,—,—,—,—,—,—,—,—
7234,Div Payout,—,—,—,—,—,—,—,—,—,—,—
7234,Shares,—,72,63,63,63,63,63,63,63,63,63
7234,BVPS,1.05,—,—,—,—,—,—,—,—,—,—
7234,OCF,-7,-4,1,-11,4,-1,-6,5,14,-2,—
7234,FCF,-10,-6,-1,-13,1,-2,-9,3,12,-6,—
7234,NP Margin,-0.73,-4.32,-1.94,1.25,1.44,16.65,14.33,1.88,10.79,0.86,-0.49
7234,ROE,-1.34,-7.29,-3.18,1.60,1.52,20.60,21.07,2.53,16.16,1.79,-1.42
7234,Revenue GR,45.93,3.56,26.28,23.53,-5.00,3.68,23.47,-1.71,-21.21,—,—
7234,Revenue GR 3Y avg,—,17.34,14.01,6.76,6.74,7.96,-1.48,—,-11.56,—,—
7234,Revenue GR 5Y avg,—,9.73,13.66,8.11,-1.19,—,-5.12,—,—,—,—
7234,Revenue GR 10Y avg,—,1.21,—,—,—,—,—,—,—,—,—
7234,NP GR,—,—,—,-52.70,-2.29,24.76,151.59,—,—,—,—
7234,NP GR 3Y avg,—,—,—,-29.79,9.56,—,—,—,—,—,—
7234,NP GR 5Y avg,—,—,—,—,—,—,—,—,—,—,—
7234,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7234,EPS GR,-116.40,—,—,6.71,-91.76,20.60,840.44,-82.88,890.96,—,—
7234,EPS GR 3Y avg,—,—,—,-52.67,-2.24,24.76,151.76,—,—,—,—
7234,EPS GR 5Y avg,—,—,—,-29.78,9.65,—,—,—,—,—,—
7234,EPS GR 10Y avg,—,—,—,—,—,—,—,—,—,—,—
7234,OCF GR,—,—,—,—,—,—,—,-66.28,—,—,—
7234,FCF GR,—,—,—,—,—,—,—,-73.66,—,—,—
7234,D/E,0.03,0.06,0.05,0.05,0.01,0.02,0.06,0.10,0.17,0.33,0.11
7234,Price,0.2250,0.2250,0.2800,0.2900,0.3900,0.6500,0.7400,0.7900,0.8300,0.4800,0.3500
7235,Year End,TTM,2020-04,2019-04,2018-04,2017-04,2016-04,2015-04,2014-04,2013-04,2012-04,2011-04
7235,Revenue,102,102,106,109,106,90,75,62,59,61,66
7235,NP,9,9,10,12,24,17,9,6,4,-1,1
7235,EPS,0.05,0.05,0.06,0.08,0.15,0.10,0.06,0.04,0.02,—,0.01
7235,DPS,0.03,0.03,0.03,0.04,0.03,0.03,0.02,0.01,—,0.01,0.01
7235,Div Payout,56.2,53.9,46.0,23.0,18.9,24.5,57.6,23.4,—,—,26.6
7235,Shares,159,159,159,159,159,159,159,159,158,157,162
7235,BVPS,0.81,0.81,0.78,0.72,0.65,0.57,0.40,0.37,0.34,0.32,0.34
7235,OCF,14,14,17,5,16,25,13,9,9,2,1
7235,FCF,7,7,4,-1,4,20,8,7,9,1,-1
7235,NP Margin,8.49,8.49,9.74,11.21,22.32,18.43,12.59,9.47,6.96,-0.92,2.02
7235,ROE,6.82,6.82,8.50,10.86,24.02,19.67,13.50,10.19,7.56,-1.05,2.43
7235,Revenue GR,-31.44,-3.86,-3.37,2.93,17.54,21.34,20.59,4.95,-3.73,-6.94,6.48
7235,Revenue GR 3Y avg,—,-1.48,5.35,13.65,19.81,15.37,6.80,-2.03,-1.56,-2.43,-0.54
7235,Revenue GR 5Y avg,—,6.40,11.34,13.19,11.68,6.59,3.84,-1.26,-2.49,28.11,—
7235,Revenue GR 10Y avg,—,5.11,4.85,5.06,19.61,—,—,—,—,—,—
7235,NP GR,—,-28.63,-14.83,9.35,59.44,59.59,—,63.88,-7.92,—,-44.49
7235,NP GR 3Y avg,—,-1.67,11.96,24.51,—,65.81,12.31,—,-12.01,—,—
7235,NP GR 5Y avg,—,5.09,—,4.67,13.46,—,—,—,—,—,—
7235,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7235,EPS GR,-20.95,-16.20,-16.06,-48.31,42.37,77.80,60.76,41.15,—,—,-74.66
7235,EPS GR 3Y avg,—,-28.63,-14.83,9.38,59.65,59.20,—,64.89,-6.98,—,-44.39
7235,EPS GR 5Y avg,—,-1.65,12.04,24.32,—,66.55,12.80,—,-11.39,—,—
7235,EPS GR 10Y avg,—,5.33,—,4.95,-2.75,—,—,—,—,—,—
7235,OCF GR,—,-17.69,208.45,-66.69,-35.44,98.60,45.22,-7.24,420.44,70.31,-89.72
7235,FCF GR,—,93.81,—,—,-80.36,135.22,17.56,-19.75,618.38,—,—
7235,D/E,0.06,0.06,0.06,0.06,0.06,0.02,0.03,0.05,0.05,0.05,0.06
7235,Price,0.7050,0.7050,1.0600,1.2000,3.4000,1.9700,1.2200,0.6400,0.3500,0.4200,0.4200
7237,Year End,TTM,2020-03,2019-03,2018-03,2017-03,2016-03,2014-02,2013-02,2012-02,2011-02,2010-02
7237,Revenue,376,386,338,424,399,368,307,279,217,185,153
7237,NP,50,51,28,9,44,43,39,34,16,12,10
7237,EPS,0.11,0.12,0.07,0.02,0.12,0.12,0.10,0.09,0.04,0.03,0.03
7237,DPS,0.08,0.08,0.06,0.10,0.09,0.08,0.07,0.05,0.03,0.03,0.03
7237,Div Payout,70.3,84.0,176.1,137.6,78.6,108.1,—,—,—,—,—
7237,Shares,440,430,404,405,385,377,381,369,360,360,360
7237,BVPS,0.62,0.65,0.56,0.60,0.64,0.66,—,—,—,—,—
7237,OCF,58,89,42,17,44,48,36,23,15,4,—
7237,FCF,55,83,33,10,39,43,31,12,12,-4,—
7237,NP Margin,13.31,13.33,8.28,2.15,10.90,11.82,12.65,12.31,7.52,6.61,6.65
7237,ROE,20.27,21.80,13.10,3.97,17.82,18.56,18.28,17.71,8.95,6.57,5.28
7237,Revenue GR,-10.94,14.23,-20.34,6.26,8.64,9.03,9.84,28.71,17.43,20.72,—
7237,Revenue GR 3Y avg,—,-1.11,-2.75,8.25,9.13,13.75,18.41,22.20,16.25,1.17,—
7237,Revenue GR 5Y avg,—,3.84,3.18,11.64,13.48,15.46,17.31,9.37,—,—,—
7237,Revenue GR 10Y avg,—,9.71,5.93,—,—,—,—,—,—,—,—
7237,NP GR,—,5.74,-13.62,-29.85,5.94,27.08,47.02,50.03,18.68,-32.24,—
7237,NP GR 3Y avg,—,4.74,-3.31,-9.12,23.20,26.90,31.80,-2.62,—,—,—
7237,NP GR 5Y avg,—,16.17,-3.00,—,—,—,—,—,—,—,—
7237,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7237,EPS GR,-20.00,72.48,195.32,-79.20,-1.88,6.03,10.18,-79.60,—,20.06,—
7237,EPS GR 3Y avg,—,1.94,-15.53,-30.16,5.02,-28.48,44.30,48.49,155.80,-33.44,—
7237,EPS GR 5Y avg,—,2.68,-4.61,-38.50,21.85,25.95,30.35,-4.26,—,—,—
7237,EPS GR 10Y avg,—,14.34,-4.45,—,—,—,—,—,—,—,—
7237,OCF GR,—,113.84,146.90,-62.04,-7.60,14.30,61.37,46.34,300.19,-88.61,—
7237,FCF GR,—,150.88,241.46,-75.03,-10.41,18.08,161.32,0.49,—,—,—
7237,D/E,—,—,—,—,—,—,—,0.01,0.01,0.01,0.01
7237,Price,2.2500,1.9000,1.2700,1.4100,2.3300,2.1500,1.6600,1.8300,1.4700,0.5200,0.5600
7239,Year End,TTM,2019-06,2018-06,2017-06,2016-06,2015-06,2014-03,2013-03,2012-03,2011-03,2010-03
7239,Revenue,43,49,63,62,53,64,44,37,37,42,39
7239,NP,2,-6,1,-2,-2,-5,-2,-2,-1,1,3
7239,EPS,0.02,-0.05,—,0.02,-0.02,-0.06,-0.02,-0.03,-0.01,0.02,0.03
7239,DPS,—,—,—,—,—,—,—,—,0.02,0.03,0.04
7239,Div Payout,—,—,—,—,—,—,—,—,—,—,—
7239,Shares,105,95,90,87,87,80,75,76,76,79,80
7239,BVPS,0.36,0.36,0.47,0.43,0.49,0.49,—,—,—,—,—
7239,OCF,1,2,7,-3,6,-3,3,2,—,4,8
7239,FCF,-1,—,4,-9,4,-3,3,—,-7,3,7
7239,NP Margin,3.57,-11.56,0.85,-3.37,-3.85,-7.15,-3.44,-5.96,-2.51,3.54,6.37
7239,ROE,4.28,-14.20,1.27,-5.16,-4.89,-11.16,-3.65,-5.08,-2.06,3.17,5.29
7239,Revenue GR,-8.31,-22.31,0.48,16.98,-17.06,36.47,18.63,-0.52,-11.38,5.97,—
7239,Revenue GR 3Y avg,—,-2.98,-0.84,11.64,12.13,18.59,1.51,-2.24,—,-0.44,—
7239,Revenue GR 5Y avg,—,2.13,10.70,10.49,4.80,9.81,3.37,-2.75,3.29,—,—
7239,Revenue GR 10Y avg,—,2.73,3.92,6.91,—,—,—,—,—,—,—
7239,NP GR,—,—,—,—,—,—,—,—,—,-41.33,—
7239,NP GR 3Y avg,—,—,—,—,—,—,—,—,—,—,—
7239,NP GR 5Y avg,—,—,-22.52,—,—,—,—,—,—,—,—
7239,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7239,EPS GR,0.39,—,—,—,—,—,—,—,—,-40.60,—
7239,EPS GR 3Y avg,—,—,—,—,—,—,—,—,—,-42.92,—
7239,EPS GR 5Y avg,—,—,—,—,—,—,—,—,—,—,—
7239,EPS GR 10Y avg,—,—,-24.03,—,—,—,—,—,—,—,—
7239,OCF GR,—,-77.13,—,—,—,—,63.21,—,—,-44.12,—
7239,FCF GR,—,—,—,—,—,—,676.20,—,—,-57.22,—
7239,D/E,0.16,0.20,0.27,0.39,0.14,0.13,0.19,0.14,0.03,—,0.01
7239,Price,0.2200,0.2200,0.1450,0.2500,0.2900,0.2950,0.4250,0.4400,0.3450,0.3400,0.4500
7240,Year End,TTM,2020-03,2017-12,2016-12,2015-12,2014-12,2013-12,2012-12,2011-12,2010-12,2009-12
7240,Revenue,55,62,120,169,161,173,182,183,183,165,150
7240,NP,-29,-24,-5,1,-4,-1,—,4,7,8,5
7240,EPS,-0.15,-0.13,-0.03,0.01,-0.03,-0.01,—,0.03,0.06,0.06,0.04
7240,DPS,—,—,—,—,—,—,—,—,0.01,0.01,0.03
7240,Div Payout,—,—,—,—,—,—,—,—,—,—,—
7240,Shares,189,189,202,192,132,120,120,120,120,120,120
7240,BVPS,0.50,0.62,—,—,—,—,—,—,—,—,—
7240,OCF,-22,-29,1,7,4,19,3,2,6,4,—
7240,FCF,-19,-30,-5,2,2,12,-2,-5,-2,-3,—
7240,NP Margin,-52.40,-39.42,-4.01,0.40,-2.61,-0.73,0.15,2.12,4.05,4.66,3.41
7240,ROE,-26.45,-21.42,-5.30,0.76,-4.78,-1.44,0.31,4.49,9.08,10.19,7.18
7240,Revenue GR,-60.00,-25.44,-28.78,4.95,-6.88,-4.98,-0.77,0.06,10.87,10.34,—
7240,Revenue GR 3Y avg,—,-20.05,-11.38,-2.44,-4.25,-1.92,3.26,6.97,7.01,47.29,—
7240,Revenue GR 5Y avg,—,-15.78,-8.08,-1.61,-0.53,2.91,4.00,28.80,—,—,—
7240,Revenue GR 10Y avg,—,-7.50,8.81,—,—,—,—,—,—,—,—
7240,NP GR,—,—,—,35.57,—,—,-67.23,-8.73,-9.04,-9.67,—
7240,NP GR 3Y avg,—,—,—,-38.10,—,—,-51.28,-17.94,—,—,—
7240,NP GR 5Y avg,—,—,—,—,—,—,—,—,—,—,—
7240,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7240,EPS GR,138.46,—,—,—,—,—,-92.90,-47.63,-3.55,50.62,—
7240,EPS GR 3Y avg,—,—,—,30.40,—,—,-67.02,-8.71,-9.04,-38.34,—
7240,EPS GR 5Y avg,—,—,—,-39.30,—,—,-51.09,-34.73,—,—,—
7240,EPS GR 10Y avg,—,—,—,—,—,—,—,—,—,—,—
7240,OCF GR,—,—,-84.94,60.82,-77.49,600.84,10.50,-55.87,35.83,-72.66,—
7240,FCF GR,—,—,—,41.92,-86.95,—,—,—,—,—,—
7240,D/E,0.04,0.04,—,0.01,0.01,0.03,0.04,0.07,0.10,0.06,0.07
7240,Price,0.2550,0.2400,0.8950,0.8300,1.0900,0.6500,0.7300,0.4200,0.4900,0.4300,0.5100
7241,Year End,TTM,2018-06,2017-06,2016-06,2015-06,2014-06,2013-06,2012-06,2011-06,2010-06,2009-06
7241,Revenue,32,30,25,28,32,66,65,46,46,49,54
7241,NP,1,-2,-10,-3,3,10,7,4,5,5,7
7241,EPS,—,—,-0.02,-0.01,0.01,0.03,0.02,0.01,0.02,0.02,0.02
7241,DPS,—,—,—,—,0.01,0.01,0.01,0.01,0.01,0.01,—
7241,Div Payout,—,—,—,—,—,—,—,—,—,—,—
7241,Shares,480,434,420,376,345,331,312,312,312,317,339
7241,BVPS,0.20,—,—,—,—,—,—,—,—,—,—
7241,OCF,-15,—,-7,-6,7,9,-2,2,9,6,15
7241,FCF,-16,-1,-26,-46,-10,7,-2,2,8,4,12
7241,NP Margin,4.02,-5.93,-39.92,-11.11,8.80,15.50,11.13,9.36,11.50,11.07,12.34
7241,ROE,1.04,-1.51,-8.80,-3.22,3.54,14.55,11.48,7.28,9.32,9.89,12.71
7241,Revenue GR,-92.69,18.44,-11.16,-10.40,-51.72,0.75,40.39,0.54,-5.64,—,—
7241,Revenue GR 3Y avg,—,-1.94,-27.29,-24.18,-11.94,12.45,10.03,-4.67,9.29,—,—
7241,Revenue GR 5Y avg,—,-14.44,-11.48,-9.26,-8.31,4.15,13.00,4.83,—,—,—
7241,Revenue GR 10Y avg,—,-1.67,-3.67,—,—,—,—,—,—,—,—
7241,NP GR,—,—,—,—,-13.71,24.23,10.22,-13.07,-5.02,—,—
7241,NP GR 3Y avg,—,—,—,—,-12.43,9.01,3.20,-1.66,—,—,—
7241,NP GR 5Y avg,—,—,—,—,—,—,—,—,—,—,—
7241,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7241,EPS GR,—,—,—,—,-74.22,40.30,67.50,-18.37,-0.41,—,—
7241,EPS GR 3Y avg,—,—,—,—,-15.39,24.25,10.84,-10.65,-9.87,—,—
7241,EPS GR 5Y avg,—,—,—,—,-13.21,10.89,0.02,-12.03,—,—,—
