code,detail,TTM,Y1,Y2,Y3,Y4,Y5,Y6,Y7,Y8,Y9,Y10
1651,Revenue GR 5Y avg,—,-6.70,-2.72,14.73,17.09,14.70,9.71,10.45,3.60,7.26,18.10
1651,Revenue GR 10Y avg,—,1.17,3.65,9.02,12.07,16.39,18.01,—,—,—,—
1651,NP GR,—,—,-55.39,-32.60,3.16,—,76.47,18.41,—,17.06,—
1651,NP GR 3Y avg,—,—,-31.08,—,22.75,23.80,34.96,32.42,—,6.50,22.61
1651,NP GR 5Y avg,—,—,-4.46,—,14.34,23.21,37.91,—,—,—,—
1651,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1651,EPS GR,-65.71,—,-76.52,-64.72,-45.86,-25.41,107.17,—,—,-22.22,7.31
1651,EPS GR 3Y avg,—,—,-64.47,-47.77,-5.77,—,62.14,16.97,—,7.24,—
1651,EPS GR 5Y avg,—,—,-41.37,—,11.48,19.85,28.89,20.48,—,-0.05,6.49
1651,EPS GR 10Y avg,—,—,-15.95,—,5.55,12.98,28.72,—,—,—,—
1651,OCF GR,—,—,—,—,—,11.70,—,—,—,—,-98.43
1651,FCF GR,—,—,—,—,—,-41.62,—,—,—,—,—
1651,D/E,0.28,0.30,0.22,0.16,0.19,0.72,1.04,1.16,0.55,0.64,1.83
1651,Price,0.4600,0.4750,0.7300,0.6150,1.1200,1.3300,1.2800,1.2200,1.2900,1.5500,2.1600
1724,Year End,TTM,2020-12,2019-12,2018-12,2017-12,2016-12,2015-12,2014-12,2013-12,2012-12,2011-12
1724,Revenue,612,582,699,904,758,573,576,510,512,450,474
1724,NP,36,503,116,92,133,75,68,62,54,56,72
1724,EPS,0.03,0.77,0.17,0.15,0.22,0.12,0.11,0.12,0.11,0.11,0.14
1724,DPS,0.04,0.04,0.06,0.06,0.06,0.06,0.05,0.05,0.05,0.05,0.08
1724,Div Payout,129.8,83.2,43.4,41.9,26.8,60.4,51.1,42.6,48.2,47.9,53.0
1724,Shares,634,633,629,616,615,606,599,541,505,505,505
1724,BVPS,2.73,2.72,2.19,2.06,2.03,1.86,1.81,1.51,1.41,1.39,2.52
1724,OCF,82,94,239,124,66,9,88,45,79,137,13
1724,FCF,75,86,-102,10,-65,-11,48,-125,10,111,-139
1724,NP Margin,3.65,83.63,14.89,10.16,17.59,13.09,11.75,12.25,10.45,12.54,15.14
1724,ROE,1.26,31.70,7.82,7.32,11.25,6.74,6.63,7.44,7.50,8.23,10.98
1724,Revenue GR,24.32,-16.70,-22.70,19.17,32.31,-0.50,12.94,-0.40,13.78,-5.02,9.62
1724,Revenue GR 3Y avg,—,-8.45,6.82,16.20,14.13,3.83,8.58,2.48,5.81,3.59,5.92
1724,Revenue GR 5Y avg,—,0.20,6.49,12.03,11.00,3.88,5.91,4.72,5.13,8.44,5.22
1724,Revenue GR 10Y avg,—,3.02,5.61,8.53,9.71,4.55,—,—,—,—,—
1724,NP GR,—,55.61,15.67,10.70,28.77,11.92,6.23,-4.51,-28.80,-0.63,19.55
1724,NP GR 3Y avg,—,49.34,13.19,11.41,18.77,0.89,-14.51,1.66,4.96,2.75,3.01
1724,NP GR 5Y avg,—,12.99,7.27,8.14,10.47,1.95,—,—,—,—,—
1724,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1724,EPS GR,-99.51,364.71,12.26,-31.99,75.23,9.48,-2.16,8.99,-5.21,-21.33,31.28
1724,EPS GR 3Y avg,—,52.52,10.19,9.27,23.35,5.29,0.36,-6.68,-0.70,-3.45,15.21
1724,EPS GR 5Y avg,—,46.75,7.46,6.83,14.16,-2.73,0.86,-1.45,2.66,0.48,0.04
1724,EPS GR 10Y avg,—,21.66,2.91,4.72,7.10,-1.36,—,—,—,—,—
1724,OCF GR,—,-60.43,92.46,87.21,636.29,-89.71,93.22,-42.34,-42.47,924.73,-72.82
1724,FCF GR,—,—,—,—,—,—,—,—,-91.13,—,—
1724,D/E,0.47,0.48,0.52,0.35,0.54,0.38,0.41,0.28,0.38,0.34,0.18
1724,Price,0.8350,0.8250,1.2200,2.0400,1.7700,1.3900,1.6800,1.5400,1.5200,1.5000,1.5400
1818,Year End,TTM,2020-12,2019-12,2018-12,2017-12,2016-12,2015-12,2014-12,2013-12,2012-12,2011-12
1818,Revenue,861,779,480,523,522,473,488,471,440,427,381
1818,NP,434,378,186,224,223,194,199,198,173,151,151
1818,EPS,0.54,0.47,0.23,0.28,0.28,0.24,0.25,0.25,0.21,0.19,0.18
1818,DPS,0.43,0.27,0.22,0.26,0.25,0.23,0.23,0.21,0.20,0.18,0.16
1818,Div Payout,80.0,69.7,92.4,93.7,91.3,97.0,92.0,95.8,89.7,93.3,86.9
1818,Shares,809,809,809,809,808,807,805,803,801,799,798
1818,BVPS,0.95,0.98,0.91,0.98,0.97,0.98,0.94,0.84,0.96,1.09,1.07
1818,OCF,449,417,187,214,246,202,216,207,192,165,177
1818,FCF,432,401,166,201,237,191,200,194,152,147,159
1818,NP Margin,50.44,48.50,38.71,42.81,42.72,40.96,40.73,42.06,39.35,35.46,38.33
1818,ROE,58.07,45.47,22.72,25.97,25.95,23.16,25.59,25.42,20.52,17.45,17.07
1818,Revenue GR,56.67,62.21,-8.25,0.23,10.44,-3.07,3.48,7.15,2.98,12.00,15.12
1818,Revenue GR 3Y avg,—,14.26,0.52,2.38,3.47,2.43,4.52,7.31,9.91,12.79,9.52
1818,Revenue GR 5Y avg,—,9.81,0.37,3.54,4.10,4.39,8.04,9.63,8.66,-0.74,7.79
1818,Revenue GR 10Y avg,—,8.92,4.90,6.07,1.65,6.07,9.75,—,—,—,—
1818,NP GR,—,19.20,-1.36,4.10,4.01,3.81,9.46,9.41,14.39,-5.19,13.17
1818,NP GR 3Y avg,—,13.72,-1.28,5.30,8.05,5.05,11.42,2.21,10.63,-8.84,6.80
1818,NP GR 5Y avg,—,12.57,0.45,7.93,-0.76,5.92,9.40,—,—,—,—
1818,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1818,EPS GR,87.50,103.04,-16.97,0.36,15.00,-2.70,—,14.20,14.08,3.27,29.11
1818,EPS GR 3Y avg,—,19.16,-1.41,3.94,3.82,3.57,9.22,10.40,15.01,-5.45,13.12
1818,EPS GR 5Y avg,—,13.62,-1.39,5.10,7.83,5.53,11.68,1.95,11.26,-8.26,6.58
1818,EPS GR 10Y avg,—,12.64,0.26,8.14,-0.54,6.05,9.02,—,—,—,—
1818,OCF GR,—,123.57,-12.91,-12.93,21.88,-6.50,4.20,7.76,16.55,-6.75,14.96
1818,FCF GR,—,141.32,-17.46,-15.05,24.05,-4.68,3.07,27.75,3.85,-7.99,22.37
1818,D/E,0.01,0.01,0.01,0.01,0.01,—,—,—,—,—,—
1818,Price,8.9500,8.3000,6.0900,6.8400,10.1200,8.8500,8.3500,8.1000,8.2300,6.2200,6.7000
1899,Year End,TTM,2020-09,2019-09,2018-09,2017-09,2016-09,2015-09,2014-09,2013-09,2012-09,2011-09
1899,Revenue,"17,101","16,078","16,046","18,966","21,548","16,969","14,055","11,500",362,332,283
1899,NP,750,417,363,465,587,825,485,522,484,606,787
1899,EPS,1.89,1.05,0.92,0.91,1.45,2.03,1.19,1.26,1.17,1.45,1.86
1899,DPS,0.55,0.60,0.55,0.60,0.55,0.50,0.60,0.55,0.65,0.95,0.65
1899,Div Payout,29.0,55.3,49.5,44.7,34.9,50.4,53.1,40.8,47.9,54.5,34.8
1899,Shares,398,396,397,401,404,406,408,411,415,417,418
1899,BVPS,15.56,14.75,14.65,16.18,16.36,13.84,12.72,11.33,9.23,8.20,8.42
1899,OCF,"1,315","1,423","1,241",919,"1,556","1,399",538,815,96,68,51
1899,FCF,259,473,573,426,835,-422,-428,-208,30,—,-39
1899,NP Margin,4.39,2.60,2.27,2.45,2.72,4.86,3.45,4.54,133.61,182.69,275.29
1899,ROE,12.80,7.23,5.94,7.01,9.18,14.12,9.46,12.09,12.54,16.38,22.92
1899,Revenue GR,20.15,0.20,-15.40,-11.98,26.98,20.73,22.22,3076.48,9.19,17.10,26.16
1899,Revenue GR 3Y avg,—,-9.30,-1.85,10.50,23.28,260.56,248.68,243.74,17.28,11.66,-0.11
1899,Revenue GR 5Y avg,—,2.73,6.89,120.72,130.45,126.74,128.75,117.15,4.97,8.62,4.08
1899,Revenue GR 10Y avg,—,53.29,52.35,52.21,58.22,53.62,52.03,—,—,—,—
1899,NP GR,—,-10.73,-23.91,-1.35,4.00,19.49,-7.15,-12.83,-5.28,21.02,15.27
1899,NP GR 3Y avg,—,-2.96,-6.97,-0.77,-0.64,0.94,-3.16,8.83,-1.21,11.25,23.53
1899,NP GR 5Y avg,—,-3.06,0.62,-0.99,5.14,11.66,7.43,—,—,—,—
1899,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1899,EPS GR,—,14.83,-20.95,-20.11,-28.61,70.92,-6.23,8.93,-19.66,-22.25,38.97
1899,EPS GR 3Y avg,—,-10.16,-23.32,-0.85,4.59,20.41,-6.37,-12.04,-4.61,22.33,16.72
1899,EPS GR 5Y avg,—,-2.42,-6.29,-0.09,0.03,1.75,-2.38,9.89,-0.14,12.52,15.13
1899,EPS GR 10Y avg,—,-2.40,1.48,-0.11,6.09,8.23,4.10,—,—,—,—
1899,OCF GR,—,14.72,34.96,-40.92,11.26,160.11,-34.00,747.95,40.27,33.52,35.07
1899,FCF GR,—,-17.50,34.65,-49.02,—,—,—,—,—,—,—
1899,D/E,0.93,0.98,1.00,0.54,0.53,0.57,0.57,0.50,0.13,0.01,0.01
1899,Price,17.8000,15.0600,15.6800,17.0000,19.1200,18.1800,16.7800,19.1000,18.5000,18.0000,14.9600
1929,Year End,TTM,2020-08,2019-08,2018-08,2017-08,2016-08,2015-08,2014-08,2013-08,2012-08,2011-08
1929,Revenue,155,130,122,150,149,112,104,119,103,119,143
1929,NP,54,36,32,72,41,18,30,36,25,53,76
1929,EPS,0.59,0.39,0.35,0.78,0.44,0.19,0.33,0.39,0.27,0.58,0.83
1929,DPS,0.16,0.16,0.16,0.20,0.19,0.16,0.16,0.25,0.26,0.40,0.48
1929,Div Payout,27.1,50.8,41.1,25.9,42.7,65.4,58.8,69.7,109.9,57.6,77.9
1929,Shares,91,91,91,91,91,91,91,91,91,91,91
1929,BVPS,7.75,7.47,7.33,7.82,7.56,7.08,7.06,6.80,6.83,6.77,5.86
1929,OCF,48,37,28,25,39,16,9,35,26,39,58
1929,FCF,41,29,19,22,34,14,2,28,22,37,55
1929,NP Margin,34.86,27.72,26.29,48.12,27.27,15.83,29.30,30.30,24.30,44.18,53.03
1929,ROE,7.79,5.32,4.69,10.37,6.03,2.75,4.83,5.81,4.03,8.69,13.45
1929,Revenue GR,53.53,6.30,-18.55,0.86,32.55,7.82,-12.51,15.96,-14.02,-16.83,28.62
1929,Revenue GR 3Y avg,—,-4.42,2.88,12.96,7.73,3.04,-4.45,-6.05,-2.75,2.02,-4.64
1929,Revenue GR 5Y avg,—,4.53,0.54,7.90,4.51,-4.79,-1.37,1.15,-9.11,5.55,11.50
1929,Revenue GR 10Y avg,—,1.54,0.84,-0.97,5.03,3.03,—,—,—,—,—
1929,NP GR,—,-3.89,21.83,33.29,4.01,-10.68,-16.68,-22.04,-19.00,4.38,-8.03
1929,NP GR 3Y avg,—,3.38,-2.28,23.70,-5.10,-25.24,-8.26,-4.90,-23.92,5.31,27.57
1929,NP GR 5Y avg,—,-2.61,-3.60,-2.99,-0.03,-2.34,—,—,—,—,—
1929,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1929,EPS GR,304.75,12.09,-55.50,77.98,128.36,-41.74,-15.42,44.59,-52.70,-30.71,62.15
1929,EPS GR 3Y avg,—,-3.89,21.84,33.29,4.01,-10.68,-16.68,-22.03,-19.00,4.38,-8.03
1929,EPS GR 5Y avg,—,3.39,-2.28,23.70,-5.10,-25.24,-8.26,-4.90,-23.92,5.31,27.55
1929,EPS GR 10Y avg,—,-2.61,-3.60,-2.99,-0.03,-2.35,—,—,—,—,—
1929,OCF GR,—,29.88,12.22,-34.90,140.02,82.91,-74.93,37.12,-34.97,-31.52,57.50
1929,FCF GR,—,54.27,-14.69,-34.54,142.50,476.50,-91.41,26.61,-38.45,-33.42,54.76
1929,D/E,—,—,—,—,—,—,—,—,—,—,—
1929,Price,6.8000,5.9000,6.3000,7.5800,7.8500,7.7200,8.0100,9.6500,8.8400,9.0500,8.3000
1961,Year End,TTM,2020-06,2019-06,2018-06,2017-06,2016-06,2015-06,2014-06,2013-06,2012-06,2011-06
1961,Revenue,"9,827","7,799","7,383","7,415","14,124","11,736","11,539","11,850","12,146","15,640","16,154"
1961,NP,"1,273",600,632,"3,061",743,630,168,"3,373","1,970","1,789","2,223"
1961,EPS,0.20,0.10,0.10,0.48,0.12,0.10,0.01,0.53,0.31,0.28,0.33
1961,DPS,0.09,0.09,0.08,0.10,0.09,0.08,0.17,0.17,0.15,0.16,0.18
1961,Div Payout,41.8,130.6,83.4,36.9,158.7,55.3,289.5,38.4,47.1,53.8,—
1961,Shares,"6,266","6,279","6,285","6,284","6,288","6,306","6,364","6,388","6,407","6,419","6,489"
1961,BVPS,1.55,1.42,1.47,1.45,1.14,0.83,0.79,0.90,2.08,1.90,—
1961,OCF,969,872,"1,213","1,371","1,288","1,632","1,358","1,669","2,775","2,132",910
1961,FCF,593,462,794,926,789,"1,173",901,"1,314","2,293",551,477
1961,NP Margin,12.96,7.70,8.56,41.28,5.26,5.37,1.46,28.46,16.22,11.44,13.76
1961,ROE,13.69,6.46,6.85,36.84,10.18,10.33,3.03,34.23,14.98,14.53,19.52
1961,Revenue GR,40.62,5.65,-0.43,-47.50,20.35,1.71,-2.63,-2.43,-22.34,-3.18,—
1961,Revenue GR 3Y avg,—,-17.96,-14.32,-13.71,6.02,-1.14,-9.64,-9.81,-1.07,2.32,—
1961,Revenue GR 5Y avg,—,-7.53,-9.03,-9.40,-2.02,-6.19,-1.65,-4.09,-3.70,11.80,—
1961,Revenue GR 10Y avg,—,-4.64,-6.59,-6.59,4.66,6.75,—,—,—,—,—
1961,NP GR,—,-6.84,0.11,163.07,-39.60,-31.63,-54.54,14.91,-1.09,22.08,—
1961,NP GR 3Y avg,—,29.02,-28.47,9.21,-16.12,-22.30,-39.27,27.95,-2.46,3.84,—
1961,NP GR 5Y avg,—,-11.49,-4.33,3.21,-6.67,-2.71,—,—,—,—,—
1961,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1961,EPS GR,—,-4.78,-79.36,312.01,18.32,278.41,-95.00,71.71,10.29,-16.57,—
1961,EPS GR 3Y avg,—,-6.80,0.20,164.23,-39.28,-31.26,-54.42,16.47,0.82,20.18,—
1961,EPS GR 5Y avg,—,29.38,-28.24,9.63,-15.77,-21.45,-38.50,26.87,-2.07,4.70,—
1961,EPS GR 10Y avg,—,-10.80,-4.58,3.62,-6.09,14.42,—,—,—,—,—
1961,OCF GR,—,-28.07,-11.53,6.45,-21.10,20.22,-18.67,-39.85,30.19,134.32,—
1961,FCF GR,—,-41.86,-14.26,17.30,-32.69,30.23,-31.43,-42.71,316.30,15.37,—
1961,D/E,0.39,0.44,0.48,0.47,0.71,0.69,1.15,0.84,0.52,0.58,0.38
1961,Price,4.1900,4.3400,4.2500,4.5400,4.4500,4.3400,4.0600,5.2500,5.4400,5.1900,5.3000
1996,Year End,TTM,2020-12,2019-12,2018-12,2017-12,2016-12,2015-12,2014-12,2013-12,2012-12,2011-12
1996,Revenue,531,471,396,509,650,378,408,440,362,252,244
1996,NP,61,50,-1,-39,19,20,-5,11,15,40,74
1996,EPS,0.03,0.02,—,-0.02,—,0.01,—,—,—,0.02,0.04
1996,DPS,0.01,—,—,—,0.01,0.01,—,—,—,—,0.03
1996,Div Payout,38.3,—,—,—,70.9,—,—,—,—,—,—
1996,Shares,"2,328","2,328","2,328","2,328","2,328","2,328","2,328","2,328","11,638","2,328","1,748"
1996,BVPS,0.28,0.27,0.26,0.30,0.40,0.40,0.49,0.49,0.50,0.49,0.18
1996,OCF,110,81,50,38,54,15,38,13,35,15,90
1996,FCF,87,56,27,2,30,-3,23,-35,-39,-56,61
1996,NP Margin,11.45,10.70,-0.17,-7.60,2.90,5.33,-1.11,2.54,4.15,15.68,30.28
1996,ROE,9.70,8.13,-0.11,-5.08,2.06,2.19,-0.49,1.21,1.66,4.51,12.46
1996,Revenue GR,64.40,18.99,-22.28,-21.65,71.65,-7.29,-7.14,21.36,43.56,3.24,61.63
1996,Revenue GR 3Y avg,—,-10.18,1.49,7.63,13.90,1.47,17.39,21.61,33.80,28.05,20.77
1996,Revenue GR 5Y avg,—,2.89,-2.09,7.04,20.82,9.14,21.97,29.62,21.16,13.95,26.52
1996,Revenue GR 10Y avg,—,12.02,12.65,13.88,17.34,17.51,—,—,—,—,—
1996,NP GR,—,38.73,—,—,20.86,10.25,—,-47.54,-30.97,16.01,39.60
1996,NP GR 3Y avg,—,—,—,—,-13.77,-22.90,—,-15.86,-11.17,-4.50,81.98
1996,NP GR 5Y avg,—,0.97,—,—,-9.25,18.45,—,—,—,—,—
1996,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996,EPS GR,409.09,—,—,—,-6.90,—,—,-28.36,-61.36,-59.05,-2.71
1996,EPS GR 3Y avg,—,38.67,—,—,19.06,9.10,—,-51.60,-46.40,-7.52,24.77
1996,EPS GR 5Y avg,—,—,—,—,-14.12,-27.13,—,-26.20,-21.02,-12.89,49.03
1996,EPS GR 10Y avg,—,-6.77,—,—,-13.51,4.21,—,—,—,—,—
1996,OCF GR,—,60.49,32.93,-30.30,256.92,-60.08,196.91,-63.70,130.64,-82.98,154.37
1996,FCF GR,—,111.12,—,-92.93,—,—,—,—,—,—,437.56
1996,D/E,0.01,0.01,0.01,0.01,0.02,0.03,0.04,0.05,0.05,0.02,0.01
1996,Price,0.6400,0.5750,0.4350,0.4100,0.5400,0.5450,0.4600,0.4500,3.7400,2.0100,2.3500
2038,Year End,TTM,2020-12,2019-12,2018-12,2017-12,2016-12,2015-12,2014-12,2013-12,2012-12,2011-12
2038,Revenue,68,62,51,62,89,85,85,89,75,85,113
2038,NP,7,1,-3,-2,9,9,5,-4,18,10,33
2038,EPS,0.11,0.02,-0.04,-0.02,0.14,0.04,0.07,-0.06,0.26,0.14,0.47
2038,DPS,0.05,0.05,0.05,0.06,0.06,0.03,0.06,0.09,0.09,0.24,0.42
2038,Div Payout,47.2,95.0,—,21.3,40.0,62.2,—,38.7,—,166.1,87.5
2038,Shares,70,70,70,70,70,70,70,70,70,70,70
2038,BVPS,7.79,7.65,7.76,8.04,8.05,7.83,5.53,5.55,5.47,5.36,4.52
2038,OCF,16,11,-5,-1,18,6,-2,5,9,21,42
2038,FCF,8,1,-13,-9,9,4,-5,—,4,17,41
2038,NP Margin,10.97,2.02,-5.07,-2.71,10.70,10.24,6.20,-4.02,24.50,11.89,29.44
2038,ROE,1.37,0.23,-0.47,-0.30,1.64,1.52,1.13,-0.93,4.79,2.69,9.59
2038,Revenue GR,40.58,23.20,-18.57,-29.83,4.65,-0.25,-4.67,19.26,-12.51,-24.58,30.66
2038,Revenue GR 3Y avg,—,-11.04,-15.75,-9.86,-0.17,4.28,-0.18,-7.68,-4.82,2.47,2.38
2038,Revenue GR 5Y avg,—,-5.98,-10.68,-3.59,0.75,-5.63,-0.40,2.34,-6.67,2.71,17.10
2038,Revenue GR 10Y avg,—,-3.23,-4.39,-5.14,1.73,5.12,—,—,—,—,—
2038,NP GR,—,-48.97,—,—,—,-22.03,-19.66,—,-10.66,-25.02,26.35
2038,NP GR 3Y avg,—,-24.87,—,—,-1.35,-23.60,-27.15,—,2.06,-23.27,8.39
2038,NP GR 5Y avg,—,-26.02,—,—,-13.00,-9.00,—,—,—,—,—
2038,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2038,EPS GR,-619.72,—,—,—,9.31,64.89,—,—,80.35,-69.55,29.89
2038,EPS GR 3Y avg,—,-49.01,—,—,—,-22.04,-19.67,—,-10.65,-25.03,26.35
2038,EPS GR 5Y avg,—,-24.89,—,—,-1.35,-23.60,-27.16,—,2.06,-23.28,8.28
2038,EPS GR 10Y avg,—,-26.04,—,—,-13.00,-9.05,—,—,—,—,—
2038,OCF GR,—,—,—,—,213.68,—,—,-42.72,-58.65,-49.26,58.99
2038,FCF GR,—,—,—,—,156.93,—,—,-96.57,-75.15,-57.23,65.36
2038,D/E,—,—,—,—,—,—,—,—,—,—,—
2038,Price,3.2600,3.2000,3.6000,3.1500,3.8000,4.0200,3.9800,5.0000,5.6000,5.6200,5.5500
2054,Year End,TTM,2020-12,2019-12,2018-12,2017-12,2016-12,2015-12,2014-12,2013-12,2012-12,2011-12
2054,Revenue,438,443,425,405,449,429,381,386,371,455,503
2054,NP,-6,-10,-200,-75,23,20,71,57,47,102,157
2054,EPS,—,-0.01,-0.12,-0.07,0.06,0.01,0.03,0.03,0.03,0.06,0.10
2054,DPS,—,—,—,0.01,—,0.01,0.01,0.01,0.03,0.03,0.03
2054,Div Payout,—,—,—,—,190.1,18.3,59.5,23.7,96.8,44.5,31.6
2054,Shares,"1,711","1,701","1,683","1,668","1,582","1,498","1,630","1,630","1,630","1,627","1,617"
2054,BVPS,0.45,0.45,0.55,0.72,0.81,0.89,0.81,0.78,0.72,0.76,0.45
2054,OCF,41,53,39,-14,97,66,83,76,73,106,174
2054,FCF,5,16,5,-45,-13,-61,-162,-96,-104,-20,122
2054,NP Margin,-1.34,-2.24,-47.02,-18.45,5.14,4.70,18.62,14.67,12.70,22.49,31.17
2054,ROE,-0.77,-1.29,-21.38,-5.88,1.67,1.45,5.10,4.39,3.80,8.59,16.88
2054,Revenue GR,-4.68,4.19,5.03,-9.82,4.72,12.53,-1.37,4.15,-18.57,-9.53,19.69
2054,Revenue GR 3Y avg,—,-0.44,-0.27,2.05,5.14,4.95,-5.78,-8.45,-4.11,10.54,9.73
2054,Revenue GR 5Y avg,—,3.06,1.94,1.77,-0.29,-3.16,-1.96,2.76,-0.54,11.25,20.95
2054,Revenue GR 10Y avg,—,0.52,2.35,0.61,5.32,8.22,—,—,—,—,—
2054,NP GR,—,—,—,—,-25.88,-24.67,-11.52,-28.79,-20.01,23.19,16.74
2054,NP GR 3Y avg,—,—,—,—,-25.78,-33.68,-5.07,0.67,-13.74,21.82,58.90
2054,NP GR 5Y avg,—,—,—,—,-4.91,2.66,—,—,—,—,—
2054,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2054,EPS GR,-51.02,—,—,—,19.85,-72.03,25.39,20.13,-54.06,-35.13,55.65
2054,EPS GR 3Y avg,—,—,—,—,-25.09,-25.03,-11.55,-28.99,-22.59,18.39,12.16
2054,EPS GR 5Y avg,—,—,—,—,-25.34,-33.96,-6.92,-1.75,-15.91,18.58,54.90
2054,EPS GR 10Y avg,—,—,—,—,-5.90,1.14,—,—,—,—,—
2054,OCF GR,—,35.72,—,—,47.70,-20.68,8.56,4.44,-31.22,-38.77,23.88
2054,FCF GR,—,246.11,—,—,—,—,—,—,—,—,22.79
2054,D/E,0.63,0.63,0.58,0.57,0.52,0.60,0.47,0.34,0.22,0.02,—
2054,Price,0.2700,0.3550,0.4200,0.1650,0.4500,0.6800,0.6950,0.8300,0.9500,3.3600,3.7600
2062,Year End,TTM,2020-06,2019-06,2018-06,2017-06,2016-06,2015-06,2014-06,2013-06,2012-06,2011-06
2062,Revenue,567,617,594,647,526,591,507,458,423,473,357
2062,NP,38,26,25,36,29,56,52,33,5,27,13
2062,EPS,0.10,0.06,0.06,0.09,0.07,0.14,0.13,0.08,0.01,0.07,0.03
2062,DPS,0.01,0.01,0.01,0.01,0.02,0.03,0.01,0.01,0.01,0.01,0.01
2062,Div Payout,10.4,16.0,11.9,16.2,24.1,18.1,9.3,66.3,13.4,27.5,—
2062,Shares,399,400,400,400,400,400,400,400,400,400,400
2062,BVPS,1.13,1.04,0.98,0.91,0.84,0.77,0.66,0.54,0.71,0.65,—
2062,OCF,100,79,28,66,45,49,78,104,-19,60,15
2062,FCF,97,56,-34,43,19,10,60,84,-40,35,-31
2062,NP Margin,6.75,4.20,4.21,5.55,5.45,9.51,10.22,7.30,1.20,5.75,3.70
2062,ROE,8.83,6.34,6.46,9.93,8.50,18.55,20.30,15.46,2.17,10.64,5.49
2062,Revenue GR,-2.63,3.92,-8.15,23.00,-11.01,16.53,10.80,8.25,-10.63,32.46,—
2062,Revenue GR 3Y avg,—,5.49,0.18,8.45,4.74,11.80,2.34,8.62,11.04,13.03,—
2062,Revenue GR 5Y avg,—,4.02,5.36,8.87,2.14,10.59,10.43,6.91,4.12,10.44,—
2062,Revenue GR 10Y avg,—,7.17,6.13,6.47,6.21,10.51,—,—,—,—,—
2062,NP GR,—,-3.26,-23.68,-11.49,-5.02,122.63,23.92,36.19,-35.75,1.25,—
2062,NP GR 3Y avg,—,-12.93,-5.65,47.79,1.02,33.55,21.95,4.97,-27.98,40.05,—
2062,NP GR 5Y avg,—,3.05,-0.48,3.17,18.94,30.37,—,—,—,—,—
2062,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2062,EPS GR,514.04,3.52,-30.32,25.45,-49.07,8.53,55.01,555.71,-81.28,105.82,—
2062,EPS GR 3Y avg,—,-3.28,-23.65,-11.49,-5.02,122.61,23.91,36.19,-35.74,1.26,—
2062,EPS GR 5Y avg,—,-12.94,-5.62,47.78,1.01,33.56,21.95,4.97,-27.98,40.06,—
2062,EPS GR 10Y avg,—,3.04,-0.47,3.17,18.94,30.37,—,—,—,—,—
2062,OCF GR,—,183.11,-57.41,46.67,-8.42,-37.47,-24.76,—,—,289.76,—
2062,FCF GR,—,—,—,128.18,85.64,-82.99,-28.87,—,—,—,—
2062,D/E,0.08,0.12,0.10,0.12,0.12,0.18,0.19,0.33,0.39,0.28,0.35
2062,Price,0.8650,0.5200,0.6600,0.7100,0.7000,0.9200,2.6600,1.8700,0.9000,0.8800,0.9700
2089,Year End,TTM,2020-12,2019-12,2018-12,2017-12,2016-12,2015-12,2014-12,2013-12,2012-12,2011-12
2089,Revenue,"1,421","1,340","1,173","1,306","1,474","1,228","1,004","1,022",950,"1,183","1,398"
2089,NP,393,400,283,372,391,329,292,278,252,342,374
2089,EPS,0.94,0.96,0.68,0.90,0.94,0.80,0.70,0.67,0.60,0.82,0.90
2089,DPS,0.25,0.25,0.20,0.20,0.20,0.20,0.20,0.21,0.28,0.28,0.23
2089,Div Payout,26.5,21.8,28.4,21.3,20.7,28.7,28.4,33.3,45.0,33.3,21.8
2089,Shares,415,415,415,416,416,416,416,416,416,416,416
2089,BVPS,6.52,6.37,6.15,6.13,5.93,5.55,5.35,5.08,5.22,5.17,4.77
2089,OCF,—,—,—,—,—,—,—,—,—,—,—
2089,FCF,288,275,173,383,421,86,151,289,210,336,310
2089,NP Margin,27.67,29.82,24.15,28.52,26.49,26.82,29.03,27.21,26.50,28.92,26.74
2089,ROE,14.74,15.47,11.05,14.66,16.06,14.33,13.37,12.88,11.59,16.51,19.85
2089,Revenue GR,25.32,14.23,-10.15,-11.44,20.02,22.32,-1.72,7.54,-19.70,-15.37,44.29
2089,Revenue GR 3Y avg,—,-3.13,-1.52,9.14,13.00,8.94,-5.32,-9.93,-0.66,13.16,10.70
