code,detail,TTM,Y1,Y2,Y3,Y4,Y5,Y6,Y7,Y8,Y9,Y10
5166,FCF GR,—,—,—,—,—,—,—,—,—,—,—
5166,D/E,0.66,0.69,0.95,0.11,0.01,0.06,0.06,0.17,0.15,0.11,0.08
5166,Price,0.1150,0.0600,0.0600,0.0550,0.2050,0.1900,0.3500,0.6850,0.3600,0.5900,1.2000
5169,Year End,TTM,2020-12,2019-12,2018-12,2017-12,2016-12,2015-12,2014-12,2013-12,2012-12,2011-12
5169,Revenue,280,316,371,261,180,241,299,341,149,40,30
5169,NP,38,48,52,29,40,66,71,66,23,-12,-10
5169,EPS,0.09,0.11,0.14,0.07,0.10,0.17,0.18,0.17,0.06,-0.11,-1.01
5169,DPS,—,—,—,—,—,—,—,—,—,—,—
5169,Div Payout,—,—,—,—,—,—,—,—,—,—,—
5169,Shares,433,412,381,375,387,390,398,369,102,102,102
5169,BVPS,0.95,1.14,0.94,0.95,0.87,0.77,0.60,0.33,-0.42,-0.51,-0.29
5169,OCF,-184,-137,117,-84,-22,30,-59,-56,13,68,-15
5169,FCF,-186,-143,51,-86,-57,-15,-61,-60,8,68,-19
5169,NP Margin,13.45,15.35,13.87,11.08,22.30,27.26,23.76,19.28,15.07,-30.29,-34.49
5169,ROE,8.19,11.17,12.93,8.27,12.70,25.11,40.43,63.89,143.32,—,—
5169,Revenue GR,-44.77,-14.93,42.39,45.16,-25.56,-19.15,-12.46,128.32,273.63,33.26,-53.94
5169,Revenue GR 3Y avg,—,20.70,15.45,-4.40,-19.23,17.35,95.47,124.85,31.88,-20.70,-30.97
5169,Revenue GR 5Y avg,—,1.14,1.72,11.79,35.06,51.75,35.60,33.59,10.37,-16.77,-19.18
5169,Revenue GR 10Y avg,—,17.11,16.57,11.08,6.03,10.75,—,—,—,—,—
5169,NP GR,—,6.55,-7.84,-25.87,-15.21,42.99,—,—,—,—,—
5169,NP GR 3Y avg,—,-7.33,-4.77,5.12,—,—,—,—,—,—,—
5169,NP GR 5Y avg,—,—,—,—,—,—,—,—,—,—,—
5169,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5169,EPS GR,-73.70,-12.59,75.32,-25.96,-38.82,-5.56,0.56,188.71,—,—,—
5169,EPS GR 3Y avg,—,4.30,-7.40,-24.65,-16.56,39.96,—,—,—,—,—
5169,EPS GR 5Y avg,—,-8.10,-5.49,4.43,—,—,—,—,—,—,—
5169,EPS GR 10Y avg,—,—,—,—,—,—,—,—,—,—,—
5169,OCF GR,—,—,—,—,—,—,—,—,-80.35,—,—
5169,FCF GR,—,—,—,—,—,—,—,—,-87.57,—,—
5169,D/E,0.76,0.77,0.40,0.54,0.50,0.26,0.27,0.17,—,—,—
5169,Price,0.4350,0.4650,0.5100,0.3150,0.5300,0.8200,1.0600,1.2600,1.2100,0.6900,0.5800
5170,Year End,TTM,2020-12,2019-12,2018-12,2017-12,2016-12,2015-12,2014-12,2013-12,2012-12,2011-12
5170,Revenue,581,604,783,790,"1,024","1,298","1,454",339,209,269,368
5170,NP,-28,-25,-86,-37,-34,19,39,26,1,6,16
5170,EPS,-0.09,-0.08,-0.27,-0.12,-0.11,0.06,0.12,0.09,—,0.03,0.08
5170,DPS,—,—,—,—,0.03,0.05,0.04,0.01,0.02,0.02,0.04
5170,Div Payout,—,—,—,—,—,59.7,20.5,192.3,202.2,57.7,—
5170,Shares,317,317,317,317,317,317,317,280,239,185,187
5170,BVPS,0.33,0.46,0.73,0.86,0.90,1.04,0.99,0.70,0.80,0.70,0.57
5170,OCF,102,20,14,29,103,-87,-42,-25,47,-8,-18
5170,FCF,99,16,6,23,95,-120,-53,-39,39,-13,-26
5170,NP Margin,-4.87,-4.17,-10.92,-4.75,-3.36,1.47,2.69,7.52,0.46,2.21,4.23
5170,ROE,-19.61,-17.04,-42.48,-14.20,-11.20,5.84,12.60,9.80,0.52,4.39,13.75
5170,Revenue GR,-14.58,-22.89,-0.83,-22.91,-21.08,-10.77,328.48,62.64,-22.29,-27.08,184.35
5170,Revenue GR 3Y avg,—,-16.15,-15.50,-18.42,44.50,83.89,75.61,-2.68,17.24,44.08,—
5170,Revenue GR 5Y avg,—,-16.13,18.19,30.49,30.70,28.65,62.21,30.47,—,—,—
5170,Revenue GR 10Y avg,—,16.64,24.18,—,—,—,—,—,—,—,—
5170,NP GR,—,—,—,—,—,170.16,87.47,17.95,-43.96,-9.79,—
5170,NP GR 3Y avg,—,—,—,—,—,4.18,48.07,25.82,—,—,—
5170,NP GR 5Y avg,—,—,—,—,—,—,—,—,—,—,—
5170,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5170,EPS GR,-576.47,—,—,—,—,-51.21,35.23,—,-87.22,-62.45,141.21
5170,EPS GR 3Y avg,—,—,—,—,—,147.03,58.06,3.12,-51.26,-17.32,—
5170,EPS GR 5Y avg,—,—,—,—,—,-6.27,29.03,10.54,—,—,—
5170,EPS GR 10Y avg,—,—,—,—,—,—,—,—,—,—,—
5170,OCF GR,—,39.98,-51.29,-72.01,—,—,—,—,—,—,—
5170,FCF GR,—,168.30,-75.27,-75.31,—,—,—,—,—,—,—
5170,D/E,0.56,0.54,0.53,0.56,0.48,0.55,0.44,0.32,0.01,0.21,—
5170,Price,0.4400,0.4950,0.3350,0.3200,0.7100,1.0400,1.7200,1.3900,1.5700,1.6400,1.9700
5172,Year End,TTM,2020-12,2019-12,2018-12,2017-12,2016-12,2015-12,2014-12,2013-12,2012-12,2011-12
5172,Revenue,119,133,203,254,303,301,301,301,329,498,"1,294"
5172,NP,-7,-6,-11,-67,-38,-92,-77,-42,-83,-27,88
5172,EPS,-0.01,-0.01,-0.03,-0.18,-0.13,-0.41,-0.29,-0.16,-0.31,-0.10,—
5172,DPS,—,—,—,—,—,—,—,—,—,—,0.03
5172,Div Payout,—,—,—,—,—,—,—,—,—,—,—
5172,Shares,474,454,403,519,288,266,266,266,266,266,266
5172,BVPS,0.06,0.05,0.07,0.14,0.25,0.46,0.68,0.67,0.73,0.79,1.74
5172,OCF,49,31,2,4,-1,-68,-29,-44,-30,-49,261
5172,FCF,49,31,2,4,-1,-79,-42,-44,-47,-77,234
5172,NP Margin,-5.98,-4.39,-5.39,-26.53,-12.53,-30.56,-25.52,-13.93,-25.09,-5.35,6.78
5172,ROE,-13.45,-13.82,-24.86,-105.84,-35.14,-50.68,-28.89,-12.87,-21.29,-3.99,9.61
5172,Revenue GR,-43.35,-34.19,-20.20,-16.26,0.69,-0.02,0.21,-8.61,-33.88,-61.52,-12.14
5172,Revenue GR 3Y avg,—,-23.95,-12.37,-5.54,0.29,-2.90,-15.40,-38.51,-39.31,-24.40,—
5172,Revenue GR 5Y avg,—,-15.04,-7.58,-5.04,-9.43,-25.28,-27.19,-23.55,—,—,—
5172,Revenue GR 10Y avg,—,-21.35,-15.95,—,—,—,—,—,—,—,—
5172,NP GR,—,—,—,—,—,—,—,—,—,—,—
5172,NP GR 3Y avg,—,—,—,—,—,—,—,—,—,—,—
5172,NP GR 5Y avg,—,—,—,—,—,—,—,—,—,—,—
5172,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5172,EPS GR,76.92,—,—,—,—,—,—,—,—,—,-84.90
5172,EPS GR 3Y avg,—,—,—,—,—,—,—,—,—,—,—
5172,EPS GR 5Y avg,—,—,—,—,—,—,—,—,—,—,—
5172,EPS GR 10Y avg,—,—,—,—,—,—,—,—,—,—,—
5172,OCF GR,—,—,-54.13,—,—,—,—,—,—,—,119.12
5172,FCF GR,—,—,-54.13,—,—,—,—,—,—,—,396.89
5172,D/E,0.41,—,1.08,0.95,0.68,—,—,—,—,—,—
5172,Price,0.1100,0.2550,0.0700,0.0850,0.1050,0.0500,0.0700,0.1300,0.1100,0.1500,0.2700
5173,Year End,TTM,2020-06,2019-06,2018-06,2017-06,2016-06,2015-06,2014-06,2013-06,2012-06,2011-06
5173,Revenue,509,543,580,570,590,642,883,"1,137",889,705,594
5173,NP,-15,-146,-87,24,5,8,5,7,3,41,75
5173,EPS,-0.01,-0.12,-0.07,0.02,—,0.01,—,0.01,—,0.05,0.06
5173,DPS,—,—,—,—,—,—,—,—,0.01,0.02,0.03
5173,Div Payout,—,—,—,—,—,—,—,—,—,40.1,—
5173,Shares,—,"1,170","1,174","1,196","1,200","1,200","1,200","1,200","1,200","1,200","1,200"
5173,BVPS,0.79,0.81,0.98,0.99,0.94,0.96,0.95,0.93,1.16,1.17,—
5173,OCF,103,82,79,195,215,115,229,135,44,36,109
5173,FCF,66,61,-20,50,86,27,142,91,-122,-251,-103
5173,NP Margin,-3.02,-26.92,-14.94,4.15,0.91,1.27,0.59,0.64,0.36,5.87,12.58
5173,ROE,-1.65,-14.77,-7.73,2.03,0.46,0.71,0.46,0.66,0.25,2.95,5.45
5173,Revenue GR,-1.27,-6.41,1.81,-3.37,-8.09,-27.33,-22.36,27.88,26.08,18.75,—
5173,Revenue GR 3Y avg,—,-2.72,-3.30,-13.58,-19.66,-10.31,7.77,24.17,40.45,—,—
5173,Revenue GR 5Y avg,—,-9.27,-12.59,-8.52,-3.52,1.56,22.43,—,—,—,—
5173,Revenue GR 10Y avg,—,5.40,—,—,—,—,—,—,—,—,—
5173,NP GR,—,—,—,66.08,-9.94,37.05,-50.02,-53.92,-72.49,—,—
5173,NP GR 3Y avg,—,—,—,49.41,-33.60,-35.75,-49.19,—,—,—,—
5173,NP GR 5Y avg,—,—,—,—,—,—,—,—,—,—,—
5173,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5173,EPS GR,-104.78,—,—,350.00,-35.29,58.14,-29.51,134.62,-91.33,-51.81,—
5173,EPS GR 3Y avg,—,—,—,66.37,-10.32,37.78,-47.67,-53.90,-77.64,—,—
5173,EPS GR 5Y avg,—,—,—,50.09,-31.88,-35.78,-54.98,—,—,—,—
5173,EPS GR 10Y avg,—,—,—,—,—,—,—,—,—,—,—
5173,OCF GR,—,3.64,-59.48,-9.12,87.50,-49.96,69.89,207.46,21.49,-66.89,—
5173,FCF GR,—,—,—,-42.22,222.76,-81.13,56.83,—,—,—,—
5173,D/E,0.06,0.08,0.07,0.05,0.09,0.12,0.20,0.28,0.36,0.26,0.17
5173,Price,0.3350,0.1850,0.3000,0.3300,0.2750,0.3300,0.4100,0.5150,0.4300,0.4100,0.6300
5175,Year End,TTM,2020-03,2019-03,2018-03,2017-03,2016-03,2015-03,2013-12,2012-12,2011-12,2010-12
5175,Revenue,64,63,161,238,373,423,270,316,212,133,163
5175,NP,-26,-19,—,11,9,11,24,15,32,24,36
5175,EPS,-0.05,-0.04,—,0.03,0.02,0.02,0.05,0.03,0.09,0.13,0.22
5175,DPS,—,—,0.03,—,—,—,—,—,—,—,—
5175,Div Payout,—,—,—,—,—,—,—,—,—,—,—
5175,Shares,490,490,490,490,477,446,446,446,364,186,160
5175,BVPS,0.78,0.83,0.86,0.94,0.92,0.92,0.88,—,—,—,—
5175,OCF,-59,-28,-69,10,71,149,15,32,-38,7,-12
5175,FCF,-59,-29,-73,7,70,147,12,6,-53,-5,-16
5175,NP Margin,-40.73,-30.97,0.29,4.43,2.46,2.49,8.70,4.81,15.11,18.46,21.85
5175,ROE,-6.61,-4.80,0.11,2.34,2.13,2.58,5.99,4.10,11.02,11.99,23.46
5175,Revenue GR,635.62,-61.06,-32.48,-36.22,-11.86,56.56,-11.91,49.55,59.66,-18.86,—
5175,Revenue GR 3Y avg,—,-44.86,-27.60,-4.17,5.18,23.76,24.51,24.66,20.94,—,—
5175,Revenue GR 5Y avg,—,-25.38,-12.13,2.25,21.77,19.86,16.79,—,—,—,—
5175,Revenue GR 10Y avg,—,-6.13,—,—,—,—,—,—,—,—,—
5175,NP GR,—,—,-64.59,-23.48,-14.49,-28.93,-1.21,-24.71,24.92,—,—
5175,NP GR 3Y avg,—,—,-48.49,-19.07,-17.06,-20.72,7.10,—,—,—,—
5175,NP GR 5Y avg,—,—,—,—,—,—,—,—,—,—,—
5175,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5175,EPS GR,-247.37,—,-95.35,11.98,-18.99,-55.11,41.68,-61.05,-33.23,-40.90,—
5175,EPS GR 3Y avg,—,—,-65.19,-25.88,-16.28,-33.17,-24.48,-46.43,-9.15,—,—
5175,EPS GR 5Y avg,—,—,-48.98,-23.51,-30.67,-34.71,-14.08,—,—,—,—
5175,EPS GR 10Y avg,—,—,—,—,—,—,—,—,—,—,—
5175,OCF GR,—,—,—,-86.38,-52.47,883.24,-44.49,—,—,—,—
5175,FCF GR,—,—,—,-89.41,-52.44,—,69.39,—,—,—,—
5175,D/E,0.20,0.09,0.10,0.10,0.20,0.50,0.62,0.72,0.46,0.58,0.35
5175,Price,0.1800,0.1800,0.1200,0.2000,0.2700,0.5700,0.3600,0.4000,0.5900,0.4900,0.9900
5178,Year End,TTM,2020-11,2018-05,2017-05,2016-05,2014-12,2013-12,2012-12,2011-12,2010-12,2009-12
5178,Revenue,45,59,62,84,212,252,228,291,312,315,220
5178,NP,-19,-18,-6,-3,-47,-17,-29,-31,3,-2,7
5178,EPS,-0.03,-0.03,-0.04,-0.02,-0.32,-0.15,-0.29,-0.30,0.02,-0.02,0.09
5178,DPS,—,—,—,—,—,—,—,—,—,—,—
5178,Div Payout,—,—,—,—,—,—,—,—,—,—,—
5178,Shares,598,607,156,155,145,112,153,155,155,95,85
5178,BVPS,0.05,0.07,—,—,—,—,—,—,—,—,—
5178,OCF,11,4,-3,-8,32,38,20,25,26,19,—
5178,FCF,-6,-13,-3,-8,31,34,—,-9,-14,1,—
5178,NP Margin,-41.80,-30.76,-9.78,-3.57,-22.26,-6.62,-12.88,-10.68,1.01,-0.52,3.36
5178,ROE,-47.15,-44.53,-27.86,-12.86,-189.80,-29.36,-37.25,-28.79,2.56,-1.38,6.49
5178,Revenue GR,-65.64,-2.03,-26.06,-60.23,-11.39,10.58,-21.83,-6.72,-0.92,—,—
5178,Revenue GR 3Y avg,—,-24.66,-33.53,-25.22,-8.86,-6.93,-10.27,9.78,—,—,—
5178,Revenue GR 5Y avg,—,-17.67,-24.76,-21.45,-7.04,2.72,—,—,—,—,—
5178,Revenue GR 10Y avg,—,—,—,—,—,—,—,—,—,—,—
5178,NP GR,—,—,—,—,—,—,—,—,—,—,—
5178,NP GR 3Y avg,—,—,—,—,—,—,—,—,—,—,—
5178,NP GR 5Y avg,—,—,—,—,—,—,—,—,—,—,—
5178,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5178,EPS GR,53.33,—,—,—,—,—,—,—,—,—,—
5178,EPS GR 3Y avg,—,—,—,—,—,—,—,—,—,—,—
5178,EPS GR 5Y avg,—,—,—,—,—,—,—,—,—,—,—
5178,EPS GR 10Y avg,—,—,—,—,—,—,—,—,—,—,—
5178,OCF GR,—,—,—,—,-11.72,90.69,-19.54,-6.65,40.70,—,—
5178,FCF GR,—,—,—,—,-6.48,—,—,—,—,—,—
5178,D/E,0.51,0.52,0.97,1.07,1.28,0.88,0.72,0.52,0.23,0.24,0.26
5178,Price,0.1300,0.1000,0.0800,0.1450,0.1250,0.1900,0.1400,0.1650,0.2500,0.3100,0.4100
5182,Year End,TTM,2020-12,2019-12,2018-06,2017-06,2016-06,2015-06,2013-12,2012-12,2011-12,2010-12
5182,Revenue,500,462,459,436,623,655,620,—,370,344,308
5182,NP,11,10,46,79,64,77,64,76,25,20,21
5182,EPS,0.01,0.01,0.02,0.11,0.05,0.06,0.06,12.84,4.24,3.31,3.75
5182,DPS,—,—,—,—,—,0.02,0.80,—,2.40,1.60,—
5182,Div Payout,—,—,—,—,—,—,—,—,56.5,—,—
5182,Shares,"1,457","1,457","1,457","1,367","1,339","1,356","1,105",6,6,6,6
5182,BVPS,0.60,0.59,0.62,—,—,—,—,25.48,35.91,32.37,32.37
5182,OCF,137,157,-16,187,39,-137,152,2,36,34,22
5182,FCF,128,147,-32,177,6,-183,107,2,29,-1,-6
5182,NP Margin,2.26,2.15,10.03,18.06,10.22,11.81,10.26,—,6.76,5.68,6.80
5182,ROE,1.29,1.12,5.27,9.58,8.47,11.15,18.80,41.71,12.12,9.97,11.30
5182,Revenue GR,72.72,0.74,—,-29.94,-4.88,5.69,—,—,7.65,11.62,—
5182,Revenue GR 3Y avg,—,2.34,-11.48,-11.03,—,17.69,18.31,—,13.17,—,—
5182,Revenue GR 5Y avg,—,-7.43,-6.44,3.03,11.40,14.68,17.48,—,—,—,—
5182,Revenue GR 10Y avg,—,4.14,6.03,—,—,—,—,—,—,—,—
5182,NP GR,—,-56.20,-12.14,7.43,-4.81,38.07,40.07,53.37,17.72,—,—
5182,NP GR 3Y avg,—,-36.56,-6.91,23.20,23.94,26.78,29.50,—,—,—,—
5182,NP GR 5Y avg,—,-7.18,11.61,—,—,—,—,—,—,—,—
5182,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5182,EPS GR,-211.09,-78.48,—,21.26,-18.10,0.87,-97.31,202.26,28.26,-11.73,—
5182,EPS GR 3Y avg,—,-57.36,-15.02,0.06,-79.82,-70.69,-68.61,50.70,-17.88,—,—
5182,EPS GR 5Y avg,—,-37.85,-12.44,-54.26,-53.77,-53.14,-58.93,—,—,—,—
5182,EPS GR 10Y avg,—,-46.81,-42.26,—,—,—,—,—,—,—,—
5182,OCF GR,—,—,—,378.18,—,—,—,-93.55,4.88,55.48,—
5182,FCF GR,—,—,—,—,—,—,—,-91.94,—,—,—
5182,D/E,—,—,0.01,0.20,0.23,0.24,0.29,—,—,0.05,—
5182,Price,0.2950,0.2100,0.3100,0.7450,0.8000,0.8100,0.9200,1.1900,1.2500,0.6300,0.7150
5184,Year End,TTM,2020-10,2019-10,2018-10,2017-10,2016-10,2015-10,2014-10,2013-10,2012-10,2011-10
5184,Revenue,300,304,377,338,302,283,252,237,221,196,162
5184,NP,71,71,91,70,58,52,44,40,36,26,20
5184,EPS,0.13,0.15,0.20,0.20,0.15,0.14,0.14,0.14,0.14,0.10,0.09
5184,DPS,—,—,0.03,0.04,0.03,0.03,0.03,0.03,0.03,0.03,0.02
5184,Div Payout,—,—,24.7,21.6,27.9,26.7,24.9,22.2,21.1,23.9,19.3
5184,Shares,479,477,462,413,387,375,315,287,260,245,223
5184,BVPS,2.21,1.67,1.51,1.39,1.25,1.13,0.93,0.84,0.76,0.64,0.48
5184,OCF,-198,-213,-89,-42,-2,30,74,32,122,-40,3
5184,FCF,-360,-329,-142,-131,-132,-110,-27,-79,9,-132,-2
5184,NP Margin,21.73,23.25,24.23,20.84,19.09,18.28,17.28,16.85,16.28,13.06,12.44
5184,ROE,7.02,8.29,13.00,12.19,12.16,12.40,12.81,15.81,19.31,19.83,20.85
5184,Revenue GR,13.48,-19.31,11.50,12.00,6.63,12.34,6.27,7.40,12.70,21.22,-9.02
5184,Revenue GR 3Y avg,—,0.26,10.02,10.29,8.38,8.64,8.75,13.63,7.52,27.69,—
5184,Revenue GR 5Y avg,—,3.84,9.71,8.89,9.03,11.86,7.24,20.31,—,—,—
5184,Revenue GR 10Y avg,—,5.52,14.89,—,—,—,—,—,—,—,—
5184,NP GR,—,7.06,20.85,17.40,12.98,12.91,19.38,25.75,20.98,39.42,—
5184,NP GR 3Y avg,—,10.19,17.98,14.40,17.63,20.82,16.49,33.45,—,—,—
5184,NP GR 5Y avg,—,13.30,25.47,—,—,—,—,—,—,—,—
5184,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5184,EPS GR,-20.05,-26.23,15.95,14.42,8.08,-0.39,-0.53,0.77,31.95,15.98,-20.47
5184,EPS GR 3Y avg,—,-0.71,12.77,7.20,2.31,-0.05,9.77,15.53,6.77,9.95,—
5184,EPS GR 5Y avg,—,1.05,7.28,4.31,7.33,8.85,4.06,12.06,—,—,—
5184,EPS GR 10Y avg,—,2.54,9.65,—,—,—,—,—,—,—,—
5184,OCF GR,—,—,—,—,—,-60.01,132.34,-73.82,—,—,—
5184,FCF GR,—,—,—,—,—,—,—,—,—,—,—
5184,D/E,0.95,1.05,1.31,0.73,0.88,0.74,0.52,0.59,0.81,0.56,0.01
5184,Price,1.3200,0.8100,1.4000,2.5400,2.6500,2.2300,1.7600,2.6000,2.1200,1.5900,1.6000
5186,Year End,TTM,2020-12,2019-12,2018-12,2017-12,2016-12,2015-12,2014-12,2013-12,2012-12,2011-03
5186,Revenue,"1,564","1,567","1,010",974,956,"1,191","2,459","2,701","2,885","3,330","4,435"
5186,NP,-507,-397,-34,-123,34,-134,44,130,236,242,451
5186,EPS,-0.32,-0.24,-0.02,-0.08,0.02,-0.08,0.03,0.08,0.15,0.02,0.31
5186,DPS,—,—,—,0.03,—,—,—,0.05,0.10,0.10,—
5186,Div Payout,—,—,—,—,—,—,—,37.1,68.3,66.1,—
5186,Shares,"1,600","1,600","1,600","1,600","1,600","1,600","1,600","1,600","1,600","1,600","1,448"
5186,BVPS,1.17,1.24,1.48,1.52,1.58,1.66,1.69,1.64,1.55,1.57,—
5186,OCF,133,136,123,63,70,-107,675,245,-294,-413,—
5186,FCF,-46,-94,-69,-89,10,-229,523,67,-425,-748,—
5186,NP Margin,-32.44,-25.33,-3.39,-12.59,3.58,-11.27,1.78,4.81,8.20,7.27,—
5186,ROE,-23.79,-18.31,-1.43,-4.92,1.34,-5.15,1.65,4.98,9.29,9.82,—
5186,Revenue GR,-0.83,55.19,3.61,1.88,-19.72,-51.55,-8.94,-6.38,-13.37,—,—
5186,Revenue GR 3Y avg,—,17.88,-5.37,-26.55,-29.25,-25.53,-9.61,—,-14.45,-19.94,—
5186,Revenue GR 5Y avg,—,-8.62,-17.86,-19.51,-22.08,—,-11.66,-15.88,-6.75,14.59,—
5186,Revenue GR 10Y avg,—,-10.11,-16.90,-13.52,-5.96,—,—,—,—,—,—
5186,NP GR,—,—,—,—,-35.89,—,-43.40,—,-20.87,-5.06,—
5186,NP GR 3Y avg,—,—,—,—,-32.37,—,-38.72,-14.86,-3.37,4.94,—
5186,NP GR 5Y avg,—,—,—,—,-16.21,—,—,—,—,—,—
5186,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5186,EPS GR,—,—,—,—,—,—,-66.26,-45.06,-2.31,—,—
5186,EPS GR 3Y avg,—,—,—,—,-35.89,—,-43.42,—,-23.68,-11.11,—
5186,EPS GR 5Y avg,—,—,—,—,-32.37,—,-40.01,-18.05,-3.37,4.95,—
5186,EPS GR 10Y avg,—,—,—,—,-16.21,—,—,—,—,—,—
5186,OCF GR,—,10.46,96.08,-10.23,—,—,175.00,—,—,—,—
5186,FCF GR,—,—,—,—,—,—,676.49,—,—,—,—
5186,D/E,0.13,0.12,0.08,0.02,—,—,—,—,—,—,—
5186,Price,0.6500,0.4500,0.8700,0.5450,0.8250,0.9150,1.0000,1.7800,3.5000,4.4000,5.6600
5187,Year End,TTM,2020-12,2019-12,2018-12,2017-12,2016-12,2015-12,2014-12,2013-12,2012-12,2011-12
5187,Revenue,109,98,157,164,168,145,270,272,378,596,"1,661"
5187,NP,-28,-45,17,18,22,-25,-363,-43,-43,29,432
5187,EPS,-0.06,-0.10,0.03,0.04,0.05,-0.05,-0.78,-0.09,-0.09,-0.06,0.47
5187,DPS,—,—,—,—,—,—,—,—,—,0.08,0.04
5187,Div Payout,—,—,—,—,—,—,—,—,—,125.3,—
5187,Shares,562,468,468,468,468,468,468,468,468,468,468
5187,BVPS,0.38,0.42,0.42,0.40,0.38,0.39,0.87,0.85,0.92,0.87,1.50
5187,OCF,-10,1,43,5,25,8,-95,-35,8,50,393
5187,FCF,-10,—,19,3,22,3,-96,-98,-145,-54,155
5187,NP Margin,-25.55,-46.27,10.69,11.19,13.18,-17.14,-134.37,-16.00,-11.32,4.86,25.99
5187,ROE,-8.41,-14.22,5.06,5.82,7.50,-8.40,-72.77,-6.11,-5.47,2.32,28.20
5187,Revenue GR,73.61,-37.85,-3.87,-2.31,15.54,-46.29,-0.54,-28.10,-36.58,-64.14,-7.17
5187,Revenue GR 3Y avg,—,-16.43,2.75,-15.37,-14.86,-27.31,-23.17,-45.31,-40.45,-21.42,—
5187,Revenue GR 5Y avg,—,-18.38,-10.33,-15.39,-22.40,-38.58,-31.48,-26.04,—,—,—
5187,Revenue GR 10Y avg,—,-25.22,-18.56,—,—,—,—,—,—,—,—
5187,NP GR,—,—,—,—,—,—,—,—,—,-54.63,—
5187,NP GR 3Y avg,—,—,—,—,-5.24,—,—,—,—,—,—
5187,NP GR 5Y avg,—,—,-25.27,—,—,—,—,—,—,—,—
5187,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5187,EPS GR,-161.47,—,-8.16,-16.95,—,—,—,—,—,-93.36,-28.68
5187,EPS GR 3Y avg,—,—,—,—,—,—,—,—,—,-60.89,—
5187,EPS GR 5Y avg,—,—,—,—,-5.25,—,—,—,—,—,—
5187,EPS GR 10Y avg,—,—,-28.51,—,—,—,—,—,—,—,—
5187,OCF GR,—,-98.52,813.22,-81.07,216.08,—,—,—,-84.07,-87.22,-12.01
5187,FCF GR,—,—,620.05,-87.73,598.44,—,—,—,—,—,-64.92
5187,D/E,—,—,—,—,0.01,0.06,0.05,0.03,0.02,0.01,0.01
5187,Price,0.2550,0.1450,0.0650,0.0550,0.0900,0.0350,0.0650,0.0550,0.1450,0.2600,0.5100
5188,Year End,TTM,2020-12,2019-12,2018-12,2017-12,2016-12,2015-12,2014-12,2013-12,2012-12,2011-12
5188,Revenue,20,20,22,14,14,14,13,11,36,156,394
5188,NP,-16,-16,—,-18,-2,-37,-25,-182,-94,—,56
5188,EPS,-0.02,-0.02,—,-0.03,—,-0.06,-0.04,-0.27,-0.13,—,0.08
5188,DPS,—,—,—,—,—,—,—,—,—,—,0.06
5188,Div Payout,—,—,—,—,—,—,—,—,—,—,—
5188,Shares,668,668,668,668,668,668,668,668,668,668,668
5188,BVPS,0.18,0.19,0.18,0.21,0.21,0.25,0.27,0.19,0.24,0.41,0.41
5188,OCF,5,3,4,-15,6,-27,-24,-34,-109,101,-51
5188,FCF,5,3,4,-16,5,-27,-24,-34,-110,97,-123
5188,NP Margin,-78.22,-77.75,1.18,-123.99,-13.70,-270.10,-195.16,—,-244.44,-0.11,14.32
5188,ROE,-7.95,-8.06,0.13,-7.98,-0.82,-14.85,-8.95,-47.07,-17.10,-0.03,10.11
5188,Revenue GR,-27.85,-6.12,52.84,1.44,1.95,6.56,17.43,-69.75,-76.53,-60.55,-12.08
5188,Revenue GR 3Y avg,—,13.33,16.49,3.29,8.46,-27.66,-56.31,-69.63,-56.66,-25.46,—
5188,Revenue GR 5Y avg,—,9.60,14.61,-17.10,-38.14,-48.84,-50.77,-50.61,—,—,—
5188,Revenue GR 10Y avg,—,-26.55,-24.76,—,—,—,—,—,—,—,—
5188,NP GR,—,—,—,—,—,—,—,—,—,—,—
5188,NP GR 3Y avg,—,—,—,—,—,—,—,—,—,—,—
5188,NP GR 5Y avg,—,—,-46.16,—,—,—,—,—,—,—,—
5188,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5188,EPS GR,-25.00,—,—,—,—,—,—,—,—,—,-60.50
5188,EPS GR 3Y avg,—,—,—,—,—,—,—,—,—,—,—
5188,EPS GR 5Y avg,—,—,—,—,—,—,—,—,—,—,—
