code,detail,TTM,Y1,Y2,Y3,Y4,Y5,Y6,Y7,Y8,Y9,Y10
0055,EPS,—,—,—,—,—,-0.01,-0.01,-0.02,-0.01,-0.04,-0.02
0055,DPS,—,—,—,—,—,—,—,—,—,—,—
0055,Div Payout,—,—,—,—,—,—,—,—,—,—,—
0055,Shares,220,215,215,215,215,215,210,194,265,96,95
0055,BVPS,0.07,0.07,0.07,0.08,0.07,0.07,0.09,0.07,0.09,0.10,0.11
0055,OCF,5,1,—,—,1,—,-5,-2,-3,3,-1
0055,FCF,5,1,—,—,1,—,-5,-3,-3,3,-2
0055,NP Margin,1.84,0.99,-3.68,-4.26,1.50,-6.01,-8.64,-26.26,-9.73,-24.63,-5.16
0055,ROE,2.04,1.28,-4.14,-4.63,1.65,-7.39,-11.83,-28.24,-12.26,-45.70,-14.83
0055,Revenue GR,-39.15,13.80,-0.80,-0.28,-11.57,-4.06,25.80,-1.33,-4.48,-40.36,20.36
0055,Revenue GR 3Y avg,—,4.03,-4.36,-5.42,2.20,6.00,5.84,-17.47,-11.82,-6.74,-9.14
0055,Revenue GR 5Y avg,—,-0.91,1.09,0.98,0.12,-7.47,-3.18,-5.23,-15.64,-10.46,1.16
0055,Revenue GR 10Y avg,—,-2.05,-2.12,-7.70,-5.32,-3.25,—,—,—,—,—
0055,NP GR,—,-9.60,—,—,—,—,—,—,—,—,—
0055,NP GR 3Y avg,—,—,—,—,—,—,—,—,—,—,—
0055,NP GR 5Y avg,—,—,—,—,—,—,—,—,—,—,—
0055,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0055,EPS GR,125.00,—,—,—,—,—,—,—,—,—,—
0055,EPS GR 3Y avg,—,-11.54,—,—,—,—,—,—,—,—,—
0055,EPS GR 5Y avg,—,—,—,—,—,—,—,—,—,—,—
0055,EPS GR 10Y avg,—,—,—,—,—,—,—,—,—,—,—
0055,OCF GR,—,177.90,113.98,-72.42,825.06,—,—,—,—,—,—
0055,FCF GR,—,—,—,—,—,—,—,—,—,—,—
0055,D/E,—,—,—,0.01,0.01,—,—,0.03,0.01,0.04,0.09
0055,Price,0.2250,0.1950,0.0950,0.0900,0.1700,0.1450,0.1800,0.2450,0.4600,0.2600,0.2500
0056,Year End,TTM,2020-12,2019-12,2018-12,2017-12,2016-12,2015-12,2014-12,2013-12,2012-12,2011-12
0056,Revenue,67,77,133,82,104,120,121,86,90,88,75
0056,NP,6,6,3,6,15,-10,12,7,13,8,9
0056,EPS,0.01,0.01,0.01,-0.03,0.03,-0.02,0.03,0.02,0.03,0.02,0.03
0056,DPS,—,—,—,0.01,—,—,0.01,0.01,0.01,—,—
0056,Div Payout,—,—,32.6,31.4,—,—,46.0,67.6,44.5,1.1,—
0056,Shares,511,503,471,489,492,494,467,426,405,470,316
0056,BVPS,0.24,0.20,0.23,0.25,0.24,0.22,0.23,0.26,0.25,0.22,0.15
0056,OCF,-59,-24,20,23,5,-3,-23,-1,6,6,6
0056,FCF,-59,-24,20,23,5,-3,-26,-11,4,5,4
0056,NP Margin,8.44,7.32,2.00,6.76,13.96,-8.08,9.90,7.79,14.47,8.93,12.58
0056,ROE,4.72,5.33,2.50,4.72,12.46,-8.33,10.62,7.11,16.13,11.37,16.57
0056,Revenue GR,-38.96,-41.99,61.46,-21.10,-13.49,-0.20,40.74,-4.43,2.18,17.43,8.78
0056,Revenue GR 3Y avg,—,-9.59,3.29,-12.01,6.71,10.31,11.18,4.67,9.29,23.52,26.55
0056,Revenue GR 5Y avg,—,-8.60,9.13,-1.74,3.48,10.00,11.92,12.97,19.45,6.28,9.83
0056,Revenue GR 10Y avg,—,1.14,11.04,8.34,4.87,9.91,—,—,—,—,—
0056,NP GR,—,-27.10,—,-22.52,29.59,—,15.06,-10.77,20.61,34.96,—
0056,NP GR 3Y avg,—,-13.96,-16.88,-15.61,13.14,—,10.05,15.94,—,4.58,21.03
0056,NP GR 5Y avg,—,-2.69,-1.83,—,8.78,—,—,—,—,—,—
0056,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0056,EPS GR,3.09,106.67,-52.14,-57.76,—,—,62.96,-43.16,65.41,-19.11,8.67
0056,EPS GR 3Y avg,—,-25.24,—,-23.76,19.58,—,15.29,-8.72,13.29,13.13,—
0056,EPS GR 5Y avg,—,-15.20,-19.14,-16.31,9.96,—,6.14,6.36,—,-7.21,4.61
0056,EPS GR 10Y avg,—,-5.13,-7.26,—,1.01,—,—,—,—,—,—
0056,OCF GR,—,—,-11.46,358.70,—,—,—,—,4.48,1.32,84.12
0056,FCF GR,—,—,-11.57,363.19,—,—,—,—,-24.47,27.28,636.92
0056,D/E,0.10,—,0.01,0.01,0.01,0.08,0.06,0.12,0.11,0.04,0.07
0056,Price,0.6000,0.3250,0.2600,0.2000,0.2400,0.1800,0.2650,0.2900,0.2700,0.2200,0.2000
0059,Year End,TTM,2020-05,2019-05,2018-05,2015-12,2014-12,2013-12,2012-12,2011-12,2010-12,2009-12
0059,Revenue,165,115,62,73,37,84,74,62,75,29,22
0059,NP,-2,-3,3,-2,9,8,12,13,13,3,3
0059,EPS,-0.01,-0.01,0.02,-0.01,0.05,0.05,0.07,0.08,0.08,0.02,0.02
0059,DPS,—,—,—,—,0.01,0.01,0.01,0.01,—,—,—
0059,Div Payout,—,—,—,—,—,—,—,—,—,—,—
0059,Shares,293,270,163,163,163,163,163,163,159,159,159
0059,BVPS,0.35,0.35,0.44,0.47,—,—,—,—,—,—,—
0059,OCF,-4,24,-23,-3,5,10,13,15,14,3,—
0059,FCF,-5,13,-26,-3,2,6,10,12,11,1,—
0059,NP Margin,-1.45,-2.47,4.12,-2.69,23.53,10.11,15.91,21.05,17.07,11.73,13.60
0059,ROE,-2.07,-3.23,3.65,-2.81,12.51,13.56,21.28,28.77,38.05,13.14,13.12
0059,Revenue GR,19.01,85.25,-14.87,32.16,-55.67,14.21,18.41,-17.59,158.14,—,—
0059,Revenue GR 3Y avg,—,29.12,-6.58,-0.16,-15.68,3.68,36.06,40.89,67.41,—,—
0059,Revenue GR 5Y avg,—,7.24,0.02,-0.49,4.98,30.48,35.56,35.62,51.55,—,—
0059,Revenue GR 10Y avg,—,18.82,14.28,19.63,—,—,—,—,—,—,—
0059,NP GR,—,—,-23.77,—,-12.49,-12.92,50.62,62.98,81.54,—,—
0059,NP GR 3Y avg,—,—,-22.44,—,20.67,22.98,40.33,57.50,85.01,—,—
0059,NP GR 5Y avg,—,—,5.77,—,—,—,—,—,—,—,—
0059,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0059,EPS GR,1.69,—,—,—,3.26,-27.40,-10.57,-0.64,276.04,—,—
0059,EPS GR 3Y avg,—,—,-23.82,—,-12.48,-13.59,49.50,61.70,81.47,—,—
0059,EPS GR 5Y avg,—,—,-22.47,—,20.16,22.38,39.64,54.13,81.48,—,—
0059,EPS GR 10Y avg,—,—,4.75,—,—,—,—,—,—,—,—
0059,OCF GR,—,—,—,—,-45.26,-24.61,-10.43,2.85,356.96,—,—
0059,FCF GR,—,—,—,—,-58.16,-41.01,-13.58,7.00,—,—,—
0059,D/E,0.05,0.04,0.03,—,0.01,0.02,0.03,0.05,0.07,0.08,0.05
0059,Price,0.2050,0.1450,0.2150,0.2500,0.3650,0.3550,0.4850,0.4200,0.7000,0.3700,0.4000
0060,Year End,TTM,2020-03,2019-03,2018-03,2017-03,2014-12,2013-12,2012-12,2011-12,2010-12,2009-12
0060,Revenue,168,142,156,155,137,257,228,79,12,10,8
0060,NP,-4,-12,—,1,2,-2,-5,-4,-2,-2,-2
0060,EPS,-0.04,-0.12,—,0.01,0.02,-0.03,-0.11,-0.14,—,-0.31,-0.16
0060,DPS,—,—,—,—,—,—,—,—,—,—,—
0060,Div Payout,—,—,—,—,—,—,—,—,—,—,—
0060,Shares,226,104,142,145,71,56,51,31,10,9,8
0060,BVPS,0.27,0.96,0.71,0.80,0.93,—,—,—,—,—,—
0060,OCF,-37,-5,12,—,-3,-1,-8,-7,-6,—,—
0060,FCF,-54,-25,10,—,-4,-6,-16,-8,-6,-1,—
0060,NP Margin,-2.42,-8.57,0.18,0.50,1.14,-0.67,-2.36,-5.36,-20.27,-21.12,-23.43
0060,ROE,-2.71,-15.41,0.40,1.12,2.38,-2.35,-9.43,-17.17,-23.30,-19.26,-14.75
0060,Revenue GR,24.12,-8.72,0.88,13.15,-24.49,12.58,188.15,571.62,15.59,—,—
0060,Revenue GR 3Y avg,—,1.38,-11.09,-8.77,13.68,179.30,181.76,115.76,6.00,—,—
0060,Revenue GR 5Y avg,—,-7.28,11.45,50.91,51.43,100.73,87.30,63.44,9.61,—,—
0060,Revenue GR 10Y avg,—,26.72,32.10,30.91,—,—,—,—,—,—,—
0060,NP GR,—,—,—,—,—,—,—,—,—,—,—
0060,NP GR 3Y avg,—,—,—,—,—,—,—,—,—,—,—
0060,NP GR 5Y avg,—,—,—,28.97,—,—,—,—,—,—,—
0060,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0060,EPS GR,-88.64,—,-82.14,-50.00,—,—,—,—,—,—,—
0060,EPS GR 3Y avg,—,—,—,—,—,—,—,—,—,—,—
0060,EPS GR 5Y avg,—,—,—,—,—,—,—,—,—,—,—
0060,EPS GR 10Y avg,—,—,—,7.82,—,—,—,—,—,—,—
0060,OCF GR,—,—,—,—,—,—,—,—,—,—,—
0060,FCF GR,—,—,—,—,—,—,—,—,—,—,—
0060,D/E,0.02,0.06,—,—,—,—,—,0.03,0.13,0.10,0.10
0060,Price,0.1600,0.1600,0.0500,0.1800,0.0950,0.1000,0.0750,0.0600,0.0700,0.0900,0.0800
0064,Year End,TTM,2020-12,2019-12,2018-12,2017-12,2016-12,2015-12,2014-12,2013-12,2012-12,2011-12
0064,Revenue,5,4,4,4,3,3,—,46,45,42,52
0064,NP,-5,-4,-8,-8,-3,-10,45,6,5,4,5
0064,EPS,-0.01,-0.01,-0.01,-0.01,—,-0.01,0.06,0.01,0.01,0.01,0.01
0064,DPS,—,—,—,—,—,—,—,—,—,—,—
0064,Div Payout,—,—,—,—,—,—,—,24.4,—,26.3,15.9
0064,Shares,709,709,709,709,709,709,709,709,709,709,693
0064,BVPS,0.17,0.18,0.19,0.20,0.21,0.22,0.18,0.18,0.17,0.16,0.14
0064,OCF,-6,-5,-6,-5,-2,-14,7,4,8,8,4
0064,FCF,-6,-5,-7,-7,-3,-17,—,—,6,6,3
0064,NP Margin,-101.87,-107.52,-211.65,-205.66,-94.01,-347.28,—,12.18,10.83,9.61,9.12
0064,ROE,-3.71,-3.37,-6.19,-5.37,-2.08,-6.24,30.41,4.55,4.09,3.51,4.49
0064,Revenue GR,51.97,2.20,5.80,13.89,13.13,1262.18,-99.54,2.67,6.95,-19.98,-10.78
0064,Revenue GR 3Y avg,—,7.19,10.88,159.88,-58.72,-60.03,-82.89,-4.22,-8.60,-13.79,-4.14
0064,Revenue GR 5Y avg,—,80.16,-38.95,-39.32,-40.08,-44.09,-67.58,-6.79,-5.49,-5.75,4.03
0064,Revenue GR 10Y avg,—,-23.58,-24.57,-24.27,-24.85,-23.73,—,—,—,—,—
0064,NP GR,—,—,—,—,—,—,123.52,5.47,-26.95,-37.79,-32.91
0064,NP GR 3Y avg,—,—,—,—,—,—,29.26,-19.63,-21.04,-23.24,-16.97
0064,NP GR 5Y avg,—,—,—,—,—,—,—,—,—,—,—
0064,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0064,EPS GR,46.15,—,—,—,—,—,703.80,14.49,21.05,-17.39,-63.49
0064,EPS GR 3Y avg,—,—,—,—,—,—,123.34,4.61,-28.53,-39.23,-34.09
0064,EPS GR 5Y avg,—,—,—,—,—,—,27.43,-20.83,-22.13,-34.14,-28.95
0064,EPS GR 10Y avg,—,—,—,—,—,—,—,—,—,—,—
0064,OCF GR,—,—,—,—,—,—,75.50,-46.60,-6.88,112.59,—
0064,FCF GR,—,—,—,—,—,—,—,-92.11,-5.93,147.66,—
0064,D/E,—,—,—,—,—,—,—,0.01,0.02,0.04,0.04
0064,Price,0.1900,0.1800,0.1800,0.1950,0.3250,0.2450,0.3550,0.2750,0.1350,0.1600,0.1800
0066,Year End,TTM,2020-06,2019-06,2018-06,2017-06,2014-12,2013-12,2012-12,2011-12,2010-12,2009-12
0066,Revenue,8,3,3,2,2,2,2,1,2,1,4
0066,NP,-25,-4,-2,-2,-4,-3,-2,-1,-1,-2,-3
0066,EPS,-0.01,-0.01,—,—,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.02
0066,DPS,—,—,—,—,—,—,—,—,—,—,—
0066,Div Payout,—,—,—,—,—,—,—,—,—,—,—
0066,Shares,"2,821",576,544,544,477,381,512,175,137,141,141
0066,BVPS,0.02,0.03,0.03,0.03,0.02,—,—,—,—,—,—
0066,OCF,-18,-2,-1,-2,-2,-3,-2,—,-1,-1,—
0066,FCF,-18,-3,-2,-2,-2,-8,-8,—,-1,-2,—
0066,NP Margin,-313.85,-139.54,-51.49,-75.23,-215.65,-221.96,-127.72,-111.97,-75.57,-212.75,-72.26
0066,ROE,-45.42,-27.00,-9.72,-9.72,-23.44,-20.59,-11.41,-12.17,-24.29,-31.03,-31.01
0066,Revenue GR,278.07,-6.93,38.74,25.53,4.30,-3.15,23.33,-20.99,80.75,—,—
0066,Revenue GR 3Y avg,—,17.47,15.80,6.91,6.49,-1.91,20.76,-28.32,9.77,—,—
0066,Revenue GR 5Y avg,—,8.93,13.76,4.32,10.33,-15.15,5.20,5.28,-1.00,—,—
0066,Revenue GR 10Y avg,—,7.29,9.99,1.97,—,—,—,—,—,—,—
0066,NP GR,—,—,—,—,—,—,—,—,—,—,—
0066,NP GR 3Y avg,—,—,—,—,—,—,—,—,—,—,—
0066,NP GR 5Y avg,—,—,—,—,—,—,—,—,—,—,—
0066,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0066,EPS GR,88.89,—,—,—,—,—,—,—,—,—,—
0066,EPS GR 3Y avg,—,—,—,—,—,—,—,—,—,—,—
0066,EPS GR 5Y avg,—,—,—,—,—,—,—,—,—,—,—
0066,EPS GR 10Y avg,—,—,—,—,—,—,—,—,—,—,—
0066,OCF GR,—,—,—,—,—,—,—,—,—,—,—
0066,FCF GR,—,—,—,—,—,—,—,—,—,—,—
0066,D/E,—,0.01,—,0.01,0.01,—,—,—,—,—,—
0066,Price,0.0300,0.0650,0.1900,0.1100,0.1050,0.0850,0.1250,0.1100,0.1200,0.1000,0.0700
0068,Year End,TTM,2020-09,2018-03,2017-03,2016-03,2015-03,2014-03,2013-03,2010-12,2009-12,2008-12
0068,Revenue,5,4,4,8,20,4,4,6,8,6,6
0068,NP,-4,-5,-5,-8,-2,-3,-3,-2,-4,-4,5
0068,EPS,-0.03,-0.04,-0.04,-0.07,-0.02,-0.02,-0.04,-0.04,-0.06,-0.05,0.08
0068,DPS,—,—,—,—,—,—,—,—,—,—,—
0068,Div Payout,—,—,—,—,—,—,—,—,—,—,—
0068,Shares,128,128,116,116,115,113,78,66,66,66,60
0068,BVPS,—,0.02,—,—,—,—,—,—,—,—,—
0068,OCF,2,1,—,1,-2,—,-5,-3,1,—,—
0068,FCF,2,1,—,—,-5,-1,-5,-4,1,—,—
0068,NP Margin,-74.99,-129.98,-115.86,-103.31,-8.78,-64.99,-70.90,-38.32,-49.20,-55.61,91.21
0068,ROE,-186.60,-132.16,-51.73,-48.58,-7.96,-11.27,-17.42,-27.61,-24.19,-18.35,31.96
0068,Revenue GR,773.17,-4.09,-44.30,-61.97,358.97,-1.05,-28.03,-10.13,—,—,—
0068,Revenue GR 3Y avg,—,-30.77,-0.93,19.98,48.40,-12.75,-8.45,1.20,—,—,—
0068,Revenue GR 5Y avg,—,-2.18,-7.09,-0.36,19.96,-4.52,-12.38,-12.34,—,—,—
0068,Revenue GR 10Y avg,—,-7.32,-10.04,—,—,—,—,—,—,—,—
0068,NP GR,—,—,—,—,—,—,—,—,—,—,—
0068,NP GR 3Y avg,—,—,—,—,—,—,—,—,—,—,—
0068,NP GR 5Y avg,—,—,—,—,—,—,—,—,—,—,—
0068,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0068,EPS GR,-40.74,—,—,—,—,—,—,—,—,—,—
0068,EPS GR 3Y avg,—,—,—,—,—,—,—,—,—,—,—
0068,EPS GR 5Y avg,—,—,—,—,—,—,—,—,—,—,—
0068,EPS GR 10Y avg,—,—,—,—,—,—,—,—,—,—,—
0068,OCF GR,—,45.91,-12.98,—,—,—,—,—,—,—,—
0068,FCF GR,—,47.04,—,—,—,—,—,—,—,—,—
0068,D/E,—,0.15,0.19,0.01,0.11,0.07,0.13,0.36,0.21,0.20,—
0068,Price,0.5950,0.2000,0.1350,0.2800,0.2000,0.2050,0.4500,0.3450,0.5900,0.4050,0.2800
0069,Year End,TTM,2018-12,2017-12,2016-12,2015-12,2014-12,2013-12,2012-06,2011-06,2010-06,2009-06
0069,Revenue,83,121,183,366,98,66,120,4,4,13,26
0069,NP,-59,-69,15,49,9,4,26,—,—,—,—
0069,EPS,-0.14,-0.17,0.04,0.12,0.04,0.02,0.17,-0.13,-0.38,-4.26,—
0069,DPS,—,—,—,—,—,—,—,—,—,—,—
0069,Div Payout,—,—,—,—,—,—,—,—,—,—,—
0069,Shares,—,415,408,400,202,154,154,22,22,22,23
0069,BVPS,0.64,—,—,—,—,—,—,0.61,—,—,—
0069,OCF,-38,-39,-7,-48,10,11,24,-1,-1,-4,-9
0069,FCF,-39,-40,-8,-57,10,10,24,-1,-1,-5,-15
0069,NP Margin,-71.64,-56.69,7.92,13.50,8.97,5.61,21.77,—,—,—,—
0069,ROE,-12.28,-15.02,3.22,13.08,3.59,2.24,17.38,—,—,—,—
0069,Revenue GR,94.69,-33.79,-49.95,273.57,48.38,-45.19,—,1.22,—,—,—
0069,Revenue GR 3Y avg,—,7.37,40.51,44.83,—,130.44,87.14,-48.28,—,—,—
0069,Revenue GR 5Y avg,—,0.13,—,132.15,43.55,18.56,6.92,-42.69,—,—,—
0069,Revenue GR 10Y avg,—,3.63,11.59,32.97,—,—,—,—,—,—,—
0069,NP GR,—,—,57.65,23.49,—,—,—,—,—,—,—
0069,NP GR 3Y avg,—,—,—,—,—,—,—,—,—,—,—
0069,NP GR 5Y avg,—,—,—,—,—,—,—,—,—,—,—
0069,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0069,EPS GR,-72.50,—,-71.43,183.09,80.32,-85.79,—,—,—,—,—
0069,EPS GR 3Y avg,—,—,13.40,-10.15,—,—,—,—,—,—,—
0069,EPS GR 5Y avg,—,—,—,—,—,59.88,-22.06,—,—,—,—
0069,EPS GR 10Y avg,—,—,-27.65,-16.60,—,—,—,—,—,—,—
0069,OCF GR,—,—,—,—,-11.77,-54.27,—,—,—,—,—
0069,FCF GR,—,—,—,—,-6.30,-56.43,—,—,—,—,—
0069,D/E,0.01,0.02,0.02,0.03,0.03,0.09,0.08,—,—,—,—
0069,Price,0.7100,0.0300,0.0200,0.0200,0.1300,0.1600,0.2750,0.1450,0.2550,0.2600,0.1400
0070,Year End,TTM,2018-12,2017-12,2016-12,2015-12,2014-12,2013-12,2012-12,2011-12,2010-12,2009-12
0070,Revenue,13,25,26,17,18,14,21,27,27,42,39
0070,NP,-7,-5,-3,-8,-2,-7,-8,-19,-4,3,—
0070,EPS,-0.01,-0.01,-0.01,-0.03,-0.01,-0.05,-0.06,-0.15,-0.03,0.02,—
0070,DPS,—,—,—,—,—,—,—,—,—,—,—
0070,Div Payout,—,—,—,—,—,—,—,—,—,—,—
0070,Shares,642,463,415,322,147,137,127,131,132,132,132
0070,BVPS,0.05,—,—,—,—,—,—,—,—,—,—
0070,OCF,1,-3,—,-22,-1,-5,-2,3,2,7,5
0070,FCF,2,-3,—,-22,-3,-7,-2,—,—,4,—
0070,NP Margin,-52.99,-21.58,-12.30,-48.02,-8.49,-50.83,-39.69,-71.49,-16.16,6.39,0.61
0070,ROE,-15.72,-12.58,-7.40,-22.41,-5.88,-29.67,-30.81,-47.53,-8.09,4.97,0.45
0070,Revenue GR,-5.48,-5.48,55.55,-6.61,29.77,-32.71,-24.41,1.88,-36.71,—,—
0070,Revenue GR 3Y avg,—,11.15,23.53,-6.57,-12.93,-19.68,-21.30,-11.20,-18.21,—,—
0070,Revenue GR 5Y avg,—,3.70,-0.83,-8.88,-15.70,-18.65,-15.87,—,—,—,—
0070,Revenue GR 10Y avg,—,-6.60,—,—,—,—,—,—,—,—,—
0070,NP GR,—,—,—,—,—,—,—,—,—,—,—
0070,NP GR 3Y avg,—,—,—,—,—,—,—,—,—,—,—
0070,NP GR 5Y avg,—,—,—,—,—,—,—,—,—,—,—
0070,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0070,EPS GR,-66.67,—,—,—,—,—,—,—,—,—,—
0070,EPS GR 3Y avg,—,—,—,—,—,—,—,—,—,—,—
0070,EPS GR 5Y avg,—,—,—,—,—,—,—,—,—,—,—
0070,EPS GR 10Y avg,—,—,—,—,—,—,—,—,—,—,—
0070,OCF GR,—,—,—,—,—,—,—,56.28,-71.74,—,—
0070,FCF GR,—,—,—,—,—,—,—,26.04,-89.25,—,—
0070,D/E,—,—,0.03,0.05,0.14,0.18,0.08,0.12,0.04,0.06,0.03
0070,Price,0.0900,0.0500,0.0250,0.0300,0.0300,0.0600,0.0450,0.0850,0.1050,0.1300,0.1000
0072,Year End,TTM,2020-03,2019-03,2018-03,2017-03,2016-02,2015-02,2014-02,2013-02,2012-02,2011-02
0072,Revenue,23,20,21,23,18,17,23,22,23,37,37
0072,NP,-31,-15,-9,-6,-10,-3,1,1,-11,—,—
0072,EPS,-0.03,-0.03,-0.02,-0.01,-0.02,-0.02,0.01,0.02,-0.18,—,0.01
0072,DPS,—,—,—,—,—,—,—,—,—,—,—
0072,Div Payout,—,—,—,—,—,—,—,—,—,—,—
0072,Shares,"1,688",471,453,684,606,139,131,70,62,60,60
0072,BVPS,0.08,0.11,0.16,0.18,0.22,—,—,—,—,—,—
0072,OCF,-36,2,-5,-1,-7,-2,2,—,-4,3,6
0072,FCF,-88,-2,-13,-12,-17,-7,-4,—,-4,2,5
0072,NP Margin,-135.34,-77.63,-42.43,-24.38,-55.40,-14.62,3.05,5.11,-46.76,0.62,0.81
0072,ROE,-14.83,-27.85,-12.92,-8.31,-16.42,-6.05,1.88,4.67,-60.60,1.04,1.37
0072,Revenue GR,-23.08,-4.09,-10.71,26.55,4.49,-25.66,7.54,-6.17,-37.70,—,—
0072,Revenue GR 3Y avg,—,2.72,5.66,-0.43,-5.55,-9.14,-14.33,-16.38,-5.54,5.30,—
0072,Revenue GR 5Y avg,—,-3.26,-1.06,-0.09,-13.08,-14.11,-3.19,-7.35,-3.41,2.63,—
0072,Revenue GR 10Y avg,—,-3.22,-4.23,-1.75,-5.61,-3.99,—,—,—,—,—
0072,NP GR,—,—,—,—,—,—,45.66,54.43,—,—,—
0072,NP GR 3Y avg,—,—,—,—,—,—,—,—,—,—,—
0072,NP GR 5Y avg,—,—,—,—,—,—,—,—,—,—,—
0072,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0072,EPS GR,9.43,—,—,—,—,—,-66.04,—,—,-23.53,—
0072,EPS GR 3Y avg,—,—,—,—,—,—,11.46,46.09,—,—,—
0072,EPS GR 5Y avg,—,—,—,—,—,—,—,—,—,—,—
0072,EPS GR 10Y avg,—,—,—,—,—,—,—,—,—,—,—
0072,OCF GR,—,—,—,—,—,—,784.19,—,—,-54.56,—
0072,FCF GR,—,—,—,—,—,—,—,—,—,-60.52,—
0072,D/E,0.01,0.25,0.17,0.10,—,0.20,0.07,0.38,0.99,0.53,0.56
0072,Price,0.0950,0.0950,0.0250,0.0550,0.0800,0.0500,0.0750,0.0700,0.0900,0.0900,0.0850
0074,Year End,TTM,2019-03,2018-03,2017-03,2016-03,2015-03,2014-03,2013-03,2012-03,2011-03,2010-03
0074,Revenue,249,361,155,201,194,57,15,90,144,153,88
0074,NP,-7,2,-8,—,—,-1,-5,-1,-3,-3,-7
0074,EPS,-0.02,—,-0.02,—,—,—,-0.02,—,-0.01,-0.01,-0.03
0074,DPS,—,—,—,—,—,—,—,—,—,—,—
0074,Div Payout,—,—,—,—,—,—,—,—,—,—,—
0074,Shares,386,386,364,351,351,328,270,249,237,226,226
0074,BVPS,0.07,—,—,—,—,—,—,—,—,—,—
0074,OCF,1,-11,-10,-6,—,—,-6,-2,1,-2,3
0074,FCF,1,-11,-10,-6,—,—,-6,-8,1,-2,-1
0074,NP Margin,-2.80,0.53,-4.86,0.07,0.14,-1.24,-36.13,-0.61,-1.82,-1.87,-8.19
0074,ROE,-36.97,9.16,-37.03,0.67,1.37,-4.11,-38.82,-4.48,-23.35,-21.71,-39.65
0074,Revenue GR,-97.20,133.71,-23.03,3.66,241.55,273.74,-83.10,-37.39,-5.99,—,—
0074,Revenue GR 3Y avg,—,23.08,39.67,136.52,29.22,-26.59,-53.66,0.71,25.60,—,—
0074,Revenue GR 5Y avg,—,88.50,11.47,6.97,4.90,-8.39,-26.83,17.39,27.18,—,—
0074,Revenue GR 10Y avg,—,17.44,14.40,16.64,15.60,—,—,—,—,—,—
0074,NP GR,—,90.61,—,—,—,—,—,—,—,—,—
0074,NP GR 3Y avg,—,—,—,—,—,—,—,—,—,—,—
0074,NP GR 5Y avg,—,—,—,-22.84,-20.89,—,—,—,—,—,—
0074,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0074,EPS GR,-67.10,—,—,-54.55,—,—,—,—,—,—,—
0074,EPS GR 3Y avg,—,81.71,—,—,—,—,—,—,—,—,—
0074,EPS GR 5Y avg,—,—,—,—,—,—,—,—,—,—,—
0074,EPS GR 10Y avg,—,—,—,-26.39,-24.00,—,—,—,—,—,—
0074,OCF GR,—,—,—,—,14.01,—,—,—,—,—,—
0074,FCF GR,—,—,—,—,-68.90,—,—,—,—,—,—
0074,D/E,—,—,—,0.01,0.01,0.01,0.01,0.08,0.24,0.35,0.03
0074,Price,0.0550,0.1200,0.0900,0.0800,0.1150,0.1400,0.1100,0.0950,0.1400,0.1250,0.2600
0075,Year End,TTM,2020-03,2019-03,2018-03,2017-03,2016-12,2015-12,2014-12,2013-12,2012-12,2011-12
0075,Revenue,16,12,8,18,41,33,40,43,33,34,52
0075,NP,-14,-9,-6,-5,-2,-1,-2,-1,-3,-3,1
0075,EPS,-0.04,-0.03,-0.02,-0.02,-0.01,—,-0.01,-0.01,-0.02,-0.03,0.01
0075,DPS,—,—,—,—,—,—,—,—,—,—,—
0075,Div Payout,—,—,—,—,—,—,—,—,—,—,—
0075,Shares,368,331,298,224,198,238,197,185,113,89,89
0075,BVPS,0.04,0.06,0.08,0.08,0.05,—,—,—,—,—,—
0075,OCF,3,-1,-4,-2,-3,-3,-3,-1,-2,-2,2
0075,FCF,-8,-12,-7,-9,-3,-3,-4,-1,-2,-3,2
0075,NP Margin,-87.46,-78.01,-77.97,-28.57,-4.84,-1.82,-5.06,-2.79,-8.35,-8.92,1.23
0075,ROE,-77.23,-43.73,-27.46,-35.21,-21.64,-5.59,-18.48,-11.27,-36.17,-47.88,8.54
