code,detail,TTM,Y1,Y2,Y3,Y4,Y5,Y6,Y7,Y8,Y9,Y10
4847,BVPS,-0.17,-0.13,0.09,0.17,0.24,0.31,0.32,0.31,0.30,0.27,0.28
4847,OCF,-2,4,4,20,24,23,-3,29,41,30,19
4847,FCF,2,4,-17,20,18,14,-26,-70,38,29,19
4847,NP Margin,-132.12,-76.17,-70.21,-25.09,-10.73,-14.49,0.69,2.65,5.77,1.18,-10.68
4847,ROE,—,—,—,-58.00,-19.32,-21.40,0.97,4.77,12.15,2.67,-24.79
4847,Revenue GR,-85.91,-76.43,-17.97,-9.31,0.68,-4.06,-19.61,-7.33,0.04,-5.09,-4.06
4847,Revenue GR 3Y avg,—,-44.03,-9.19,-4.32,-8.09,-10.59,-9.33,-4.18,-3.06,-5.14,-4.57
4847,Revenue GR 5Y avg,—,-29.90,-10.39,-8.18,-6.36,-7.46,-7.46,-4.57,-3.77,-1.61,2.08
4847,Revenue GR 10Y avg,—,-19.45,-7.53,-6.00,-4.02,-2.81,—,—,—,—,—
4847,NP GR,—,—,—,—,—,—,-24.23,—,—,—,—
4847,NP GR 3Y avg,—,—,—,—,—,—,—,—,33.11,-22.12,—
4847,NP GR 5Y avg,—,—,—,—,—,—,—,—,—,—,—
4847,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4847,EPS GR,-59.00,—,—,—,—,—,-82.18,-57.56,388.10,—,—
4847,EPS GR 3Y avg,—,—,—,—,—,—,-28.27,—,—,—,—
4847,EPS GR 5Y avg,—,—,—,—,—,—,—,—,36.04,-20.35,—
4847,EPS GR 10Y avg,—,—,—,—,—,—,—,—,—,—,—
4847,OCF GR,—,-0.49,-78.67,-15.01,3.14,—,—,-28.34,38.29,58.99,-41.36
4847,FCF GR,—,—,—,8.74,29.79,—,—,—,28.45,57.14,-40.09
4847,D/E,—,—,—,0.64,0.56,0.73,0.74,0.61,0.23,0.46,0.55
4847,Price,0.1450,0.1700,0.0850,0.0550,0.1350,0.1300,0.2350,0.2850,0.1400,0.1200,0.1400
4936,Year End,TTM,2020-06,2019-06,2018-06,2017-06,2015-12,2014-12,2013-12,2012-12,2011-12,2010-12
4936,Revenue,5,4,—,—,—,—,—,—,—,8,13
4936,NP,14,-2,-5,-3,-4,-3,-5,1,-4,1,12
4936,EPS,0.19,-0.02,-0.07,-0.04,-0.05,-0.05,-0.06,0.01,-0.06,0.01,0.15
4936,DPS,—,—,0.10,—,—,—,—,—,—,—,—
4936,Div Payout,—,—,—,—,—,—,—,—,—,—,—
4936,Shares,75,75,75,75,75,—,75,75,75,75,75
4936,BVPS,2.37,2.18,2.24,2.42,2.52,—,—,—,—,—,—
4936,OCF,-1,-2,-3,-3,-4,—,-3,-3,-4,4,9
4936,FCF,-1,-2,-3,-3,-4,—,-3,-3,-6,4,9
4936,NP Margin,274.91,-50.66,—,—,—,—,—,—,—,9.38,91.57
4936,ROE,8.25,-1.09,-3.16,-1.88,-1.90,—,-2.32,0.75,-2.18,0.38,6.01
4936,Revenue GR,—,—,—,—,—,—,—,—,—,-35.69,—
4936,Revenue GR 3Y avg,—,—,—,—,—,—,—,—,—,-19.84,—
4936,Revenue GR 5Y avg,—,—,—,—,—,—,—,—,—,-2.24,—
4936,Revenue GR 10Y avg,—,-12.11,—,—,—,—,—,—,—,—,—
4936,NP GR,—,—,—,—,—,—,—,-49.82,—,-59.93,—
4936,NP GR 3Y avg,—,—,—,—,—,—,—,-34.18,—,-1.52,—
4936,NP GR 5Y avg,—,—,—,—,—,—,—,—,—,—,—
4936,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4936,EPS GR,-264.16,—,—,—,—,—,—,—,—,-93.42,—
4936,EPS GR 3Y avg,—,—,—,—,—,—,—,-50.22,—,-59.93,—
4936,EPS GR 5Y avg,—,—,—,—,—,—,—,-34.50,—,-1.52,—
4936,EPS GR 10Y avg,—,—,—,—,—,—,—,—,—,—,—
4936,OCF GR,—,—,—,—,—,—,—,—,—,-51.29,—
4936,FCF GR,—,—,—,—,—,—,—,—,—,-52.51,—
4936,D/E,—,—,—,—,—,—,—,—,—,—,—
4936,Price,0.0000,0.5000,0.7900,1.0000,1.3200,1.6000,1.8000,1.6300,1.6000,1.3000,1.4000
4944,Year End,TTM,2020-05,2019-05,2018-05,2017-05,2016-05,2015-05,2014-05,2013-05,2012-05,2011-05
4944,Revenue,"1,029","1,136","1,560","1,446","1,337","1,197","1,273","1,566","1,729","1,488","1,227"
4944,NP,-11,-23,-3,19,20,11,7,8,8,14,13
4944,EPS,-0.06,-0.13,-0.02,0.10,0.10,0.06,0.04,0.04,0.04,0.07,0.07
4944,DPS,—,0.01,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,—
4944,Div Payout,—,—,163.9,19.0,19.1,56.3,138.9,35.9,38.4,40.1,—
4944,Shares,177,180,190,195,197,197,198,198,198,199,195
4944,BVPS,1.67,1.80,1.80,1.76,1.75,1.63,1.51,1.48,1.43,1.43,—
4944,OCF,53,93,-2,30,-22,42,53,77,-34,23,-6
4944,FCF,49,87,-14,28,-86,30,14,75,-37,12,-9
4944,NP Margin,-1.05,-2.04,-0.21,1.32,1.52,0.93,0.58,0.51,0.45,0.93,1.07
4944,ROE,-3.46,-7.40,-0.99,5.53,6.10,3.58,2.50,2.78,2.73,5.00,4.92
4944,Revenue GR,4.98,-27.18,7.88,8.16,11.68,-5.92,-18.73,-9.41,16.15,21.32,—
4944,Revenue GR 3Y avg,—,-5.28,9.23,4.36,-5.13,-11.52,-5.08,8.48,12.25,2.90,—
4944,Revenue GR 5Y avg,—,-2.24,-0.07,-3.50,-2.12,-0.48,0.82,2.77,-0.15,-0.19,—
4944,Revenue GR 10Y avg,—,-0.73,1.34,-1.84,-1.16,5.97,—,—,—,—,—
4944,NP GR,—,—,—,37.24,36.82,12.88,-18.95,-15.49,-39.55,-1.92,—
4944,NP GR 3Y avg,—,—,—,19.75,8.00,-3.29,-26.79,-11.56,-30.48,-18.78,—
4944,NP GR 5Y avg,—,—,—,-8.76,-6.34,-4.80,—,—,—,—,—
4944,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4944,EPS GR,-234.71,—,—,-4.72,82.76,52.63,-7.32,2.50,-43.66,2.90,—
4944,EPS GR 3Y avg,—,—,—,38.52,37.25,13.19,-18.81,-15.93,-39.69,-3.71,—
4944,EPS GR 5Y avg,—,—,—,20.35,8.35,-3.41,-26.92,-12.41,-30.37,-19.15,—
4944,EPS GR 10Y avg,—,—,—,-8.46,-6.41,-5.29,—,—,—,—,—
4944,OCF GR,—,—,—,—,—,-20.90,-30.76,—,—,—,—
4944,FCF GR,—,—,—,—,—,109.79,-80.70,—,—,—,—
4944,D/E,0.10,0.14,0.12,0.12,0.14,0.01,0.03,—,—,0.01,0.01
4944,Price,0.6400,0.8350,0.6400,0.6300,0.9550,0.5400,0.5550,0.6400,0.5450,0.5400,0.6100
4995,Year End,TTM,2020-03,2019-03,2018-03,2017-03,2016-03,2015-03,2014-03,2012-12,2011-12,2010-12
4995,Revenue,42,47,56,55,47,44,50,71,61,55,58
4995,NP,-5,-14,-16,-7,—,-2,-16,-3,2,-6,—
4995,EPS,-0.05,-0.10,-0.13,-0.06,—,-0.02,-0.14,-0.02,0.02,-0.06,—
4995,DPS,—,—,—,—,—,—,—,—,—,—,—
4995,Div Payout,—,—,—,—,—,—,—,—,—,—,—
4995,Shares,255,141,126,117,117,117,111,111,111,111,111
4995,BVPS,0.25,0.30,0.33,0.50,0.43,0.44,0.56,0.63,—,—,—
4995,OCF,-2,-4,—,-1,1,-5,1,6,2,5,1
4995,FCF,-7,-5,-2,-4,1,-7,-2,4,2,4,—
4995,NP Margin,-12.45,-29.32,-29.36,-11.96,0.15,-4.64,-32.12,-3.62,3.52,-11.45,0.41
4995,ROE,-9.89,-37.66,-35.47,-12.29,0.14,-4.06,-20.46,-3.22,3.88,-12.19,0.43
4995,Revenue GR,2.35,-15.42,0.84,16.26,6.78,-10.78,-29.95,13.51,10.90,-4.75,—
4995,Revenue GR 3Y avg,—,-0.28,7.78,3.47,-12.61,-9.16,-2.87,6.77,4.94,-5.94,—
4995,Revenue GR 5Y avg,—,-1.13,-4.79,-1.81,-2.69,-4.78,-1.01,1.49,-3.43,-4.73,—
4995,Revenue GR 10Y avg,—,-1.07,-1.62,-2.60,-3.69,—,—,—,—,—,—
4995,NP GR,—,—,—,—,—,—,—,—,9.67,—,—
4995,NP GR 3Y avg,—,—,—,—,—,—,—,—,—,—,—
4995,NP GR 5Y avg,—,—,—,—,-26.26,—,—,—,—,—,—
4995,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4995,EPS GR,-69.74,—,—,—,—,—,—,—,—,—,—
4995,EPS GR 3Y avg,—,—,—,—,—,—,—,—,9.64,—,—
4995,EPS GR 5Y avg,—,—,—,—,—,—,—,—,—,—,—
4995,EPS GR 10Y avg,—,—,—,—,-26.73,—,—,—,—,—,—
4995,OCF GR,—,—,—,—,—,—,-86.23,117.72,-53.72,250.36,—
4995,FCF GR,—,—,—,—,—,—,—,70.06,-57.78,—,—
4995,D/E,—,0.01,0.01,0.01,0.03,0.08,0.09,0.06,0.05,0.08,0.10
4995,Price,0.7000,0.7000,0.2050,0.3650,0.5700,1.2900,0.6900,0.7500,0.4250,0.2500,0.4300
5000,Year End,TTM,2020-06,2019-06,2018-06,2017-06,2016-06,2015-06,2014-06,2013-06,2012-06,2011-06
5000,Revenue,568,583,637,645,663,603,473,41,59,53,32
5000,NP,-26,-46,-98,-55,19,49,52,-5,—,—,—
5000,EPS,-0.05,-0.09,-0.20,-0.11,0.04,0.10,0.15,-0.18,—,0.03,-0.07
5000,DPS,—,—,—,—,0.02,0.03,0.03,—,—,—,—
5000,Div Payout,—,—,—,—,56.3,23.0,—,—,—,—,—
5000,Shares,501,495,480,479,479,479,343,31,31,31,31
5000,BVPS,0.76,0.82,0.65,0.88,0.95,0.92,0.83,0.63,0.72,1.90,—
5000,OCF,31,12,-46,6,38,85,184,-3,—,—,4
5000,FCF,18,1,-58,-8,12,-274,-102,-3,—,—,3
5000,NP Margin,-4.63,-7.87,-15.42,-8.51,2.82,8.08,11.00,-13.43,0.12,—,—
5000,ROE,-6.66,-11.08,-23.75,-13.14,4.25,11.61,24.67,-26.17,0.17,—,—
5000,Revenue GR,-9.38,-8.36,-1.31,-2.68,9.85,27.61,1066.01,-31.59,11.24,65.16,—
5000,Revenue GR 3Y avg,—,-4.16,1.81,10.91,153.78,116.73,107.03,7.92,6.97,15.13,—
5000,Revenue GR 5Y avg,—,4.29,73.45,61.20,65.56,79.63,57.74,3.04,4.42,-5.48,—
5000,Revenue GR 10Y avg,—,28.26,33.69,29.74,25.10,23.83,—,—,—,—,—
5000,NP GR,—,—,—,—,—,774.08,—,—,—,—,—
5000,NP GR 3Y avg,—,—,—,—,—,—,—,—,—,—,—
5000,NP GR 5Y avg,—,—,—,—,—,—,—,—,—,—,—
5000,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5000,EPS GR,-737.84,—,—,—,-61.55,-32.96,—,—,-92.86,—,—
5000,EPS GR 3Y avg,—,—,—,—,—,270.48,75.63,—,-76.07,—,—
5000,EPS GR 5Y avg,—,—,—,—,6.91,—,0.77,—,—,—,—
5000,EPS GR 10Y avg,—,—,—,—,—,-2.43,—,—,—,—,—
5000,OCF GR,—,—,—,-85.44,-55.37,-53.90,—,—,-11.35,-88.15,—
5000,FCF GR,—,—,—,—,—,—,—,—,-10.24,-94.01,—
5000,D/E,0.80,0.59,0.52,0.60,0.80,0.85,0.73,—,—,—,—
5000,Price,1.1200,1.0800,1.0600,1.0800,2.2800,3.1000,3.7900,2.4100,0.3950,0.3200,0.5300
5001,Year End,TTM,2020-12,2019-12,2018-12,2017-12,2016-12,2015-12,2014-12,2013-12,2012-12,2011-12
5001,Revenue,388,377,427,420,349,324,355,322,295,308,301
5001,NP,29,-4,2,-61,48,83,19,18,-64,-7,6
5001,EPS,0.03,-0.01,—,-0.07,0.06,0.10,0.02,0.02,-0.08,-0.01,0.01
5001,DPS,—,—,—,0.01,0.03,—,—,—,—,—,—
5001,Div Payout,—,—,—,—,20.4,—,—,—,—,—,—
5001,Shares,840,840,840,840,840,840,840,840,840,840,840
5001,BVPS,0.41,0.36,0.40,0.45,0.46,0.39,0.34,0.31,0.36,0.38,0.38
5001,OCF,28,41,36,59,-2,48,48,14,27,20,25
5001,FCF,19,34,28,35,-29,41,31,11,22,14,16
5001,NP Margin,7.52,-1.19,0.39,-14.43,13.73,25.51,5.25,5.55,-21.59,-2.28,2.13
5001,ROE,8.91,-1.33,0.49,-16.34,12.32,24.75,6.59,6.77,-22.21,-2.18,2.00
5001,Revenue GR,11.96,-11.69,1.77,20.19,7.78,-8.70,10.28,9.22,-4.22,2.15,72.91
5001,Revenue GR 3Y avg,—,2.61,9.65,5.75,2.76,3.22,4.88,2.24,19.15,18.32,-6.64
5001,Revenue GR 5Y avg,—,1.23,5.83,7.33,2.57,1.47,15.30,11.62,-4.46,-2.62,-1.83
5001,Revenue GR 10Y avg,—,8.04,8.69,1.27,-0.06,-0.19,—,—,—,—,—
5001,NP GR,—,—,-72.87,—,38.94,—,—,40.65,—,—,—
5001,NP GR 3Y avg,—,—,-37.90,—,—,66.69,63.09,—,—,—,-0.22
5001,NP GR 5Y avg,—,—,—,—,35.42,28.97,—,—,—,—,—
5001,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5001,EPS GR,-123.75,—,—,—,-42.02,343.36,4.35,—,—,—,297.40
5001,EPS GR 3Y avg,—,—,-73.00,—,38.94,—,—,40.63,—,—,—
5001,EPS GR 5Y avg,—,—,-38.07,—,—,66.68,63.07,—,—,—,-0.19
5001,EPS GR 10Y avg,—,—,—,—,35.43,28.98,—,—,—,—,—
5001,OCF GR,—,15.26,-39.80,—,—,0.25,235.58,-46.78,32.35,-17.51,-8.70
5001,FCF GR,—,23.14,-20.23,—,—,31.64,189.09,-52.17,58.15,-13.34,-24.52
5001,D/E,0.27,0.28,0.28,0.35,0.04,—,—,—,—,—,0.31
5001,Price,0.8700,0.9050,0.2850,0.2500,0.7750,1.4000,1.0600,0.3750,0.3300,0.4400,0.4300
5009,Year End,TTM,2020-12,2019-12,2018-12,2017-12,2016-12,2015-12,2014-12,2013-12,2012-12,2011-12
5009,Revenue,433,410,527,612,640,695,753,765,647,586,530
5009,NP,-40,-55,-64,-25,5,26,34,59,48,38,61
5009,EPS,-0.17,-0.24,-0.28,-0.11,0.02,0.11,0.14,0.26,0.21,0.17,0.26
5009,DPS,—,—,—,0.02,0.05,0.10,0.10,0.10,0.10,0.10,0.10
5009,Div Payout,—,—,—,—,46.2,51.5,87.0,42.7,48.6,60.2,41.8
5009,Shares,228,228,228,229,229,223,229,229,229,230,230
5009,BVPS,2.56,2.61,2.96,3.22,3.24,3.37,3.23,3.19,3.04,2.92,2.75
5009,OCF,85,66,62,35,19,64,94,47,85,14,62
5009,FCF,82,62,49,11,-6,40,52,-10,71,-7,-18
5009,NP Margin,-9.32,-13.48,-12.14,-4.14,0.79,3.80,4.55,7.74,7.45,6.51,11.43
5009,ROE,-6.70,-8.99,-9.50,-3.49,0.67,3.46,4.56,8.24,7.03,5.75,9.50
5009,Revenue GR,24.09,-22.25,-13.93,-4.27,-7.92,-7.65,-1.63,18.30,10.37,10.56,-0.06
5009,Revenue GR 3Y avg,—,-13.80,-8.79,-6.63,-5.78,2.43,8.70,13.02,6.84,6.84,3.22
5009,Revenue GR 5Y avg,—,-11.44,-7.17,-1.07,1.78,5.57,7.25,9.75,6.06,7.13,4.89
5009,Revenue GR 10Y avg,—,-2.54,0.94,2.43,4.42,5.23,—,—,—,—,—
5009,NP GR,—,—,—,—,-55.90,-18.12,-3.58,-0.76,-9.71,-14.24,5.12
5009,NP GR 3Y avg,—,—,—,—,-33.20,-15.28,-12.17,-0.43,-1.58,-4.75,6.59
5009,NP GR 5Y avg,—,—,—,—,-20.23,-4.97,—,—,—,—,—
5009,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5009,EPS GR,-74.10,—,—,—,-81.36,-20.81,-42.25,22.86,26.51,-37.03,-7.38
5009,EPS GR 3Y avg,—,—,—,—,-55.99,-17.48,-3.54,-0.72,-9.64,-14.23,5.37
5009,EPS GR 5Y avg,—,—,—,—,-33.25,-14.85,-12.14,-0.39,-1.40,-4.54,7.01
5009,EPS GR 10Y avg,—,—,—,—,-20.18,-4.55,—,—,—,—,—
5009,OCF GR,—,5.94,74.97,90.46,-71.11,-31.87,99.31,-44.20,496.71,-77.22,31.59
5009,FCF GR,—,26.79,342.89,—,—,-22.47,—,—,—,—,—
5009,D/E,—,—,0.05,0.01,0.01,0.02,—,—,—,—,—
5009,Price,0.6300,0.6450,1.0100,1.5300,1.9400,2.0100,2.2900,2.0000,1.8700,1.6200,1.6700
5011,Year End,TTM,2020-12,2019-12,2018-12,2017-12,2016-12,2015-12,2014-12,2013-12,2012-12,2011-12
5011,Revenue,201,198,314,181,226,228,205,256,281,326,298
5011,NP,-11,-9,-1,-9,16,3,-20,-31,-8,10,14
5011,EPS,-0.18,-0.15,-0.01,-0.14,0.27,0.05,-0.32,-0.51,-0.13,0.16,0.22
5011,DPS,—,—,—,0.06,0.05,—,—,0.10,0.21,0.21,0.20
5011,Div Payout,—,—,—,29.0,53.0,—,—,—,175.0,130.3,102.5
5011,Shares,60,60,60,60,60,60,60,60,60,60,60
5011,BVPS,1.72,1.80,1.70,2.07,1.94,1.90,1.90,2.49,2.92,3.06,2.97
5011,OCF,-3,-102,131,9,11,-10,21,-4,83,-39,—
5011,FCF,-3,-103,130,3,9,-15,17,-10,79,-45,-12
5011,NP Margin,-5.40,-4.73,-0.28,-4.80,7.26,1.42,-9.53,-11.93,-2.72,2.98,4.56
5011,ROE,-9.87,-8.58,-0.77,-7.15,13.56,2.88,-16.17,-20.61,-4.35,5.29,7.48
5011,Revenue GR,7.20,-37.02,73.57,-20.06,-0.71,11.21,-20.06,-8.78,-13.89,9.65,-7.53
5011,Revenue GR 3Y avg,—,-4.39,11.27,-4.07,-4.08,-6.75,-14.37,-4.86,-4.42,7.34,4.19
5011,Revenue GR 5Y avg,—,-0.71,4.14,-8.43,-7.06,-5.20,-8.64,-0.58,1.32,-1.72,-1.21
5011,Revenue GR 10Y avg,—,-4.76,1.75,-3.68,-4.43,-3.22,—,—,—,—,—
5011,NP GR,—,—,—,—,—,—,—,—,—,12.06,22.13
5011,NP GR 3Y avg,—,—,—,—,11.01,-24.89,—,—,—,-5.23,-1.61
5011,NP GR 5Y avg,—,—,—,—,2.57,-14.03,—,—,—,—,—
5011,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5011,EPS GR,-84.12,—,—,—,406.15,—,—,—,—,-28.29,21.25
5011,EPS GR 3Y avg,—,—,—,—,—,—,—,—,—,12.05,22.13
5011,EPS GR 5Y avg,—,—,—,—,11.01,-24.90,—,—,—,-5.23,-1.61
5011,EPS GR 10Y avg,—,—,—,—,2.57,-14.04,—,—,—,—,—
5011,OCF GR,—,—,—,-19.65,—,—,—,—,—,—,—
5011,FCF GR,—,—,—,-69.59,—,—,—,—,—,—,—
5011,D/E,0.01,0.03,0.03,0.02,—,0.01,0.01,0.01,—,0.02,0.02
5011,Price,1.4600,1.2300,1.2300,1.1500,1.2300,1.0500,1.0700,1.7200,2.1400,2.0600,2.0200
5016,Year End,TTM,2020-12,2019-12,2018-12,2017-12,2016-12,2015-12,2014-12,2013-12,2012-12,2011-12
5016,Revenue,314,291,436,460,466,418,446,459,484,516,470
5016,NP,-61,-64,-7,7,5,-5,1,2,34,30,13
5016,EPS,-0.94,-0.98,-0.10,0.12,0.07,-0.08,0.02,0.03,0.01,—,0.21
5016,DPS,—,—,0.03,0.04,0.03,0.07,0.07,0.09,0.12,0.12,0.12
5016,Div Payout,—,—,—,40.2,58.1,—,—,—,25.1,26.3,59.1
5016,Shares,65,65,65,65,65,65,65,65,65,65,65
5016,BVPS,4.10,4.40,5.05,5.13,4.93,4.93,5.04,4.55,4.29,4.25,3.59
5016,OCF,73,97,137,80,111,108,68,75,42,68,40
5016,FCF,47,66,71,12,78,49,16,16,-12,10,-58
5016,NP Margin,-19.49,-21.90,-1.56,1.63,1.05,-1.21,0.27,0.39,7.08,5.74,2.91
5016,ROE,-21.11,-21.31,-2.06,2.25,1.50,-1.55,0.36,0.57,11.87,11.17,5.62
5016,Revenue GR,30.98,-33.16,-5.33,-1.17,11.49,-6.33,-2.91,-5.04,-6.35,9.78,29.30
5016,Revenue GR 3Y avg,—,-14.48,1.42,1.06,0.46,-4.77,-4.77,-0.79,9.96,19.62,8.51
5016,Revenue GR 5Y avg,—,-8.17,-1.05,-0.99,-2.05,-2.35,4.15,8.77,5.61,13.90,16.82
5016,Revenue GR 10Y avg,—,-2.20,3.74,2.26,5.63,6.81,—,—,—,—,—
5016,NP GR,—,—,—,84.88,39.86,—,-65.81,-49.31,37.25,63.21,-6.59
5016,NP GR 3Y avg,—,—,—,-26.21,-30.29,—,-38.28,-23.52,15.28,11.85,-7.46
5016,NP GR 5Y avg,—,—,—,-7.77,-11.70,—,—,—,—,—,—
5016,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5016,EPS GR,-22.26,—,—,53.33,—,—,—,-94.87,-98.84,116.56,3.60
5016,EPS GR 3Y avg,—,—,—,84.87,552.48,—,-65.81,-89.13,-70.40,63.73,-6.15
5016,EPS GR 5Y avg,—,—,—,85.33,-30.28,—,-38.26,-69.58,-53.96,12.38,-6.93
5016,EPS GR 10Y avg,—,—,—,-7.63,-11.48,—,—,—,—,—,—
5016,OCF GR,—,-28.89,71.74,-27.82,1.92,59.23,-9.10,78.28,-38.35,70.26,32.95
5016,FCF GR,—,-6.57,500.27,-84.92,58.44,205.35,-1.43,—,—,—,—
5016,D/E,0.04,0.04,0.05,0.05,0.14,0.21,0.18,0.18,0.14,0.21,0.34
5016,Price,1.4500,1.3500,1.7000,2.0600,2.0000,1.7200,2.4900,2.6500,2.9600,2.6100,2.4600
5021,Year End,TTM,2020-03,2019-03,2018-03,2017-03,2016-03,2015-03,2014-03,2013-03,2010-12,2009-12
5021,Revenue,722,768,599,563,530,591,564,656,649,272,226
5021,NP,-1,-11,16,24,28,8,7,13,10,82,27
5021,EPS,-0.01,-0.03,0.04,0.06,0.07,0.02,0.02,0.03,0.03,0.75,0.27
5021,DPS,—,0.01,0.01,0.01,0.01,0.02,—,0.01,0.01,0.11,0.10
5021,Div Payout,—,—,53.2,—,46.8,25.4,87.6,27.1,—,—,—
5021,Shares,380,380,380,380,380,380,380,380,371,109,103
5021,BVPS,0.68,0.69,0.72,0.67,0.61,0.58,0.55,0.54,—,—,—
5021,OCF,33,-8,-97,-47,62,77,-21,12,-50,71,—
5021,FCF,33,-8,-99,-72,52,73,-22,11,-54,66,—
5021,NP Margin,-0.15,-1.37,2.63,4.18,5.25,1.40,1.25,1.98,1.47,30.23,12.08
5021,ROE,-0.42,-3.96,5.88,9.42,12.31,3.85,3.34,6.40,9.64,32.11,13.66
5021,Revenue GR,19.51,28.17,6.55,6.12,-10.36,4.89,-14.06,1.12,—,—,—
5021,Revenue GR 3Y avg,—,13.16,0.45,-0.08,-6.86,-3.04,—,31.06,38.32,—,—
5021,Revenue GR 5Y avg,—,6.38,-1.79,-2.81,—,15.90,19.01,27.68,33.47,—,—
5021,Revenue GR 10Y avg,—,12.67,12.33,14.34,14.32,—,—,—,—,—,—
5021,NP GR,—,—,23.94,49.39,28.99,-4.69,—,-43.38,-27.62,—,—
5021,NP GR 3Y avg,—,—,3.95,19.73,—,-35.44,-22.74,-6.16,-9.49,—,—
5021,NP GR 5Y avg,—,—,-1.36,3.75,6.09,—,—,—,—,—,—
5021,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5021,EPS GR,-302.68,—,-33.33,-14.29,250.00,—,-33.33,16.28,—,—,—
5021,EPS GR 3Y avg,—,—,25.99,44.23,32.64,-8.14,—,-62.91,-51.19,—,—
5021,EPS GR 5Y avg,—,—,5.92,18.39,—,-49.88,-38.89,-28.64,-29.10,—,—
5021,EPS GR 10Y avg,—,—,-13.47,-8.95,-7.18,—,—,—,—,—,—
5021,OCF GR,—,—,—,—,-20.04,—,—,—,—,—,—
5021,FCF GR,—,—,—,—,-28.70,—,—,—,—,—,—
5021,D/E,0.05,0.13,—,—,0.01,0.01,0.02,0.02,0.03,—,—
5021,Price,0.3350,0.3350,0.1350,0.3300,0.3800,0.3900,0.2850,0.2600,0.3100,0.2800,0.3100
5025,Year End,TTM,2019-08,2018-08,2017-08,2016-08,2015-08,2014-08,2013-08,2012-08,2011-08,2010-08
5025,Revenue,5,7,9,16,13,18,9,4,4,9,23
5025,NP,-7,-6,-18,-12,-3,-2,-4,-3,-3,-7,-6
5025,EPS,-0.02,-0.02,-0.05,-0.03,-0.01,-0.01,-0.01,-0.01,-0.01,-0.02,-0.02
5025,DPS,—,—,—,—,—,—,—,—,—,—,—
5025,Div Payout,—,—,—,—,—,—,—,—,—,—,—
5025,Shares,431,403,385,361,320,320,320,320,320,320,320
5025,BVPS,0.06,—,—,—,—,—,—,—,—,—,—
5025,OCF,-3,-4,-4,-8,2,-1,2,—,—,1,3
5025,FCF,-4,-6,-4,-10,2,-1,1,-1,—,1,2
5025,NP Margin,-131.66,-91.82,-204.25,-74.28,-22.84,-11.62,-40.71,-62.14,-86.04,-81.00,-27.85
5025,ROE,-18.78,-18.27,-44.86,-27.53,-6.83,-4.51,-7.62,-4.94,-7.09,-14.06,-11.66
5025,Revenue GR,-48.93,-21.83,-45.23,27.11,-27.79,95.58,120.09,0.39,-52.24,-63.53,—
5025,Revenue GR 3Y avg,—,-18.35,-20.48,21.53,45.94,62.88,1.81,-44.08,-14.36,-20.35,—
5025,Revenue GR 5Y avg,—,-5.13,16.70,31.73,8.31,-5.52,6.77,-24.69,-29.90,-23.05,—
5025,Revenue GR 10Y avg,—,0.65,-6.25,-3.91,-8.71,-7.67,—,—,—,—,—
5025,NP GR,—,—,—,—,—,—,—,—,—,—,—
5025,NP GR 3Y avg,—,—,—,—,—,—,—,—,—,—,—
5025,NP GR 5Y avg,—,—,—,—,—,—,—,—,—,—,—
5025,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5025,EPS GR,-60.71,—,—,—,—,—,—,—,—,—,—
5025,EPS GR 3Y avg,—,—,—,—,—,—,—,—,—,—,—
5025,EPS GR 5Y avg,—,—,—,—,—,—,—,—,—,—,—
5025,EPS GR 10Y avg,—,—,—,—,—,—,—,—,—,—,—
5025,OCF GR,—,—,—,—,—,—,—,—,—,-67.53,—
5025,FCF GR,—,—,—,—,—,—,—,—,—,-74.42,—
5025,D/E,—,—,—,—,—,—,—,—,—,—,—
5025,Price,0.2200,0.2200,0.1750,0.0800,0.1100,0.1550,0.3500,0.1200,0.1200,0.1250,0.1600
5028,Year End,TTM,2020-12,2019-12,2018-12,2017-12,2016-12,2015-12,2014-12,2013-12,2012-12,2011-12
5028,Revenue,321,325,361,379,427,363,376,461,414,396,354
5028,NP,10,11,7,-27,-14,7,1,-10,-33,5,4
