code,detail,TTM,Y1,Y2,Y3,Y4,Y5,Y6,Y7,Y8,Y9,Y10
7223,FCF,3,-10,-13,-8,6,7,-1,2,-9,-2,-26
7223,NP Margin,-64.53,-69.74,0.96,-19.10,-22.34,5.94,-4.07,2.69,-0.14,4.71,13.98
7223,ROE,-21.89,-28.05,0.37,-8.05,-11.84,3.81,-2.15,1.65,-0.09,3.44,12.80
7223,Revenue GR,19.95,-1.11,-14.27,-27.56,-20.40,27.38,-5.15,-3.04,-10.37,-8.52,—
7223,Revenue GR 3Y avg,—,-15.00,-20.93,-7.35,0.66,6.96,-6.24,-7.36,-3.29,11.09,—
7223,Revenue GR 5Y avg,—,-7.57,-8.30,-6.13,-2.24,0.38,-3.61,3.57,6.51,9.61,—
7223,Revenue GR 10Y avg,—,-5.66,-2.69,-0.16,3.37,—,—,—,—,—,—
7223,NP GR,—,—,-56.93,—,—,—,—,-46.54,—,-12.68,—
7223,NP GR 3Y avg,—,—,-24.63,—,—,-14.72,—,-19.88,—,-18.18,—
7223,NP GR 5Y avg,—,—,-22.34,—,—,—,—,—,—,—,—
7223,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7223,EPS GR,-80.95,—,—,—,—,—,—,—,—,-70.37,—
7223,EPS GR 3Y avg,—,—,-57.25,—,—,—,—,-45.99,—,-19.02,—
7223,EPS GR 5Y avg,—,—,-24.25,—,—,-13.42,—,-22.35,—,-23.13,—
7223,EPS GR 10Y avg,—,—,-23.32,—,—,—,—,—,—,—,—
7223,OCF GR,—,—,—,—,-29.95,142.07,-64.72,43.70,-37.70,78.97,—
7223,FCF GR,—,—,—,—,-11.39,—,—,—,—,—,—
7223,D/E,0.17,0.12,—,—,—,—,—,0.03,0.07,0.04,0.04
7223,Price,0.1200,0.1200,0.0350,0.0350,0.0550,0.0700,0.1050,0.1150,0.1000,0.1100,0.1700
7226,Year End,TTM,2020-12,2019-12,2018-12,2016-09,2015-09,2014-09,2013-09,2012-09,2011-09,2010-09
7226,Revenue,12,12,13,15,39,38,39,30,24,29,30
7226,NP,-2,-1,2,-3,-1,-1,—,1,4,1,—
7226,EPS,-0.02,-0.02,0.02,-0.04,-0.02,-0.01,—,0.02,—,0.01,—
7226,DPS,—,—,—,—,—,—,—,0.03,—,—,—
7226,Div Payout,—,—,—,—,—,—,—,—,—,—,—
7226,Shares,84,84,84,84,84,84,84,84,84,84,84
7226,BVPS,0.66,0.67,0.65,0.68,—,—,—,—,—,—,—
7226,OCF,-1,-1,-1,-1,-2,3,-1,8,—,1,—
7226,FCF,-1,-1,-1,-1,-2,3,-1,8,—,1,—
7226,NP Margin,-15.62,-11.78,14.43,-20.10,-3.74,-1.49,-0.90,4.72,14.99,3.82,0.59
7226,ROE,-3.38,-2.52,3.39,-5.42,-2.65,-1.02,-0.63,2.52,7.07,2.41,0.39
7226,Revenue GR,3.52,-8.78,-13.70,-33.54,1.49,-2.55,29.45,24.65,-15.32,-3.73,—
7226,Revenue GR 3Y avg,—,-23.85,-21.92,-19.66,8.59,16.28,10.96,0.53,3.67,-0.05,—
7226,Revenue GR 5Y avg,—,-17.06,-12.29,-6.98,6.21,5.09,12.45,1.06,-18.21,-14.58,—
7226,Revenue GR 10Y avg,—,-5.05,-6.59,-12.14,-4.75,—,—,—,—,—,—
7226,NP GR,—,—,—,—,—,—,—,100.69,166.47,—,—
7226,NP GR 3Y avg,—,—,4.88,—,—,—,—,—,—,—,—
7226,NP GR 5Y avg,—,—,—,—,—,—,—,—,—,—,—
7226,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7226,EPS GR,—,—,—,—,—,—,—,-60.88,232.33,519.89,—
7226,EPS GR 3Y avg,—,—,—,—,—,—,—,100.49,166.40,—,—
7226,EPS GR 5Y avg,—,—,4.90,—,—,—,—,—,—,—,—
7226,EPS GR 10Y avg,—,—,—,—,—,—,—,—,—,—,—
7226,OCF GR,—,—,—,—,—,—,—,—,-77.55,842.37,—
7226,FCF GR,—,—,—,—,—,—,—,—,-84.25,—,—
7226,D/E,—,0.01,0.01,—,0.01,0.01,0.02,0.02,—,—,—
7226,Price,0.5300,0.5550,0.5200,0.7950,0.3200,0.3600,0.4050,0.2800,0.4000,0.3200,0.2400
7228,Year End,TTM,2020-12,2019-12,2018-12,2017-12,2016-12,2015-12,2014-12,2013-12,2012-12,2011-12
7228,Revenue,190,187,230,206,204,83,60,107,328,264,459
7228,NP,9,8,8,7,2,4,-76,1,11,-12,-24
7228,EPS,0.01,0.01,0.02,0.02,—,0.01,-0.20,—,0.03,-0.04,-0.19
7228,DPS,—,—,0.01,—,—,—,—,—,—,—,—
7228,Div Payout,—,—,67.1,—,—,—,—,—,—,—,—
7228,Shares,"1,001",972,461,416,383,379,378,369,317,290,290
7228,BVPS,0.35,0.37,0.35,0.35,0.30,0.30,0.38,0.51,0.51,0.53,1.26
7228,OCF,6,74,-33,-59,27,-10,-3,-25,4,156,110
7228,FCF,-94,-24,-45,-85,12,-13,-4,-25,3,104,3
7228,NP Margin,4.98,4.24,3.36,3.41,0.92,5.19,-127.31,0.99,3.33,-4.39,-5.12
7228,ROE,4.70,4.43,4.80,5.00,1.45,3.53,-48.73,0.57,6.39,-4.89,-6.87
7228,Revenue GR,7.08,-18.79,11.87,0.64,146.01,38.65,-44.20,-67.25,24.30,-42.60,-15.20
7228,Revenue GR 3Y avg,—,-2.94,40.44,50.85,23.93,-36.72,-38.99,-38.41,-15.42,-25.96,-7.17
7228,Revenue GR 5Y avg,—,25.54,16.47,-8.91,-4.98,-28.97,-35.63,-30.24,-10.61,-9.01,9.40
7228,Revenue GR 10Y avg,—,-10.10,-9.86,-9.76,-7.02,-11.85,—,—,—,—,—
7228,NP GR,—,61.37,21.47,—,21.09,-26.62,—,—,16.99,—,—
7228,NP GR 3Y avg,—,—,48.75,-8.45,—,—,—,-19.18,-19.05,—,—
7228,NP GR 5Y avg,—,1.51,9.65,-13.91,-22.17,-13.45,—,—,—,—,—
7228,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7228,EPS GR,56.52,-51.79,-0.59,244.90,-52.88,—,—,-91.84,—,—,—
7228,EPS GR 3Y avg,—,18.24,17.33,—,20.51,-32.82,—,—,12.48,—,—
7228,EPS GR 5Y avg,—,—,43.10,-13.20,—,—,—,-25.62,-23.81,—,—
7228,EPS GR 10Y avg,—,-10.33,3.17,-18.68,-26.39,-21.40,—,—,—,—,—
7228,OCF GR,—,—,—,—,—,—,—,—,-97.52,42.37,43.72
7228,FCF GR,—,—,—,—,—,—,—,—,-97.44,—,-93.45
7228,D/E,0.58,0.73,0.10,0.11,0.06,0.02,0.02,0.02,0.02,0.01,1.34
7228,Price,0.3950,0.4350,0.4550,0.3200,0.4100,0.3300,0.3400,0.3600,0.6300,0.4000,0.7600
7234,Year End,TTM,2020-06,2018-03,2017-03,2016-03,2015-03,2014-03,2013-03,2012-03,2011-03,2010-03
7234,Revenue,119,148,140,135,107,87,91,88,71,73,92
7234,NP,-23,-27,-6,-3,1,1,15,13,1,8,1
7234,EPS,-0.27,-0.31,-0.08,-0.04,0.02,0.02,0.24,0.20,0.02,0.12,0.01
7234,DPS,—,—,—,—,—,—,—,—,—,—,—
7234,Div Payout,—,—,—,—,—,—,—,—,—,—,—
7234,Shares,107,87,72,63,63,63,63,63,63,63,63
7234,BVPS,0.71,1.05,—,—,—,—,—,—,—,—,—
7234,OCF,25,15,-4,1,-11,4,-1,-6,5,14,—
7234,FCF,25,14,-6,-1,-13,1,-2,-9,3,12,—
7234,NP Margin,-19.41,-18.11,-4.32,-1.94,1.25,1.44,16.65,14.33,1.88,10.79,0.86
7234,ROE,-26.88,-33.23,-7.29,-3.18,1.60,1.52,20.60,21.07,2.53,16.16,1.79
7234,Revenue GR,-17.03,2.43,3.56,26.28,23.53,-5.00,3.68,23.47,-1.71,—,—
7234,Revenue GR 3Y avg,—,7.88,17.34,14.01,6.76,6.74,7.96,-1.48,—,—,—
7234,Revenue GR 5Y avg,—,8.02,9.73,13.66,8.11,-1.19,—,-5.12,—,—,—
7234,Revenue GR 10Y avg,—,1.12,1.21,—,—,—,—,—,—,—,—
7234,NP GR,—,—,—,—,-52.70,-2.29,24.76,151.59,—,—,—
7234,NP GR 3Y avg,—,—,—,—,-29.79,9.56,—,—,—,—,—
7234,NP GR 5Y avg,—,—,—,—,—,—,—,—,—,—,—
7234,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7234,EPS GR,-101.39,—,—,—,6.71,-91.76,20.60,840.44,-82.88,—,—
7234,EPS GR 3Y avg,—,—,—,—,-52.67,-2.24,24.76,151.76,—,—,—
7234,EPS GR 5Y avg,—,—,—,—,-29.78,9.65,—,—,—,—,—
7234,EPS GR 10Y avg,—,—,—,—,—,—,—,—,—,—,—
7234,OCF GR,—,—,—,—,—,—,—,—,-66.28,—,—
7234,FCF GR,—,—,—,—,—,—,—,—,-73.66,—,—
7234,D/E,0.02,0.03,0.06,0.05,0.05,0.01,0.02,0.06,0.10,0.17,0.33
7234,Price,0.5250,0.2250,0.2800,0.2900,0.3900,0.6500,0.7400,0.7900,0.8300,0.4800,0.3500
7239,Year End,TTM,2020-06,2019-06,2018-06,2017-06,2016-06,2015-06,2014-03,2013-03,2012-03,2011-03
7239,Revenue,36,31,49,63,62,53,64,44,37,37,42
7239,NP,-2,1,-6,1,-2,-2,-5,-2,-2,-1,1
7239,EPS,-0.02,0.01,-0.05,—,0.02,-0.02,-0.06,-0.02,-0.03,-0.01,0.02
7239,DPS,—,—,—,—,—,—,—,—,—,0.02,0.03
7239,Div Payout,—,—,—,—,—,—,—,—,—,—,—
7239,Shares,105,98,95,90,87,87,80,75,76,76,79
7239,BVPS,0.35,0.36,0.36,0.47,0.43,0.49,0.49,—,—,—,—
7239,OCF,5,—,2,7,-3,6,-3,3,2,—,4
7239,FCF,4,-1,—,4,-9,4,-3,3,—,-7,3
7239,NP Margin,-4.44,2.01,-11.56,0.85,-3.37,-3.85,-7.15,-3.44,-5.96,-2.51,3.54
7239,ROE,-4.33,1.70,-14.20,1.27,-5.16,-4.89,-11.16,-3.65,-5.08,-2.06,3.17
7239,Revenue GR,44.96,-36.56,-22.31,0.48,16.98,-17.06,36.47,18.63,-0.52,-11.38,—
7239,Revenue GR 3Y avg,—,-20.88,-2.98,-0.84,11.64,12.13,18.59,1.51,-2.24,—,—
7239,Revenue GR 5Y avg,—,-13.63,2.13,10.70,10.49,4.80,9.81,3.37,-2.75,3.29,—
7239,Revenue GR 10Y avg,—,-2.33,2.73,3.92,6.91,—,—,—,—,—,—
7239,NP GR,—,—,—,—,—,—,—,—,—,—,—
7239,NP GR 3Y avg,—,—,—,—,—,—,—,—,—,—,—
7239,NP GR 5Y avg,—,-12.71,—,-22.52,—,—,—,—,—,—,—
7239,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7239,EPS GR,-126.95,—,—,—,—,—,—,—,—,—,—
7239,EPS GR 3Y avg,—,—,—,—,—,—,—,—,—,—,—
7239,EPS GR 5Y avg,—,—,—,—,—,—,—,—,—,—,—
7239,EPS GR 10Y avg,—,-14.38,—,-24.03,—,—,—,—,—,—,—
7239,OCF GR,—,-82.10,-77.13,—,—,—,—,63.21,—,—,—
7239,FCF GR,—,—,—,—,—,—,—,676.20,—,—,—
7239,D/E,0.14,0.18,0.20,0.27,0.39,0.14,0.13,0.19,0.14,0.03,—
7239,Price,0.2250,0.2200,0.1450,0.2500,0.2900,0.2950,0.4250,0.4400,0.3450,0.3400,0.4500
7240,Year End,TTM,2020-03,2017-12,2016-12,2015-12,2014-12,2013-12,2012-12,2011-12,2010-12,2009-12
7240,Revenue,49,62,120,169,161,173,182,183,183,165,150
7240,NP,-24,-24,-5,1,-4,-1,—,4,7,8,5
7240,EPS,-0.12,-0.13,-0.03,0.01,-0.03,-0.01,—,0.03,0.06,0.06,0.04
7240,DPS,—,—,—,—,—,—,—,—,0.01,0.01,0.03
7240,Div Payout,—,—,—,—,—,—,—,—,—,—,—
7240,Shares,233,189,202,192,132,120,120,120,120,120,120
7240,BVPS,0.38,0.62,—,—,—,—,—,—,—,—,—
7240,OCF,-35,-29,1,7,4,19,3,2,6,4,—
7240,FCF,-33,-30,-5,2,2,12,-2,-5,-2,-3,—
7240,NP Margin,-48.61,-39.42,-4.01,0.40,-2.61,-0.73,0.15,2.12,4.05,4.66,3.41
7240,ROE,-21.79,-21.42,-5.30,0.76,-4.78,-1.44,0.31,4.49,9.08,10.19,7.18
7240,Revenue GR,20.78,-25.44,-28.78,4.95,-6.88,-4.98,-0.77,0.06,10.87,—,—
7240,Revenue GR 3Y avg,—,-20.05,-11.38,-2.44,-4.25,-1.92,3.26,6.97,7.01,—,—
7240,Revenue GR 5Y avg,—,-15.78,-8.08,-1.61,-0.53,2.91,4.00,28.80,—,—,—
7240,Revenue GR 10Y avg,—,-7.50,8.81,—,—,—,—,—,—,—,—
7240,NP GR,—,—,—,35.57,—,—,-67.23,-8.73,-9.04,—,—
7240,NP GR 3Y avg,—,—,—,-38.10,—,—,-51.28,-17.94,—,—,—
7240,NP GR 5Y avg,—,—,—,—,—,—,—,—,—,—,—
7240,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7240,EPS GR,39.64,—,—,—,—,—,-92.90,-47.63,-3.55,—,—
7240,EPS GR 3Y avg,—,—,—,30.40,—,—,-67.02,-8.71,-9.04,—,—
7240,EPS GR 5Y avg,—,—,—,-39.30,—,—,-51.09,-34.73,—,—,—
7240,EPS GR 10Y avg,—,—,—,—,—,—,—,—,—,—,—
7240,OCF GR,—,—,-84.94,60.82,-77.49,600.84,10.50,-55.87,35.83,—,—
7240,FCF GR,—,—,—,41.92,-86.95,—,—,—,—,—,—
7240,D/E,0.03,0.04,—,0.01,0.01,0.03,0.04,0.07,0.10,0.06,0.07
7240,Price,0.2450,0.2450,0.2400,0.8950,0.8300,1.0900,0.6500,0.7300,0.4200,0.4900,0.4300
7241,Year End,TTM,2020-12,2018-06,2017-06,2016-06,2015-06,2014-06,2013-06,2012-06,2011-06,2010-06
7241,Revenue,33,32,30,25,28,32,66,65,46,46,49
7241,NP,3,4,-2,-10,-3,3,10,7,4,5,5
7241,EPS,0.01,0.01,—,-0.02,-0.01,0.01,0.03,0.02,0.01,0.02,0.02
7241,DPS,—,—,—,—,—,0.01,0.01,0.01,0.01,0.01,0.01
7241,Div Payout,—,—,—,—,—,—,—,—,—,—,—
7241,Shares,684,546,434,420,376,345,331,312,312,312,317
7241,BVPS,0.25,0.22,—,—,—,—,—,—,—,—,—
7241,OCF,-34,-19,—,-7,-6,7,9,-2,2,9,—
7241,FCF,-53,-38,-1,-26,-46,-10,7,-2,2,8,—
7241,NP Margin,9.82,13.10,-5.93,-39.92,-11.11,8.80,15.50,11.13,9.36,11.50,11.07
7241,ROE,2.28,3.54,-1.51,-8.80,-3.22,3.54,14.55,11.48,7.28,9.32,9.89
7241,Revenue GR,15.30,3.17,18.44,-11.16,-10.40,-51.72,0.75,40.39,0.54,—,—
7241,Revenue GR 3Y avg,—,2.91,-1.94,-27.29,-24.18,-11.94,12.45,10.03,-4.67,—,—
7241,Revenue GR 5Y avg,—,-10.32,-14.44,-11.48,-9.26,-8.31,4.15,13.00,4.83,—,—
7241,Revenue GR 10Y avg,—,-4.30,-1.67,-3.67,—,—,—,—,—,—,—
7241,NP GR,—,—,—,—,—,-13.71,24.23,10.22,-13.07,—,—
7241,NP GR 3Y avg,—,-12.60,—,—,—,-12.43,9.01,3.20,-1.66,—,—
7241,NP GR 5Y avg,—,-3.80,—,—,—,—,—,—,—,—,—
7241,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7241,EPS GR,-76.92,—,—,—,—,-74.22,40.30,67.50,-18.37,—,—
7241,EPS GR 3Y avg,—,—,—,—,—,-15.39,24.25,10.84,-10.65,—,—
7241,EPS GR 5Y avg,—,-19.89,—,—,—,-13.21,10.89,0.02,-12.03,—,—
7241,EPS GR 10Y avg,—,-7.74,—,—,—,—,—,—,—,—,—
7241,OCF GR,—,—,—,—,—,-20.09,—,—,-75.45,—,—
7241,FCF GR,—,—,—,—,—,—,—,—,-82.07,—,—
7241,D/E,0.05,0.06,0.04,0.05,0.06,0.09,—,0.01,0.02,0.02,0.02
7241,Price,0.5050,0.4000,0.4000,0.3850,0.4300,0.3500,0.3950,0.4100,0.5800,1.9000,0.7800
7243,Year End,TTM,2018-06,2017-06,2016-06,2014-12,2012-06,2011-06,2010-06,2009-06,2008-06,2007-06
7243,Revenue,6,6,9,11,5,8,14,16,22,39,—
7243,NP,-8,-8,-11,-7,-20,-9,7,-10,-30,12,—
7243,EPS,-0.10,-0.10,-0.17,-0.14,-0.42,-0.46,0.36,-0.49,-1.48,0.70,—
7243,DPS,—,—,—,—,—,—,—,—,0.10,—,—
7243,Div Payout,—,—,—,—,—,—,—,—,—,—,—
7243,Shares,80,80,66,50,47,20,20,20,20,18,—
7243,BVPS,0.42,0.34,0.37,0.54,—,0.83,1.12,—,—,—,—
7243,OCF,-2,-2,-15,-5,-7,—,-4,-1,-5,-7,—
7243,FCF,-2,-2,-18,-5,-8,—,-4,-1,-6,-9,—
7243,NP Margin,-141.63,-141.63,-119.98,-63.95,-396.67,-118.39,51.42,-60.74,-132.21,32.32,—
7243,ROE,-30.81,-30.81,-40.53,-25.36,-53.09,-51.63,39.90,-51.77,-75.02,22.57,—
7243,Revenue GR,-94.10,-38.69,-14.36,63.83,-15.70,-44.89,—,—,—,—,—
7243,Revenue GR 3Y avg,—,2.77,3.19,-5.51,-22.54,-29.72,—,—,—,—,—
7243,Revenue GR 5Y avg,—,-12.41,3.19,-5.52,-26.80,—,—,—,—,—,—
7243,Revenue GR 10Y avg,—,-17.59,—,—,—,—,—,—,—,—,—
7243,NP GR,—,—,—,—,—,—,—,—,—,—,—
7243,NP GR 3Y avg,—,—,—,—,—,—,—,—,—,—,—
7243,NP GR 5Y avg,—,—,—,—,—,—,—,—,—,—,—
7243,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7243,EPS GR,-209.41,—,—,—,—,—,—,—,—,—,—
7243,EPS GR 3Y avg,—,—,—,—,—,—,—,—,—,—,—
7243,EPS GR 5Y avg,—,—,—,—,—,—,—,—,—,—,—
7243,EPS GR 10Y avg,—,—,—,—,—,—,—,—,—,—,—
7243,OCF GR,—,—,—,—,—,—,—,—,—,—,—
7243,FCF GR,—,—,—,—,—,—,—,—,—,—,—
7243,D/E,1.94,—,—,—,—,—,0.66,3.64,1.83,0.77,—
7243,Price,0.0800,0.1000,0.0200,0.0400,0.0350,0.0500,0.1000,0.0450,0.0750,0.0800,0.1850
7245,Year End,TTM,2019-08,2018-08,2017-08,2016-08,2015-08,2014-08,2013-04,2012-04,2011-04,2010-04
7245,Revenue,249,388,513,560,466,351,160,87,85,73,75
7245,NP,-89,-96,-90,25,23,21,12,3,1,1,2
7245,EPS,-0.19,-0.21,-0.19,0.05,0.04,0.04,0.06,0.02,—,0.01,0.01
7245,DPS,—,—,0.01,0.01,0.01,—,—,—,—,0.01,—
7245,Div Payout,—,—,—,—,—,—,—,—,—,—,—
7245,Shares,500,465,526,538,526,481,199,171,172,172,173
7245,BVPS,0.12,—,—,—,—,—,—,—,—,—,—
7245,OCF,32,—,-49,-40,17,2,-4,7,-7,4,18
7245,FCF,31,-1,-53,-52,2,-20,-12,-1,-7,3,13
7245,NP Margin,-35.77,-24.76,-17.48,4.53,4.95,5.90,7.28,3.12,0.95,1.65,2.99
7245,ROE,-56.35,-51.60,-31.63,8.10,8.50,10.67,8.28,3.81,1.20,1.91,3.61
7245,Revenue GR,-3.31,-24.23,-8.53,20.29,32.59,119.11,58.11,2.65,15.55,—,—
7245,Revenue GR 3Y avg,—,-5.89,13.41,51.75,65.32,53.18,26.43,5.06,-2.67,—,—
7245,Revenue GR 5Y avg,—,19.35,39.42,42.46,41.37,33.55,11.00,9.33,—,—,—
7245,Revenue GR 10Y avg,—,14.96,23.95,—,—,—,—,—,—,—,—
7245,NP GR,—,—,—,29.57,89.83,165.09,97.30,6.54,-22.49,—,—
7245,NP GR 3Y avg,—,—,—,91.06,73.71,51.65,43.15,-19.99,—,—,—
7245,NP GR 5Y avg,—,—,—,—,—,—,—,—,—,—,—
7245,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7245,EPS GR,-110.10,—,—,7.69,-0.71,-24.55,166.32,238.27,-33.06,—,—
7245,EPS GR 3Y avg,—,—,—,-6.90,35.75,96.06,89.05,6.95,-22.20,—,—
7245,EPS GR 5Y avg,—,—,—,54.23,41.07,25.89,39.44,-22.32,—,—,—
7245,EPS GR 10Y avg,—,—,—,—,—,—,—,—,—,—,—
7245,OCF GR,—,—,—,—,763.26,—,—,—,—,—,—
7245,FCF GR,—,—,—,—,—,—,—,—,—,—,—
7245,D/E,0.11,0.10,0.05,0.05,0.05,0.05,0.05,0.05,0.04,0.07,0.07
7245,Price,0.2100,0.2150,0.2150,0.2100,0.3150,1.0900,1.0400,1.2300,2.2400,0.3000,0.2800
7246,Year End,TTM,2020-06,2019-06,2018-06,2017-06,2016-06,2015-06,2014-06,2013-06,2012-06,2011-06
7246,Revenue,125,107,161,226,205,197,273,179,121,97,116
7246,NP,-1,-7,2,7,20,48,34,19,5,5,7
7246,EPS,—,-0.03,0.01,0.03,0.08,0.19,0.13,0.08,0.02,0.02,0.03
7246,DPS,—,0.01,0.01,0.02,0.02,0.03,0.04,0.01,0.01,0.01,0.02
7246,Div Payout,—,166.7,—,29.4,11.1,70.9,14.1,22.7,48.4,71.4,—
7246,Shares,261,239,235,238,243,248,250,247,249,249,249
7246,BVPS,0.62,0.66,0.73,0.75,0.68,0.61,0.62,0.45,0.43,0.39,—
7246,OCF,-8,-3,35,17,-2,23,22,5,10,17,11
7246,FCF,-9,-5,34,14,-25,22,18,4,8,—,3
7246,NP Margin,-0.43,-6.13,1.41,2.96,9.93,24.29,12.28,10.76,3.79,5.51,5.77
7246,ROE,-0.31,-3.89,1.33,3.89,12.27,31.29,25.31,17.16,4.47,5.50,7.26
7246,Revenue GR,46.82,-33.27,-28.82,10.09,4.33,-28.05,53.01,47.91,24.89,-16.67,—
7246,Revenue GR 3Y avg,—,-19.43,-6.49,-6.16,4.72,17.64,41.39,15.46,-4.41,-15.15,—
7246,Revenue GR 5Y avg,—,-17.06,-2.08,13.34,16.23,11.13,14.60,2.44,1.86,—,—
7246,Revenue GR 10Y avg,—,-2.51,0.15,7.45,—,—,—,—,—,—,—
7246,NP GR,—,—,-63.81,-41.62,1.99,118.54,84.70,42.12,-32.71,-35.53,—
7246,NP GR 3Y avg,—,—,-34.80,7.86,30.77,48.15,17.46,-0.68,-21.24,—,—
7246,NP GR 5Y avg,—,—,-19.53,-7.83,—,—,—,—,—,—,—
7246,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7246,EPS GR,—,—,-65.52,-66.67,-56.72,43.57,73.23,325.37,-13.64,-21.43,—
7246,EPS GR 3Y avg,—,—,-63.22,-40.83,2.49,119.52,85.31,42.38,-41.31,-43.88,—
7246,EPS GR 5Y avg,—,—,-34.16,8.83,31.65,48.32,8.29,-8.28,-29.55,—,—
7246,EPS GR 10Y avg,—,—,-22.29,-12.44,—,—,—,—,—,—,—
7246,OCF GR,—,—,108.88,—,—,4.69,319.46,-46.34,-41.14,59.26,—
7246,FCF GR,—,—,148.58,—,—,19.23,382.29,-54.10,—,-92.81,—
7246,D/E,0.19,0.23,0.24,0.28,0.32,0.13,0.14,0.15,0.18,0.19,0.11
7246,Price,1.0900,0.3950,0.4400,0.5500,0.9100,0.9800,2.6100,1.5000,0.7350,0.6800,0.7900
7250,Year End,TTM,2020-06,2019-06,2016-12,2015-12,2014-12,2013-12,2012-12,2011-12,2010-12,2009-12
7250,Revenue,431,552,446,471,511,473,406,289,193,116,99
7250,NP,-28,-23,28,39,5,36,33,22,12,-2,-12
7250,EPS,-0.09,-0.07,0.09,0.14,0.02,0.18,0.14,0.10,0.06,-0.01,0.06
7250,DPS,—,—,—,—,—,0.04,0.01,—,—,—,0.01
7250,Div Payout,—,—,—,—,—,—,—,—,—,—,—
7250,Shares,320,320,320,291,278,193,235,232,214,214,214
7250,BVPS,1.42,1.50,1.54,—,—,—,—,—,—,—,—
7250,OCF,137,161,12,15,42,30,5,21,8,7,—
7250,FCF,69,94,-344,-183,-191,-50,-6,12,-3,1,—
7250,NP Margin,-6.52,-4.14,6.33,8.35,1.03,7.61,8.15,7.67,6.26,-1.76,-12.10
7250,ROE,-6.02,-4.85,5.98,10.37,1.72,18.80,29.19,28.07,22.36,-4.19,-20.99
7250,Revenue GR,-24.02,23.73,-2.12,-7.78,7.89,16.64,40.33,50.21,65.86,—,—
7250,Revenue GR 3Y avg,—,1.76,-1.29,5.09,20.87,34.97,51.77,43.04,12.68,—,—
7250,Revenue GR 5Y avg,—,4.86,6.91,19.59,34.49,36.80,24.70,17.68,—,—,—
7250,Revenue GR 10Y avg,—,13.06,11.46,—,—,—,—,—,—,—,—
7250,NP GR,—,—,-5.23,5.95,-38.10,43.99,—,—,5.50,—,—
7250,NP GR 3Y avg,—,—,3.81,26.67,—,—,26.34,21.91,—,—,—
7250,NP GR 5Y avg,—,—,11.32,—,—,—,—,—,—,—,—
7250,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7250,EPS GR,33.53,—,-15.65,615.34,-89.84,32.72,46.20,70.12,—,—,—
7250,EPS GR 3Y avg,—,—,-15.24,-1.19,-41.80,48.89,—,19.72,0.99,—,—
7250,EPS GR 5Y avg,—,—,-1.24,19.13,—,27.20,20.70,14.06,—,—,—
7250,EPS GR 10Y avg,—,—,5.14,—,—,—,—,—,—,—,—
7250,OCF GR,—,—,-9.57,-63.62,38.31,504.07,-76.44,151.66,26.55,—,—
7250,FCF GR,—,—,—,—,—,—,—,—,—,—,—
7250,D/E,0.78,0.85,0.83,0.81,0.29,0.12,0.12,0.14,0.22,0.17,0.13
7250,Price,0.7300,0.5900,0.6950,1.0800,1.6000,1.7000,2.0000,1.7200,4.9500,1.5000,1.1300
7251,Year End,TTM,2020-06,2017-12,2016-12,2015-12,2013-09,2012-12,2011-12,2010-12,2009-12,2008-12
7251,Revenue,159,221,311,623,593,299,1,1,—,190,128
7251,NP,-6,25,-217,15,19,41,—,-80,-18,-53,18
7251,EPS,-0.01,0.03,-0.26,0.02,0.02,0.08,—,-0.84,-0.09,-0.26,0.15
7251,DPS,—,—,—,—,0.02,—,—,—,—,0.01,—
7251,Div Payout,—,—,—,—,—,—,—,—,—,—,—
7251,Shares,836,836,826,851,823,494,206,206,206,206,114
7251,BVPS,-0.19,-0.21,—,—,—,—,—,—,—,—,—
7251,OCF,39,19,-72,69,40,15,—,-1,5,—,—
7251,FCF,39,19,-75,42,19,11,—,-1,4,—,—
7251,NP Margin,-3.67,11.32,-69.69,2.33,3.18,13.76,-0.69,—,—,-28.05,13.72
7251,ROE,—,—,-69.13,3.95,5.67,48.19,—,-340.82,-40.27,-78.59,18.46
7251,Revenue GR,51.88,-12.77,-50.06,5.07,35.51,—,—,—,—,—,—
7251,Revenue GR 3Y avg,—,-19.67,0.93,462.44,885.46,—,-85.17,-83.09,—,—,—
