code,detail,TTM,Y1,Y2,Y3,Y4,Y5,Y6,Y7,Y8,Y9,Y10
8869,OCF GR,—,-4.91,31.50,181.71,-57.93,-3.19,134.79,-26.46,—,—,—
8869,FCF GR,—,-67.45,-10.89,294.27,-59.49,—,—,15.63,—,—,—
8869,D/E,1.02,0.88,0.88,0.62,0.96,0.81,1.03,0.54,0.86,0.89,0.62
8869,Price,9.9000,8.3900,4.6500,4.8300,5.3900,1.5900,2.0900,2.5900,2.3200,1.9100,1.7600
8877,Year End,TTM,2020-06,2019-06,2018-06,2017-06,2016-06,2015-06,2014-06,2013-06,2012-06,2011-06
8877,Revenue,"1,170","1,268","1,335","1,052","1,089",794,438,229,141,209,128
8877,NP,-8,47,140,114,115,155,19,47,50,73,24
8877,EPS,—,0.02,0.06,0.05,0.05,0.07,0.01,0.03,0.04,0.07,0.02
8877,DPS,0.01,0.01,0.01,0.02,0.01,0.01,0.01,—,0.01,0.01,0.01
8877,Div Payout,—,21.0,18.8,33.4,11.2,59.2,28.7,9.2,11.4,21.9,—
8877,Shares,"2,686","2,655","2,179","2,306","2,297","2,139","2,139","1,629","1,224","1,095","1,028"
8877,BVPS,0.93,0.95,0.80,0.93,0.90,0.55,0.51,0.37,0.23,0.34,—
8877,OCF,147,300,646,128,166,61,-137,87,-24,-33,76
8877,FCF,-671,-643,-125,-435,-528,-511,-346,-12,-30,-53,37
8877,NP Margin,-0.66,3.71,10.52,10.86,10.54,19.58,4.23,20.56,35.52,34.77,19.00
8877,ROE,-0.31,1.91,6.32,5.84,7.09,12.44,1.62,5.02,8.41,19.23,7.40
8877,Revenue GR,-11.70,-5.01,26.93,-3.38,37.19,81.18,91.17,62.54,-32.54,63.02,—
8877,Revenue GR 3Y avg,—,5.22,18.94,33.92,68.12,77.89,27.98,21.36,-13.49,-9.05,—
8877,Revenue GR 5Y avg,—,23.69,42.26,49.48,39.12,44.00,15.00,-3.78,-20.43,-10.14,—
8877,Revenue GR 10Y avg,—,19.27,17.00,9.06,11.81,13.20,—,—,—,—,—
8877,NP GR,—,-25.72,-3.31,83.43,34.55,45.87,-36.60,24.61,70.52,119.96,—
8877,NP GR 3Y avg,—,20.50,24.42,17.94,9.58,44.88,12.88,47.16,24.52,33.18,—
8877,NP GR 5Y avg,—,16.63,35.31,21.19,20.80,34.26,—,—,—,—,—
8877,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8877,EPS GR,218.75,-72.56,30.30,-0.80,-31.34,741.20,-70.12,-29.29,-38.90,182.54,—
8877,EPS GR 3Y avg,—,-29.21,-3.90,78.94,19.94,21.13,-49.46,6.87,56.40,107.32,—
8877,EPS GR 5Y avg,—,15.42,17.40,3.89,-5.71,25.13,-4.17,30.95,17.95,30.43,—
8877,EPS GR 10Y avg,—,5.17,23.99,10.70,10.90,21.59,—,—,—,—,—
8877,OCF GR,—,-53.61,405.03,-22.89,170.93,—,—,—,—,—,—
8877,FCF GR,—,—,—,—,—,—,—,—,—,—,—
8877,D/E,2.26,2.26,2.34,3.02,3.11,1.44,1.55,1.62,0.77,0.02,0.03
8877,Price,0.4850,0.5100,0.8500,0.6600,1.2000,1.5000,1.0200,1.1300,2.8300,2.5000,3.0000
8893,Year End,TTM,2020-06,2019-06,2018-06,2017-06,2016-06,2015-06,2014-06,2013-06,2012-06,2011-06
8893,Revenue,198,202,172,182,192,295,488,489,468,429,419
8893,NP,11,11,6,24,18,16,54,66,40,24,19
8893,EPS,0.01,—,0.01,0.02,0.01,0.01,0.04,0.06,0.03,0.02,0.02
8893,DPS,0.01,0.01,—,—,—,0.02,0.04,0.02,0.01,—,—
8893,Div Payout,109.9,—,—,—,—,80.7,71.0,49.5,37.4,—,—
8893,Shares,"1,191","1,205","1,205","1,205","1,205","1,205","1,205","1,205","1,205","1,205","1,205"
8893,BVPS,1.00,1.00,1.00,0.99,0.97,0.96,0.95,0.94,0.91,0.89,—
8893,OCF,22,-12,4,-60,-36,21,14,102,27,116,247
8893,FCF,21,-13,-2,-64,-37,18,7,86,—,93,244
8893,NP Margin,5.34,5.23,3.70,13.47,9.43,5.53,11.05,13.44,8.62,5.65,4.53
8893,ROE,0.88,0.88,0.53,2.06,1.56,1.41,4.67,5.84,3.70,2.27,1.84
8893,Revenue GR,-25.33,17.30,-5.37,-5.45,-34.81,-39.58,-0.09,4.38,9.27,2.31,—
8893,Revenue GR 3Y avg,—,1.63,-16.45,-28.05,-26.72,-14.27,4.45,5.28,14.89,20.40,—
8893,Revenue GR 5Y avg,—,-16.19,-18.84,-17.23,-14.80,-6.77,9.60,14.76,27.86,12.15,—
8893,Revenue GR 10Y avg,—,-4.16,-3.49,2.87,-2.25,-3.20,—,—,—,—,—
8893,NP GR,—,-16.49,-26.92,-23.14,-34.89,-26.03,30.64,51.32,54.16,10.35,—
8893,NP GR 3Y avg,—,-27.83,-37.28,-9.50,-5.61,-2.94,37.42,29.54,—,17.51,—
8893,NP GR 5Y avg,—,-0.42,-9.87,—,5.31,-10.08,—,—,—,—,—
8893,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8893,EPS GR,-28.13,80.00,-75.00,33.33,10.66,-69.88,-18.18,66.67,65.00,27.06,—
8893,EPS GR 3Y avg,—,-15.66,-28.28,-23.69,-35.15,-25.67,31.04,51.75,53.40,10.18,—
8893,EPS GR 5Y avg,—,-27.52,-38.10,-9.53,-5.59,-2.95,37.54,29.75,—,17.39,—
8893,EPS GR 10Y avg,—,-0.16,-10.38,—,5.27,-10.08,—,—,—,—,—
8893,OCF GR,—,—,—,—,—,45.14,-85.95,279.93,-76.78,-53.09,—
8893,FCF GR,—,—,—,—,—,162.36,-91.93,—,—,-62.05,—
8893,D/E,0.01,0.01,0.01,0.02,0.02,0.03,0.02,0.07,0.10,0.05,0.04
8893,Price,0.2200,0.1100,0.1800,0.2300,0.2750,0.3200,0.3800,0.4700,0.3500,0.3000,0.2900
8966,Year End,TTM,2020-07,2019-07,2018-07,2017-07,2016-07,2015-07,2014-07,2013-07,2012-07,2011-07
8966,Revenue,307,341,364,303,—,403,350,294,236,189,184
8966,NP,40,18,6,8,23,28,21,18,15,10,6
8966,EPS,0.15,0.07,0.02,0.03,0.08,0.11,0.09,0.09,0.08,—,0.03
8966,DPS,0.01,—,—,0.01,0.02,0.02,0.02,0.01,0.01,—,—
8966,Div Payout,4.5,272.8,312.4,29.4,14.1,19.4,22.9,952.4,7.9,—,—
8966,Shares,266,262,261,262,278,243,216,197,187,185,184
8966,BVPS,1.01,0.85,0.85,0.85,0.82,0.51,0.54,0.45,0.37,0.29,0.21
8966,OCF,56,47,24,-19,28,43,18,22,12,27,3
8966,FCF,51,37,-1,-87,-3,11,2,1,5,23,-6
8966,NP Margin,13.01,5.18,1.65,2.64,—,7.04,5.93,6.29,6.56,5.26,3.13
8966,ROE,16.05,7.42,2.67,3.61,10.87,18.25,20.06,22.17,23.20,18.55,12.68
8966,Revenue GR,-21.61,-6.46,20.26,—,—,14.96,19.12,24.86,24.30,2.73,34.77
8966,Revenue GR 3Y avg,—,—,-3.31,-4.76,—,19.58,22.73,16.82,19.83,8.92,3.42
8966,Revenue GR 5Y avg,—,-0.57,4.36,5.14,—,16.90,20.68,14.94,7.15,0.86,0.84
8966,Revenue GR 10Y avg,—,9.54,9.52,6.14,—,8.58,—,—,—,—,—
8966,NP GR,—,-7.96,-40.36,-27.23,6.94,22.43,27.76,47.39,56.30,117.58,—
8966,NP GR 3Y avg,—,-3.23,-20.12,-12.33,17.81,37.47,38.70,80.42,—,—,—
8966,NP GR 5Y avg,—,15.86,20.05,—,—,—,—,—,—,—,—
8966,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8966,EPS GR,—,233.33,-40.00,-58.33,-29.41,13.78,5.00,—,—,75.00,45.45
8966,EPS GR 3Y avg,—,-5.90,-43.91,-30.57,-5.52,—,21.64,44.23,—,110.55,—
8966,EPS GR 5Y avg,—,-7.72,-26.75,—,7.65,29.08,35.58,74.11,—,—,—
8966,EPS GR 10Y avg,—,11.86,12.93,—,—,—,—,—,—,—,—
8966,OCF GR,—,99.38,—,—,-34.84,147.83,-21.28,90.77,-56.40,767.24,-49.79
8966,FCF GR,—,—,—,—,—,355.38,285.32,-87.32,-79.20,—,—
8966,D/E,0.22,0.28,0.30,0.10,0.03,0.04,0.03,0.04,—,—,—
8966,Price,1.0300,0.6400,0.4550,0.7000,1.2800,1.4800,2.5900,1.5200,1.9400,0.8100,0.3400
8982,Year End,TTM,2020-12,2019-12,2018-12,2017-12,2016-12,2015-12,2014-12,2013-12,2012-12,2011-12
8982,Revenue,237,235,209,241,274,255,228,244,212,219,290
8982,NP,21,15,—,5,31,21,10,21,23,21,44
8982,EPS,0.07,0.05,—,0.02,0.08,0.07,0.03,0.07,0.08,0.08,0.14
8982,DPS,0.01,0.01,0.01,0.02,0.01,0.01,0.02,0.02,0.01,0.03,0.03
8982,Div Payout,22.2,54.4,—,41.8,16.0,31.5,45.7,22.4,54.1,44.0,25.3
8982,Shares,309,309,309,309,309,309,309,309,309,309,311
8982,BVPS,1.10,1.06,1.11,1.13,1.59,1.51,1.48,1.45,1.33,1.30,1.12
8982,OCF,47,42,25,19,39,25,18,3,29,27,33
8982,FCF,38,30,7,5,28,17,-4,-17,-9,-44,1
8982,NP Margin,8.82,6.22,0.21,2.20,11.36,8.30,4.30,8.43,10.89,9.61,15.13
8982,ROE,6.14,4.32,0.13,1.26,6.42,4.54,2.15,4.60,5.48,5.30,11.65
8982,Revenue GR,14.50,12.63,-13.29,-12.23,7.64,11.59,-6.43,15.20,-3.34,-24.52,25.18
8982,Revenue GR 3Y avg,—,-5.01,-6.43,1.78,3.97,6.35,1.38,-5.63,-2.98,10.13,5.52
8982,Revenue GR 5Y avg,—,0.59,-3.08,2.59,4.59,-2.58,-0.31,8.26,-3.03,—,17.62
8982,Revenue GR 10Y avg,—,0.14,2.44,-0.26,—,7.68,—,—,—,—,—
8982,NP GR,—,-22.28,-72.52,-18.57,14.84,-2.84,-22.45,-22.35,-2.51,6.49,3.25
8982,NP GR 3Y avg,—,8.29,-53.67,-25.48,8.15,-13.60,-16.98,3.37,-10.39,—,20.74
8982,NP GR 5Y avg,—,-5.18,-30.79,-18.28,—,3.22,—,—,—,—,—
8982,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8982,EPS GR,-796.15,—,-91.86,-80.80,30.99,115.09,-52.18,-10.86,9.54,-27.66,78.51
8982,EPS GR 3Y avg,—,-19.18,-72.65,-18.52,10.45,-2.85,-22.42,-10.94,12.26,7.95,-8.65
8982,EPS GR 5Y avg,—,8.26,-53.80,-25.43,5.64,-6.19,-9.62,4.20,-9.59,—,13.16
8982,EPS GR 10Y avg,—,-1.08,-30.61,-17.89,—,3.65,—,—,—,—,—
8982,OCF GR,—,64.52,36.45,-51.84,54.73,37.44,452.78,-88.46,6.83,-20.10,-22.55
8982,FCF GR,—,343.39,27.87,-81.17,70.31,—,—,—,—,—,-96.99
8982,D/E,0.12,0.14,0.15,0.15,0.10,0.14,0.16,0.13,0.16,0.19,0.10
8982,Price,0.6800,0.6950,0.7200,0.5650,0.8050,0.8650,0.7300,0.8150,0.9350,0.9400,1.0100
9059,Year End,TTM,2020-12,2019-12,2018-12,2017-12,2016-12,2015-12,2014-12,2013-12,2012-12,2011-12
9059,Revenue,771,782,839,906,"1,074",872,800,"1,071","1,018",984,"1,134"
9059,NP,98,79,44,40,115,58,-106,124,151,77,118
9059,EPS,0.07,0.06,0.03,0.03,0.07,0.04,-0.08,0.10,0.12,0.06,0.10
9059,DPS,0.03,0.01,0.01,0.02,0.02,0.02,0.03,0.02,0.02,0.02,0.02
9059,Div Payout,43.3,23.6,38.2,43.7,38.6,307.6,—,22.1,13.8,37.4,24.4
9059,Shares,"1,380","1,380","1,381","1,382","1,364","1,345","1,345","1,345","1,304","1,236","1,229"
9059,BVPS,1.06,1.00,1.03,0.91,1.11,1.07,0.90,0.85,0.79,0.70,0.61
9059,OCF,227,235,182,173,204,132,-23,119,62,12,153
9059,FCF,170,178,78,19,38,-65,-234,-161,-170,-71,3
9059,NP Margin,12.71,10.17,5.28,4.46,10.71,6.63,-13.20,11.56,14.83,7.83,10.44
9059,ROE,7.17,5.50,3.15,2.84,7.71,4.04,-8.31,11.03,15.52,8.89,14.80
9059,Revenue GR,-22.79,-6.82,-7.45,-15.56,23.07,9.10,-25.35,5.23,3.48,-13.27,24.85
9059,Revenue GR 3Y avg,—,-10.04,-1.29,4.27,0.08,-5.01,-6.68,-1.89,3.86,0.12,0.72
9059,Revenue GR 5Y avg,—,-0.45,-4.77,-2.29,1.76,-5.12,-2.52,1.79,-1.72,2.69,12.67
9059,Revenue GR 10Y avg,—,-1.49,-1.55,-2.01,2.22,3.40,3.98,—,—,—,—
9059,NP GR,—,-11.58,-8.54,—,-2.42,-27.35,—,1.47,21.45,2.13,25.45
9059,NP GR 3Y avg,—,—,-18.58,-23.15,8.34,-13.35,—,11.35,20.27,-4.08,18.10
9059,NP GR 5Y avg,—,-0.58,-4.79,-3.86,1.94,1.16,—,—,—,—,—
9059,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9059,EPS GR,843.75,79.44,9.56,-65.24,96.05,—,—,-21.77,88.87,-35.41,41.14
9059,EPS GR 3Y avg,—,-11.92,-9.29,—,-2.87,-28.49,—,-1.55,19.86,2.08,25.79
9059,EPS GR 5Y avg,—,—,-18.99,-24.27,6.25,-14.91,—,9.47,19.41,-4.86,15.81
9059,EPS GR 10Y avg,—,-1.69,-5.83,-4.90,0.54,-0.73,—,—,—,—,—
9059,OCF GR,—,28.75,5.35,-15.10,54.83,—,—,91.57,421.77,-92.24,27.25
9059,FCF GR,—,130.13,301.58,-49.03,—,—,—,—,—,—,—
9059,D/E,0.40,0.43,0.62,0.58,0.54,0.58,0.35,0.39,0.49,0.59,0.38
9059,Price,1.0500,1.1500,1.5400,0.9900,1.6500,1.8600,1.9600,2.3100,3.0100,2.1700,1.9000
9172,Year End,TTM,2020-12,2019-12,2018-12,2017-12,2016-12,2015-12,2014-12,2013-12,2012-12,2011-12
9172,Revenue,850,766,766,561,461,344,310,464,556,734,618
9172,NP,68,53,42,37,41,14,19,8,22,27,12
9172,EPS,0.27,0.21,0.17,0.15,0.17,0.05,0.08,0.03,0.09,0.11,0.05
9172,DPS,0.14,0.11,0.10,0.08,0.06,0.07,0.03,0.06,0.06,0.04,0.06
9172,Div Payout,51.2,55.9,63.6,50.6,43.2,86.1,76.5,94.8,73.2,36.3,55.9
9172,Shares,247,247,247,247,247,247,247,247,247,247,247
9172,BVPS,1.44,1.30,1.22,1.16,1.08,1.00,1.04,0.98,0.99,0.97,0.90
9172,OCF,101,99,71,61,36,6,35,3,16,56,18
9172,FCF,93,95,61,41,13,-13,10,-1,14,42,14
9172,NP Margin,7.96,6.86,5.45,6.54,8.93,3.94,6.25,1.64,3.93,3.69,2.01
9172,ROE,20.17,16.28,13.85,12.88,15.60,5.37,7.80,3.08,8.96,11.81,5.61
9172,Revenue GR,67.24,-0.03,36.69,21.54,34.13,10.91,-33.16,-16.58,-24.30,18.78,—
9172,Revenue GR 3Y avg,—,18.43,30.62,21.83,-0.19,-14.80,-24.99,-9.14,—,14.19,4.75
9172,Revenue GR 5Y avg,—,19.83,10.56,0.16,-8.89,-11.08,—,-1.96,0.45,6.49,1.66
9172,Revenue GR 10Y avg,—,—,4.27,0.30,-1.69,-5.07,-3.91,—,—,—,—
9172,NP GR,—,8.46,45.54,23.69,75.71,-14.70,-10.60,-15.12,—,-9.89,-2.01
9172,NP GR 3Y avg,—,22.08,40.64,10.92,8.72,1.76,—,-27.96,11.28,20.25,281.12
9172,NP GR 5Y avg,—,—,1.50,11.09,14.19,93.64,14.87,—,—,—,—
9172,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9172,EPS GR,277.27,25.77,13.98,-11.00,203.65,-30.01,155.05,-65.23,-19.73,119.01,—
9172,EPS GR 3Y avg,—,8.46,45.50,23.67,75.66,-14.70,-10.71,-15.13,—,-11.07,-11.49
9172,EPS GR 5Y avg,—,22.08,40.62,10.90,8.63,1.76,—,-28.56,4.91,18.51,275.23
9172,EPS GR 10Y avg,—,—,1.08,7.93,13.34,92.17,14.02,—,—,—,—
9172,OCF GR,—,38.32,16.11,71.80,456.94,-81.59,—,-81.45,-70.44,207.54,—
9172,FCF GR,—,54.44,50.88,220.28,—,—,—,—,-66.19,207.31,—
9172,D/E,—,—,0.01,—,—,—,—,—,—,—,—
9172,Price,2.9700,2.2700,1.6100,1.6800,1.7200,0.8650,0.8900,0.7600,0.7550,0.7100,0.7200
9199,Year End,TTM,2020-12,2019-12,2018-12,2017-12,2016-12,2015-12,2014-12,2013-12,2012-12,2011-12
9199,Revenue,56,55,76,68,91,65,64,65,80,79,57
9199,NP,3,3,9,9,18,15,16,11,15,12,8
9199,EPS,0.06,0.07,0.22,0.22,0.43,0.36,0.39,0.27,0.36,0.28,0.19
9199,DPS,0.05,0.05,0.07,0.07,0.07,0.15,—,0.12,0.12,0.10,0.10
9199,Div Payout,78.6,64.3,31.2,29.4,14.6,45.1,—,44.4,29.7,35.4,23.6
9199,Shares,42,42,42,42,42,42,42,42,42,42,42
9199,BVPS,3.78,3.70,3.67,3.51,3.35,2.93,2.75,2.81,2.67,2.48,2.19
9199,OCF,2,—,5,3,16,4,20,20,23,-12,9
9199,FCF,1,-2,-2,2,9,3,20,19,9,-17,8
9199,NP Margin,4.76,5.59,12.02,13.54,19.69,22.90,25.52,17.22,18.96,14.79,13.49
9199,ROE,1.69,1.98,6.04,6.35,13.32,12.23,14.99,10.50,13.87,11.83,8.29
9199,Revenue GR,4.48,-27.65,11.79,-25.22,38.85,2.37,-2.08,-17.95,0.25,38.50,-3.06
9199,Revenue GR 3Y avg,—,-15.43,5.09,2.06,11.65,-6.31,-6.96,4.44,10.41,8.15,-17.51
9199,Revenue GR 5Y avg,—,-2.98,3.08,-3.11,2.74,2.69,1.58,0.80,-4.87,-0.84,-2.96
9199,Revenue GR 10Y avg,—,-0.73,1.93,-3.99,0.94,-0.18,—,—,—,—,—
9199,NP GR,—,-44.42,-15.22,-17.38,16.75,-0.21,11.59,13.29,19.67,7.92,-19.10
9199,NP GR 3Y avg,—,-28.39,-4.07,-9.41,8.79,14.15,13.14,3.78,0.65,7.72,6.05
9199,NP GR 5Y avg,—,-9.99,-0.22,-4.51,8.26,10.03,—,—,—,—,—
9199,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9199,EPS GR,-26.29,-66.38,-0.72,-48.58,19.38,-8.14,45.11,-25.46,28.46,51.88,-12.15
9199,EPS GR 3Y avg,—,-44.43,-15.22,-17.38,16.75,-0.21,11.59,13.30,19.67,7.92,-19.10
9199,EPS GR 5Y avg,—,-28.40,-4.07,-9.42,8.79,14.16,13.14,3.78,0.65,7.73,6.05
9199,EPS GR 10Y avg,—,-9.99,-0.23,-4.51,8.26,10.03,—,—,—,—,—
9199,OCF GR,—,—,35.96,-79.11,294.13,-79.39,2.12,-13.04,—,—,1.39
9199,FCF GR,—,—,—,-74.50,209.07,-85.90,6.25,100.11,—,—,4.43
9199,D/E,—,—,—,—,—,—,—,—,—,—,—
9199,Price,2.2000,2.3400,2.4100,2.5000,3.9400,3.5000,3.7700,3.2500,3.0500,2.4200,1.6900
9237,Year End,TTM,2019-12,2018-12,2017-12,2016-12,2015-12,2014-12,2013-12,2012-12,2011-12,2010-12
9237,Revenue,359,86,76,69,57,66,65,57,65,45,44
9237,NP,23,3,-10,—,2,—,-3,-3,1,—,1
9237,EPS,0.06,0.01,-0.03,—,0.01,—,-0.01,-0.01,—,—,—
9237,DPS,0.01,—,—,—,—,—,—,—,—,—,—
9237,Div Payout,10.3,—,—,—,—,—,—,—,—,—,—
9237,Shares,393,344,344,316,294,294,294,294,294,294,294
9237,BVPS,0.35,—,—,—,—,—,—,—,—,—,—
9237,OCF,-5,2,-2,-2,1,1,2,3,3,1,-3
9237,FCF,-15,-8,-2,-6,-1,—,-3,1,2,1,-4
9237,NP Margin,6.32,3.66,-12.89,-0.38,2.79,0.36,-4.55,-4.91,1.99,0.25,1.88
9237,ROE,24.32,6.25,-18.18,-0.47,3.12,0.48,-5.71,-5.18,2.33,0.21,1.53
9237,Revenue GR,506.82,13.28,10.43,20.62,-13.43,2.01,12.45,-11.28,44.08,2.17,—
9237,Revenue GR 3Y avg,—,14.70,4.86,2.13,-0.23,0.59,12.86,9.31,-1.47,7.36,—
9237,Revenue GR 5Y avg,—,5.91,5.75,1.22,4.89,8.42,-0.93,9.60,17.10,10.23,—
9237,Revenue GR 10Y avg,—,2.43,7.66,8.88,7.52,—,—,—,—,—,—
9237,NP GR,—,25.53,—,—,—,-42.82,—,—,—,—,—
9237,NP GR 3Y avg,—,—,—,—,69.62,-21.86,—,—,—,—,—
9237,NP GR 5Y avg,—,—,—,—,—,—,—,—,—,—,—
9237,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9237,EPS GR,830.84,—,—,—,554.55,—,—,—,—,-86.61,—
9237,EPS GR 3Y avg,—,19.33,—,—,—,-42.66,—,—,—,—,—
9237,EPS GR 5Y avg,—,—,—,—,70.48,-21.68,—,—,—,—,—
9237,EPS GR 10Y avg,—,—,—,—,—,—,—,—,—,—,—
9237,OCF GR,—,—,—,—,46.54,-54.68,-40.78,32.18,125.94,—,—
9237,FCF GR,—,—,—,—,—,—,—,-64.02,172.69,—,—
9237,D/E,0.10,0.38,0.33,0.17,0.25,0.21,0.20,0.13,0.17,0.17,0.23
9237,Price,1.7000,1.4200,1.9000,0.4800,0.5200,0.5900,0.8100,0.8300,0.4650,0.3000,0.3400
9261,Year End,TTM,2020-05,2019-05,2018-05,2017-05,2016-05,2015-05,2014-05,2013-05,2012-05,2011-05
9261,Revenue,538,673,688,596,554,675,587,545,356,246,350
9261,NP,6,35,44,97,100,95,60,43,20,14,-9
9261,EPS,0.01,0.05,0.07,0.14,0.15,0.16,0.11,0.09,0.04,0.03,-0.01
9261,DPS,0.01,0.01,0.03,0.03,0.03,0.02,0.02,0.01,0.01,—,—
9261,Div Payout,133.3,25.9,28.3,19.5,11.7,12.6,22.0,16.1,0.3,—,—
9261,Shares,740,726,662,686,662,579,557,495,492,492,426
9261,BVPS,1.11,1.11,1.11,1.02,0.90,0.71,0.66,0.59,0.53,0.50,—
9261,OCF,-81,136,-84,63,38,-2,93,-39,115,42,-20
9261,FCF,-95,115,-105,20,2,-19,60,-48,110,41,-36
9261,NP Margin,1.17,5.27,6.41,16.26,18.08,14.03,10.15,7.93,5.74,5.87,-2.51
9261,ROE,0.77,4.58,6.13,14.59,17.38,20.82,17.55,15.42,8.05,6.07,-4.24
9261,Revenue GR,-34.52,-2.13,15.37,7.62,-17.99,14.98,7.79,52.87,44.70,-29.71,—
9261,Revenue GR 3Y avg,—,6.71,0.60,0.49,0.54,23.74,33.60,15.85,9.64,-0.05,—
9261,Revenue GR 5Y avg,—,2.76,4.76,10.83,17.59,14.02,16.78,17.18,15.71,1.74,—
9261,Revenue GR 10Y avg,—,9.55,10.80,13.24,9.38,13.79,—,—,—,—,—
9261,NP GR,—,-29.24,-22.53,17.58,32.31,66.67,60.38,—,-11.80,33.60,—
9261,NP GR 3Y avg,—,-9.87,0.38,36.47,47.27,—,14.85,48.13,6.37,-12.64,—
9261,NP GR 5Y avg,—,1.74,21.94,20.48,13.43,14.80,—,—,—,—,—
9261,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9261,EPS GR,-72.34,-26.58,-52.87,-6.61,-7.61,52.99,33.93,91.93,-98.58,—,—
9261,EPS GR 3Y avg,—,-31.37,-25.91,9.70,23.71,57.85,-66.86,—,-6.26,559.00,—
9261,EPS GR 5Y avg,—,-14.50,-3.58,27.68,-44.75,—,16.19,50.73,10.28,124.18,—
9261,EPS GR 10Y avg,—,-0.33,20.55,18.66,11.29,13.60,—,—,—,—,—
9261,OCF GR,—,—,—,65.38,—,—,—,—,173.14,—,—
9261,FCF GR,—,—,—,—,—,—,—,—,167.16,—,—
9261,D/E,0.34,0.21,0.26,0.31,0.23,0.32,0.24,0.22,0.22,0.20,0.10
9261,Price,0.4000,0.5050,0.8600,0.6650,1.2500,2.0800,1.4600,1.6600,0.9150,0.5700,0.6800
9288,Year End,TTM,2020-06,2019-06,2018-06,2017-06,2016-06,2015-06,2014-06,2013-06,2012-06,2011-06
9288,Revenue,274,345,462,440,613,665,695,692,632,580,461
9288,NP,9,3,18,20,32,25,45,55,41,41,39
9288,EPS,0.05,0.01,0.08,0.09,0.15,0.11,0.21,0.25,0.19,0.19,0.18
9288,DPS,0.04,0.03,—,0.05,0.05,0.05,0.05,0.05,0.05,0.02,0.05
9288,Div Payout,123.2,46.0,—,45.7,35.9,40.1,20.2,19.6,27.2,28.3,—
9288,Shares,201,213,217,218,218,218,218,218,218,218,218
9288,BVPS,1.82,1.75,1.74,2.00,1.98,1.84,1.75,1.55,1.37,1.23,—
9288,OCF,84,49,69,49,59,68,53,53,50,72,54
9288,FCF,71,43,59,37,46,32,33,21,21,56,34
9288,NP Margin,3.13,0.81,3.90,4.49,5.18,3.73,6.52,7.97,6.54,7.05,8.49
9288,ROE,2.34,0.75,4.41,4.53,7.56,6.26,12.35,16.99,14.46,16.31,17.97
9288,Revenue GR,-26.35,-25.38,4.96,-28.17,-7.86,-4.30,0.54,9.38,9.06,25.67,—
9288,Revenue GR 3Y avg,—,-17.45,-11.44,-14.12,-3.93,1.72,6.24,14.45,20.64,22.57,—
9288,Revenue GR 5Y avg,—,-13.08,-7.74,-6.98,1.12,7.60,14.07,17.04,16.07,18.67,—
9288,Revenue GR 10Y avg,—,-0.43,3.91,3.91,9.55,11.63,—,—,—,—,—
9288,NP GR,—,-55.60,-10.15,-24.14,-16.81,-15.61,3.50,12.08,7.22,25.66,—
9288,NP GR 3Y avg,—,-42.79,-20.03,-13.71,-4.94,-8.69,6.20,21.75,8.15,7.71,—
9288,NP GR 5Y avg,—,-22.05,-1.33,-3.40,1.19,6.04,—,—,—,—,—
9288,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9288,EPS GR,-215.20,-84.26,-8.57,-37.82,27.92,-45.20,-17.80,33.33,1.13,4.43,—
9288,EPS GR 3Y avg,—,-55.27,-10.07,-24.18,-16.78,-15.62,3.49,12.09,7.22,25.66,—
9288,EPS GR 5Y avg,—,-42.52,-20.00,-13.73,-4.92,-8.70,6.20,21.76,7.78,4.79,—
9288,EPS GR 10Y avg,—,-21.87,-1.31,-3.57,-0.18,8.79,—,—,—,—,—
9288,OCF GR,—,-29.29,41.51,-16.39,-14.32,30.46,-0.62,6.64,-31.58,33.55,—
9288,FCF GR,—,-27.29,58.23,-17.67,41.33,-1.31,55.37,1.97,-63.19,63.40,—
9288,D/E,0.31,0.21,0.09,0.13,0.23,0.26,0.26,0.30,0.17,0.13,0.14
9288,Price,0.8600,0.5500,0.3200,0.4200,0.6150,0.5700,0.9500,5.3500,2.4000,2.1800,1.8100
9296,Year End,TTM,2020-03,2019-03,2018-03,2017-03,2016-03,2015-03,2014-03,2013-03,2012-03,2011-03
9296,Revenue,291,283,263,246,223,162,131,130,168,230,210
9296,NP,119,111,96,89,79,40,36,13,10,101,104
