code,detail,TTM,Y1,Y2,Y3,Y4,Y5,Y6,Y7,Y8,Y9,Y10
7203,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7203,EPS GR,48.73,-47.26,8.88,-1.95,-40.32,33.17,93.09,-25.56,32.20,-47.87,-18.69
7203,EPS GR 3Y avg,—,-17.42,-13.95,-7.98,15.34,24.16,23.86,-19.95,-17.56,-27.57,11.48
7203,EPS GR 5Y avg,—,-14.86,10.38,2.29,8.59,5.70,-4.24,-17.86,-0.92,-11.97,-2.84
7203,EPS GR 10Y avg,—,-9.70,-4.78,0.67,-2.22,1.34,—,—,—,—,—
7203,OCF GR,—,-57.09,31.76,173.79,—,—,—,—,18.90,-69.47,212.17
7203,FCF GR,—,-44.39,-12.85,285.73,—,—,—,—,15.32,—,—
7203,D/E,0.02,0.02,—,0.04,0.05,0.07,0.09,0.11,0.21,0.11,0.02
7203,Price,0.8500,0.8800,0.9400,1.0000,1.9100,0.7700,0.6900,0.4800,0.4500,0.4500,0.5600
7204,Year End,TTM,2020-12,2019-12,2018-12,2017-12,2016-12,2015-12,2014-12,2013-12,2012-12,2011-12
7204,Revenue,663,576,504,491,463,430,433,421,341,192,171
7204,NP,72,50,35,36,22,11,10,1,—,-6,-3
7204,EPS,0.05,0.03,0.02,0.03,0.02,0.01,0.01,—,—,-0.01,—
7204,DPS,0.01,0.01,0.01,0.01,0.01,—,—,—,—,—,—
7204,Div Payout,13.8,22.8,44.9,21.5,26.8,—,—,—,—,—,—
7204,Shares,"1,536","1,528","1,513","1,429","1,046","1,012",999,"1,002",992,976,976
7204,BVPS,0.19,0.13,0.11,0.05,0.21,0.19,0.15,0.13,0.13,0.13,0.14
7204,OCF,94,68,51,66,64,45,-9,29,46,9,-1
7204,FCF,2,-6,-26,2,16,-9,-42,6,21,1,-14
7204,NP Margin,10.52,8.20,6.91,6.51,4.83,2.62,2.36,0.17,0.12,-3.03,-1.90
7204,ROE,39.54,30.18,31.50,20.43,10.76,5.89,6.41,0.57,0.32,-4.41,-2.43
7204,Revenue GR,74.00,14.17,2.76,5.92,7.73,-0.69,2.80,23.58,77.36,12.63,-6.49
7204,Revenue GR 3Y avg,—,7.51,5.45,4.25,3.22,8.05,31.10,35.15,23.16,-2.60,16.38
7204,Revenue GR 5Y avg,—,5.86,3.66,7.56,19.24,20.30,18.87,15.16,25.78,9.54,7.47
7204,Revenue GR 10Y avg,—,12.18,9.26,16.32,14.29,13.71,—,—,—,—,—
7204,NP GR,—,30.45,45.71,52.07,212.50,204.06,—,—,—,—,—
7204,NP GR 3Y avg,—,37.17,116.51,145.77,—,—,—,-44.42,-50.75,—,—
7204,NP GR 5Y avg,—,—,9.70,10.02,-1.40,-2.25,—,—,—,—,—
7204,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7204,EPS GR,553.85,41.00,-8.42,17.73,91.92,8.90,—,82.50,—,—,—
7204,EPS GR 3Y avg,—,14.98,27.43,35.00,208.24,203.12,—,—,—,—,—
7204,EPS GR 5Y avg,—,26.01,99.47,128.96,—,—,—,-47.84,-53.80,—,—
7204,EPS GR 10Y avg,—,—,2.00,2.85,-4.89,-5.40,—,—,—,—,—
7204,OCF GR,—,31.85,-21.73,2.27,40.95,—,—,-36.65,415.78,—,—
7204,FCF GR,—,—,—,-84.39,—,—,—,-72.88,—,—,—
7204,D/E,0.20,0.27,0.29,0.12,0.05,0.03,—,—,0.01,0.02,0.04
7204,Price,4.1100,2.2800,0.8500,0.7150,0.7450,0.3000,0.3650,0.3200,0.3450,0.1400,0.1700
7205,Year End,TTM,2020-12,2019-12,2018-12,2017-12,2016-12,2015-12,2014-12,2013-12,2012-12,2011-12
7205,Revenue,209,216,254,254,267,273,262,261,254,223,174
7205,NP,21,20,36,31,34,44,33,22,22,21,19
7205,EPS,0.09,0.09,0.16,0.14,0.15,0.19,0.14,0.10,0.10,0.09,0.08
7205,DPS,0.08,0.08,0.10,0.19,0.10,0.03,0.06,0.05,0.05,0.06,0.03
7205,Div Payout,86.5,81.4,41.3,94.8,56.8,33.6,40.2,55.7,57.9,64.7,71.4
7205,Shares,227,228,229,229,229,229,229,229,229,229,229
7205,BVPS,1.11,1.18,1.14,1.05,1.05,0.97,1.03,0.95,0.91,0.86,0.77
7205,OCF,61,49,22,2,28,29,12,11,38,10,2
7205,FCF,38,20,15,-2,22,25,9,7,-2,-17,-29
7205,NP Margin,10.02,9.44,14.06,12.18,12.55,16.07,12.51,8.41,8.67,9.51,11.03
7205,ROE,8.28,8.22,14.73,12.72,13.70,19.81,15.54,10.29,10.92,11.03,10.52
7205,Revenue GR,-11.32,-14.89,0.10,-4.99,-2.01,4.20,0.34,2.48,14.00,28.28,22.31
7205,Revenue GR 3Y avg,—,-6.80,-2.32,-1.01,0.81,2.33,5.44,14.44,21.39,18.79,10.57
7205,Revenue GR 5Y avg,—,-3.74,-0.52,-0.05,3.66,9.40,12.96,14.38,14.60,12.98,7.85
7205,Revenue GR 10Y avg,—,4.28,6.67,7.03,8.22,8.62,—,—,—,—,—
7205,NP GR,—,-15.24,-6.56,-1.86,15.22,25.71,15.53,4.53,30.95,2.52,30.25
7205,NP GR 3Y avg,—,-9.00,10.27,7.00,9.58,17.94,27.22,2.16,20.48,19.15,9.49
7205,NP GR 5Y avg,—,7.60,6.14,13.54,14.27,13.64,—,—,—,—,—
7205,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7205,EPS GR,12.95,-42.70,15.53,-7.71,-23.46,33.85,49.31,-0.62,3.96,12.36,57.14
7205,EPS GR 3Y avg,—,-15.15,-6.55,-1.85,15.22,25.70,15.55,5.10,22.44,-8.24,16.26
7205,EPS GR 5Y avg,—,-8.95,10.28,7.00,9.59,18.33,22.19,-4.41,12.92,12.04,1.92
7205,EPS GR 10Y avg,—,5.48,2.67,9.92,10.81,9.82,—,—,—,—,—
7205,OCF GR,—,118.82,968.74,-92.57,-2.73,152.16,9.60,-72.34,268.29,342.18,-78.60
7205,FCF GR,—,30.02,—,—,-11.93,190.20,16.50,—,—,—,—
7205,D/E,—,—,—,—,—,—,—,0.04,0.02,0.02,—
7205,Price,1.7800,1.7400,1.9700,1.9400,2.6100,2.0100,2.0800,1.5300,2.1400,2.3100,2.1800
7207,Year End,TTM,2020-06,2019-06,2018-06,2017-06,2014-12,2013-12,2012-12,2011-12,2010-12,2009-12
7207,Revenue,221,223,325,326,395,371,323,296,255,207,198
7207,NP,17,10,15,7,46,25,29,27,24,24,26
7207,EPS,0.08,0.04,0.06,0.03,0.20,0.11,0.13,0.12,0.11,0.10,0.10
7207,DPS,0.01,0.02,0.01,0.03,0.03,0.02,0.01,0.01,0.01,0.17,0.01
7207,Div Payout,13.1,45.5,40.2,23.4,24.9,—,—,—,—,—,—
7207,Shares,228,233,235,235,231,233,231,229,228,237,245
7207,BVPS,1.44,1.38,1.36,1.36,1.28,—,—,—,—,—,—
7207,OCF,46,33,24,29,68,9,21,8,23,1,—
7207,FCF,42,27,17,16,58,-5,2,-7,-14,-13,—
7207,NP Margin,7.87,4.49,4.70,2.20,11.65,6.64,8.98,9.15,9.60,11.57,12.96
7207,ROE,5.40,3.15,4.84,2.32,16.08,10.69,14.11,15.12,15.72,17.28,21.04
7207,Revenue GR,5.10,-31.35,-0.42,-17.53,2.54,15.08,9.18,15.83,23.01,—,—
7207,Revenue GR 3Y avg,—,-17.39,-2.94,0.23,6.68,13.33,15.87,14.27,11.32,—,—
7207,Revenue GR 5Y avg,—,-5.53,1.46,3.85,10.43,13.40,11.77,15.14,25.80,—,—
7207,Revenue GR 10Y avg,—,1.64,7.19,12.87,—,—,—,—,—,—,—
7207,NP GR,—,-39.87,-10.12,-26.71,12.57,0.24,6.48,1.74,1.22,—,—
7207,NP GR 3Y avg,—,-15.08,-8.42,-17.24,10.55,-0.80,4.17,8.54,15.20,—,—
7207,NP GR 5Y avg,—,-7.19,-1.40,-4.44,—,—,—,—,—,—,—
7207,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7207,EPS GR,-236.96,-34.00,112.83,-84.77,28.96,-15.54,6.15,9.80,6.25,—,—
7207,EPS GR 3Y avg,—,-40.20,-10.35,-27.00,12.41,-0.52,7.39,3.96,3.77,—,—
7207,EPS GR 5Y avg,—,-15.25,-8.83,-17.65,11.03,0.15,5.42,9.89,15.36,—,—
7207,EPS GR 10Y avg,—,-6.81,-1.12,-4.65,—,—,—,—,—,—,—
7207,OCF GR,—,39.80,-17.68,-57.96,124.53,-56.27,147.79,-64.07,—,—,—
7207,FCF GR,—,58.50,6.62,-71.89,—,—,—,—,—,—,—
7207,D/E,—,—,0.05,0.05,0.08,0.11,0.17,0.23,0.17,0.07,0.03
7207,Price,0.8300,0.5650,0.9550,0.8300,3.6100,2.2600,1.3800,1.6900,1.4000,1.0100,0.8700
7210,Year End,TTM,2020-06,2019-06,2018-06,2017-06,2016-06,2015-06,2014-06,2013-06,2012-06,2011-06
7210,Revenue,662,552,545,512,461,414,420,403,365,327,295
7210,NP,20,12,13,20,21,20,20,24,23,21,20
7210,EPS,0.04,0.02,0.02,0.04,0.04,0.04,0.04,0.05,0.05,0.04,0.04
7210,DPS,0.03,0.01,0.02,0.02,0.02,0.02,0.02,0.02,0.01,0.07,0.01
7210,Div Payout,71.4,81.4,55.7,43.6,43.3,42.5,40.5,31.9,30.7,183.5,—
7210,Shares,558,558,558,558,548,528,530,531,493,487,438
7210,BVPS,0.53,0.52,0.52,0.45,0.44,0.41,0.35,0.32,0.27,0.25,—
7210,OCF,32,44,34,24,32,48,21,41,20,32,22
7210,FCF,28,38,28,18,26,28,13,26,7,16,1
7210,NP Margin,2.95,2.18,2.49,3.85,4.56,4.80,4.78,5.95,6.19,6.38,6.67
7210,ROE,6.64,4.16,4.71,7.35,8.92,9.20,10.70,15.14,16.33,17.49,19.09
7210,Revenue GR,57.55,1.15,6.60,10.90,11.49,-1.55,4.21,10.55,11.53,10.70,—
7210,Revenue GR 3Y avg,—,6.14,9.64,6.77,4.58,4.29,8.71,10.93,11.17,12.55,—
7210,Revenue GR 5Y avg,—,5.59,6.22,7.00,7.12,6.97,9.62,11.94,10.44,11.70,—
7210,Revenue GR 10Y avg,—,7.59,9.04,8.71,9.39,9.91,—,—,—,—,—
7210,NP GR,—,-16.95,-11.88,-0.68,-4.32,-4.15,-1.24,6.79,11.14,15.45,—
7210,NP GR 3Y avg,—,-9.74,-10.74,-2.68,0.15,0.16,4.11,12.10,13.15,16.59,—
7210,NP GR 5Y avg,—,-3.06,0.03,4.94,8.06,9.89,—,—,—,—,—
7210,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7210,EPS GR,197.26,-11.50,-30.95,-8.00,1.86,-0.79,-16.14,-1.24,6.84,-4.74,—
7210,EPS GR 3Y avg,—,-17.47,-13.51,-2.40,-5.37,-6.34,-3.99,0.17,6.87,11.48,—
7210,EPS GR 5Y avg,—,-10.69,-11.65,-5.09,-2.21,-3.51,0.22,7.89,10.52,6.30,—
7210,EPS GR 10Y avg,—,-5.40,-2.37,2.42,1.96,4.11,—,—,—,—,—
7210,OCF GR,—,29.38,42.71,-25.35,-32.69,132.18,-49.80,101.84,-35.97,41.64,—
7210,FCF GR,—,32.83,60.36,-32.41,-6.80,111.33,-48.58,266.63,-56.81,—,—
7210,D/E,0.20,0.24,0.20,0.19,0.26,0.32,0.23,0.21,0.21,0.20,0.20
7210,Price,1.3700,0.5050,0.6000,1.0500,1.3200,1.1900,1.5100,1.7800,1.4100,0.9300,0.9200
7214,Year End,TTM,2020-07,2019-07,2018-07,2017-07,2016-07,2015-07,2014-07,2013-07,2012-07,2011-07
7214,Revenue,544,419,482,498,455,484,486,487,431,400,421
7214,NP,12,8,11,14,16,16,10,9,7,7,7
7214,EPS,0.07,0.05,0.07,0.08,0.10,0.09,0.06,0.06,0.04,0.04,0.04
7214,DPS,0.02,0.03,0.02,0.02,0.02,0.02,0.02,0.02,0.01,0.01,0.01
7214,Div Payout,27.6,46.6,32.3,29.1,20.3,18.7,28.9,31.8,32.4,33.3,25.7
7214,Shares,171,170,171,168,168,168,168,168,168,168,168
7214,BVPS,0.84,0.80,0.77,0.71,0.66,0.57,0.50,0.46,0.43,0.39,0.33
7214,OCF,-18,-28,47,21,-10,37,26,12,8,13,17
7214,FCF,-21,-31,45,15,-15,34,21,8,2,12,16
7214,NP Margin,2.28,1.83,2.31,2.80,3.56,3.27,2.12,1.95,1.71,1.80,1.68
7214,ROE,8.83,5.66,8.62,11.68,14.99,16.64,12.16,12.24,10.57,11.40,12.15
7214,Revenue GR,123.14,-13.15,-3.25,9.43,-5.87,-0.43,-0.28,12.93,7.76,-4.89,15.51
7214,Revenue GR 3Y avg,—,-2.76,-0.11,0.85,-2.23,3.89,6.66,4.99,5.79,5.50,-4.17
7214,Revenue GR 5Y avg,—,-2.93,-0.21,2.93,2.61,2.82,5.92,7.40,-2.04,7.52,11.98
7214,Revenue GR 10Y avg,—,1.40,3.53,0.41,5.04,7.30,—,—,—,—,—
7214,NP GR,—,-22.01,-11.07,10.56,19.47,28.93,12.70,10.28,5.90,—,-7.41
7214,NP GR 3Y avg,—,-5.72,3.24,13.54,17.59,17.46,10.64,—,-3.70,-0.61,0.69
7214,NP GR 5Y avg,—,2.13,—,4.56,8.11,8.76,—,—,—,—,—
7214,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7214,EPS GR,—,-30.78,-21.33,-13.93,2.27,53.49,8.72,28.41,2.67,1.69,13.75
7214,EPS GR 3Y avg,—,-22.32,-11.52,10.55,19.50,28.92,12.75,10.27,5.90,—,-7.41
7214,EPS GR 5Y avg,—,-5.95,2.94,13.53,17.61,17.47,10.64,—,-3.69,-0.63,0.69
7214,EPS GR 10Y avg,—,2.01,—,4.57,8.10,8.76,—,—,—,—,—
7214,OCF GR,—,—,122.09,—,—,45.93,107.37,63.03,-41.92,-24.04,—
7214,FCF GR,—,—,192.06,—,—,66.78,161.45,352.14,-85.08,-25.51,—
7214,D/E,0.39,—,—,—,—,0.01,0.02,0.02,0.03,—,—
7214,Price,0.7600,0.4300,0.5100,0.7300,1.1000,0.8250,0.4900,0.6500,0.4200,0.4500,0.4100
7216,Year End,TTM,2020-12,2019-12,2018-12,2017-12,2016-12,2015-12,2014-12,2013-12,2012-12,2011-12
7216,Revenue,266,255,214,200,196,187,166,150,126,110,104
7216,NP,30,28,12,23,29,33,32,21,16,14,14
7216,EPS,0.08,0.08,0.03,0.06,0.08,0.13,0.10,0.07,0.07,0.06,0.06
7216,DPS,0.03,0.03,0.03,0.03,0.02,0.02,0.01,—,—,0.01,0.01
7216,Div Payout,36.6,33.6,71.2,39.0,21.7,18.5,15.2,12.2,13.1,21.3,11.8
7216,Shares,361,361,360,360,360,249,309,282,241,240,240
7216,BVPS,0.96,0.94,0.89,0.88,0.85,0.81,0.74,0.60,0.55,0.49,0.39
7216,OCF,58,52,42,18,29,32,36,24,22,23,7
7216,FCF,37,34,21,-3,-6,-24,-23,2,17,8,2
7216,NP Margin,11.11,11.00,5.70,11.41,14.83,17.64,19.32,13.98,12.79,12.29,13.66
7216,ROE,8.87,8.38,3.78,7.24,9.70,12.98,17.26,14.41,12.70,11.93,14.06
7216,Revenue GR,21.78,18.99,7.05,1.89,4.97,12.77,10.87,18.27,14.70,5.96,12.84
7216,Revenue GR 3Y avg,—,9.08,4.62,6.45,9.49,13.93,14.57,12.86,11.10,7.95,11.41
7216,Revenue GR 5Y avg,—,8.97,7.44,9.60,12.23,12.44,12.45,11.28,10.94,12.80,14.65
7216,Revenue GR 10Y avg,—,10.70,9.34,10.27,12.51,13.54,—,—,—,—,—
7216,NP GR,—,-1.26,-28.24,-10.71,11.66,26.81,33.24,13.75,4.53,-0.08,14.39
7216,NP GR 3Y avg,—,-2.64,-10.23,7.11,16.53,18.35,17.73,9.02,11.25,10.40,11.52
7216,NP GR 5Y avg,—,7.06,-1.07,9.16,13.43,14.88,—,—,—,—,—
7216,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7216,EPS GR,23.37,129.20,-46.53,-21.73,-18.49,-4.19,39.70,10.00,19.57,-4.63,0.30
7216,EPS GR 3Y avg,—,-1.38,-30.13,-15.13,2.94,13.76,22.48,7.85,4.58,-0.07,14.39
7216,EPS GR 5Y avg,—,-5.61,-14.51,-1.25,7.49,10.92,11.94,5.59,11.29,1.81,2.83
7216,EPS GR 10Y avg,—,2.79,-4.99,4.83,4.61,6.80,—,—,—,—,—
7216,OCF GR,—,24.47,132.43,-38.61,-7.97,-10.39,45.86,10.54,-4.48,222.18,-60.94
7216,FCF GR,—,63.74,—,—,—,—,—,-88.68,110.49,414.24,-85.46
7216,D/E,0.01,0.02,0.03,0.04,0.05,0.07,0.12,0.04,0.02,0.03,0.04
7216,Price,1.8600,2.0800,1.3900,1.9100,2.9400,3.8000,3.5900,1.4000,1.3900,0.8700,1.0000
7217,Year End,TTM,2020-12,2019-12,2018-12,2017-12,2016-12,2015-12,2014-12,2013-12,2012-12,2011-12
7217,Revenue,171,136,121,116,132,106,80,64,76,145,163
7217,NP,9,3,3,3,19,12,6,-3,6,5,10
7217,EPS,0.04,0.02,0.02,0.02,0.11,0.07,0.04,-0.02,0.04,0.03,0.06
7217,DPS,—,—,—,0.03,—,0.03,—,—,0.02,0.03,0.03
7217,Div Payout,—,—,—,62.7,25.1,—,—,—,—,85.0,26.7
7217,Shares,196,191,185,186,170,169,169,169,169,169,171
7217,BVPS,1.27,1.24,1.28,1.03,0.94,0.98,0.87,0.86,0.82,0.85,0.76
7217,OCF,64,39,12,-23,-7,3,4,1,—,25,14
7217,FCF,14,-8,3,-33,-13,-1,-1,-4,-10,11,-13
7217,NP Margin,5.00,2.55,2.81,2.68,14.18,11.80,7.75,-4.31,8.19,3.44,5.93
7217,ROE,3.40,1.40,1.64,1.73,10.93,8.16,4.22,-1.91,4.31,3.64,7.41
7217,Revenue GR,163.09,12.22,4.47,-12.22,24.85,32.63,23.66,-15.53,-47.36,-10.85,69.47
7217,Revenue GR 3Y avg,—,0.96,4.62,13.28,26.98,11.48,-18.07,-26.54,-7.35,-3.71,13.02
7217,Revenue GR 5Y avg,—,11.25,13.43,8.71,-1.86,-8.25,-3.64,-16.87,-7.49,0.63,11.60
7217,Revenue GR 10Y avg,—,3.54,-2.90,0.28,-0.62,1.19,—,—,—,—,—
7217,NP GR,—,-42.98,-35.14,-20.52,—,25.87,7.44,—,-8.04,-18.49,45.07
7217,NP GR 3Y avg,—,-10.89,—,-13.08,30.31,5.27,-5.13,—,14.63,-15.73,-8.81
7217,NP GR 5Y avg,—,-8.06,-9.47,-0.18,4.79,-2.02,—,—,—,—,—
7217,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7217,EPS GR,352.17,-0.55,10.24,-84.87,48.44,101.91,—,—,26.19,-47.87,20.26
7217,EPS GR 3Y avg,—,-45.05,-37.20,-23.17,—,25.82,7.58,—,-7.52,-18.19,45.53
7217,EPS GR 5Y avg,—,-13.04,—,-14.86,30.13,5.55,-4.84,—,15.18,-15.66,-9.44
7217,EPS GR 10Y avg,—,-9.03,-10.21,-0.97,4.76,-2.23,—,—,—,—,—
7217,OCF GR,—,228.76,—,—,—,-16.96,510.09,—,—,87.61,-32.79
7217,FCF GR,—,—,—,—,—,—,—,—,—,—,—
7217,D/E,0.14,0.16,0.15,0.17,0.03,0.07,0.07,0.11,0.19,0.12,0.19
7217,Price,0.6100,0.7150,0.4450,0.4200,0.7450,0.5900,0.2950,0.2600,0.2850,0.3100,0.3100
7222,Year End,TTM,2020-06,2019-06,2018-06,2017-06,2016-06,2015-06,2014-06,2013-06,2012-06,2011-06
7222,Revenue,58,67,64,81,66,74,105,108,105,76,86
7222,NP,3,1,1,6,6,9,10,9,8,5,8
7222,EPS,0.04,0.01,0.01,0.07,0.07,0.12,0.13,0.11,0.09,0.06,0.10
7222,DPS,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04
7222,Div Payout,58.0,54.4,466.7,47.3,35.3,34.0,27.9,28.3,38.1,34.5,—
7222,Shares,80,80,80,80,80,80,80,80,80,80,80
7222,BVPS,1.61,1.61,1.62,1.65,1.61,1.54,1.46,1.36,1.27,1.21,—
7222,OCF,10,13,13,-2,1,26,24,16,-3,8,3
7222,FCF,9,12,11,-3,-6,22,22,10,-5,7,1
7222,NP Margin,4.86,1.66,0.90,7.06,8.73,12.64,9.49,8.43,7.13,6.66,9.37
7222,ROE,2.19,0.87,0.44,4.39,4.52,7.61,8.74,8.54,7.39,5.23,8.65
7222,Revenue GR,-0.55,3.71,-21.00,22.98,-10.31,-30.17,-2.78,3.09,37.50,-11.48,—
7222,Revenue GR 3Y avg,—,0.25,-4.48,-8.33,-15.24,-11.22,11.28,7.86,11.16,-2.70,—
7222,Revenue GR 5Y avg,—,-8.79,-9.97,-5.04,-2.90,-3.16,6.60,5.48,-6.94,-2.30,—
7222,Revenue GR 10Y avg,—,-1.40,-2.55,-6.00,-2.60,-0.99,—,—,—,—,—
7222,NP GR,—,-42.32,-60.41,-16.93,-14.26,7.44,25.22,4.13,-3.22,-9.02,—
7222,NP GR 3Y avg,—,-35.63,-42.44,-5.24,2.49,2.82,3.86,6.20,-14.40,-14.07,—
7222,NP GR 5Y avg,—,-18.23,-21.82,-9.93,-6.15,2.91,—,—,—,—,—
7222,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7222,EPS GR,46.02,91.67,-89.96,-0.42,-38.09,-6.96,9.36,21.86,47.25,-37.07,—
7222,EPS GR 3Y avg,—,-42.34,-60.44,-16.91,-14.28,7.43,25.20,4.13,-3.22,-9.02,—
7222,EPS GR 5Y avg,—,-35.64,-42.47,-5.23,2.48,2.82,3.85,6.21,-14.39,-14.06,—
7222,EPS GR 10Y avg,—,-18.25,-21.84,-9.93,-6.16,-1.75,—,—,—,—,—
7222,OCF GR,—,1.11,—,—,-95.14,8.31,48.05,—,—,191.83,—
7222,FCF GR,—,4.52,—,—,—,-0.95,134.66,—,—,537.88,—
7222,D/E,0.02,0.02,0.03,0.03,0.04,0.04,0.01,—,—,—,—
7222,Price,2.0500,2.1300,2.2200,1.9000,1.8200,2.1700,1.4300,1.2200,0.9000,0.8300,0.9250
7225,Year End,TTM,2020-06,2019-06,2018-06,2017-06,2015-03,2014-03,2013-03,2012-03,2011-03,2010-03
7225,Revenue,261,202,165,113,97,144,132,84,103,83,97
7225,NP,20,9,4,-19,-12,-14,-1,-12,-12,-11,-18
7225,EPS,0.02,0.01,—,-0.03,-0.02,-0.03,—,-0.05,-0.10,-0.10,-0.22
7225,DPS,0.01,—,—,—,—,—,—,—,—,—,—
7225,Div Payout,28.0,—,—,—,—,—,—,—,—,—,—
7225,Shares,"1,194","1,055",914,746,542,542,519,252,118,114,84
7225,BVPS,0.12,0.11,0.11,0.12,0.16,—,—,—,—,—,—
7225,OCF,4,10,1,-17,10,2,-12,-17,4,-5,—
7225,FCF,-7,-9,-3,-22,8,—,-17,-28,1,-10,—
7225,NP Margin,7.78,4.58,2.60,-16.80,-12.57,-10.09,-0.83,-14.24,-11.61,-13.88,-18.93
7225,ROE,14.50,7.82,4.28,-22.30,-15.02,-15.10,-1.11,-17.86,-25.95,-27.55,-45.41
7225,Revenue GR,38.25,22.76,46.48,15.64,-15.89,9.23,56.28,-18.16,24.53,—,—
7225,Revenue GR 3Y avg,—,27.64,3.28,-3.61,3.47,11.79,16.79,-4.62,—,—,—
7225,Revenue GR 5Y avg,—,7.13,11.35,1.45,2.66,8.17,—,-9.32,—,—,—
7225,Revenue GR 10Y avg,—,0.96,0.48,—,—,—,—,—,—,—,—
7225,NP GR,—,—,—,—,—,—,—,—,—,—,—
7225,NP GR 3Y avg,—,—,—,—,—,—,—,—,—,—,—
7225,NP GR 5Y avg,—,-1.95,-7.38,—,—,—,—,—,—,—,—
7225,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7225,EPS GR,96.87,91.30,—,—,—,—,—,—,—,—,—
7225,EPS GR 3Y avg,—,—,—,—,—,—,—,—,—,—,—
7225,EPS GR 5Y avg,—,—,—,—,—,—,—,—,—,—,—
7225,EPS GR 10Y avg,—,-20.37,-24.40,—,—,—,—,—,—,—,—
7225,OCF GR,—,—,—,—,90.79,—,—,—,—,—,—
7225,FCF GR,—,—,—,—,—,—,—,—,—,—,—
7225,D/E,—,0.01,0.02,0.07,0.02,0.03,0.04,0.06,0.42,0.54,0.83
7225,Price,0.4750,0.0550,0.0500,0.0550,0.0700,0.0850,0.0650,0.1350,0.1150,0.1400,0.3400
7227,Year End,TTM,2020-12,2019-12,2018-12,2017-12,2016-12,2015-12,2014-12,2013-12,2012-12,2011-12
7227,Revenue,69,63,63,73,68,66,60,62,62,81,80
7227,NP,8,6,4,8,7,10,9,9,5,6,4
7227,EPS,0.11,0.07,0.05,0.10,0.09,0.13,0.12,0.12,0.07,0.08,0.05
7227,DPS,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.02,0.01,0.01
7227,Div Payout,28.0,43.5,54.6,30.9,29.9,21.7,17.0,42.3,21.1,18.8,40.5
7227,Shares,78,78,79,79,79,79,79,79,79,80,80
7227,BVPS,1.33,1.29,1.25,1.23,1.16,1.09,0.99,0.85,0.81,0.75,0.64
7227,OCF,11,5,9,11,7,6,17,-1,10,10,3
7227,FCF,7,2,—,6,5,4,13,-2,5,9,2
7227,NP Margin,12.18,9.61,6.35,10.98,10.88,15.04,15.78,14.71,8.63,7.93,5.15
7227,ROE,8.29,5.97,4.08,8.46,8.24,11.81,12.51,13.48,8.71,11.23,7.76
7227,Revenue GR,45.15,-0.98,-13.41,7.52,3.46,9.61,-3.07,0.02,-23.28,0.98,18.12
7227,Revenue GR 3Y avg,—,-2.67,-1.24,6.83,3.20,2.05,-9.40,-8.15,-2.92,8.91,-7.06
7227,Revenue GR 5Y avg,—,0.89,0.46,3.40,-3.35,-3.82,-2.37,-0.17,-9.06,-5.38,-2.33
7227,Revenue GR 10Y avg,—,-0.75,0.14,-3.03,-4.37,-3.08,—,—,—,—,—
7227,NP GR,—,-6.62,-25.90,-5.34,-6.67,22.78,13.98,30.37,37.20,44.05,25.96
7227,NP GR 3Y avg,—,-8.63,-15.07,8.49,2.97,19.19,35.56,33.60,21.04,14.43,-10.21
7227,NP GR 5Y avg,—,11.29,6.52,14.59,8.55,3.45,—,—,—,—,—
7227,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7227,EPS GR,208.97,50.98,-50.00,8.51,-25.40,4.13,4.31,70.59,-15.00,55.09,99.04
7227,EPS GR 3Y avg,—,-6.43,-26.03,-5.53,-6.77,22.83,14.79,31.01,37.93,44.01,26.06
7227,EPS GR 5Y avg,—,-8.64,-15.16,8.45,3.28,19.56,36.10,34.06,21.44,14.51,-11.02
7227,EPS GR 10Y avg,—,11.50,6.65,14.76,8.75,3.14,—,—,—,—,—
7227,OCF GR,—,-41.61,-15.26,62.20,4.14,-61.62,—,—,9.02,282.94,311.46
7227,FCF GR,—,458.78,-92.81,7.28,41.07,-71.96,—,—,-38.63,335.38,—
7227,D/E,—,0.01,0.02,0.03,0.04,0.11,0.06,0.11,0.13,—,—
