code,detail,TTM,Y1,Y2,Y3,Y4,Y5,Y6,Y7,Y8,Y9,Y10
0138,Revenue GR 5Y avg,—,29.42,40.87,36.79,17.91,15.93,9.19,21.30,—,—,—
0138,Revenue GR 10Y avg,—,20.92,30.72,30.77,—,—,—,—,—,—,—
0138,NP GR,—,28.27,59.02,60.05,35.58,31.32,18.67,16.72,—,—,—
0138,NP GR 3Y avg,—,31.26,49.10,45.21,26.72,23.85,18.72,30.95,—,—,—
0138,NP GR 5Y avg,—,26.09,39.73,42.92,—,—,—,—,—,—,—
0138,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0138,EPS GR,17.65,9.10,42.37,107.02,34.12,45.04,27.40,24.92,—,—,—
0138,EPS GR 3Y avg,—,28.61,58.12,59.10,35.33,32.16,19.05,16.70,—,—,—
0138,EPS GR 5Y avg,—,31.42,48.84,45.00,26.84,24.05,16.92,26.29,—,—,—
0138,EPS GR 10Y avg,—,25.41,37.10,38.53,—,—,—,—,—,—,—
0138,OCF GR,—,43.70,-47.78,12.81,447.29,-40.59,51.12,-10.83,—,—,—
0138,FCF GR,—,—,—,-88.51,364.06,-36.65,99.20,—,—,—,—
0138,D/E,0.10,0.11,0.21,0.21,0.02,0.05,0.06,0.06,0.07,0.05,0.06
0138,Price,1.9700,1.9200,1.1000,0.9750,1.7500,2.0500,2.1900,1.9700,2.7800,3.0400,1.5500
0146,Year End,TTM,2020-06,2019-06,2018-06,2017-06,2016-06,2015-06,2014-06,2013-06,2012-06,2011-06
0146,Revenue,36,27,23,25,25,19,17,11,8,8,11
0146,NP,15,8,3,—,6,1,3,1,-1,-2,2
0146,EPS,0.02,0.01,—,—,0.01,—,—,—,—,—,—
0146,DPS,0.01,—,—,—,—,—,—,—,—,—,—
0146,Div Payout,50.1,26.3,—,68.3,—,72.9,48.5,—,—,37.6,—
0146,Shares,840,840,840,840,840,840,840,840,840,840,840
0146,BVPS,0.12,0.04,0.04,0.04,0.03,0.03,0.03,0.03,0.03,0.03,—
0146,OCF,9,5,—,7,5,2,4,2,—,1,4
0146,FCF,9,4,-1,6,4,1,2,1,—,—,2
0146,NP Margin,40.74,29.90,13.10,1.32,25.86,5.48,17.45,9.53,-13.15,-21.89,15.47
0146,ROE,19.86,23.05,10.12,1.11,23.30,4.29,12.98,4.92,-4.85,-7.14,6.68
0146,Revenue GR,55.86,16.46,-7.64,1.05,29.64,8.82,53.59,39.76,3.61,-27.37,—
0146,Revenue GR 3Y avg,—,2.82,6.56,12.55,29.40,32.69,30.53,1.70,-2.06,20.22,—
0146,Revenue GR 5Y avg,—,8.93,15.13,25.07,25.70,11.94,15.06,20.27,6.23,—,—
0146,Revenue GR 10Y avg,—,11.95,17.67,15.27,—,—,—,—,—,—,—
0146,NP GR,—,7.92,42.51,-52.46,80.48,—,—,-13.48,—,—,—
0146,NP GR 3Y avg,—,21.31,22.69,—,—,-9.06,34.13,—,—,—,—
0146,NP GR 5Y avg,—,27.56,—,-22.91,—,—,—,—,—,—,—
0146,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0146,EPS GR,48.15,165.28,800.00,-94.73,509.64,-65.70,181.40,—,—,—,—
0146,EPS GR 3Y avg,—,7.96,42.47,-52.06,80.53,—,—,-13.53,—,—,—
0146,EPS GR 5Y avg,—,21.34,22.78,—,—,-9.00,34.01,—,—,—,—
0146,EPS GR 10Y avg,—,27.52,—,-29.77,—,—,—,—,—,—,—
0146,OCF GR,—,—,-97.41,48.56,126.98,-44.12,125.33,260.13,-57.04,-70.99,—
0146,FCF GR,—,—,—,48.38,298.86,-55.35,150.58,680.18,131.25,-97.90,—
0146,D/E,0.02,0.03,0.02,0.05,0.08,0.14,0.17,0.20,0.25,0.27,0.28
0146,Price,1.1900,2.4200,0.7500,0.7100,1.9600,0.6400,0.6000,0.5050,0.1850,0.1600,0.1300
0149,Year End,TTM,2020-05,2019-05,2018-05,2017-05,2016-05,2015-05,2014-05,2013-05,2012-05,2011-05
0149,Revenue,12,14,15,15,18,17,14,15,17,17,14
0149,NP,2,2,3,3,4,5,4,4,5,4,4
0149,EPS,0.02,0.02,0.03,0.03,0.04,0.05,0.04,0.04,0.05,0.05,0.05
0149,DPS,0.01,0.01,0.01,0.01,0.01,0.01,0.01,—,0.01,0.01,0.01
0149,Div Payout,28.2,24.3,32.4,100.9,19.0,21.5,28.7,3.2,22.6,24.4,—
0149,Shares,—,98,98,98,98,98,98,98,98,98,98
0149,BVPS,0.52,0.50,0.48,0.47,0.47,0.41,0.37,0.35,0.31,0.29,—
0149,OCF,2,3,1,3,6,3,5,4,3,5,2
0149,FCF,2,2,1,3,-2,3,4,3,3,5,-1
0149,NP Margin,15.17,15.78,18.33,20.04,23.38,29.59,26.87,26.13,29.42,26.62,30.27
0149,ROE,3.73,4.34,5.87,6.38,9.95,12.58,10.02,11.84,16.22,17.05,19.17
0149,Revenue GR,-1.62,-11.07,4.68,-20.87,9.33,24.40,-11.29,-8.13,-1.34,16.57,—
0149,Revenue GR 3Y avg,—,-9.68,-3.25,2.48,6.46,0.46,-7.01,1.85,8.96,0.86,—
0149,Revenue GR 5Y avg,—,0.04,-0.01,-2.59,1.80,3.12,1.06,-1.44,—,—,—
0149,Revenue GR 10Y avg,—,0.55,-0.73,—,—,—,—,—,—,—,—
0149,NP GR,—,-20.76,-17.53,-7.06,2.57,0.65,-6.73,-3.02,6.91,-18.48,—
0149,NP GR 3Y avg,—,-10.06,-6.86,-9.79,-0.81,2.65,-1.88,-13.58,—,—,—
0149,NP GR 5Y avg,—,-6.06,-10.28,—,—,—,—,—,—,—,—
0149,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0149,EPS GR,48.40,-23.34,-4.01,-32.20,-13.53,36.73,-8.58,-18.56,9.15,-89.75,—
0149,EPS GR 3Y avg,—,-20.69,-17.44,-7.11,2.63,0.60,-6.68,-55.01,6.91,-35.44,—
0149,EPS GR 5Y avg,—,-10.02,-6.79,-9.81,-0.80,-35.25,-1.87,-24.88,—,—,—
0149,EPS GR 10Y avg,—,-6.04,-16.33,—,—,—,—,—,—,—,—
0149,OCF GR,—,166.13,-67.19,-42.63,111.68,-43.42,28.15,8.44,-38.66,185.33,—
0149,FCF GR,—,137.57,-68.17,—,—,-42.08,65.20,-5.36,-40.65,—,—
0149,D/E,—,—,—,—,—,—,—,—,—,—,—
0149,Price,0.4050,0.2500,0.4050,0.5150,0.6300,0.4800,0.4500,0.4800,0.3250,0.4200,0.7000
0151,Year End,TTM,2020-12,2019-12,2018-12,2017-12,2016-12,2015-12,2014-12,2013-12,2012-12,2011-12
0151,Revenue,415,395,380,350,313,343,206,189,117,116,140
0151,NP,19,18,24,19,12,9,-3,5,2,6,9
0151,EPS,0.03,0.03,0.04,0.03,0.02,0.02,-0.01,0.01,—,0.01,0.02
0151,DPS,0.01,0.01,—,0.01,—,—,0.01,—,0.01,0.01,0.01
0151,Div Payout,25.3,17.4,39.0,24.0,—,—,88.5,15.2,384.6,54.0,27.0
0151,Shares,638,633,620,558,489,443,441,440,434,436,422
0151,BVPS,0.27,0.25,0.24,0.20,0.16,0.14,0.15,0.14,0.12,0.13,0.10
0151,OCF,-26,46,20,8,23,13,22,-11,2,-15,4
0151,FCF,-35,35,-13,-2,15,11,20,-12,2,-16,3
0151,NP Margin,4.58,4.44,6.43,5.33,3.68,2.58,-1.23,2.75,1.42,5.23,6.25
0151,ROE,11.39,10.83,17.99,19.19,15.94,14.12,-4.30,9.17,3.08,11.67,19.26
0151,Revenue GR,23.71,3.91,8.50,11.71,-8.74,66.38,9.12,61.05,1.05,-16.76,65.17
0151,Revenue GR 3Y avg,—,7.99,3.42,19.26,18.33,43.00,21.10,10.65,11.59,22.10,32.46
0151,Revenue GR 5Y avg,—,13.84,14.96,24.42,21.94,19.72,19.55,24.26,14.35,—,—
0151,Revenue GR 10Y avg,—,16.66,19.52,19.28,—,—,—,—,—,—,—
0151,NP GR,—,14.89,40.17,—,30.44,74.69,—,-15.86,-42.03,-9.01,9.73
0151,NP GR 3Y avg,—,—,36.25,62.16,13.67,0.31,—,-8.42,-24.11,—,—
0151,NP GR 5Y avg,—,7.44,11.70,10.94,—,—,—,—,—,—,—
0151,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0151,EPS GR,37.60,-30.38,17.91,39.58,20.00,—,—,220.00,-72.97,-33.93,0.90
0151,EPS GR 3Y avg,—,4.64,25.46,—,25.99,74.72,—,-17.02,-43.52,-14.88,-52.11
0151,EPS GR 5Y avg,—,—,26.91,54.95,11.58,-0.97,—,-11.81,-54.45,—,—
0151,EPS GR 10Y avg,—,2.83,5.79,-15.99,—,—,—,—,—,—,—
0151,OCF GR,—,128.41,139.13,-63.89,72.54,-38.13,—,—,—,—,—
0151,FCF GR,—,—,—,—,29.99,-44.17,—,—,—,—,—
0151,D/E,0.18,0.17,0.17,0.01,0.03,0.01,0.01,0.02,0.01,0.02,0.02
0151,Price,1.9800,1.6900,1.2600,1.1200,0.8300,0.2850,0.2900,0.3400,0.4300,0.5300,0.4500
0155,Year End,TTM,2020-06,2019-06,2018-06,2017-06,2016-06,2015-06,2014-06,2013-06,2012-06,2011-06
0155,Revenue,-3,1,28,26,10,10,14,4,1,10,12
0155,NP,-8,17,-4,-5,1,2,4,-4,-9,-4,3
0155,EPS,-0.07,0.17,-0.04,-0.04,0.01,0.02,0.04,-0.05,-0.10,-0.04,0.03
0155,DPS,—,—,—,—,—,—,—,—,—,—,—
0155,Div Payout,—,—,—,—,—,—,—,—,—,—,—
0155,Shares,119,104,104,104,100,94,94,94,94,94,90
0155,BVPS,0.17,0.12,0.17,0.20,0.23,0.20,0.18,0.16,0.22,0.35,—
0155,OCF,14,12,-1,-6,4,4,—,-3,—,-9,2
0155,FCF,12,9,-3,-7,4,4,—,-3,—,-11,-3
0155,NP Margin,—,—,-13.85,-17.34,5.97,16.67,26.07,-97.53,—,-37.18,21.69
0155,ROE,-45.98,—,-21.51,-20.58,2.70,9.39,22.71,-25.11,-36.73,-11.87,11.11
0155,Revenue GR,428.57,-96.57,6.00,164.95,-5.37,-24.93,215.12,722.36,-94.55,-18.96,—
0155,Revenue GR 3Y avg,—,-54.15,38.51,23.47,30.81,168.95,12.19,-28.66,—,—,—
0155,Revenue GR 5Y avg,—,-41.51,44.44,117.59,0.06,-2.99,—,—,—,—,—
0155,Revenue GR 10Y avg,—,—,—,—,—,—,—,—,—,—,—
0155,NP GR,—,207.30,—,—,—,—,—,—,—,—,—
0155,NP GR 3Y avg,—,36.39,—,—,—,-7.98,—,—,—,—,—
0155,NP GR 5Y avg,—,—,—,—,—,—,—,—,—,—,—
0155,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0155,EPS GR,-111.80,—,—,—,-68.11,-51.95,—,—,—,—,—
0155,EPS GR 3Y avg,—,203.66,—,—,—,—,—,—,—,—,—
0155,EPS GR 5Y avg,—,33.82,—,—,—,-8.79,—,—,—,—,—
0155,EPS GR 10Y avg,—,—,—,—,—,—,—,—,—,—,—
0155,OCF GR,—,—,—,—,-0.21,830.29,—,—,—,—,—
0155,FCF GR,—,—,—,—,0.86,—,—,—,—,—,—
0155,D/E,0.02,—,0.39,0.31,0.13,—,—,—,—,—,—
0155,Price,0.9900,0.3450,0.3050,0.2350,0.4600,0.5000,0.5650,0.4200,0.4800,0.5000,0.7250
0157,Year End,TTM,2020-12,2019-12,2018-12,2017-12,2016-12,2015-12,2014-12,2013-12,2012-12,2011-12
0157,Revenue,162,160,191,179,165,162,155,153,147,131,120
0157,NP,12,11,10,7,—,-1,1,1,5,6,7
0157,EPS,0.03,0.02,0.02,0.02,—,—,—,—,0.01,0.02,0.02
0157,DPS,0.01,0.01,0.01,0.01,—,—,—,0.01,0.01,0.01,0.01
0157,Div Payout,25.9,18.5,37.7,46.3,—,—,181.8,63.2,65.3,54.6,—
0157,Shares,495,495,495,367,330,330,330,330,330,330,330
0157,BVPS,0.22,0.20,0.17,0.16,0.16,0.16,0.16,0.16,0.17,0.16,—
0157,OCF,55,53,50,15,10,9,7,12,8,10,10
0157,FCF,51,50,46,12,7,6,1,8,2,4,3
0157,NP Margin,7.40,6.66,5.18,3.96,-0.28,-0.74,0.86,0.76,3.24,4.62,5.80
0157,ROE,18.06,16.32,16.57,12.95,-0.87,-2.24,2.49,2.17,8.80,11.66,14.48
0157,Revenue GR,7.23,-16.44,6.56,8.57,1.96,4.76,0.72,4.10,12.92,8.61,—
0157,Revenue GR 3Y avg,—,-1.12,5.66,5.06,2.46,3.17,5.79,8.48,—,—,—
0157,Revenue GR 5Y avg,—,0.64,4.47,3.99,4.81,6.14,—,—,—,—,—
0157,Revenue GR 10Y avg,—,—,—,—,—,—,—,—,—,—,—
0157,NP GR,—,—,—,74.72,—,—,-39.58,-44.89,—,—,—
0157,NP GR 3Y avg,—,51.54,53.32,8.27,—,—,—,—,—,—,—
0157,NP GR 5Y avg,—,—,—,—,—,—,—,—,—,—,—
0157,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0157,EPS GR,58.16,-40.26,67.13,—,—,—,14.08,-75.43,-21.04,-13.48,—
0157,EPS GR 3Y avg,—,—,—,74.45,—,—,-39.51,-44.84,—,—,—
0157,EPS GR 5Y avg,—,39.59,58.87,8.27,—,—,—,—,—,—,—
0157,EPS GR 10Y avg,—,—,—,—,—,—,—,—,—,—,—
0157,OCF GR,—,6.19,234.93,43.63,10.23,45.76,-44.82,40.83,-18.22,3.90,—
0157,FCF GR,—,9.26,283.44,68.02,25.34,320.51,-81.88,354.36,-53.98,11.35,—
0157,D/E,0.55,0.63,0.92,0.22,0.27,0.27,0.11,0.12,0.09,0.08,0.05
0157,Price,0.7950,0.9600,0.3700,0.1900,0.1900,0.2100,0.2100,0.2550,0.2800,0.2850,0.3500
0163,Year End,TTM,2020-12,2019-12,2018-12,2017-12,2016-12,2015-12,2014-12,2013-01,2012-01,2011-01
0163,Revenue,612,476,365,339,323,229,190,152,97,55,47
0163,NP,245,122,-6,-1,-2,—,6,3,3,2,3
0163,EPS,0.46,0.23,-0.01,—,—,—,0.02,—,0.01,0.01,0.01
0163,DPS,—,—,—,—,—,—,—,—,—,—,—
0163,Div Payout,—,—,—,—,—,—,16.6,20.8,—,—,—
0163,Shares,550,538,531,518,489,428,391,352,352,319,237
0163,BVPS,0.68,0.34,0.18,0.20,0.20,0.19,0.14,0.13,—,—,—
0163,OCF,253,149,48,14,8,4,18,20,-5,-2,2
0163,FCF,133,50,33,-1,-6,-27,-14,2,-22,-28,-10
0163,NP Margin,39.99,25.75,-1.58,-0.42,-0.59,0.07,3.15,2.08,3.05,3.57,6.65
0163,ROE,103.68,68.29,-5.79,-1.42,-2.01,0.21,11.17,7.00,7.66,6.03,10.34
0163,Revenue GR,130.51,30.27,7.79,5.00,40.59,20.59,25.05,26.23,75.81,17.30,—
0163,Revenue GR 3Y avg,—,13.82,16.75,21.20,28.47,24.45,37.02,34.80,—,—,—
0163,Revenue GR 5Y avg,—,20.11,19.13,23.44,34.66,30.60,—,—,—,—,—
0163,Revenue GR 10Y avg,—,—,—,—,—,—,—,—,—,—,—
0163,NP GR,—,—,—,—,—,-52.62,32.72,0.21,—,—,—
0163,NP GR 3Y avg,—,82.82,—,—,—,-39.57,—,—,—,—,—
0163,NP GR 5Y avg,—,—,—,—,—,—,—,—,—,—,—
0163,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0163,EPS GR,—,—,—,—,—,-97.39,70.00,3.24,36.56,-53.27,—
0163,EPS GR 3Y avg,—,—,—,—,—,-54.12,25.93,-9.43,—,—,—
0163,EPS GR 5Y avg,—,71.62,—,—,—,-44.65,—,—,—,—,—
0163,EPS GR 10Y avg,—,—,—,—,—,—,—,—,—,—,—
0163,OCF GR,—,211.90,253.47,69.76,90.64,-76.38,-10.71,—,—,—,—
0163,FCF GR,—,50.91,—,—,—,—,—,—,—,—,—
0163,D/E,0.02,0.02,0.19,0.22,0.35,0.44,0.55,0.64,0.49,0.30,0.19
0163,Price,1.2700,2.0700,0.1600,0.2050,0.3250,0.2550,0.5550,0.4050,0.3100,0.2750,0.3400
0166,Year End,TTM,2020-06,2019-06,2018-06,2017-06,2016-06,2015-06,2014-06,2013-06,2012-06,2010-06
0166,Revenue,"1,300","1,057","1,153","1,376","1,177","1,043",933,794,241,181,155
0166,NP,278,156,192,249,228,148,153,99,42,20,15
0166,EPS,0.08,0.05,0.06,0.08,0.07,0.05,0.06,0.04,0.03,0.02,0.02
0166,DPS,0.07,0.04,0.06,0.06,0.04,0.02,0.02,0.01,0.01,0.01,—
0166,Div Payout,79.0,89.4,96.9,75.7,45.1,49.2,32.4,28.9,29.4,—,—
0166,Shares,"3,311","3,235","3,220","3,177","3,062","2,933","2,657","2,430","1,506","1,301",985
0166,BVPS,0.42,0.37,0.35,0.32,0.28,0.23,0.19,0.11,0.06,0.06,—
0166,OCF,411,347,270,278,304,170,174,41,71,18,—
0166,FCF,326,258,87,114,185,43,119,-4,27,-3,—
0166,NP Margin,21.35,14.73,16.63,18.11,19.36,14.21,16.35,12.50,17.42,11.00,9.79
0166,ROE,21.46,13.41,17.58,25.73,29.21,24.28,38.37,47.69,34.83,30.92,—
0166,Revenue GR,41.38,-8.28,-16.22,16.94,12.80,11.79,17.57,229.13,33.39,—,—
0166,Revenue GR 3Y avg,—,-3.50,3.39,13.82,14.03,62.94,72.82,—,15.92,13.59,—
0166,Revenue GR 5Y avg,—,2.53,7.75,41.67,45.45,—,43.23,45.11,19.19,—,—
0166,Revenue GR 10Y avg,—,21.19,25.04,29.95,—,—,—,—,—,—,—
0166,NP GR,—,-11.90,8.95,17.79,31.91,52.24,97.21,—,40.49,20.18,—
0166,NP GR 3Y avg,—,0.42,14.08,42.78,62.85,—,58.70,53.99,39.74,—,—
0166,NP GR 5Y avg,—,26.24,32.54,41.25,—,—,—,—,—,—,—
0166,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0166,EPS GR,127.78,-19.16,-24.20,4.57,49.34,-13.97,43.09,46.33,84.17,—,—
0166,EPS GR 3Y avg,—,-13.79,5.78,10.35,22.50,21.68,56.81,—,21.97,9.18,—
0166,EPS GR 5Y avg,—,-3.82,7.82,22.98,37.72,—,30.60,28.53,28.37,—,—
0166,EPS GR 10Y avg,—,12.08,17.72,25.65,—,—,—,—,—,—,—
0166,OCF GR,—,28.29,-2.63,-8.72,78.63,-1.80,327.87,-42.56,287.52,—,—
0166,FCF GR,—,197.55,-24.35,-37.99,327.16,-63.70,—,—,—,—,—
0166,D/E,—,—,0.01,0.01,0.03,0.03,0.05,0.07,0.07,0.10,—
0166,Price,3.2800,1.6900,1.6000,2.2600,2.1100,2.9700,3.2500,3.0300,0.7150,0.3700,0.0000
0168,Year End,TTM,2020-03,2019-03,2018-03,2017-03,2016-03,2015-03,2014-03,2012-04,2011-04,2010-04
0168,Revenue,221,230,235,226,237,260,278,242,150,120,99
0168,NP,22,23,27,21,23,31,39,31,19,14,12
0168,EPS,0.04,0.05,0.05,0.04,0.04,0.06,0.08,0.06,0.04,0.03,0.03
0168,DPS,0.02,0.02,0.02,0.01,0.01,0.02,0.01,0.01,0.01,—,—
0168,Div Payout,40.9,37.5,40.3,37.0,36.6,26.4,13.1,15.4,—,—,—
0168,Shares,516,516,516,516,516,516,516,516,516,447,446
0168,BVPS,0.43,0.41,0.38,0.35,0.31,0.29,0.24,0.18,—,—,—
0168,OCF,38,-5,16,33,61,9,-5,43,3,26,10
0168,FCF,32,-29,15,31,60,6,-41,39,2,24,6
0168,NP Margin,9.96,10.10,11.32,9.11,9.72,11.83,14.09,12.82,12.88,11.56,12.49
0168,ROE,10.13,11.16,13.47,11.45,13.94,21.01,33.18,33.81,37.43,49.33,94.99
0168,Revenue GR,22.47,-1.99,3.94,-4.76,-8.81,-6.39,14.82,28.48,24.55,—,—
0168,Revenue GR 3Y avg,—,-1.00,-3.35,-6.67,-0.67,15.14,23.84,25.68,—,—,—
0168,Revenue GR 5Y avg,—,-3.70,-0.60,7.20,12.17,17.76,—,—,—,—,—
0168,Revenue GR 10Y avg,—,—,—,—,—,—,—,—,—,—,—
0168,NP GR,—,0.29,-4.76,-19.30,-9.42,12.67,30.26,26.50,—,—,—
0168,NP GR 3Y avg,—,-9.90,-3.04,1.11,8.93,16.68,—,—,—,—,—
0168,NP GR 5Y avg,—,—,—,—,—,—,—,—,—,—,—
0168,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0168,EPS GR,32.73,-12.43,29.07,-10.74,-25.00,-21.48,26.29,28.15,20.29,—,—
0168,EPS GR 3Y avg,—,0.30,-4.75,-19.29,-9.40,12.66,25.61,21.90,—,—,—
0168,EPS GR 5Y avg,—,-9.89,-3.04,1.12,6.34,13.84,—,—,—,—,—
0168,EPS GR 10Y avg,—,—,—,—,—,—,—,—,—,—,—
0168,OCF GR,—,—,-50.75,-46.59,588.61,—,—,279.61,-87.01,—,—
0168,FCF GR,—,—,-50.02,-48.13,821.70,—,—,365.34,-91.47,—,—
0168,D/E,0.04,0.02,0.02,0.02,0.03,0.03,—,—,0.01,0.10,0.36
0168,Price,1.3900,1.3900,0.4500,0.5550,0.6700,0.8450,1.0200,1.4800,2.9500,0.9950,0.7650
0171,Year End,TTM,2020-12,2019-12,2018-12,2017-12,2016-12,2015-12,2014-12,2013-12,2012-12,2011-12
0171,Revenue,107,80,96,90,95,84,73,55,50,46,46
0171,NP,4,4,4,4,4,3,3,3,2,4,3
0171,EPS,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.01,0.02,0.01
0171,DPS,0.01,0.01,—,0.01,—,0.01,0.01,—,0.01,—,0.01
0171,Div Payout,54.6,51.8,—,32.6,42.6,44.0,22.3,24.7,62.0,—,—
0171,Shares,275,222,215,215,212,207,197,188,188,188,180
0171,BVPS,0.25,0.24,0.24,0.22,0.21,0.19,0.19,0.17,0.16,0.16,0.11
0171,OCF,7,10,11,2,2,8,-1,3,3,—,1
0171,FCF,6,9,11,1,1,1,-3,2,3,—,—
0171,NP Margin,4.17,4.86,4.44,4.20,4.23,3.99,4.55,5.51,4.03,8.46,5.76
0171,ROE,7.35,7.02,8.49,8.08,9.41,8.50,9.29,9.54,6.73,14.02,11.48
0171,Revenue GR,124.81,-16.84,6.43,-4.56,13.35,13.74,33.74,9.20,9.13,0.91,492.82
0171,Revenue GR 3Y avg,—,-5.47,4.81,7.16,19.91,18.43,16.81,6.34,86.89,—,—
0171,Revenue GR 5Y avg,—,1.72,11.86,12.44,15.49,12.84,56.98,—,—,—,—
0171,Revenue GR 10Y avg,—,26.37,—,—,—,—,—,—,—,—,—
0171,NP GR,—,-1.00,8.63,4.37,9.83,18.05,-5.02,4.77,-8.80,—,—
0171,NP GR 3Y avg,—,3.08,7.16,13.38,0.55,4.86,4.56,—,—,—,—
0171,NP GR 5Y avg,—,3.82,—,—,—,—,—,—,—,—,—
0171,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0171,EPS GR,19.05,-12.06,12.43,-6.35,17.39,-5.29,5.59,49.07,-47.83,41.78,-53.05
0171,EPS GR 3Y avg,—,-2.53,7.32,1.35,5.49,14.24,-6.35,3.31,-29.71,—,—
0171,EPS GR 5Y avg,—,0.58,4.33,10.39,-1.80,1.98,-11.38,—,—,—,—
0171,EPS GR 10Y avg,—,-5.59,—,—,—,—,—,—,—,—,—
0171,OCF GR,—,-7.42,574.01,-13.99,-78.06,—,—,-20.87,—,-75.20,414.25
0171,FCF GR,—,-10.16,671.66,106.18,-51.52,—,—,-23.83,—,—,—
0171,D/E,0.07,0.02,0.02,0.09,0.11,0.15,0.06,0.08,0.10,0.10,0.13
0171,Price,0.2250,0.2350,0.2050,0.2750,0.2900,0.2400,0.2850,0.1600,0.1550,0.1400,0.1450
0183,Year End,TTM,2020-06,2019-06,2018-06,2017-06,2016-06,2015-06,2014-06,2013-06,2012-06,2011-06
0183,Revenue,187,161,139,261,247,242,193,—,—,—,—
0183,NP,-14,-8,-1,11,19,24,27,—,—,—,—
0183,EPS,-0.04,-0.02,—,0.03,0.05,0.08,0.09,—,—,—,—
0183,DPS,—,0.01,0.02,0.02,0.02,0.01,—,—,—,—,—
0183,Div Payout,—,—,—,63.2,34.4,—,—,—,—,—,—
0183,Shares,385,385,388,388,388,320,310,—,—,—,—
0183,BVPS,0.34,0.37,0.41,0.44,0.43,0.23,—,—,—,—,—
0183,OCF,-26,-14,4,21,6,17,26,—,—,—,—
0183,FCF,-33,-26,-3,17,-4,12,23,—,—,—,—
0183,NP Margin,-7.26,-5.01,-0.40,4.35,7.83,10.06,14.24,—,—,—,—
0183,ROE,-9.93,-5.41,-0.34,6.84,12.10,21.05,35.98,—,—,—,—
0183,Revenue GR,20.22,15.84,-46.85,5.82,2.18,25.61,—,—,—,—,—
0183,Revenue GR 3Y avg,—,-13.31,-16.86,10.74,—,—,—,—,—,—,—
0183,Revenue GR 5Y avg,—,-3.51,—,—,—,—,—,—,—,—,—
0183,Revenue GR 10Y avg,—,—,—,—,—,—,—,—,—,—,—
0183,NP GR,—,—,—,-25.44,—,—,—,—,—,—,—
0183,NP GR 3Y avg,—,—,—,—,—,—,—,—,—,—,—
0183,NP GR 5Y avg,—,—,—,—,—,—,—,—,—,—,—
0183,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0183,EPS GR,6.45,—,—,-40.00,-37.50,-11.11,—,—,—,—,—
0183,EPS GR 3Y avg,—,—,—,-30.66,—,—,—,—,—,—,—
0183,EPS GR 5Y avg,—,—,—,—,—,—,—,—,—,—,—
0183,EPS GR 10Y avg,—,—,—,—,—,—,—,—,—,—,—
0183,OCF GR,—,—,-80.38,263.80,-64.62,-36.01,—,—,—,—,—
0183,FCF GR,—,—,—,—,—,-46.47,—,—,—,—,—
0183,D/E,0.01,0.01,—,—,0.01,0.02,0.12,—,—,—,—
0183,Price,0.5500,0.4850,0.3000,0.5800,1.5500,1.0200,0.0000,0.0,0.0,0.0,0.0
0186,Year End,TTM,2020-12,2019-12,2018-12,2017-12,2016-12,2015-12,2014-12,2013-12,2012-12,2011-12
0186,Revenue,125,119,124,114,107,90,74,78,64,—,—
0186,NP,47,42,40,36,29,22,19,13,7,—,—
0186,EPS,0.08,0.08,0.08,0.08,0.06,0.07,0.06,0.03,0.02,—,—
0186,DPS,0.02,0.02,0.03,0.03,0.02,—,—,—,—,—,—
0186,Div Payout,27.4,36.1,23.1,43.1,17.2,—,—,—,—,—,—
0186,Shares,569,529,484,443,448,323,311,467,467,—,—
0186,BVPS,0.75,0.73,0.70,0.56,0.51,0.26,—,—,—,—,—
0186,OCF,76,58,63,27,41,23,30,21,10,—,—
0186,FCF,-21,-62,-17,-54,-39,-27,1,8,-32,—,—
0186,NP Margin,37.25,35.02,31.94,31.57,27.00,23.92,25.74,17.32,11.14,—,—
0186,ROE,11.46,10.45,12.97,14.29,13.73,13.18,17.74,16.80,10.06,—,—
0186,Revenue GR,19.25,-4.09,9.67,6.32,18.39,21.66,-4.45,20.47,—,—,—
0186,Revenue GR 3Y avg,—,3.80,11.35,15.27,11.23,11.88,—,—,—,—,—
0186,Revenue GR 5Y avg,—,10.00,9.92,12.01,—,—,—,—,—,—,—
