code,detail,TTM,Y1,Y2,Y3,Y4,Y5,Y6,Y7,Y8,Y9,Y10
5665,EPS GR 10Y avg,—,—,—,5.36,—,—,—,—,—,—,—
5665,OCF GR,—,-33.89,641.32,—,—,—,—,—,—,—,—
5665,FCF GR,—,-39.52,—,—,—,—,—,—,—,—,—
5665,D/E,0.53,0.04,0.10,0.20,0.40,0.37,0.35,0.51,0.26,0.03,—
5665,Price,0.8000,0.4650,0.9150,1.5600,1.6900,0.9800,0.9500,1.4200,1.7500,1.8000,2.1200
5673,Year End,TTM,2020-06,2019-06,2017-12,2016-12,2015-12,2014-12,2013-12,2012-12,2011-12,2010-12
5673,Revenue,30,81,113,419,471,557,636,628,657,638,653
5673,NP,-15,-38,-37,-11,-4,2,14,4,2,7,5
5673,EPS,-0.20,-0.53,-0.51,-0.15,-0.05,0.02,0.19,0.06,0.02,0.09,0.08
5673,DPS,—,—,—,—,0.03,—,0.03,0.03,0.03,0.03,0.05
5673,Div Payout,—,—,—,—,—,—,—,—,—,—,—
5673,Shares,75,72,72,72,72,72,72,72,72,72,72
5673,BVPS,0.48,0.62,1.59,—,—,—,—,—,—,—,—
5673,OCF,-11,-8,-4,9,-8,-6,4,4,-19,-16,10
5673,FCF,-15,-12,-6,9,-12,-7,-4,3,-21,-17,7
5673,NP Margin,-51.08,-46.74,-32.76,-2.52,-0.80,0.32,2.18,0.72,0.24,1.06,0.84
5673,ROE,-32.36,-69.52,-38.35,-6.80,-2.31,1.08,8.77,2.97,1.04,4.60,3.87
5673,Revenue GR,-35.77,-28.02,-58.33,-11.02,-15.40,-12.41,1.19,-4.43,3.02,-2.25,—
5673,Revenue GR 3Y avg,—,-39.44,-36.58,-12.96,-9.15,-5.38,-0.12,-1.27,-2.03,-4.98,—
5673,Revenue GR 5Y avg,—,-31.17,-26.78,-8.61,-5.89,-3.13,-1.88,-3.32,1.20,9.89,—
5673,Revenue GR 10Y avg,—,-18.51,-16.41,-3.83,1.69,—,—,—,—,—,—
5673,NP GR,—,—,—,—,—,4.41,27.26,-6.31,-52.89,-21.47,—
5673,NP GR 3Y avg,—,—,—,—,—,-20.03,-1.55,-20.22,-11.21,36.30,—
5673,NP GR 5Y avg,—,—,—,—,—,—,—,—,—,—,—
5673,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5673,EPS GR,-101.30,—,—,—,—,-87.15,208.87,185.71,-76.64,23.21,—
5673,EPS GR 3Y avg,—,—,—,—,—,4.27,27.27,-6.31,-52.85,-21.47,—
5673,EPS GR 5Y avg,—,—,—,—,—,-20.07,-1.54,-20.22,-11.15,36.37,—
5673,EPS GR 10Y avg,—,—,—,—,—,—,—,—,—,—,—
5673,OCF GR,—,—,—,—,—,—,3.92,—,—,—,—
5673,FCF GR,—,—,—,—,—,—,—,—,—,—,—
5673,D/E,0.68,0.16,0.12,0.13,0.13,0.04,0.07,0.11,0.03,0.01,0.08
5673,Price,1.2500,0.2300,0.4600,0.8700,0.7500,0.8200,1.0600,0.9100,0.7300,0.6000,0.6900
5738,Year End,TTM,2020-12,2019-12,2018-12,2017-12,2016-12,2015-12,2014-12,2013-12,2012-12,2011-12
5738,Revenue,33,37,92,91,94,87,126,275,263,254,182
5738,NP,-31,-34,-35,87,-3,-49,-9,38,36,25,24
5738,EPS,-0.11,-0.12,-0.13,0.32,-0.01,-0.18,-0.03,0.14,0.13,0.09,0.08
5738,DPS,—,—,—,—,—,—,—,—,—,—,—
5738,Div Payout,—,—,—,—,—,—,—,—,—,—,—
5738,Shares,274,274,293,273,274,274,274,276,276,276,276
5738,BVPS,2.86,2.94,3.07,3.27,2.84,2.96,2.94,2.95,2.82,2.74,2.57
5738,OCF,11,17,18,2,-7,-11,4,37,66,35,5
5738,FCF,9,15,10,-1,-12,-13,—,33,61,20,2
5738,NP Margin,-93.80,-92.63,-37.52,95.61,-2.80,-55.54,-6.83,13.76,13.70,9.95,13.01
5738,ROE,-3.89,-4.21,-4.12,10.64,-0.34,-6.06,-1.04,4.68,4.66,3.40,3.28
5738,Revenue GR,-31.07,-60.33,1.74,-3.14,7.12,-30.68,-54.20,4.69,3.59,39.53,-20.45
5738,Revenue GR 3Y avg,—,-26.88,1.82,-10.40,-30.20,-30.73,-20.81,14.81,4.76,12.89,-9.24
5738,Revenue GR 5Y avg,—,-21.92,-19.64,-19.18,-18.09,-13.64,-11.23,9.31,1.57,2.91,0.87
5738,Revenue GR 10Y avg,—,-16.74,-6.28,-9.40,-8.18,-6.66,—,—,—,—,—
5738,NP GR,—,—,—,—,—,—,—,16.97,22.55,94.86,21.44
5738,NP GR 3Y avg,—,—,—,19.19,—,—,—,61.80,22.22,-24.13,—
5738,NP GR 5Y avg,—,—,—,20.70,—,—,—,—,—,—,—
5738,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5738,EPS GR,-35.49,—,—,—,—,—,—,5.13,42.58,1.78,26.79
5738,EPS GR 3Y avg,—,—,—,—,—,—,—,15.12,22.54,94.87,23.40
5738,EPS GR 5Y avg,—,—,—,19.39,—,—,—,61.81,22.21,-24.13,—
5738,EPS GR 10Y avg,—,—,—,20.79,—,—,—,—,—,—,—
5738,OCF GR,—,-3.84,701.26,—,—,—,-88.30,-44.10,86.65,627.40,-93.19
5738,FCF GR,—,52.51,—,—,—,—,-99.71,-45.67,207.44,—,-97.81
5738,D/E,0.15,0.14,0.18,0.21,0.25,0.22,0.12,0.03,0.06,0.10,0.31
5738,Price,1.4200,1.2600,1.1200,1.4600,1.3000,1.1600,1.0500,1.1800,1.3100,1.0000,0.9800
5835,Year End,TTM,2019-06,2016-12,2015-12,2014-12,2013-12,2012-12,2011-12,2010-12,2009-12,2008-12
5835,Revenue,-7,12,106,94,86,99,97,39,45,64,99
5835,NP,-38,-46,5,—,7,13,3,4,-16,-28,-11
5835,EPS,-0.13,-0.16,0.02,—,0.03,0.05,0.01,0.01,-0.06,-0.10,-0.04
5835,DPS,—,—,—,—,—,—,—,—,—,—,—
5835,Div Payout,—,—,—,—,—,—,—,—,—,—,—
5835,Shares,313,285,269,264,263,263,263,263,263,263,263
5835,BVPS,0.06,—,0.62,0.62,0.59,0.60,0.53,0.48,—,—,—
5835,OCF,-13,7,30,20,-13,22,67,-13,12,5,—
5835,FCF,-21,-2,17,-3,-41,-18,-82,-27,11,4,—
5835,NP Margin,—,-392.24,4.87,0.42,8.33,12.74,3.37,9.83,-36.08,-43.09,-11.11
5835,ROE,-176.30,-159.15,3.20,0.25,4.59,8.61,2.40,2.96,-11.60,-16.58,-5.97
5835,Revenue GR,-99.29,-58.75,12.79,8.51,-12.58,1.91,148.33,-12.97,—,—,—
5835,Revenue GR 3Y avg,—,-36.00,2.28,-1.12,30.30,30.11,14.88,-26.74,—,—,—
5835,Revenue GR 5Y avg,—,-27.87,22.05,15.88,6.20,-0.10,-9.60,-22.78,—,—,—
5835,Revenue GR 10Y avg,—,-20.42,-2.92,—,—,—,—,—,—,—,—
5835,NP GR,—,—,-25.78,-50.46,23.30,—,—,—,—,—,—
5835,NP GR 3Y avg,—,—,6.05,—,—,—,—,—,—,—,—
5835,NP GR 5Y avg,—,—,—,—,—,—,—,—,—,—,—
5835,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5835,EPS GR,-19.19,—,—,-94.51,-43.01,286.29,-15.07,—,—,—,—
5835,EPS GR 3Y avg,—,—,-26.40,-50.54,23.20,—,—,—,—,—,—
5835,EPS GR 5Y avg,—,—,5.52,—,—,—,—,—,—,—,—
5835,EPS GR 10Y avg,—,—,—,—,—,—,—,—,—,—,—
5835,OCF GR,—,-44.16,52.18,—,—,-66.56,—,—,—,—,—
5835,FCF GR,—,—,—,—,—,—,—,—,—,—,—
5835,D/E,0.19,0.97,0.24,1.34,1.08,1.06,1.05,0.51,0.12,0.13,0.03
5835,Price,0.1300,0.1150,0.1050,0.1250,0.1300,0.1750,0.2800,0.3200,0.5250,0.3200,0.3150
5932,Year End,TTM,2020-06,2017-12,2016-12,2015-12,2014-12,2013-12,2012-12,2011-12,2010-12,2009-12
5932,Revenue,296,421,"1,084","1,035","1,228","1,053","1,054","1,280","1,178","1,231",788
5932,NP,-44,-19,3,1,3,6,5,5,6,11,6
5932,EPS,-0.06,-0.03,0.01,—,0.01,0.03,0.03,0.04,0.05,0.08,0.06
5932,DPS,—,—,—,—,0.02,0.01,0.02,0.02,0.02,0.03,0.03
5932,Div Payout,—,—,—,—,—,—,—,—,—,—,—
5932,Shares,823,573,304,277,245,201,158,144,129,122,105
5932,BVPS,0.17,0.36,—,—,—,—,—,—,—,—,—
5932,OCF,26,32,8,23,18,69,-131,-64,-4,-4,—
5932,FCF,25,31,2,-7,-1,46,-141,-74,-23,-14,—
5932,NP Margin,-14.83,-4.52,0.29,0.10,0.27,0.61,0.50,0.40,0.51,0.86,0.81
5932,ROE,-16.85,-7.25,1.34,0.49,1.64,3.55,3.42,3.87,5.03,10.11,7.32
5932,Revenue GR,-30.81,-31.55,4.76,-15.69,16.56,-0.02,-17.68,8.66,-4.27,—,—
5932,Revenue GR 3Y avg,—,-21.18,0.98,-0.59,-1.38,-3.66,-5.04,17.55,20.31,—,—
5932,Revenue GR 5Y avg,—,-13.17,-3.26,-2.55,-0.04,5.98,9.27,16.06,19.10,—,—
5932,Revenue GR 10Y avg,—,-4.04,5.96,7.73,—,—,—,—,—,—,—
5932,NP GR,—,—,-21.77,-41.08,-12.93,2.58,-20.98,-7.33,11.87,—,—
5932,NP GR 3Y avg,—,—,-9.52,-29.16,-20.47,0.16,4.08,-6.15,3.20,—,—
5932,NP GR 5Y avg,—,—,-7.85,-14.49,—,—,—,—,—,—,—
5932,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5932,EPS GR,14.17,—,164.44,-71.88,-57.33,-2.60,-6.55,-23.70,-46.00,—,—
5932,EPS GR 3Y avg,—,—,-31.79,-51.11,-27.04,-11.45,-27.25,-16.59,1.92,—,—
5932,EPS GR 5Y avg,—,—,-21.99,-39.16,-30.69,-11.99,-5.47,-13.69,-3.04,—,—
5932,EPS GR 10Y avg,—,—,-17.95,-23.20,—,—,—,—,—,—,—
5932,OCF GR,—,77.80,-65.92,27.83,-74.64,—,—,—,—,—,—
5932,FCF GR,—,201.01,—,—,—,—,—,—,—,—,—
5932,D/E,0.72,0.67,0.76,0.94,0.89,1.15,0.47,0.37,0.28,0.07,0.09
5932,Price,0.0900,0.0650,0.1750,0.2100,0.2600,0.3400,0.4350,0.4300,0.5400,0.7200,0.8100
6041,Year End,TTM,2020-12,2019-12,2018-12,2017-12,2016-12,2015-12,2014-12,2013-12,2012-12,2011-12
6041,Revenue,28,28,11,10,27,42,46,25,22,31,34
6041,NP,-5,-5,-7,-1,8,13,13,47,-12,-5,5
6041,EPS,-0.03,-0.03,-0.04,—,0.05,0.07,0.08,0.28,-0.07,-0.03,0.03
6041,DPS,—,—,—,—,0.02,0.02,0.04,—,—,—,—
6041,Div Payout,—,—,—,—,30.7,13.4,280.9,—,—,—,—
6041,Shares,153,153,167,168,168,168,168,168,168,168,164
6041,BVPS,1.00,1.03,1.06,1.02,1.02,0.98,0.88,0.90,0.67,0.69,0.69
6041,OCF,-22,-13,-23,-12,-11,10,-24,-15,10,12,1
6041,FCF,-21,-13,-23,-12,-11,9,-25,-16,10,12,1
6041,NP Margin,-18.48,-17.89,-61.34,-6.78,29.48,29.90,27.39,189.04,-52.39,-15.22,13.43
6041,ROE,-3.27,-3.19,-4.00,-0.40,4.62,7.73,8.23,36.82,-10.48,-4.01,3.86
6041,Revenue GR,-12.46,160.58,6.96,-61.84,-36.61,-9.69,86.21,13.04,-29.19,-8.39,-46.80
6041,Revenue GR 3Y avg,—,2.07,-36.28,-39.78,2.15,23.87,14.23,-9.83,-29.86,-28.75,-17.61
6041,Revenue GR 5Y avg,—,-9.45,-15.34,-14.39,-3.13,4.28,-6.19,-21.95,-18.35,-9.41,-8.81
6041,Revenue GR 10Y avg,—,-7.84,-18.71,-16.40,-6.32,-2.49,—,—,—,—,—
6041,NP GR,—,—,—,—,-45.02,—,—,117.71,—,—,5.78
6041,NP GR 3Y avg,—,—,—,—,—,22.38,22.20,52.42,—,—,-14.22
6041,NP GR 5Y avg,—,—,—,—,2.78,2.46,—,—,—,—,—
6041,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6041,EPS GR,3.45,—,—,—,-37.51,-1.33,-73.03,—,—,—,0.04
6041,EPS GR 3Y avg,—,—,—,—,-45.01,—,—,115.94,—,—,5.08
6041,EPS GR 5Y avg,—,—,—,—,—,21.79,22.13,52.26,—,—,-16.46
6041,EPS GR 10Y avg,—,—,—,—,1.19,0.87,—,—,—,—,—
6041,OCF GR,—,—,—,—,—,—,—,—,-16.12,821.37,-86.93
6041,FCF GR,—,—,—,—,—,—,—,—,-18.37,858.07,-87.09
6041,D/E,—,—,—,—,—,—,—,—,—,—,—
6041,Price,0.3000,0.2950,0.3350,0.3750,0.5000,0.5100,0.5200,0.4900,0.5600,0.2550,0.2900
6076,Year End,TTM,2020-12,2019-12,2018-12,2017-12,2016-12,2015-12,2014-12,2013-12,2012-12,2011-12
6076,Revenue,131,134,166,260,313,359,210,330,536,397,290
6076,NP,9,-4,-46,-2,-31,28,1,11,61,7,25
6076,EPS,0.03,-0.01,-0.15,-0.03,-0.12,0.10,0.01,0.04,0.21,0.06,0.10
6076,DPS,—,—,—,—,—,—,—,0.03,0.02,0.02,—
6076,Div Payout,—,—,—,—,—,—,—,18.7,21.3,—,176.7
6076,Shares,316,308,303,294,283,278,279,251,316,218,284
6076,BVPS,1.14,0.90,1.25,1.39,1.46,1.46,1.38,1.39,1.63,1.57,1.44
6076,OCF,89,67,114,157,160,94,100,127,54,83,56
6076,FCF,89,67,114,157,160,94,100,123,43,75,51
6076,NP Margin,7.17,-2.72,-28.01,-0.88,-9.76,7.91,0.66,3.19,11.46,1.79,8.47
6076,ROE,2.72,-1.03,-12.57,-0.58,-7.41,6.96,0.35,2.95,18.10,2.03,7.37
6076,Revenue GR,-9.12,-19.02,-36.29,-16.93,-12.89,71.17,-36.47,-38.41,35.29,36.76,7.50
6076,Revenue GR 3Y avg,—,-24.61,-22.75,7.39,-1.79,-12.51,-19.11,4.45,25.76,19.07,0.28
6076,Revenue GR 5Y avg,—,-8.57,-12.90,-13.49,-4.62,4.38,-4.89,7.06,13.29,3.82,15.16
6076,Revenue GR 10Y avg,—,-6.75,-3.43,-1.00,-0.49,9.64,—,—,—,—,—
6076,NP GR,—,—,—,—,—,-22.70,-42.02,-24.61,101.77,-29.83,-12.41
6076,NP GR 3Y avg,—,—,—,—,—,2.94,-28.69,-12.47,10.96,-36.64,—
6076,NP GR 5Y avg,—,—,—,—,—,—,—,—,—,—,—
6076,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6076,EPS GR,-88.96,—,—,—,—,—,-88.09,-80.38,—,—,191.91
6076,EPS GR 3Y avg,—,—,—,—,—,-21.91,—,-25.36,83.56,—,-15.26
6076,EPS GR 5Y avg,—,—,—,—,—,0.18,-32.08,-15.24,5.21,—,—
6076,EPS GR 10Y avg,—,—,—,—,—,—,—,—,—,—,—
6076,OCF GR,—,-41.01,-27.46,-2.05,69.99,-5.91,-21.31,137.37,-35.66,47.99,-50.37
6076,FCF GR,—,-41.08,-27.59,-2.02,69.96,-5.35,-18.75,187.40,-43.22,47.32,-53.55
6076,D/E,2.05,1.98,2.24,2.20,2.26,2.41,2.78,3.00,3.81,3.57,3.25
6076,Price,0.3000,0.2350,0.3100,0.4250,0.6450,0.6000,0.7950,1.0500,0.9900,0.5900,0.5600
6181,Year End,TTM,2020-06,2019-06,2018-06,2017-06,2016-06,2015-06,2014-06,2013-06,2012-06,2011-06
6181,Revenue,"1,455","1,809",992,819,831,632,503,500,359,340,462
6181,NP,7,18,26,52,63,36,46,52,35,62,73
6181,EPS,0.01,0.03,0.05,0.07,0.14,0.07,0.09,0.10,0.07,0.12,0.17
6181,DPS,—,0.01,0.02,0.03,0.03,0.03,0.03,0.03,0.03,0.12,0.01
6181,Div Payout,—,26.3,172.2,12.0,34.2,42.4,40.5,18.9,—,8.6,—
6181,Shares,528,528,528,528,468,545,553,553,557,506,418
6181,BVPS,1.76,1.77,1.74,1.73,1.48,1.59,1.55,1.53,1.43,1.36,—
6181,OCF,-50,565,-147,284,-28,-70,120,-115,-168,67,79
6181,FCF,-53,560,-154,278,-30,-71,118,-117,-169,66,79
6181,NP Margin,0.51,1.00,2.66,6.34,7.62,5.76,9.11,10.40,9.85,18.22,15.72
6181,ROE,0.80,1.96,2.88,5.84,7.87,5.01,6.67,8.18,5.90,11.31,15.32
6181,Revenue GR,-4.06,82.34,21.17,-1.44,31.40,25.58,0.63,39.29,5.51,-26.37,—
6181,Revenue GR 3Y avg,—,29.62,16.21,17.60,18.42,20.74,13.93,2.66,1.16,-6.59,—
6181,Revenue GR 5Y avg,—,29.15,14.67,17.92,19.53,6.46,7.73,3.68,-1.88,-9.33,—
6181,Revenue GR 10Y avg,—,17.96,9.04,7.56,4.11,7.57,—,—,—,—,—
6181,NP GR,—,-34.13,-10.19,4.23,6.74,0.97,-9.59,-10.54,17.05,110.63,—
6181,NP GR 3Y avg,—,-16.97,-12.70,7.97,0.40,-12.91,15.75,50.96,50.02,79.04,—
6181,NP GR 5Y avg,—,-1.97,14.80,27.27,34.07,31.03,—,—,—,—,—
6181,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6181,EPS GR,-66.41,-31.60,-49.08,-27.42,80.64,-18.76,-12.11,40.43,398.00,-91.37,—
6181,EPS GR 3Y avg,—,-36.77,-12.60,2.12,8.85,0.09,83.18,-15.51,12.27,-7.67,—
6181,EPS GR 5Y avg,—,-17.99,-13.77,5.62,55.25,-15.50,11.80,40.65,41.07,9.15,—
6181,EPS GR 10Y avg,—,-4.25,10.13,22.07,30.18,26.73,—,—,—,—,—
6181,OCF GR,—,—,—,—,—,—,—,—,—,-15.10,—
6181,FCF GR,—,—,—,—,—,—,—,—,—,-17.39,—
6181,D/E,0.09,0.08,0.14,0.12,0.13,0.32,0.48,0.49,0.25,0.27,0.10
6181,Price,0.5050,0.3700,0.5600,0.5000,1.3800,0.6450,0.8200,0.9850,0.8300,0.5300,0.5600
6203,Year End,TTM,2018-06,2017-06,2016-06,2015-06,2014-06,2013-06,2012-06,2011-06,2010-06,2009-06
6203,Revenue,140,140,143,157,143,116,96,89,82,72,60
6203,NP,4,4,4,5,4,4,4,4,4,4,2
6203,EPS,0.04,0.04,—,0.05,0.05,0.07,0.07,0.07,0.06,0.07,0.03
6203,DPS,0.01,0.01,0.01,—,—,—,—,—,0.02,0.01,—
6203,Div Payout,25.9,28.9,21.6,—,—,—,—,32.8,32.8,—,—
6203,Shares,—,104,103,93,76,64,60,60,60,60,60
6203,BVPS,0.30,1.55,1.53,1.48,1.51,1.51,1.53,1.46,1.27,—,—
6203,OCF,—,—,11,-2,-25,1,16,26,-9,6,6
6203,FCF,-2,-2,9,-14,-33,-17,7,3,-15,2,2
6203,NP Margin,2.88,2.88,2.54,3.13,2.85,3.82,4.21,4.49,4.45,6.22,2.88
6203,ROE,2.49,2.49,2.32,3.38,3.30,4.31,4.38,4.84,4.87,6.24,2.76
6203,Revenue GR,-19.26,-2.22,-8.99,10.02,23.41,20.70,8.18,7.78,—,—,—
6203,Revenue GR 3Y avg,—,-0.70,7.31,17.90,17.24,12.06,10.06,13.67,—,—,—
6203,Revenue GR 5Y avg,—,7.84,10.04,13.83,14.70,13.91,7.47,4.66,—,—,—
6203,Revenue GR 10Y avg,—,7.65,7.32,9.90,—,—,—,—,—,—,—
6203,NP GR,—,-0.43,-6.38,6.83,0.77,6.54,-3.41,31.90,—,—,—
6203,NP GR 3Y avg,—,-0.05,-1.83,6.09,-1.86,20.59,19.97,—,—,—,—
6203,NP GR 5Y avg,—,9.50,—,18.26,—,—,—,—,—,—,—
6203,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6203,EPS GR,-53.00,9.66,-33.08,-1.87,-22.43,2.98,1.21,8.87,—,—,—
6203,EPS GR 3Y avg,—,-10.37,-20.14,-7.80,-6.84,4.30,-3.43,31.89,—,—,—
6203,EPS GR 5Y avg,—,-10.47,-11.89,-2.89,-6.37,19.05,19.97,—,—,—,—
6203,EPS GR 10Y avg,—,3.64,—,13.14,—,—,—,—,—,—,—
6203,OCF GR,—,—,—,—,—,-92.54,-38.54,—,—,—,—
6203,FCF GR,—,—,—,—,—,—,159.89,—,—,—,—
6203,D/E,—,0.01,0.03,0.11,0.10,0.19,0.03,0.07,0.07,0.12,0.11
6203,Price,0.2700,0.2650,0.3800,0.5900,0.7350,0.7900,0.7500,0.6800,0.6150,0.4150,0.4000
6211,Year End,TTM,2020-12,2019-12,2018-12,2017-12,2016-12,2015-12,2014-12,2013-12,2012-12,2011-12
6211,Revenue,25,26,38,40,39,45,71,66,66,66,63
6211,NP,-4,-5,-2,-6,-9,-9,3,7,5,5,7
6211,EPS,-0.07,-0.08,-0.04,-0.10,-0.14,-0.14,0.04,0.12,0.08,0.08,0.10
6211,DPS,—,—,—,—,—,—,—,—,—,—,—
6211,Div Payout,—,—,—,—,—,—,—,—,—,—,—
6211,Shares,62,62,62,62,62,62,62,62,62,62,62
6211,BVPS,0.82,0.84,0.92,0.99,1.14,1.29,1.35,1.20,1.15,1.09,0.90
6211,OCF,2,—,3,1,4,4,12,10,9,7,7
6211,FCF,2,—,2,—,1,2,8,6,6,5,5
6211,NP Margin,-17.65,-20.45,-6.48,-15.40,-22.29,-19.97,3.80,11.06,8.28,8.37,10.31
6211,ROE,-8.23,-9.63,-4.24,-9.81,-12.37,-11.45,3.29,9.47,7.78,8.45,11.08
6211,Revenue GR,-9.83,-32.77,-4.44,2.72,-14.11,-36.29,7.67,-0.64,0.86,3.51,30.74
6211,Revenue GR 3Y avg,—,-12.94,-5.53,-17.47,-16.17,-11.99,2.57,1.23,10.93,8.67,2.04
6211,Revenue GR 5Y avg,—,-18.43,-10.37,-9.67,-10.00,-6.58,7.87,5.16,2.10,5.84,4.53
6211,Revenue GR 10Y avg,—,-6.20,-2.92,-3.97,-2.40,-1.18,—,—,—,—,—
6211,NP GR,—,—,—,—,—,—,-21.20,3.64,—,63.43,21.33
6211,NP GR 3Y avg,—,—,—,—,—,—,—,42.04,8.42,—,11.55
6211,NP GR 5Y avg,—,—,—,—,—,—,—,—,—,—,—
6211,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6211,EPS GR,-56.85,—,—,—,—,—,-60.91,25.00,-1.12,-15.24,—
6211,EPS GR 3Y avg,—,—,—,—,—,—,-21.53,1.56,—,64.48,21.18
6211,EPS GR 5Y avg,—,—,—,—,—,—,—,40.63,8.32,—,10.76
6211,EPS GR 10Y avg,—,—,—,—,—,—,—,—,—,—,—
6211,OCF GR,—,—,312.13,-82.90,-13.58,-63.30,15.70,12.12,21.16,0.49,24.78
6211,FCF GR,—,—,—,-91.12,-58.37,-75.55,33.98,3.25,14.71,2.03,88.73
6211,D/E,0.01,0.01,—,—,0.01,0.01,0.01,0.10,0.17,0.22,0.23
6211,Price,0.3200,0.2850,0.2300,0.2200,0.3500,0.4100,0.7200,0.5300,0.3600,0.3400,0.1900
6254,Year End,TTM,2020-12,2019-12,2018-12,2017-12,2016-12,2015-06,2014-06,2013-06,2012-06,2011-06
6254,Revenue,5,5,6,5,9,173,161,161,201,214,185
6254,NP,-17,-15,-10,-12,-9,-2,-60,—,-14,9,2
6254,EPS,-0.02,-0.02,-0.02,-0.02,-0.01,—,-0.22,—,-0.05,0.03,0.01
6254,DPS,—,—,—,—,—,—,—,—,—,—,—
6254,Div Payout,—,—,—,—,—,—,—,—,—,—,—
6254,Shares,"1,011",981,682,682,815,274,274,274,274,274,274
6254,BVPS,0.04,0.04,0.07,0.08,0.10,0.10,—,—,—,—,—
6254,OCF,-12,-7,-4,-6,-5,-9,4,-1,7,18,15
6254,FCF,-12,-7,-4,-8,-5,-9,—,-5,-8,14,2
6254,NP Margin,-345.87,-305.91,-180.86,-236.72,-104.87,-1.26,-37.21,-0.31,-6.89,4.25,1.28
6254,ROE,-39.30,-35.27,-21.41,-31.79,-36.93,-7.03,-97.26,-0.54,-13.97,8.97,2.48
6254,Revenue GR,-3.11,-12.66,15.14,-44.14,-94.83,4.84,0.05,-19.64,-6.35,15.90,—
6254,Revenue GR 3Y avg,—,-17.49,-67.85,-62.86,-56.15,-4.10,-9.02,-4.45,7.00,1.43,—
6254,Revenue GR 5Y avg,—,-46.71,-45.40,-48.85,-43.82,-1.17,-0.30,-4.72,-3.20,-1.42,—
6254,Revenue GR 10Y avg,—,-28.21,-28.83,-30.70,-26.57,-1.20,—,—,—,—,—
6254,NP GR,—,—,—,—,—,—,—,—,—,—,—
6254,NP GR 3Y avg,—,—,—,—,—,—,—,—,—,6.98,—
6254,NP GR 5Y avg,—,—,—,—,—,—,—,—,—,—,—
6254,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6254,EPS GR,—,—,—,—,—,—,—,—,—,288.89,—
6254,EPS GR 3Y avg,—,—,—,—,—,—,—,—,—,—,—
6254,EPS GR 5Y avg,—,—,—,—,—,—,—,—,—,4.44,—
6254,EPS GR 10Y avg,—,—,—,—,—,—,—,—,—,—,—
6254,OCF GR,—,—,—,—,—,—,—,—,-64.23,25.06,—
6254,FCF GR,—,—,—,—,—,—,—,—,—,474.64,—
6254,D/E,—,—,—,—,—,—,0.09,0.05,0.06,0.06,0.08
6254,Price,0.0450,0.0900,0.0300,0.0300,0.1350,0.0700,0.0600,0.0700,0.1050,0.1500,0.0750
6297,Year End,TTM,2020-12,2019-12,2018-12,2017-12,2016-12,2015-12,2014-12,2013-12,2012-12,2011-12
6297,Revenue,686,651,647,627,553,501,452,353,300,264,249
6297,NP,16,12,-11,-15,-15,-1,10,8,12,19,16
6297,EPS,0.13,0.10,-0.09,-0.12,-0.15,-0.01,0.14,0.13,0.19,0.31,0.25
6297,DPS,—,—,—,—,—,—,—,0.07,0.10,0.07,0.07
6297,Div Payout,—,—,—,—,—,—,—,55.1,41.2,22.2,40.6
6297,Shares,120,120,120,120,105,67,69,62,62,62,62
6297,BVPS,2.11,2.02,1.97,2.15,2.27,2.90,2.89,2.30,2.27,2.12,1.73
6297,OCF,—,—,—,—,—,—,—,—,—,—,—
6297,FCF,-8,32,34,-109,-111,-78,-4,-11,-35,-1,13
6297,NP Margin,2.33,1.84,-1.62,-2.37,-2.78,-0.17,2.16,2.23,3.98,7.16,6.24
6297,ROE,6.48,4.97,-4.32,-5.78,-6.88,-0.47,5.96,5.39,8.76,15.29,13.88
6297,Revenue GR,24.06,0.52,3.20,13.50,10.39,10.84,28.04,17.55,13.54,6.29,27.20
6297,Revenue GR 3Y avg,—,5.60,8.95,11.57,16.14,18.60,19.56,12.36,15.36,18.67,16.19
6297,Revenue GR 5Y avg,—,7.58,12.91,15.89,15.90,15.02,18.23,17.40,13.61,17.24,20.28
6297,Revenue GR 10Y avg,—,12.78,15.13,14.75,16.57,17.62,—,—,—,—,—
6297,NP GR,—,—,—,—,—,—,-19.81,-20.30,4.87,15.06,33.53
6297,NP GR 3Y avg,—,4.14,—,—,—,—,-1.17,-8.76,12.87,34.22,52.04
