code,detail,TTM,Y1,Y2,Y3,Y4,Y5,Y6,Y7,Y8,Y9,Y10
8648,Revenue GR 5Y avg,—,-13.56,-10.32,-16.30,-7.17,-6.36,1.29,-1.81,0.15,-0.87,—
8648,Revenue GR 10Y avg,—,-6.43,-6.16,-8.44,-4.07,-1.16,—,—,—,—,—
8648,NP GR,—,—,—,—,—,—,4.71,-17.88,-6.22,-29.38,—
8648,NP GR 3Y avg,—,—,—,—,—,—,-7.35,-21.70,122.80,5.50,—
8648,NP GR 5Y avg,—,—,—,—,—,—,—,—,—,—,—
8648,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8648,EPS GR,-86.36,—,—,—,—,—,36.59,-39.71,38.78,-33.78,—
8648,EPS GR 3Y avg,—,—,—,—,—,—,4.55,-17.87,-6.05,-29.36,—
8648,EPS GR 5Y avg,—,—,—,—,—,—,-7.34,-21.67,132.54,5.50,—
8648,EPS GR 10Y avg,—,—,—,—,—,—,—,—,—,—,—
8648,OCF GR,—,—,—,—,-67.53,511.51,-88.78,—,—,-20.87,—
8648,FCF GR,—,—,—,—,-72.48,—,-96.15,—,—,-22.82,—
8648,D/E,—,—,—,—,—,—,—,—,—,—,—
8648,Price,0.1150,0.1150,0.0650,0.1200,0.1300,0.1600,0.1400,0.1700,0.1850,0.1400,0.1500
8672,Year End,TTM,2020-03,2019-03,2016-12,2015-12,2014-12,2013-12,2012-12,2011-12,2010-12,2009-12
8672,Revenue,87,109,117,165,170,184,205,216,215,208,194
8672,NP,-5,-2,—,2,-3,7,17,16,14,14,20
8672,EPS,-0.03,-0.01,—,0.01,-0.02,0.03,0.08,0.08,0.07,0.07,0.12
8672,DPS,—,—,—,—,—,0.04,0.03,0.04,0.02,—,—
8672,Div Payout,—,—,—,—,—,—,—,—,—,—,—
8672,Shares,198,198,198,198,198,198,198,198,198,198,170
8672,BVPS,1.09,—,—,—,—,—,—,—,—,—,—
8672,OCF,4,-3,9,-12,18,10,35,2,11,18,—
8672,FCF,4,-4,8,-14,-1,-3,33,—,8,15,—
8672,NP Margin,-6.03,-2.29,0.19,1.00,-1.90,3.89,8.08,7.24,6.66,6.52,10.09
8672,ROE,-2.38,-1.13,0.10,0.76,-1.48,3.23,7.77,7.83,7.59,7.68,12.09
8672,Revenue GR,-40.34,-6.66,-14.20,-2.84,-7.45,-10.25,-5.46,0.81,3.37,—,—
8672,Revenue GR 3Y avg,—,-9.87,-10.06,-6.90,-7.74,-5.07,-0.49,3.77,5.59,—,—
8672,Revenue GR 5Y avg,—,-9.55,-9.37,-5.11,-3.93,-1.06,2.33,4.06,4.95,—,—
8672,Revenue GR 10Y avg,—,-4.45,-3.63,-0.21,—,—,—,—,—,—,—
8672,NP GR,—,—,-55.75,-53.61,—,-20.65,6.84,-7.12,18.99,—,—
8672,NP GR 3Y avg,—,—,-49.35,-35.06,—,-18.25,14.27,14.62,24.33,—,—
8672,NP GR 5Y avg,—,—,-27.17,-10.15,—,—,—,—,—,—,—
8672,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8672,EPS GR,336.84,—,-58.65,—,—,-56.63,5.06,9.72,5.88,—,—
8672,EPS GR 3Y avg,—,—,-56.00,-54.15,—,-20.63,6.87,-11.76,17.84,—,—
8672,EPS GR 5Y avg,—,—,-49.54,-35.56,—,-20.73,13.53,13.47,21.67,—,—
8672,EPS GR 10Y avg,—,—,-27.65,-11.45,—,—,—,—,—,—,—
8672,OCF GR,—,—,—,—,82.72,-72.51,—,-77.97,-41.25,—,—
8672,FCF GR,—,—,—,—,—,—,—,—,-46.18,—,—
8672,D/E,0.24,0.23,0.21,0.23,0.20,0.22,0.16,0.20,0.18,0.21,0.25
8672,Price,0.2600,0.2500,0.2900,0.3500,0.3150,0.3750,0.6500,0.5100,0.5900,0.4800,0.3800
8702,Year End,TTM,2020-12,2019-12,2018-12,2017-12,2016-12,2015-12,2014-12,2013-12,2012-12,2011-12
8702,Revenue,"1,033","1,018","1,134","1,131","1,109","1,035","1,055","1,023",954,"1,011","1,084"
8702,NP,11,-2,-7,-6,-4,3,10,1,8,49,-5
8702,EPS,0.09,-0.02,-0.06,-0.05,-0.03,0.03,0.08,0.01,0.07,0.40,-0.04
8702,DPS,—,—,—,—,0.10,0.10,0.25,—,—,—,—
8702,Div Payout,—,—,—,—,383.1,—,238.8,—,—,—,—
8702,Shares,121,121,121,122,122,122,124,124,124,124,124
8702,BVPS,2.12,1.89,1.96,2.01,2.25,2.30,2.42,1.49,1.45,1.49,1.18
8702,OCF,85,63,77,37,7,42,18,28,32,31,47
8702,FCF,71,49,54,1,-17,13,-26,-2,7,-5,20
8702,NP Margin,1.09,-0.23,-0.61,-0.54,-0.33,0.31,0.95,0.12,0.89,4.88,-0.47
8702,ROE,4.62,-0.98,-2.90,-2.44,-1.34,1.13,4.22,0.64,4.66,30.05,-3.56
8702,Revenue GR,5.98,-10.28,0.25,2.07,7.08,-1.91,3.20,7.24,-5.65,-6.76,2.39
8702,Revenue GR 3Y avg,—,-2.81,3.09,2.35,2.73,2.78,1.45,-1.92,-3.42,-4.36,-8.83
8702,Revenue GR 5Y avg,—,-0.72,2.09,3.48,1.87,-0.91,-0.06,-2.41,-7.79,-4.27,-3.08
8702,Revenue GR 10Y avg,—,-0.39,-0.18,-2.32,-1.25,-2.00,—,—,—,—,—
8702,NP GR,—,—,—,—,—,-27.69,-41.19,—,—,—,—
8702,NP GR 3Y avg,—,—,—,—,—,—,—,—,—,22.24,—
8702,NP GR 5Y avg,—,—,—,—,—,-15.00,—,—,—,—,—
8702,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8702,EPS GR,-195.65,—,—,—,—,-67.37,751.58,-86.13,-82.78,—,—
8702,EPS GR 3Y avg,—,—,—,—,—,-27.23,-41.19,—,—,—,—
8702,EPS GR 5Y avg,—,—,—,—,—,—,—,—,—,22.25,—
8702,EPS GR 10Y avg,—,—,—,—,—,-14.83,—,—,—,—,—
8702,OCF GR,—,-18.05,108.37,425.36,-83.28,131.06,-35.15,-11.62,1.57,-33.22,127.40
8702,FCF GR,—,-8.30,—,—,—,—,—,—,—,—,—
8702,D/E,0.34,0.39,0.23,0.07,0.09,0.10,0.10,0.17,0.21,0.08,0.45
8702,Price,0.8050,0.6050,0.4850,0.7200,0.9350,1.4600,1.8200,0.9850,0.8400,0.5100,0.6000
8745,Year End,TTM,2020-06,2019-06,2018-06,2017-06,2016-06,2015-06,2014-06,2013-06,2010-12,2009-12
8745,Revenue,29,15,39,21,35,28,32,24,26,56,74
8745,NP,-15,-17,-24,-4,-16,-8,-1,-2,—,-27,5
8745,EPS,-0.10,-0.04,-0.06,-0.01,-0.04,-0.02,—,-0.01,—,-0.09,0.02
8745,DPS,—,—,—,—,—,—,—,—,—,—,—
8745,Div Payout,—,—,—,—,—,—,—,—,—,—,—
8745,Shares,550,409,402,402,402,386,302,302,302,302,302
8745,BVPS,0.12,0.13,0.17,0.21,0.26,0.28,0.32,0.33,0.33,—,—
8745,OCF,-23,-4,8,-2,—,-15,-6,1,11,5,—
8745,FCF,-24,-4,7,-8,-1,-15,-8,1,11,5,—
8745,NP Margin,-50.67,-115.09,-62.57,-17.43,-44.72,-29.23,-2.66,-10.41,1.81,-48.87,6.71
8745,ROE,-23.30,-30.73,-33.65,-4.30,-16.35,-8.22,-0.89,-2.52,0.48,-15.60,2.64
8745,Revenue GR,-12.33,-61.58,82.32,-39.33,24.99,-12.70,35.40,-9.73,—,—,—
8745,Revenue GR 3Y avg,—,-24.81,11.40,-12.84,13.89,2.19,—,-21.56,-25.67,—,—
8745,Revenue GR 5Y avg,—,-14.24,10.32,-4.15,—,-11.66,-14.12,-18.02,-24.38,—,—
8745,Revenue GR 10Y avg,—,-14.17,-5.57,-15.34,-11.84,—,—,—,—,—,—
8745,NP GR,—,—,—,—,—,—,—,—,-48.90,—,—
8745,NP GR 3Y avg,—,—,—,—,—,—,—,—,-46.90,—,—
8745,NP GR 5Y avg,—,—,—,—,—,—,—,—,—,—,—
8745,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8745,EPS GR,—,—,—,—,—,—,—,—,—,—,—
8745,EPS GR 3Y avg,—,—,—,—,—,—,—,—,-86.23,—,—
8745,EPS GR 5Y avg,—,—,—,—,—,—,—,—,-77.13,—,—
8745,EPS GR 10Y avg,—,—,—,—,—,—,—,—,—,—,—
8745,OCF GR,—,—,—,—,—,—,—,-90.37,—,—,—
8745,FCF GR,—,—,—,—,—,—,—,-93.70,—,—,—
8745,D/E,—,—,0.08,0.04,0.18,0.17,0.13,0.06,—,0.03,—
8745,Price,0.1450,0.2050,0.1800,0.2350,0.3150,0.1200,0.1600,0.2400,0.1600,0.1400,0.1600
8761,Year End,TTM,2020-03,2019-03,2018-03,2017-03,2016-03,2015-03,2014-03,2013-03,2012-03,2011-03
8761,Revenue,94,140,122,295,176,125,105,144,135,147,139
8761,NP,6,22,15,39,5,16,42,36,22,34,43
8761,EPS,0.02,0.06,0.04,0.11,0.01,0.05,0.12,0.10,0.06,0.10,0.15
8761,DPS,—,0.02,0.02,0.03,—,0.01,0.03,0.04,0.03,0.02,0.02
8761,Div Payout,—,19.0,207.1,12.1,—,59.1,10.0,83.3,21.3,15.6,—
8761,Shares,330,337,344,344,337,345,349,350,353,345,292
8761,BVPS,1.73,1.73,1.61,1.62,1.53,1.51,1.49,1.35,1.40,1.24,—
8761,OCF,36,67,2,42,46,17,6,53,38,102,45
8761,FCF,36,67,2,42,45,16,6,53,37,-33,33
8761,NP Margin,5.90,15.50,11.98,13.30,2.71,13.23,39.88,24.86,16.65,22.86,31.18
8761,ROE,0.97,3.91,2.66,7.32,0.91,3.21,8.49,7.65,4.86,7.69,10.84
8761,Revenue GR,8.62,14.82,-58.70,67.92,40.80,18.83,-27.19,7.06,-8.37,5.90,—
8761,Revenue GR 3Y avg,—,-7.31,-0.80,41.10,6.80,-2.52,-10.61,1.28,8.01,8.54,—
8761,Revenue GR 5Y avg,—,5.90,-3.32,16.97,3.63,-2.11,-0.36,4.64,0.77,2.65,—
8761,Revenue GR 10Y avg,—,2.72,0.58,8.57,3.14,-4.33,—,—,—,—,—
8761,NP GR,—,65.77,-4.00,-2.15,-48.99,-9.71,7.61,-6.09,24.02,35.57,—
8761,NP GR 3Y avg,—,-12.34,-16.44,11.84,-32.36,-17.54,28.93,21.59,-9.73,19.75,—
8761,NP GR 5Y avg,—,6.31,0.80,0.48,-10.00,-2.80,—,—,—,—,—
8761,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8761,EPS GR,-20.83,51.42,-62.77,707.80,-70.50,-60.18,17.35,61.01,-34.80,-34.13,—
8761,EPS GR 3Y avg,—,65.74,-3.91,-1.72,-48.34,-9.04,7.20,-11.57,14.18,24.22,—
8761,EPS GR 5Y avg,—,-11.76,-16.14,12.39,-32.06,-20.22,22.97,15.01,-14.61,13.39,—
8761,EPS GR 10Y avg,—,4.17,-1.79,-2.03,-12.23,-5.67,—,—,—,—,—
8761,OCF GR,—,—,-94.72,-8.25,173.21,182.50,-88.88,41.67,-63.08,123.92,—
8761,FCF GR,—,—,-96.35,-8.10,187.72,185.83,-89.55,42.68,—,—,—
8761,D/E,0.07,0.07,0.12,0.14,0.11,0.14,0.17,0.18,0.24,0.16,0.09
8761,Price,0.7950,0.7950,0.5550,0.7650,0.8750,0.8750,0.9150,1.0300,1.8700,1.1200,1.2200
8834,Year End,TTM,2020-03,2019-03,2018-03,2017-03,2016-03,2015-03,2014-03,2013-03,2012-03,2011-03
8834,Revenue,122,157,200,301,332,263,426,290,330,430,444
8834,NP,-48,-40,-28,7,4,-40,-2,-27,-40,10,-12
8834,EPS,-0.26,-0.22,-0.15,-0.09,0.02,-0.23,-0.02,-0.18,-0.29,0.07,-0.08
8834,DPS,—,—,0.02,0.02,—,0.03,—,—,0.04,0.04,0.04
8834,Div Payout,—,—,—,—,—,—,—,—,—,—,—
8834,Shares,—,187,187,176,171,171,157,151,140,140,140
8834,BVPS,0.32,0.57,0.78,0.84,0.93,0.88,1.15,1.17,1.53,1.61,—
8834,OCF,9,-26,-29,35,3,26,5,-4,20,39,42
8834,FCF,8,-30,-30,32,-4,19,2,-9,17,36,33
8834,NP Margin,-38.94,-25.70,-14.24,2.47,1.26,-15.03,-0.57,-9.43,-12.19,2.42,-2.64
8834,ROE,-57.14,-41.40,-20.72,4.92,2.95,-24.26,-1.43,-16.53,-19.92,4.67,-5.13
8834,Revenue GR,-6.89,-21.53,-33.44,-9.37,26.09,-38.26,47.13,-12.20,-23.25,-3.17,—
8834,Revenue GR 3Y avg,—,-22.06,-8.72,-10.98,4.63,-7.26,-0.29,-13.27,-5.67,9.92,—
8834,Revenue GR 5Y avg,—,-18.10,-7.13,-1.84,-5.05,-9.93,1.63,-2.20,1.94,18.17,—
8834,Revenue GR 10Y avg,—,-8.77,-4.69,0.03,5.93,1.33,—,—,—,—,—
8834,NP GR,—,—,—,—,—,—,—,—,—,19.89,—
8834,NP GR 3Y avg,—,—,—,—,-16.61,—,—,—,—,—,—
8834,NP GR 5Y avg,—,—,—,-26.11,—,—,—,—,—,—,—
8834,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8834,EPS GR,-67.10,—,—,72.65,—,—,—,—,—,—,—
8834,EPS GR 3Y avg,—,—,—,—,—,—,—,—,—,19.88,—
8834,EPS GR 5Y avg,—,—,—,—,-19.86,—,—,—,—,—,—
8834,EPS GR 10Y avg,—,—,—,-27.74,—,—,—,—,—,—,—
8834,OCF GR,—,—,—,—,-90.16,396.71,—,—,-48.63,-6.84,—
8834,FCF GR,—,—,—,—,—,—,—,—,-53.74,11.61,—
8834,D/E,0.39,0.47,0.25,0.21,0.20,0.09,0.13,0.31,0.27,0.17,0.14
8834,Price,0.3150,0.3150,0.3200,0.5450,0.6450,0.6600,0.5000,0.6700,0.8000,0.6600,0.6800
8885,Year End,TTM,2020-03,2019-03,2018-03,2017-03,2016-03,2015-03,2014-03,2013-03,2012-03,2011-03
8885,Revenue,30,66,111,131,154,194,189,209,216,240,504
8885,NP,-25,-22,-36,-11,-25,-24,1,2,2,2,2
8885,EPS,-0.03,-0.02,-0.04,-0.02,-0.03,-0.03,—,—,—,—,—
8885,DPS,—,—,—,—,—,—,—,—,—,—,—
8885,Div Payout,—,—,—,—,—,—,—,—,—,—,—
8885,Shares,937,916,859,859,859,859,859,859,859,859,859
8885,BVPS,0.20,0.23,0.31,0.33,0.35,0.40,0.41,0.40,0.40,0.40,—
8885,OCF,-3,—,3,-6,11,3,21,9,22,8,73
8885,FCF,-6,-2,2,-9,8,—,-2,-5,17,-4,17
8885,NP Margin,-82.60,-33.16,-31.99,-8.25,-15.90,-12.41,0.32,0.96,0.82,0.68,302.95
8885,ROE,-11.79,-10.36,-14.40,-3.80,-8.02,-7.20,0.17,0.58,0.51,0.48,447.77
8885,Revenue GR,-74.63,-40.40,-15.27,-14.77,-20.60,2.89,-9.64,-3.46,-9.87,-52.41,—
8885,Revenue GR 3Y avg,—,-24.50,-16.92,-11.37,-9.62,-3.54,-7.70,-25.46,-22.08,-24.31,—
8885,Revenue GR 5Y avg,—,-18.86,-11.82,-9.49,-8.47,-17.38,-16.22,-17.71,-12.15,-9.07,—
8885,Revenue GR 10Y avg,—,-17.55,-14.82,-10.83,-8.77,-6.54,—,—,—,—,—
8885,NP GR,—,—,—,—,—,—,-28.34,9.62,—,-44.20,—
8885,NP GR 3Y avg,—,—,—,—,—,—,—,-26.52,-36.58,-45.67,—
8885,NP GR 5Y avg,—,—,—,—,—,—,—,—,—,—,—
8885,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8885,EPS GR,1000.00,—,—,—,—,—,-69.57,9.52,10.53,5.56,—
8885,EPS GR 3Y avg,—,—,—,—,—,—,-28.31,8.51,—,-44.14,—
8885,EPS GR 5Y avg,—,—,—,—,—,—,—,-26.74,-36.41,-45.69,—
8885,EPS GR 10Y avg,—,—,—,—,—,—,—,—,—,—,—
8885,OCF GR,—,-95.24,—,—,237.05,-85.04,143.23,-60.07,164.74,-88.66,—
8885,FCF GR,—,—,—,—,—,—,—,—,—,—,—
8885,D/E,0.29,0.25,0.22,0.22,0.21,0.24,0.14,0.19,0.25,0.15,0.19
8885,Price,0.1050,0.1050,0.0500,0.1300,0.3150,0.3400,0.3750,0.3700,0.4300,0.3900,0.4100
8907,Year End,TTM,2020-06,2019-06,2018-06,2017-06,2016-06,2015-06,2014-06,2013-06,2012-06,2011-06
8907,Revenue,"1,054","1,003","1,013","1,017","1,008",712,636,993,800,850,850
8907,NP,—,-14,13,18,22,17,26,2,2,1,3
8907,EPS,-0.01,-0.05,0.04,0.06,0.08,0.08,0.31,0.02,0.02,0.02,0.03
8907,DPS,—,—,—,—,—,—,—,—,—,—,—
8907,Div Payout,—,—,—,—,—,—,—,—,—,—,—
8907,Shares,295,257,263,318,288,219,86,87,87,87,87
8907,BVPS,1.00,1.14,1.15,1.03,1.28,1.10,1.49,1.43,1.33,1.28,—
8907,OCF,15,25,81,38,49,-33,-4,55,26,-4,13
8907,FCF,-41,-48,-16,23,-9,-62,-19,15,-8,-13,8
8907,NP Margin,-0.03,-1.36,1.24,1.82,2.21,2.39,4.16,0.20,0.23,0.16,0.33
8907,ROE,-0.11,-4.67,4.39,6.80,8.92,9.32,20.88,1.70,1.62,1.28,2.67
8907,Revenue GR,9.58,-0.96,-0.38,0.82,41.57,11.99,-35.95,24.15,-5.92,0.07,—
8907,Revenue GR 3Y avg,—,-0.18,12.45,16.92,0.51,-3.79,-9.22,5.33,10.61,32.17,—
8907,Revenue GR 5Y avg,—,9.54,0.39,4.91,3.47,-3.47,1.48,21.95,17.06,13.13,—
8907,Revenue GR 10Y avg,—,5.43,10.65,10.82,8.19,4.74,—,—,—,—,—
8907,NP GR,—,—,-9.60,-11.29,122.13,110.46,167.17,-10.32,-11.78,-11.84,—
8907,NP GR 3Y avg,—,—,44.03,58.86,74.16,43.34,58.33,0.04,-11.48,-24.14,—
8907,NP GR 5Y avg,—,—,20.04,18.58,14.94,11.57,—,—,—,—,—
8907,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8907,EPS GR,-161.79,—,-30.64,-29.75,6.16,-74.56,—,11.07,31.89,-50.67,—
8907,EPS GR 3Y avg,—,—,-19.72,-42.53,52.23,54.53,167.45,-10.26,-21.84,-16.69,—
8907,EPS GR 5Y avg,—,—,11.44,22.45,38.88,19.15,47.26,-3.27,-12.40,-20.62,—
8907,EPS GR 10Y avg,—,—,3.83,3.57,5.00,3.87,—,—,—,—,—
8907,OCF GR,—,-69.51,115.37,-23.87,—,—,—,112.61,—,—,—
8907,FCF GR,—,—,—,—,—,—,—,—,—,—,—
8907,D/E,0.14,0.02,0.03,0.03,0.05,0.06,0.17,0.20,0.07,0.14,0.12
8907,Price,0.7550,0.3550,0.3950,0.4700,0.8150,0.8600,0.6500,0.8800,0.2800,0.2800,0.3800
8923,Year End,TTM,2020-12,2019-12,2018-12,2017-12,2016-12,2015-12,2014-12,2013-12,2012-12,2011-12
8923,Revenue,51,59,40,32,62,18,11,—,6,10,15
8923,NP,4,6,4,1,-3,-3,-1,-2,5,-2,-1
8923,EPS,0.02,0.03,0.02,—,-0.02,-0.02,—,-0.02,0.05,-0.02,-0.01
8923,DPS,—,—,—,—,—,—,—,—,—,—,—
8923,Div Payout,—,—,—,—,—,—,—,—,—,—,—
8923,Shares,172,167,167,242,237,227,227,89,85,85,85
8923,BVPS,0.33,0.29,0.31,0.26,0.30,0.31,0.29,0.12,0.17,0.18,0.21
8923,OCF,3,27,5,1,18,-20,-37,-4,—,-1,-1
8923,FCF,3,27,5,1,17,-20,-37,-4,—,-1,-1
8923,NP Margin,7.84,9.55,10.78,2.39,-5.58,-18.68,-5.71,—,73.09,-15.49,-8.24
8923,ROE,6.37,9.75,8.25,1.65,-7.78,-7.27,-1.41,-6.10,26.12,-10.00,-7.26
8923,Revenue GR,-38.52,45.79,23.98,-47.97,241.96,59.18,—,—,-38.30,-32.89,-48.70
8923,Revenue GR 3Y avg,—,-2.03,30.17,41.48,—,42.14,3.64,—,-40.34,-54.50,-35.31
8923,Revenue GR 5Y avg,—,38.62,—,38.57,43.38,3.52,-17.46,—,-35.42,-27.91,-22.44
8923,Revenue GR 10Y avg,—,6.97,-9.51,-7.90,-0.77,-11.29,—,—,—,—,—
8923,NP GR,—,—,—,—,—,—,—,—,—,—,—
8923,NP GR 3Y avg,—,—,—,-30.09,—,—,—,—,50.09,—,—
8923,NP GR 5Y avg,—,—,—,5.22,—,—,—,—,—,—,—
8923,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8923,EPS GR,-82.50,18.16,711.91,—,—,—,—,—,—,—,—
8923,EPS GR 3Y avg,—,—,—,—,—,—,—,—,—,—,—
8923,EPS GR 5Y avg,—,—,—,-43.24,—,—,—,—,50.09,—,—
8923,EPS GR 10Y avg,—,—,—,-4.49,—,—,—,—,—,—,—
8923,OCF GR,—,472.95,558.62,-95.95,—,—,—,—,—,—,—
8923,FCF GR,—,478.27,594.98,-96.19,—,—,—,—,—,—,—
8923,D/E,—,—,—,0.07,—,0.69,0.33,—,0.01,0.15,0.06
8923,Price,0.3950,0.5450,0.3350,0.3600,0.3000,0.2500,0.2350,0.2400,0.3200,0.3100,0.6500
8931,Year End,TTM,2020-06,2019-06,2018-06,2017-06,2016-06,2016-03,2015-03,2014-03,2013-03,2012-03
8931,Revenue,277,377,503,464,462,504,389,337,321,321,317
8931,NP,-71,-60,2,8,4,7,6,10,3,7,8
8931,EPS,-0.86,-0.73,0.03,0.09,0.05,0.09,0.07,0.12,0.04,0.09,0.10
8931,DPS,—,—,0.01,0.01,—,—,—,—,—,0.02,0.02
8931,Div Payout,—,—,—,—,—,—,—,—,—,—,—
8931,Shares,82,82,82,82,82,82,82,82,82,82,82
8931,BVPS,0.54,—,—,—,—,—,—,—,—,—,—
8931,OCF,-13,—,-4,20,-10,10,-12,4,-7,12,5
8931,FCF,-15,—,-11,-4,-26,-24,-32,-9,-14,-2,1
8931,NP Margin,-25.48,—,0.47,1.64,0.80,1.41,1.54,2.97,1.02,2.18,2.67
8931,ROE,-58.68,—,1.56,5.11,2.58,5.12,4.38,7.79,2.70,5.99,7.65
8931,Revenue GR,-74.12,—,8.44,0.30,-8.23,180.98,15.43,5.09,-0.02,1.37,12.15
8931,Revenue GR 3Y avg,—,—,-0.06,8.08,15.02,22.16,6.64,2.13,4.36,8.41,5.20
8931,Revenue GR 5Y avg,—,—,9.84,9.04,8.95,11.53,6.63,6.01,3.36,—,—
8931,Revenue GR 10Y avg,—,—,7.75,5.93,4.97,—,—,—,—,—,—
8931,NP GR,—,—,-30.56,11.04,-35.67,40.94,-4.92,5.91,-4.79,209.06,111.95
8931,NP GR 3Y avg,—,—,-28.69,21.85,-13.84,-3.95,9.58,111.50,29.94,—,—
8931,NP GR 5Y avg,—,—,28.32,26.15,-3.31,—,—,—,—,—,—
8931,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8931,EPS GR,—,—,-68.72,104.64,-47.75,96.09,-40.02,205.50,-52.94,-17.40,121.77
8931,EPS GR 3Y avg,—,—,-30.58,11.00,-35.64,40.99,-4.82,5.90,-4.83,208.32,112.00
8931,EPS GR 5Y avg,—,—,-28.70,21.86,-13.76,-3.95,9.58,111.32,29.94,—,—
8931,EPS GR 10Y avg,—,—,28.25,26.15,-3.29,—,—,—,—,—,—
8931,OCF GR,—,—,—,—,—,—,—,—,—,154.81,113.02
8931,FCF GR,—,—,—,—,—,—,—,—,—,—,—
8931,D/E,0.09,—,0.01,0.02,0.05,0.09,0.09,0.05,—,—,—
8931,Price,0.3150,0.4200,0.3300,0.3550,0.4100,0.6000,0.5350,0.9150,0.4250,0.4300,0.4400
9008,Year End,TTM,2020-03,2019-03,2018-03,2017-03,2016-03,2015-03,2014-03,2013-03,2012-03,2011-03
9008,Revenue,263,256,253,355,420,407,435,352,339,295,311
9008,NP,-1,24,-18,-132,-12,-23,—,30,-40,-11,-20
9008,EPS,—,0.05,-0.04,-0.29,-0.03,-0.06,—,0.08,-0.19,-0.05,-0.09
9008,DPS,—,—,—,—,—,—,—,—,—,—,—
9008,Div Payout,—,—,—,—,—,—,—,—,—,—,—
9008,Shares,532,483,455,431,417,388,388,367,209,209,209
9008,BVPS,0.38,0.31,0.32,0.63,0.67,0.69,0.66,0.63,0.85,0.93,—
9008,OCF,-8,-10,-10,-18,21,-22,-21,10,10,-8,15
9008,FCF,-55,-11,-14,-22,-27,-28,-24,3,7,-9,13
9008,NP Margin,-0.35,9.40,-7.21,-37.12,-2.88,-5.65,-0.03,8.55,-11.68,-3.71,-6.28
9008,ROE,-0.50,14.40,-12.35,-61.11,-4.47,-8.61,-0.05,15.18,-24.81,-5.99,-9.62
9008,Revenue GR,28.84,1.01,-28.64,-15.61,3.22,-6.52,23.61,4.03,14.82,-5.28,—
9008,Revenue GR 3Y avg,—,-15.27,-14.66,-6.62,6.05,6.33,13.87,4.20,1.76,-8.06,—
9008,Revenue GR 5Y avg,—,-10.11,-6.40,0.93,7.34,5.51,6.26,-1.48,-0.53,0.61,—
9008,Revenue GR 10Y avg,—,-2.26,-3.97,0.20,3.92,10.88,—,—,—,—,—
9008,NP GR,—,—,—,—,—,—,—,—,—,—,—
9008,NP GR 3Y avg,—,—,—,—,—,—,—,26.81,—,—,—
9008,NP GR 5Y avg,—,6.65,—,—,—,—,—,—,—,—,—
9008,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9008,EPS GR,-175.00,—,—,—,—,—,—,—,—,—,—
9008,EPS GR 3Y avg,—,—,—,—,—,—,—,—,—,—,—
9008,EPS GR 5Y avg,—,—,—,—,—,—,—,13.04,—,—,—
9008,EPS GR 10Y avg,—,-1.92,—,—,—,—,—,—,—,—,—
9008,OCF GR,—,—,—,—,—,—,—,2.29,—,—,—
9008,FCF GR,—,—,—,—,—,—,—,-59.46,—,—,—
9008,D/E,0.06,0.07,0.07,0.10,0.07,0.10,0.07,0.06,0.09,0.08,0.23
9008,Price,0.4750,0.4750,0.4500,0.4000,0.4550,0.5400,0.4800,0.5050,0.8000,0.6550,0.8500
9016,Year End,TTM,2020-03,2019-03,2018-03,2017-03,2016-03,2015-03,2014-03,2013-03,2012-03,2011-03
9016,Revenue,58,42,67,149,121,134,392,248,339,375,326
9016,NP,-29,-33,-12,-19,-10,-4,66,19,18,38,25
9016,EPS,-0.19,-0.21,-0.07,-0.13,-0.06,-0.03,0.41,0.12,0.11,0.23,0.15
9016,DPS,—,—,0.05,—,—,—,—,0.03,0.05,0.02,0.05
9016,Div Payout,—,—,—,—,—,—,—,26.4,32.2,35.5,—
9016,Shares,161,161,162,162,163,163,165,166,166,166,166
9016,BVPS,2.55,2.64,2.68,2.78,2.88,2.97,2.93,2.51,2.43,2.33,—
9016,OCF,10,-34,-3,63,21,10,115,-16,-55,75,47
9016,FCF,10,-37,-3,63,21,8,114,-18,-58,70,45
9016,NP Margin,-50.33,-77.36,-17.12,-12.99,-8.00,-3.15,16.92,7.61,5.33,10.06,7.80
9016,ROE,-7.11,-8.09,-2.66,-4.27,-2.07,-0.89,14.83,4.61,4.56,10.07,7.25
