code,detail,TTM,Y1,Y2,Y3,Y4,Y5,Y6,Y7,Y8,Y9,Y10
5084,Shares,496,496,496,496,496,496,417,403,414,406,394
5084,BVPS,0.81,0.77,0.71,0.67,0.67,0.68,0.63,0.54,0.52,0.47,0.40
5084,OCF,38,74,32,-12,-19,14,-56,-12,28,-2,9
5084,FCF,25,61,4,-25,-21,14,-56,-13,22,-2,9
5084,NP Margin,12.02,11.32,9.32,12.61,11.09,17.05,18.09,15.88,18.67,11.54,11.07
5084,ROE,9.15,9.24,9.81,8.99,4.34,8.55,16.85,16.42,16.54,7.68,7.46
5084,Revenue GR,-23.18,-16.90,55.28,88.85,-20.26,-37.50,10.90,29.31,44.79,7.71,302.17
5084,Revenue GR 3Y avg,—,34.57,32.73,-2.00,-17.93,-3.58,27.58,26.34,84.42,226.78,19.56
5084,Revenue GR 5Y avg,—,3.96,10.14,6.18,0.69,6.93,55.17,130.69,21.66,10.75,3.44
5084,Revenue GR 10Y avg,—,27.01,59.40,13.66,5.60,5.17,—,—,—,—,—
5084,NP GR,—,35.49,8.53,-13.12,-27.20,-6.46,48.23,42.48,62.21,—,—
5084,NP GR 3Y avg,—,-5.35,-0.99,-1.84,-0.11,16.57,42.76,—,—,—,18.65
5084,NP GR 5Y avg,—,16.25,—,—,—,17.60,—,—,—,—,—
5084,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5084,EPS GR,2.75,—,16.67,100.00,-40.00,-54.55,26.66,7.41,125.00,9.09,37.50
5084,EPS GR 3Y avg,—,32.64,11.87,-18.29,-29.83,-14.80,45.20,38.15,50.00,—,—
5084,EPS GR 5Y avg,—,-8.64,-4.22,-5.79,-3.55,8.70,35.64,—,—,—,12.89
5084,EPS GR 10Y avg,—,11.32,—,—,—,10.78,—,—,—,—,—
5084,OCF GR,—,128.71,—,—,—,—,—,—,—,—,375.17
5084,FCF GR,—,—,—,—,—,—,—,—,—,—,369.41
5084,D/E,0.26,0.28,0.32,0.31,0.16,0.18,0.27,0.18,0.26,0.33,0.17
5084,Price,0.6300,0.5200,0.6950,0.5950,0.8150,1.0000,1.0600,1.7300,1.8500,1.6000,1.3500
5088,Year End,TTM,2020-12,2019-12,2018-12,2017-12,2016-12,2015-12,2014-12,2013-12,2012-12,2011-12
5088,Revenue,64,57,34,40,44,37,46,72,64,47,51
5088,NP,20,17,6,8,14,11,18,29,25,26,18
5088,EPS,0.10,0.08,0.03,0.04,0.07,0.05,0.09,0.14,0.12,0.12,0.09
5088,DPS,—,—,0.02,0.01,0.05,0.05,0.11,0.05,0.05,0.19,0.03
5088,Div Payout,—,—,56.8,48.1,72.3,72.5,147.9,30.9,59.8,155.4,41.4
5088,Shares,203,203,203,213,213,213,213,213,213,213,215
5088,BVPS,1.60,1.55,1.48,1.40,1.35,1.33,1.31,1.35,1.31,1.19,1.32
5088,OCF,16,24,20,-17,59,-41,54,76,10,-31,49
5088,FCF,16,24,20,-17,59,-42,53,75,9,-32,47
5088,NP Margin,31.45,30.12,17.68,20.42,31.75,28.60,40.11,39.94,39.73,55.06,35.73
5088,ROE,6.40,5.54,2.00,2.78,4.88,3.68,6.38,10.00,9.21,9.40,6.29
5088,Revenue GR,70.21,68.11,-15.30,-9.24,20.42,-20.01,-36.41,12.82,35.09,-7.77,7.64
5088,Revenue GR 3Y avg,—,8.92,-2.54,-4.38,-15.07,-16.90,-1.04,12.02,10.28,8.99,10.63
5088,Revenue GR 5Y avg,—,4.48,-13.98,-8.91,-1.37,-6.49,-0.77,14.56,11.02,-22.49,-7.17
5088,Revenue GR 10Y avg,—,1.82,-0.73,0.56,-12.56,-6.83,—,—,—,—,—
5088,NP GR,—,7.03,-16.98,-23.66,-21.33,-25.52,-10.96,16.25,19.19,19.34,—
5088,NP GR 3Y avg,—,-1.34,-26.92,-20.26,-11.65,-10.56,4.17,13.44,—,-6.61,12.91
5088,NP GR 5Y avg,—,1.37,-8.95,—,-9.17,0.49,—,—,—,—,—
5088,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5088,EPS GR,133.64,185.86,-23.00,-41.56,33.78,-43.01,-36.12,13.39,-2.49,43.44,23.74
5088,EPS GR 3Y avg,—,8.76,-15.56,-23.62,-21.32,-25.54,-10.94,16.62,20.06,20.77,—
5088,EPS GR 5Y avg,—,-0.39,-26.18,-20.24,-11.65,-10.40,4.62,14.26,—,-5.63,13.45
5088,EPS GR 10Y avg,—,2.09,-8.16,—,-8.69,0.82,—,—,—,—,—
5088,OCF GR,—,20.18,—,—,—,—,-29.23,632.94,—,—,206.46
5088,FCF GR,—,20.46,—,—,—,—,-30.20,754.80,—,—,224.62
5088,D/E,—,—,—,—,—,—,—,—,—,—,0.01
5088,Price,1.0000,0.9600,0.8000,0.9400,1.4300,1.4500,1.9000,1.4500,1.1700,1.1000,0.8400
5090,Year End,TTM,2020-03,2019-03,2018-03,2017-03,2016-03,2015-03,2014-03,2013-03,2012-03,2011-03
5090,Revenue,125,239,286,285,303,349,429,469,478,472,446
5090,NP,-5,7,-11,-11,15,27,31,48,57,63,55
5090,EPS,—,—,-0.01,-0.01,—,0.02,0.02,0.03,0.03,0.04,0.03
5090,DPS,—,—,—,0.01,0.01,0.01,0.01,0.02,0.02,0.03,0.02
5090,Div Payout,—,—,—,110.9,94.9,64.1,28.6,56.0,61.0,91.1,—
5090,Shares,"1,687","1,687","1,687","1,687","1,687","1,687","1,687","1,687","1,687","1,687","1,685"
5090,BVPS,0.41,0.44,0.45,0.47,0.50,0.45,0.47,0.40,0.36,1.78,—
5090,OCF,-3,6,15,22,24,50,53,57,78,79,95
5090,FCF,-3,5,14,21,22,47,44,46,60,72,75
5090,NP Margin,-4.26,2.95,-3.95,-4.03,5.01,7.63,7.32,10.29,11.93,13.39,12.30
5090,ROE,-3.12,4.28,-6.18,-5.87,7.45,12.61,14.70,22.71,18.37,15.65,14.90
5090,Revenue GR,-44.05,-16.23,0.21,-5.82,-13.33,-18.65,-8.45,-1.91,1.19,5.92,—
5090,Revenue GR 3Y avg,—,-7.53,-6.48,-12.76,-13.57,-9.93,-3.14,1.68,8.32,6.20,—
5090,Revenue GR 5Y avg,—,-11.03,-9.44,-9.82,-8.52,-4.77,2.68,3.52,7.80,21.75,—
5090,Revenue GR 10Y avg,—,-4.42,-3.18,-1.40,5.54,8.05,11.10,—,—,—,—
5090,NP GR,—,-22.50,—,—,-32.02,-22.38,-20.78,-4.18,11.48,55.56,—
5090,NP GR 3Y avg,—,-25.83,—,—,-24.84,-13.44,-5.24,23.50,24.32,83.54,—
5090,NP GR 5Y avg,—,-16.16,—,—,17.45,11.68,18.92,—,—,—,—
5090,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5090,EPS GR,-60.00,—,—,—,-43.04,-15.05,-34.97,-15.38,-9.87,15.38,—
5090,EPS GR 3Y avg,—,-22.43,—,—,-31.98,-22.39,-20.84,-4.17,11.47,55.36,—
5090,EPS GR 5Y avg,—,-25.74,—,—,-24.83,-13.43,-5.28,23.39,9.99,37.32,—
5090,EPS GR 10Y avg,—,-16.13,—,—,1.60,-3.22,2.81,—,—,—,—
5090,OCF GR,—,-60.05,-29.99,-9.73,-51.56,-5.29,-6.90,-27.19,-1.42,-16.22,—
5090,FCF GR,—,-66.91,-34.98,-6.19,-52.13,7.46,-4.69,-22.93,-16.97,-4.33,—
5090,D/E,—,0.01,—,—,0.26,0.27,0.58,0.63,—,—,—
5090,Price,0.2000,0.2000,0.1700,0.2200,0.3650,0.6450,0.7150,0.6800,0.9100,1.1800,1.0200
5094,Year End,TTM,2020-12,2019-12,2018-12,2017-12,2016-12,2015-12,2014-12,2013-12,2012-12,2011-12
5094,Revenue,"1,212","1,080","1,363","1,382","1,323","1,035","1,017","1,048","1,142","1,127","1,206"
5094,NP,54,37,35,22,60,69,55,-21,29,28,30
5094,EPS,0.15,0.10,0.09,0.06,0.16,0.19,0.15,-0.06,0.08,0.08,0.08
5094,DPS,0.07,0.07,0.04,0.10,0.10,0.08,0.03,0.05,0.05,0.05,0.10
5094,Div Payout,45.3,107.7,57.6,95.2,72.2,33.4,65.0,—,3.1,66.5,92.8
5094,Shares,370,369,369,369,369,369,370,372,372,373,373
5094,BVPS,2.33,2.21,2.22,2.18,2.18,2.18,2.01,1.99,2.08,2.07,2.04
5094,OCF,62,85,80,84,-42,109,56,-1,68,63,3
5094,FCF,52,74,65,61,-66,79,16,-31,50,24,-16
5094,NP Margin,4.44,3.43,2.55,1.58,4.52,6.64,5.37,-2.03,2.57,2.49,2.45
5094,ROE,6.37,4.45,4.27,2.70,7.35,8.71,7.29,-2.83,3.79,3.63,3.78
5094,Revenue GR,46.32,-20.76,-1.40,4.47,27.83,1.77,-2.99,-8.17,1.31,-6.56,16.57
5094,Revenue GR 3Y avg,—,-6.55,9.60,10.77,8.07,-3.21,-3.36,-4.56,3.33,9.01,-4.22
5094,Revenue GR 5Y avg,—,1.21,5.39,3.90,3.26,-3.01,-0.34,3.80,-3.62,-2.85,3.32
5094,Revenue GR 10Y avg,—,0.43,4.59,0.07,0.16,0.10,—,—,—,—,—
5094,NP GR,—,-14.79,-20.28,-26.26,—,32.77,24.92,—,-24.86,-32.52,-20.48
5094,NP GR 3Y avg,—,-7.49,—,-5.69,16.39,18.38,-4.62,—,-12.97,-18.86,-16.31
5094,NP GR 5Y avg,—,-6.07,-9.18,-9.40,-2.82,-0.47,—,—,—,—,—
5094,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5094,EPS GR,334.56,6.37,58.85,-63.40,-13.04,26.31,—,—,5.06,-5.16,-57.28
5094,EPS GR 3Y avg,—,-14.80,-20.33,-26.19,—,33.16,25.23,—,-24.78,-32.50,-20.33
5094,EPS GR 5Y avg,—,-7.44,—,-5.55,16.62,18.66,-4.47,—,-12.81,-18.70,-16.03
5094,EPS GR 10Y avg,—,-5.97,-9.09,-9.25,-2.63,-0.18,—,—,—,—,—
5094,OCF GR,—,6.26,-5.66,—,—,94.69,—,—,7.28,—,-94.19
5094,FCF GR,—,14.16,6.26,—,—,406.13,—,—,107.58,—,—
5094,D/E,—,—,—,—,—,—,—,—,—,—,—
5094,Price,1.4300,1.3500,1.0600,1.0200,1.5400,2.1500,1.0900,1.0100,1.2400,1.1900,1.3300
5095,Year End,TTM,2020-12,2019-12,2018-12,2017-12,2016-12,2015-12,2014-12,2013-12,2012-12,2011-12
5095,Revenue,397,389,419,448,544,540,503,422,390,373,373
5095,NP,13,16,14,17,64,81,74,30,22,15,3
5095,EPS,0.02,0.03,0.03,0.03,0.12,0.15,0.14,0.05,0.04,0.04,0.01
5095,DPS,0.03,0.04,0.03,0.06,0.07,0.04,0.02,0.01,—,—,—
5095,Div Payout,105.4,148.9,200.0,139.4,57.6,24.3,14.2,8.2,—,5.8,—
5095,Shares,567,567,565,568,549,534,542,551,532,362,362
5095,BVPS,0.75,0.75,0.76,0.79,0.82,0.79,0.72,0.66,0.61,0.58,0.53
5095,OCF,25,32,65,49,85,73,140,48,38,42,32
5095,FCF,11,22,56,24,19,55,133,38,29,39,23
5095,NP Margin,3.39,4.21,3.44,3.72,11.83,14.94,14.62,7.14,5.77,4.15,0.90
5095,ROE,3.16,3.80,3.32,3.71,14.67,21.04,23.88,12.03,10.22,7.69,1.74
5095,Revenue GR,9.49,-7.29,-6.41,-17.74,0.82,7.30,19.17,8.43,4.54,-0.12,2.73
5095,Revenue GR 3Y avg,—,-10.63,-8.10,-3.81,8.83,11.51,10.54,4.22,2.36,4.40,3.05
5095,Revenue GR 5Y avg,—,-5.04,-0.15,2.83,7.88,7.68,6.75,5.22,2.70,7.28,17.99
5095,Revenue GR 10Y avg,—,0.68,2.50,2.77,7.58,12.72,—,—,—,—,—
5095,NP GR,—,-36.67,-43.64,-39.05,28.77,53.15,68.14,108.25,-4.41,-8.88,56.36
5095,NP GR 3Y avg,—,-25.97,-13.71,-5.80,33.01,89.05,23.40,8.08,91.41,17.82,-15.50
5095,NP GR 5Y avg,—,-4.42,-3.42,34.28,25.19,26.39,—,—,—,—,—
5095,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5095,EPS GR,38.97,12.94,-12.97,-75.06,-22.13,11.20,147.97,29.68,-1.40,363.96,-87.03
5095,EPS GR 3Y avg,—,-37.42,-44.71,-40.01,29.01,52.92,46.91,81.03,-15.96,-8.84,54.53
5095,EPS GR 5Y avg,—,-26.66,-14.16,-7.04,22.38,74.88,13.80,-0.64,75.98,15.03,-17.58
5095,EPS GR 10Y avg,—,-8.64,-7.65,27.91,18.65,20.06,—,—,—,—,—
5095,OCF GR,—,-50.72,32.26,-42.44,16.52,-47.64,192.53,24.81,-9.11,30.70,86.72
5095,FCF GR,—,-60.62,132.36,29.97,-66.34,-58.45,255.17,31.69,-26.67,69.21,73.28
5095,D/E,0.02,0.02,0.03,0.03,0.03,0.02,0.07,0.15,0.27,0.42,0.60
5095,Price,0.6100,0.7150,0.5400,0.6100,1.1900,1.5000,1.6200,1.6600,1.3600,0.4800,0.5400
5100,Year End,TTM,2020-12,2019-12,2018-12,2017-12,2016-12,2015-12,2014-12,2013-12,2012-12,2011-12
5100,Revenue,339,317,331,334,329,324,283,284,241,220,222
5100,NP,33,30,21,21,13,18,22,10,10,10,16
5100,EPS,0.18,0.16,0.11,0.11,0.07,0.10,0.12,0.06,0.06,0.05,0.09
5100,DPS,0.08,0.08,0.06,0.04,0.06,0.09,0.06,0.06,0.04,0.04,0.06
5100,Div Payout,45.4,51.6,53.1,41.7,84.2,59.4,69.3,104.7,114.1,74.4,31.6
5100,Shares,188,188,188,188,188,188,187,182,180,180,180
5100,BVPS,1.13,1.08,1.00,0.95,0.89,0.88,0.84,0.83,0.84,0.83,0.80
5100,OCF,40,59,17,37,14,16,48,—,16,-1,17
5100,FCF,28,53,4,11,11,—,38,-5,12,-5,1
5100,NP Margin,9.77,9.37,6.40,6.40,3.91,5.51,7.70,3.55,4.19,4.39,6.99
5100,ROE,16.34,14.95,11.39,12.26,7.71,10.81,13.65,6.53,6.64,6.47,10.66
5100,Revenue GR,28.95,-4.41,-0.77,1.59,1.29,14.43,-0.18,17.83,9.41,-0.85,0.64
5100,Revenue GR 3Y avg,—,-1.23,0.70,5.60,4.98,10.41,8.77,8.53,2.97,7.93,-1.64
5100,Revenue GR 5Y avg,—,2.24,3.12,6.73,8.32,7.86,5.13,10.14,0.64,1.47,2.11
5100,Revenue GR 10Y avg,—,3.67,6.57,3.64,4.84,4.95,—,—,—,—,—
5100,NP GR,—,32.21,5.87,-0.73,8.42,20.94,31.22,-13.44,-16.15,-14.78,9.81
5100,NP GR 3Y avg,—,6.32,16.06,16.16,5.84,2.84,4.97,-8.40,-2.95,-3.98,-4.00
5100,NP GR 5Y avg,—,5.64,3.11,6.18,0.81,-0.64,—,—,—,—,—
5100,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5100,EPS GR,55.12,39.91,-0.70,66.42,-28.17,-18.42,110.27,-1.07,4.47,-37.70,-9.36
5100,EPS GR 3Y avg,—,32.23,5.88,-0.84,7.21,19.28,29.53,-13.65,-16.13,-14.76,9.81
5100,EPS GR 5Y avg,—,6.26,15.28,15.20,4.95,2.01,4.18,-8.54,-2.93,-11.44,-11.48
5100,EPS GR 10Y avg,—,5.21,2.68,5.74,-3.59,-4.98,—,—,—,—,—
5100,OCF GR,—,250.28,-54.59,162.55,-9.69,-67.78,—,—,—,—,-21.29
5100,FCF GR,—,—,-60.63,6.08,—,—,—,—,—,—,-92.48
5100,D/E,—,—,—,—,—,—,—,—,—,—,—
5100,Price,1.3500,1.4500,1.0300,0.9900,1.1000,1.4000,1.7400,0.7550,0.6500,0.6500,0.6000
5102,Year End,TTM,2020-12,2019-12,2018-12,2017-12,2016-12,2015-12,2014-12,2013-12,2012-12,2011-12
5102,Revenue,"3,736","3,685","2,942","2,273","2,148","2,316","2,381","1,819","1,363","1,453","1,382"
5102,NP,184,223,218,190,91,43,23,-18,3,119,126
5102,EPS,0.17,0.21,0.21,0.20,0.10,0.04,0.02,-0.02,—,0.12,0.12
5102,DPS,0.04,0.04,0.03,0.01,0.01,0.01,—,—,0.03,0.04,0.04
5102,Div Payout,20.6,15.8,6.0,9.0,23.4,—,—,—,94.4,33.6,30.2
5102,Shares,"1,085","1,079","1,040",956,956,955,953,953,989,"1,002",985
5102,BVPS,1.18,1.12,0.82,0.63,0.49,0.43,0.40,0.34,0.35,0.36,0.19
5102,OCF,130,2,-94,303,-69,128,93,137,-200,17,-85
5102,FCF,-113,-210,-158,205,-119,123,87,113,-302,-77,-192
5102,NP Margin,4.94,6.04,7.41,8.36,4.24,1.84,0.96,-0.97,0.25,8.19,9.11
5102,ROE,16.24,20.83,26.96,33.16,20.15,10.64,6.53,-5.41,1.02,39.30,56.27
5102,Revenue GR,5.58,25.27,29.39,5.84,-7.25,-2.72,30.89,33.47,-6.23,5.17,19.12
5102,Revenue GR 3Y avg,—,19.71,8.30,-1.52,5.70,19.34,17.88,9.59,5.51,31.26,25.78
5102,Revenue GR 5Y avg,—,9.13,10.09,10.78,8.13,10.88,15.46,23.13,14.44,—,—
5102,Revenue GR 10Y avg,—,12.25,16.43,12.59,—,—,—,—,—,—,—
5102,NP GR,—,34.74,72.35,102.91,—,131.89,-42.38,—,-67.68,102.80,164.83
5102,NP GR 3Y avg,—,57.81,—,123.43,-5.21,-19.49,-25.80,—,-12.81,—,—
5102,NP GR 5Y avg,—,8.21,31.34,39.57,—,—,—,—,—,—,—
5102,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5102,EPS GR,-54.06,-1.48,5.33,108.82,113.80,86.40,—,—,-97.09,-7.47,62.29
5102,EPS GR 3Y avg,—,29.40,67.54,102.65,—,134.61,-41.40,—,-64.80,99.97,129.80
5102,EPS GR 5Y avg,—,53.91,—,124.99,-4.31,-19.07,-21.28,—,-20.07,—,—
5102,EPS GR 10Y avg,—,10.07,30.30,34.10,—,—,—,—,—,—,—
5102,OCF GR,—,—,—,—,—,37.28,-31.65,—,—,—,—
5102,FCF GR,—,—,—,—,—,41.69,-23.42,—,—,—,—
5102,D/E,0.38,0.40,0.05,0.07,0.04,0.13,0.34,0.45,0.37,0.33,0.03
5102,Price,3.1400,2.6700,3.0800,2.7500,2.1300,1.0800,1.3500,1.0200,1.3700,1.6400,1.3700
5106,Year End,TTM,2020-12,2019-12,2018-12,2017-12,2016-12,2015-12,2014-12,2013-12,2012-12,2011-12
5106,Revenue,235,232,222,211,168,167,163,138,141,136,118
5106,NP,145,142,209,155,123,122,97,110,111,103,81
5106,EPS,0.10,0.10,0.17,0.13,0.11,0.11,0.09,0.12,0.12,0.11,0.11
5106,DPS,0.09,0.07,0.11,0.07,0.09,0.08,0.07,0.12,0.07,0.06,0.11
5106,Div Payout,87.2,53.5,79.0,71.5,88.5,79.5,88.1,72.2,61.3,54.0,50.8
5106,Shares,"1,446","1,441","1,260","1,233","1,232","1,103","1,096",934,916,909,762
5106,BVPS,1.47,1.48,1.15,1.31,1.14,1.25,1.29,0.95,1.10,1.09,0.99
5106,OCF,164,168,141,164,150,187,53,106,137,118,92
5106,FCF,164,168,140,163,150,187,52,106,135,117,92
5106,NP Margin,61.57,61.17,94.05,73.59,73.06,73.37,59.21,80.26,78.75,75.69,68.85
5106,ROE,6.84,6.76,11.18,9.52,8.21,8.91,7.21,9.38,11.03,10.66,9.54
5106,Revenue GR,5.20,4.39,5.64,25.53,0.65,2.21,18.49,-2.61,3.72,15.73,31.96
5106,Revenue GR 3Y avg,—,11.45,10.10,8.90,6.82,5.66,6.18,5.34,16.57,23.92,22.96
5106,Revenue GR 5Y avg,—,7.33,10.08,8.31,4.25,7.20,12.82,13.96,17.41,23.82,23.53
5106,Revenue GR 10Y avg,—,10.04,12.00,12.77,13.61,15.08,—,—,—,—,—
5106,NP GR,—,5.05,19.60,17.08,3.53,3.20,-2.16,10.87,3.17,18.50,8.50
5106,NP GR 3Y avg,—,8.03,13.63,6.85,3.52,8.57,-0.96,12.25,11.89,8.49,13.56
5106,NP GR 5Y avg,—,3.43,12.94,9.34,5.97,11.04,—,—,—,—,—
5106,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5106,EPS GR,8.33,-40.64,32.14,14.59,-1.08,25.88,-25.47,-2.72,7.14,6.67,-31.31
5106,EPS GR 3Y avg,—,-3.49,14.41,12.58,-2.46,-3.00,-8.07,3.60,-7.75,-0.18,-5.49
5106,EPS GR 5Y avg,—,2.28,7.04,0.68,-0.66,0.85,-10.66,0.72,-0.71,-7.40,0.40
5106,EPS GR 10Y avg,—,-4.41,3.83,-0.02,-4.09,0.62,—,—,—,—,—
5106,OCF GR,—,19.54,-14.23,9.58,-19.84,253.11,-50.17,-22.50,16.58,28.19,27.11
5106,FCF GR,—,19.98,-14.16,8.91,-19.83,261.07,-50.95,-21.86,15.40,27.72,26.96
5106,D/E,0.26,0.24,0.24,0.15,0.15,0.24,0.24,0.20,0.26,0.21,0.16
5106,Price,1.9500,2.0300,1.7700,1.5600,1.5000,1.6100,1.6400,3.6200,2.9300,3.1300,2.6200
5109,Year End,TTM,2020-06,2019-06,2018-06,2017-06,2016-06,2015-06,2014-06,2013-06,2012-06,2011-06
5109,Revenue,307,426,491,501,450,426,418,425,292,81,30
5109,NP,-135,10,105,237,-12,-6,95,195,56,106,58
5109,EPS,-0.08,0.01,0.06,0.14,-0.01,—,0.07,0.15,0.04,0.08,0.05
5109,DPS,0.05,0.06,0.08,0.08,0.03,0.04,0.07,0.07,0.04,0.04,0.06
5109,Div Payout,—,86.2,88.8,53.4,—,128.2,54.9,120.7,59.6,131.2,—
5109,Shares,"1,704","1,704","1,704","1,704","1,529","1,324","1,324","1,324","1,324","1,270","1,179"
5109,BVPS,1.53,1.56,1.55,1.40,1.40,1.34,1.16,1.00,1.10,1.16,—
5109,OCF,113,185,222,243,202,179,182,184,230,8,15
5109,FCF,109,176,171,233,158,165,177,182,"-1,159",8,15
5109,NP Margin,-44.11,2.25,21.32,47.22,-2.70,-1.35,22.74,45.89,19.09,131.29,193.18
5109,ROE,-5.13,0.36,3.84,9.01,-0.54,-0.31,5.50,13.07,3.94,7.39,4.26
5109,Revenue GR,-24.61,-13.13,-2.01,11.40,5.49,2.06,-1.75,45.58,261.14,168.21,—
5109,Revenue GR 3Y avg,—,-1.75,4.82,6.25,1.89,13.44,72.86,141.59,38.54,-9.88,—
5109,Revenue GR 5Y avg,—,0.42,2.92,11.40,40.94,69.86,30.63,30.93,21.96,-3.94,—
5109,Revenue GR 10Y avg,—,14.53,16.08,16.56,16.36,—,—,—,—,—,—
5109,NP GR,—,—,—,35.55,—,—,-3.64,49.63,21.51,-33.18,—
5109,NP GR 3Y avg,—,-36.78,-11.71,33.52,—,—,25.04,-11.33,-7.26,7.87,—
5109,NP GR 5Y avg,—,-11.09,-11.52,11.28,—,—,—,—,—,—,—
5109,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5109,EPS GR,-102.95,-90.88,-55.76,—,—,—,-51.32,249.88,-49.64,69.23,—
5109,EPS GR 3Y avg,—,—,—,24.63,—,—,-4.99,43.93,16.83,-34.81,—
5109,EPS GR 5Y avg,—,-39.95,-16.06,26.95,—,—,22.12,-13.36,-9.38,4.00,—
5109,EPS GR 10Y avg,—,-14.36,-14.72,7.25,—,—,—,—,—,—,—
5109,OCF GR,—,-16.37,-8.63,20.18,13.08,-1.90,-1.34,-19.73,—,-45.76,—
5109,FCF GR,—,2.91,-26.57,46.89,-4.11,-6.95,-2.49,—,—,-45.76,—
5109,D/E,0.80,0.80,0.37,0.62,0.39,0.83,0.88,0.94,1.20,0.12,0.13
5109,Price,0.8900,1.0500,1.3400,1.1700,1.1800,0.8500,1.0700,0.9200,0.0000,0.0,0.0
5110,Year End,TTM,2020-12,2019-12,2018-12,2017-12,2016-12,2015-12,2014-12,2013-12,2012-12,2011-12
5110,Revenue,82,72,79,78,82,89,92,90,86,83,79
5110,NP,40,35,20,58,38,50,110,49,45,76,42
5110,EPS,0.08,0.08,0.05,0.14,0.09,0.12,0.26,0.12,0.11,0.18,0.11
5110,DPS,0.08,0.13,0.09,0.08,0.04,—,0.01,0.11,0.06,0.10,0.10
5110,Div Payout,106.0,215.3,100.6,62.4,42.6,3.5,12.6,102.8,32.3,58.2,86.9
5110,Shares,676,426,423,423,423,423,423,423,423,423,398
5110,BVPS,1.47,1.06,1.72,1.72,1.67,1.66,1.51,1.50,1.50,1.50,1.75
5110,OCF,61,45,55,43,52,60,63,63,63,60,68
5110,FCF,61,45,54,43,52,60,63,63,63,60,68
5110,NP Margin,48.68,48.03,25.19,73.58,46.17,55.52,120.39,54.59,51.96,91.87,52.99
5110,ROE,4.66,4.12,2.77,8.04,5.37,7.07,16.53,7.74,7.07,8.29,4.30
5110,Revenue GR,49.12,-8.10,0.68,-4.68,-8.22,-2.45,1.84,4.42,4.00,4.85,86.36
5110,Revenue GR 3Y avg,—,-4.10,-4.14,-5.15,-3.03,1.23,3.41,4.42,26.66,23.06,23.33
5110,Revenue GR 5Y avg,—,-4.61,-2.63,-1.92,-0.20,2.50,16.66,15.14,15.39,19.43,20.38
5110,Revenue GR 10Y avg,—,5.49,5.88,6.38,9.18,11.08,—,—,—,—,—
5110,NP GR,—,-2.83,-26.34,-19.51,-8.30,3.49,13.16,5.46,13.50,13.21,18.47
5110,NP GR 3Y avg,—,-20.63,-16.58,5.14,-13.03,3.46,29.21,-1.31,12.20,-5.31,15.64
5110,NP GR 5Y avg,—,1.27,-9.27,8.61,-9.25,9.38,—,—,—,—,—
5110,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5110,EPS GR,-7.72,73.99,-65.54,51.90,-23.68,-55.00,124.72,9.63,-41.17,70.94,-15.42
5110,EPS GR 3Y avg,—,-3.07,-26.35,-19.50,-8.27,3.50,13.17,3.31,-5.25,-5.50,0.94
5110,EPS GR 5Y avg,—,-20.74,-16.58,5.15,-13.02,2.20,15.95,-11.45,0.67,-15.03,3.96
5110,EPS GR 10Y avg,—,-4.14,-14.06,2.89,-14.03,3.08,—,—,—,—,—
5110,OCF GR,—,-16.82,27.83,-17.24,-14.49,-4.94,0.17,-0.16,5.84,-12.05,—
5110,FCF GR,—,-17.00,27.56,-17.27,-14.53,-4.91,0.13,-0.15,5.86,-12.04,—
5110,D/E,—,—,—,—,—,0.54,0.54,0.60,0.60,0.60,0.32
5110,Price,1.1100,1.1300,1.2300,1.3100,1.6200,1.7600,1.6000,1.4300,1.4500,1.3700,1.4000
5111,Year End,TTM,2020-06,2017-12,2016-12,2015-12,2014-12,2013-12,2012-12,2011-12,2010-12,2009-12
5111,Revenue,28,22,33,37,37,44,53,55,52,49,50
5111,NP,6,8,20,21,26,49,33,71,31,31,36
5111,EPS,0.02,0.03,0.07,0.08,0.09,0.17,0.12,0.25,0.11,0.11,0.13
5111,DPS,0.02,0.05,0.03,0.03,0.03,0.04,0.05,0.06,0.11,0.10,0.09
5111,Div Payout,98.7,90.2,—,—,—,—,—,—,—,—,—
5111,Shares,281,281,281,281,281,281,281,281,281,281,281
5111,BVPS,1.90,1.90,—,—,—,—,—,—,—,—,—
5111,OCF,32,9,17,20,8,38,35,40,40,36,—
5111,FCF,9,-14,17,20,8,38,35,40,40,36,—
